source_node,packet_id,request_ms,e2e_delay_ms
15,5,86320.0,52.568
13,6,86552.0,37.568
5,6,86884.0,42.568
4,6,87591.0,74.568
10,6,88261.0,48.568
7,6,88357.0,43.568
16,6,88639.0,62.568
8,6,88702.0,27.568
11,6,88752.0,49.568
3,6,88901.0,32.568
9,6,89252.0,30.568
14,7,89878.0,69.568
2,7,89955.0,45.568
6,7,90542.0,52.568
12,7,90757.0,146.568
15,6,90780.0,83.568
13,7,91546.0,78.568
5,7,91557.0,85.568
4,7,91960.0,50.568
10,7,92282.0,39.136
7,7,92440.0,57.568
11,7,92852.0,57.568
16,7,92892.0,59.568
8,7,93397.0,54.568
9,7,94014.0,67.568
2,8,94070.0,101.136
3,7,94498.0,63.568
14,8,95872.0,43.568
13,8,95924.0,70.568
15,7,96079.0,32.568
5,8,96099.0,56.568
4,8,96237.0,15.568
12,8,96397.0,131.568
6,8,96409.0,30.568
10,8,97271.0,62.568
16,8,97898.0,41.568
8,8,97918.0,77.568
11,8,98093.0,60.568
7,8,98123.0,25.136
3,8,98828.0,55.568
9,8,99412.0,125.568
2,9,99679.0,72.568
4,9,100901.0,60.568
13,9,101026.0,45.568
5,9,101231.0,47.568
12,9,101320.0,46.568
14,9,101421.0,56.568
15,8,101464.0,48.136
6,9,102333.0,65.568
8,9,102621.0,61.568
7,9,103123.0,46.568
10,9,103244.0,48.568
16,9,103361.0,54.568
9,9,103481.0,47.568
11,9,103901.0,18.568
3,9,104075.0,40.136
2,10,104783.0,66.6
13,10,105574.0,65.6
15,9,105690.0,65.568
4,10,106137.0,15.6
12,10,106435.0,63.6
14,10,106475.0,75.6
5,10,106621.0,74.6
8,10,107052.0,41.2
7,10,107893.0,65.6
16,10,108094.0,27.6
6,10,108300.0,68.6
9,10,108609.0,36.6
11,10,108834.0,129.6
3,10,108964.0,27.6
10,10,108968.0,43.6
2,11,109928.0,80.6
4,11,110244.0,66.6
15,10,110620.0,50.6
13,11,111554.0,79.6
12,11,111625.0,53.6
8,11,111712.0,46.6
14,11,111908.0,31.2
16,11,112256.0,64.6
5,11,112433.0,28.6
6,11,113009.0,35.6
7,11,113625.0,44.6
9,11,113751.0,45.6
11,11,114033.0,24.2
10,11,114100.0,72.6
3,11,114285.0,71.6
4,12,114496.0,59.6
2,12,115548.0,73.6
15,11,115864.0,62.6
8,12,116265.0,21.6
16,12,116312.0,45.6
5,12,116443.0,46.6
12,12,117085.0,74.6
14,12,117195.0,64.6
13,12,117498.0,56.6
7,12,117800.0,48.6
6,12,118333.0,28.6
9,12,118470.0,74.6
4,13,118743.0,83.6
3,12,119351.0,39.6
11,12,119387.0,83.6
10,12,120044.0,80.6
8,13,120406.0,24.2
15,12,121084.0,62.6
2,13,121158.0,46.6
12,13,121218.0,52.6
16,13,121513.0,49.6
7,13,122159.0,38.2
5,13,122417.0,39.2
14,13,122616.0,68.6
4,14,122892.0,53.6
13,13,122925.0,70.6
9,13,123351.0,46.6
6,13,123931.0,140.2
11,13,123997.0,69.6
3,13,124518.0,49.6
10,13,125545.0,40.6
16,14,125748.0,51.6
8,14,126322.0,41.6
15,13,126487.0,69.6
5,14,126723.0,32.6
12,14,126838.0,38.6
2,14,126861.0,20.2
4,15,127337.0,69.6
7,14,127498.0,62.6
13,14,127831.0,58.6
14,14,128122.0,31.2
6,14,129000.0,76.6
9,14,129280.0,12.6
3,14,129666.0,19.6
11,14,129992.0,33.6
10,14,130061.0,51.6
8,15,130660.0,23.6
12,15,130937.0,31.2
16,15,131001.0,133.6
15,14,131014.0,36.6
2,15,132157.0,53.6
5,15,132231.0,74.6
4,16,132527.0,20.6
13,15,133034.0,69.6
7,15,133101.0,48.6
6,15,133156.0,52.6
14,15,133982.0,36.6
10,15,134478.0,46.6
3,15,134571.0,55.6
9,15,134647.0,35.6
11,15,135840.0,29.6
15,15,135915.0,21.2
12,16,136159.0,89.6
2,16,136215.0,38.2
8,16,136406.0,23.6
16,16,136805.0,53.6
4,17,137528.0,61.6
5,16,137708.0,48.6
13,16,137816.0,75.6
14,16,138481.0,21.6
7,16,138663.0,53.6
3,16,138763.0,72.6
6,16,138835.0,60.6
15,16,140183.0,79.6
10,16,140329.0,58.6
9,16,140560.0,77.6
16,17,140910.0,72.6
11,16,140987.0,42.6
2,17,141093.0,54.6
8,17,141192.0,39.2
12,17,141603.0,42.6
5,17,141981.0,55.6
7,17,142679.0,26.2
4,18,142846.0,68.6
14,17,143433.0,61.6
13,17,143470.0,70.6
3,17,143698.0,60.6
6,17,144393.0,51.6
10,17,144872.0,37.6
5,18,145982.0,52.8
15,17,145989.0,69.6
9,17,146033.0,43.6
8,18,146094.0,35.2
12,18,146317.0,153.6
11,17,146426.0,81.6
2,18,146699.0,45.6
16,18,146740.0,49.6
7,18,147600.0,65.6
14,18,147845.0,32.6
4,19,148469.0,69.6
6,18,148778.0,55.6
13,18,149037.0,69.6
3,18,149234.0,41.6
5,19,150005.0,48.6
10,18,150104.0,48.6
8,19,150333.0,42.2
16,19,150756.0,20.6
15,18,151242.0,37.6
2,19,151645.0,56.6
9,18,151788.0,46.6
12,19,151994.0,165.6
7,19,152008.0,25.6
11,18,152309.0,36.2
14,19,152451.0,45.6
13,19,153560.0,54.6
3,19,153569.0,56.6
5,20,154021.0,71.6
6,19,154131.0,70.6
4,20,154317.0,30.6
8,20,154416.0,66.6
10,19,154579.0,51.6
16,20,154818.0,58.6
9,19,156210.0,56.6
15,19,156899.0,49.6
2,20,157032.0,39.6
12,20,157074.0,64.6
11,19,157354.0,53.6
7,20,157836.0,80.6
13,20,158079.0,46.6
14,20,158426.0,15.2
4,21,158679.0,32.6
3,20,159005.0,45.6
5,21,159341.0,58.6
6,20,159652.0,40.6
8,21,159786.0,46.6
10,20,159882.0,59.6
16,21,160576.0,44.6
9,20,160913.0,47.6
11,20,161426.0,50.6
2,21,161566.0,21.6
15,20,161913.0,77.6
12,21,162370.0,28.6
7,21,162913.0,14.6
4,22,163471.0,19.2
13,21,163718.0,70.6
3,21,163933.0,51.6
14,21,164134.0,65.6
8,22,164445.0,62.6
5,22,164652.0,50.6
6,21,164761.0,49.6
16,22,165150.0,53.6
9,21,165260.0,34.6
10,21,165523.0,63.6
15,21,166073.0,45.2
11,21,166099.0,66.6
12,22,166439.0,56.6
2,22,166952.0,63.6
7,22,167560.0,54.6
3,22,168456.0,30.2
4,23,168541.0,66.6
5,23,168806.0,57.6
13,22,168970.0,46.6
14,22,169315.0,48.6
6,22,169903.0,64.6
16,23,169962.0,54.6
10,22,170044.0,78.6
8,23,170276.0,30.6
11,22,170337.0,36.6
9,22,170500.0,13.2
12,23,170992.0,30.6
15,22,171576.0,52.6
2,23,172413.0,23.2
4,24,172787.0,47.6
14,23,173478.0,32.6
7,23,173518.0,75.6
13,23,173640.0,46.6
6,23,174149.0,81.6
3,23,174285.0,58.6
16,24,174301.0,50.6
8,24,174458.0,71.6
5,24,174529.0,56.6
9,23,175020.0,66.6
10,23,175526.0,33.6
11,23,175857.0,40.6
12,24,176260.0,35.6
15,23,176730.0,47.6
2,24,177893.0,31.6
4,25,178019.0,45.6
14,24,178328.0,64.6
7,24,178348.0,52.6
3,24,178539.0,66.6
13,24,178602.0,70.6
16,25,178695.0,22.6
5,25,179861.0,56.6
6,24,179951.0,48.6
10,24,180031.0,49.6
8,25,180375.0,46.6
9,24,180582.0,30.6
11,24,180760.0,47.6
12,25,181454.0,34.6
15,24,181461.0,34.6
2,25,182077.0,78.6
14,25,182421.0,67.6
4,26,183633.0,37.6
7,25,183692.0,15.6
13,25,183979.0,40.6
3,25,184113.0,52.6
10,25,184277.0,33.6
16,26,184415.0,75.6
5,26,184544.0,47.6
6,25,185172.0,61.6
11,25,185466.0,63.6
12,26,185468.0,66.2
8,26,185808.0,51.6
9,25,186090.0,17.6
15,25,186412.0,27.6
2,26,187132.0,60.6
14,26,187952.0,45.6
13,26,188181.0,28.6
16,27,188692.0,72.6
7,26,188978.0,75.6
4,27,189374.0,75.6
11,26,189468.0,24.6
10,26,189756.0,40.6
3,26,189827.0,23.6
5,27,189896.0,44.2
8,27,190637.0,74.6
6,26,190959.0,41.6
15,26,190965.0,40.2
2,27,191147.0,25.6
12,27,191406.0,32.6
9,26,192029.0,47.6
14,27,193396.0,53.6
13,27,193457.0,51.2
11,27,193823.0,24.6
4,28,193889.0,71.6
16,28,194049.0,73.6
7,27,194157.0,58.6
10,27,194634.0,44.6
3,27,194782.0,34.6
5,28,195257.0,30.6
2,28,195801.0,47.6
6,27,195837.0,40.6
12,28,196134.0,60.6
8,28,196443.0,79.6
9,27,196588.0,24.6
15,27,196724.0,67.6
14,28,198195.0,41.6
4,29,198986.0,47.2
13,28,199063.0,88.6
7,28,199078.0,35.2
11,28,199215.0,33.6
3,28,199305.0,37.6
16,29,199363.0,53.6
2,29,200157.0,18.6
5,29,200186.0,69.6
10,28,200444.0,45.6
12,29,200566.0,71.6
6,28,200597.0,70.6
8,29,201140.0,21.6
15,28,201425.0,78.6
9,28,202487.0,59.6
13,29,203237.0,64.2
14,29,203246.0,50.6
7,29,203566.0,45.6
4,30,203777.0,58.6
16,30,204357.0,42.2
11,29,205011.0,23.6
3,29,205115.0,71.6
6,29,205311.0,50.6
10,29,205367.0,65.6
2,30,205459.0,58.6
5,30,205787.0,72.6
12,30,205997.0,72.6
15,29,206590.0,29.6
8,30,206638.0,59.6
14,30,207290.0,76.6
9,29,207541.0,68.6
7,30,208803.0,50.6
13,30,209143.0,26.6
3,30,209469.0,67.6
4,31,209480.0,26.2
11,30,209542.0,74.6
16,31,210041.0,26.6
6,30,210258.0,54.6
10,30,210405.0,36.6
5,31,210451.0,42.6
12,31,210709.0,46.6
2,31,211435.0,53.6
9,30,211637.0,43.6
8,31,211678.0,66.6
15,30,212251.0,55.6
14,31,212582.0,40.6
4,32,213512.0,80.6
7,31,213953.0,47.6
13,31,214444.0,32.6
16,32,215042.0,46.6
3,31,215173.0,55.6
11,31,215528.0,63.6
5,32,215622.0,63.6
6,31,216087.0,47.6
10,31,216096.0,73.2
8,32,216111.0,53.6
2,32,216272.0,43.6
12,32,216692.0,27.2
14,32,216884.0,37.6
9,31,217233.0,39.6
15,31,217943.0,59.6
7,32,218537.0,36.6
13,32,219131.0,39.6
4,33,219352.0,44.6
2,33,220326.0,59.6
5,33,220647.0,171.6
16,33,220663.0,27.6
3,32,220758.0,80.6
14,33,221210.0,53.6
11,32,221235.0,61.6
10,32,221541.0,79.6
6,32,221586.0,49.6
8,33,221770.0,65.6
9,32,222213.0,56.6
12,33,222367.0,49.6
15,32,222558.0,57.6
7,33,224179.0,21.6
4,34,224319.0,60.6
13,33,224910.0,44.6
5,34,225026.0,53.6
3,33,225401.0,104.6
14,34,225411.0,49.6
16,34,225518.0,41.6
6,33,225628.0,22.2
2,34,225710.0,25.6
8,34,226204.0,46.6
11,33,226484.0,53.6
10,33,226823.0,52.6
12,34,227375.0,72.6
15,33,227477.0,71.6
9,33,227770.0,45.6
7,34,229170.0,63.6
4,35,229585.0,36.6
6,34,229660.0,34.6
5,35,229808.0,67.6
2,35,230227.0,44.6
13,34,230257.0,51.6
14,35,230303.0,75.6
3,34,230366.0,52.6
16,35,231466.0,51.6
12,35,231468.0,69.6
8,35,231647.0,29.6
11,34,231653.0,65.6
10,34,232263.0,75.6
15,34,232371.0,15.6
9,34,233598.0,67.6
7,35,233623.0,47.2
4,36,234126.0,43.6
2,36,234290.0,35.6
6,35,234751.0,49.6
14,36,234903.0,45.6
5,36,235427.0,21.6
3,35,235794.0,69.6
13,35,236091.0,59.6
16,36,236376.0,65.6
15,35,236556.0,40.6
11,35,236665.0,49.6
8,36,236922.0,47.6
12,36,237380.0,18.2
10,35,237502.0,125.6
4,37,238519.0,24.6
14,37,238907.0,66.6
9,35,238987.0,71.6
6,36,239352.0,11.6
7,36,239516.0,65.6
2,37,239847.0,51.6
5,37,240023.0,45.6
3,36,240333.0,65.6
13,36,240703.0,60.6
16,37,241026.0,41.6
15,36,241177.0,78.6
11,36,241587.0,69.6
12,37,241904.0,75.6
8,37,242414.0,70.6
9,36,243400.0,36.6
10,36,243402.0,40.6
4,38,243617.0,49.6
14,38,243890.0,29.2
6,37,243943.0,70.6
5,38,244411.0,32.6
13,37,245081.0,27.6
15,37,245191.0,33.6
2,38,245255.0,46.6
7,37,245261.0,63.6
16,38,246194.0,55.6
3,37,246289.0,71.6
11,37,246430.0,41.6
12,38,247607.0,61.6
10,37,248017.0,52.6
8,38,248181.0,52.6
9,37,248243.0,40.6
14,39,248330.0,41.6
6,38,249480.0,34.6
4,39,249510.0,28.6
5,39,249804.0,25.6
13,38,250213.0,71.6
2,39,250480.0,46.6
3,38,250576.0,120.6
7,38,250611.0,38.6
15,38,251079.0,54.6
16,39,251754.0,43.6
11,38,252031.0,77.6
12,39,252292.0,62.6
8,39,252518.0,35.2
9,38,252823.0,36.6
10,38,253273.0,59.6
4,40,253860.0,45.6
14,40,253885.0,46.6
6,39,254693.0,15.6
3,39,254745.0,41.6
2,40,254760.0,17.6
7,39,254834.0,14.2
5,40,255565.0,52.6
13,39,256056.0,50.6
16,40,256503.0,45.2
15,39,256832.0,36.6
11,39,257125.0,46.6
8,40,257660.0,76.6
10,39,257885.0,29.6
9,39,257998.0,44.6
12,40,258235.0,74.6
4,41,258493.0,27.6
6,40,259444.0,37.6
14,41,259517.0,49.6
3,40,259607.0,46.6
2,41,260047.0,16.6
7,40,260498.0,59.6
13,40,260763.0,85.6
11,40,261196.0,42.6
15,40,261285.0,20.6
5,41,261417.0,54.6
9,40,262108.0,35.6
16,41,262392.0,66.6
4,42,262709.0,59.6
12,41,263360.0,74.6
8,41,263445.0,41.6
6,41,263537.0,75.6
14,42,263730.0,41.6
10,40,263786.0,27.6
2,42,264860.0,51.2
3,41,265193.0,27.2
13,41,265907.0,20.6
7,41,265910.0,119.6
15,41,265941.0,30.6
11,41,266663.0,87.6
9,41,266755.0,75.6
5,42,266983.0,67.6
16,42,267150.0,41.6
4,43,267332.0,74.6
8,42,267586.0,59.6
10,41,268262.0,73.2
12,42,268269.0,61.6
2,43,268954.0,55.6
14,43,269112.0,56.6
6,42,269260.0,27.6
15,42,270231.0,24.6
3,42,270616.0,22.6
7,42,270741.0,42.6
11,42,270790.0,15.2
13,42,271635.0,19.6
5,43,271695.0,59.6
8,43,271817.0,80.6
9,42,272385.0,54.6
16,43,272679.0,48.6
4,44,272850.0,32.6
10,42,272903.0,56.6
14,44,273392.0,40.6
2,44,273598.0,58.6
6,43,273877.0,69.6
12,43,273963.0,46.6
15,43,274561.0,78.6
11,43,275596.0,70.6
3,43,275683.0,42.6
7,43,276047.0,33.6
5,44,276350.0,41.6
8,44,276567.0,49.6
9,43,276774.0,48.6
13,43,277148.0,27.6
4,45,277186.0,42.6
16,44,277256.0,21.6
10,43,278195.0,48.6
6,44,278507.0,59.6
2,45,278648.0,38.6
14,45,279272.0,67.6
12,44,279473.0,57.6
11,44,280110.0,77.6
3,44,280150.0,17.2
15,44,280335.0,70.6
9,44,281001.0,78.6
7,44,281261.0,43.6
5,45,281288.0,76.6
13,44,281553.0,25.6
4,46,282259.0,57.6
16,45,282264.0,106.6
8,45,282292.0,67.6
6,45,282507.0,85.6
10,44,282749.0,42.6
14,46,283290.0,24.6
3,45,284516.0,52.6
2,46,284641.0,57.6
12,45,285221.0,57.6
11,45,285430.0,46.6
13,45,285632.0,13.6
7,45,285853.0,43.6
15,45,286316.0,50.6
5,46,286587.0,49.6
6,46,286703.0,11.2
9,45,286949.0,40.6
4,47,287042.0,20.6
16,46,287181.0,33.2
10,45,287271.0,36.6
8,46,287379.0,55.6
2,47,288832.0,47.6
14,47,289012.0,60.6
3,46,289531.0,65.6
12,46,289850.0,57.6
7,46,290001.0,36.6
13,46,290401.0,83.6
15,46,291175.0,84.6
11,46,291303.0,56.6
6,47,291303.0,26.6
16,47,291686.0,33.6
5,47,292107.0,57.6
10,46,292250.0,52.6
4,48,292370.0,38.6
9,46,292768.0,70.6
8,47,293071.0,34.6
14,48,293090.0,59.6
3,47,294171.0,32.6
12,47,294265.0,45.6
7,47,294475.0,47.6
2,48,294610.0,50.6
13,47,295234.0,24.6
15,47,295812.0,14.6
11,47,296096.0,35.6
5,48,296207.0,61.6
10,47,296602.0,47.6
6,48,296972.0,29.6
16,48,297258.0,78.6
4,49,297289.0,42.6
8,48,297491.0,55.6
9,47,298442.0,46.6
14,49,298984.0,61.6
13,48,299494.0,57.6
12,48,299593.0,69.6
7,48,299785.0,65.6
3,48,299934.0,56.6
5,49,300357.0,20.6
2,49,300569.0,52.6
11,48,301446.0,67.6
15,48,301598.0,34.6
6,49,302241.0,73.6
10,48,302426.0,27.6
4,50,302817.0,52.6
16,49,302941.0,49.6
8,49,303252.0,34.2
9,48,303281.0,34.6
14,50,303730.0,50.6
13,49,304035.0,57.6
5,50,304823.0,38.6
7,49,305093.0,70.6
12,49,305186.0,67.6
3,49,305726.0,51.6
15,49,306060.0,52.6
11,49,306237.0,35.6
2,50,306528.0,71.6
16,50,307248.0,61.6
6,50,307429.0,65.6
10,49,307848.0,69.2
9,49,307861.0,51.6
4,51,308343.0,40.6
8,50,308805.0,57.6
5,51,308875.0,51.6
14,51,309284.0,25.6
7,50,309844.0,30.6
13,50,309950.0,71.6
12,50,310502.0,53.6
2,51,311496.0,55.6
16,51,311548.0,26.6
3,50,311592.0,18.6
15,50,311600.0,50.6
11,50,311636.0,79.6
6,51,311963.0,90.6
10,50,311996.0,62.2
4,52,312927.0,56.6
9,50,313176.0,37.6
5,52,313694.0,22.6
13,51,314208.0,39.6
8,51,314477.0,59.6
7,51,314976.0,60.6
14,52,315265.0,56.6
15,51,315724.0,43.2
11,51,315813.0,39.6
3,51,316338.0,42.6
2,52,316474.0,42.6
12,51,316498.0,13.2
16,52,317120.0,53.6
4,53,317475.0,53.6
10,51,317544.0,70.6
6,52,317614.0,71.6
9,51,318519.0,75.6
14,53,319289.0,59.6
5,53,319318.0,73.6
13,52,319322.0,83.6
8,52,320365.0,50.6
15,52,320490.0,71.6
7,52,320492.0,55.6
11,52,320497.0,
16,53,321729.0,47.2
10,52,321740.0,31.6
3,52,322020.0,44.6
12,52,322180.0,37.6
2,53,322292.0,47.6
6,53,322484.0,53.6
4,54,323140.0,42.6
9,52,323780.0,67.6
5,54,323949.0,41.6
14,54,324526.0,39.6
13,53,324613.0,41.6
15,53,324680.0,38.6
8,53,324836.0,47.6
11,53,325137.0,30.6
10,53,326010.0,36.6
7,53,326303.0,60.6
3,53,326779.0,78.6
12,53,326784.0,78.6
16,54,327079.0,50.6
2,54,328176.0,35.6
6,54,328364.0,64.6
9,53,328766.0,52.6
5,55,328855.0,38.6
4,55,328937.0,67.6
13,54,329207.0,64.6
14,55,329315.0,82.6
8,54,329580.0,50.6
11,54,330279.0,84.6
15,54,330286.0,28.2
12,54,331035.0,37.6
3,54,331332.0,38.6
7,54,331793.0,51.6
10,54,331884.0,47.6
6,55,332384.0,54.6
16,55,332729.0,61.6
5,56,333553.0,66.6
2,55,333827.0,40.6
9,54,334075.0,45.6
4,56,334231.0,13.2
14,56,334945.0,45.6
11,55,334972.0,51.6
13,55,335166.0,32.6
8,55,335387.0,63.6
12,55,335398.0,36.6
15,55,335774.0,48.6
3,55,335883.0,55.6
10,55,336203.0,52.6
7,55,337019.0,151.6
6,56,337030.0,52.6
16,56,338232.0,29.6
4,57,338627.0,31.6
9,55,338802.0,50.6
5,57,339031.0,31.2
8,56,339534.0,34.6
14,57,339725.0,61.6
2,56,339783.0,52.6
11,56,340130.0,41.6
12,56,340135.0,41.2
13,56,340618.0,45.2
15,56,340632.0,35.8
3,56,341061.0,46.2
7,56,341095.0,39.6
10,56,341284.0,69.6
6,57,342136.0,33.6
4,58,343089.0,19.6
16,57,343398.0,38.6
8,57,343644.0,71.6
2,57,344072.0,75.6
14,58,344582.0,81.6
9,56,344613.0,91.6
5,58,344628.0,
15,57,344686.0,62.6
12,57,344702.0,116.6
11,57,345162.0,46.6
13,57,345649.0,28.6
7,57,345687.0,25.6
10,57,346272.0,107.6
3,57,346278.0,76.6
16,58,347551.0,35.6
6,58,347828.0,47.6
4,59,348652.0,43.6
8,58,349388.0,62.6
15,58,349508.0,21.6
11,58,349582.0,64.6
9,57,349643.0,36.6
2,58,349776.0,44.6
12,58,349911.0,48.6
14,59,349967.0,57.6
5,59,350096.0,35.6
13,58,350190.0,35.6
7,58,350417.0,80.6
3,58,351590.0,74.6
10,58,351730.0,28.6
16,59,352419.0,82.6
6,59,353745.0,36.6
4,60,353762.0,66.6
15,59,353916.0,70.2
8,59,353966.0,15.6
12,59,354105.0,37.6
5,60,354373.0,46.6
9,58,354819.0,43.6
2,59,354951.0,72.6
14,60,354977.0,60.6
13,59,355038.0,62.6
11,59,355416.0,48.6
10,59,355877.0,53.6
3,59,355982.0,43.6
7,59,356301.0,23.6
15,60,358235.0,73.6
16,60,358355.0,72.2
12,60,358404.0,55.6
6,60,359010.0,42.6
4,61,359038.0,56.6
8,60,359070.0,110.2
14,61,359162.0,22.8
2,60,359636.0,39.6
5,61,359901.0,26.6
13,60,360098.0,29.6
3,60,360160.0,48.6
9,59,360787.0,64.6
10,60,360881.0,21.6
11,60,361340.0,47.6
7,60,361585.0,70.6
12,61,362449.0,51.2
16,61,362455.0,64.6
15,61,363533.0,37.6
14,62,363649.0,73.6
6,61,363812.0,53.6
4,62,363864.0,42.6
5,62,364080.0,52.6
8,61,364167.0,72.6
3,61,364942.0,54.6
2,61,365210.0,54.6
13,61,365391.0,53.6
7,61,365754.0,47.6
11,61,366378.0,33.6
10,61,366637.0,51.6
9,60,366647.0,123.6
15,62,367721.0,93.6
12,62,367723.0,11.8
14,63,368127.0,56.6
6,62,368138.0,27.6
16,62,368192.0,46.6
3,62,369198.0,76.6
4,63,369382.0,70.6
5,63,369520.0,32.6
8,62,369544.0,44.6
7,62,369987.0,34.6
13,62,370630.0,64.6
2,62,370648.0,51.2
11,62,372209.0,18.6
10,62,372279.0,64.6
9,61,372590.0,42.6
12,63,372671.0,67.6
15,63,373271.0,48.6
3,63,373560.0,48.6
14,64,373633.0,61.2
6,63,373670.0,56.6
5,64,373919.0,62.6
8,63,374086.0,44.6
7,63,374164.0,43.6
16,63,374169.0,63.6
4,64,374617.0,76.6
2,63,374915.0,72.6
13,63,375404.0,53.6
11,63,376579.0,48.6
9,62,377086.0,52.6
10,63,377619.0,23.6
12,64,378067.0,67.6
16,64,378199.0,40.6
15,64,378200.0,65.6
14,65,378778.0,60.6
6,64,378869.0,53.6
5,65,379064.0,55.6
3,64,379344.0,22.6
8,64,379933.0,50.6
7,64,380131.0,48.6
4,65,380383.0,59.6
13,64,380434.0,28.6
2,64,380459.0,54.6
11,64,380686.0,31.6
9,63,381637.0,11.2
10,64,382704.0,65.6
12,65,383510.0,47.6
16,65,383723.0,56.6
6,65,383822.0,49.6
3,65,383922.0,89.6
15,65,383947.0,83.6
8,65,384323.0,28.6
14,66,384358.0,60.6
5,66,384594.0,56.6
13,65,385085.0,56.6
7,65,385452.0,49.6
4,66,385739.0,54.6
11,65,386166.0,67.6
2,65,386339.0,39.6
9,64,386635.0,46.6
12,66,387788.0,34.6
10,65,387905.0,41.6
6,66,388065.0,42.6
16,66,388976.0,80.6
3,66,389166.0,82.6
15,66,389379.0,48.6
5,67,389540.0,81.6
8,66,389679.0,59.6
14,67,389699.0,28.6
4,67,389883.0,47.6
13,66,389992.0,41.6
7,66,390986.0,27.6
11,66,391484.0,64.6
9,65,391540.0,62.6
2,66,391886.0,33.2
12,67,392322.0,66.6
6,67,392397.0,45.6
10,66,393150.0,28.6
16,67,393525.0,67.6
5,68,394256.0,51.6
8,67,394258.0,43.6
14,68,394401.0,46.6
15,67,394751.0,41.6
3,67,395016.0,55.6
7,67,395056.0,24.6
4,68,395100.0,73.6
13,67,395160.0,54.6
9,66,395942.0,31.6
2,67,396249.0,43.6
12,68,396504.0,39.6
11,67,396875.0,53.6
6,68,396996.0,54.6
10,67,397750.0,67.6
8,68,398352.0,22.6
16,68,398391.0,54.6
5,69,398935.0,82.6
13,68,399230.0,48.2
7,68,399534.0,59.6
3,68,399576.0,61.6
4,69,399655.0,50.6
14,69,399799.0,67.6
9,67,400236.0,42.6
15,68,400485.0,35.6
2,68,401162.0,22.6
12,69,401999.0,22.6
10,68,402166.0,36.6
6,69,402505.0,74.6
8,69,402611.0,70.6
11,68,402858.0,56.6
16,69,403226.0,20.6
5,70,403956.0,42.6
3,69,404228.0,58.6
9,68,404271.0,33.6
7,69,404756.0,38.6
13,69,404802.0,47.6
14,70,404883.0,28.6
4,70,405326.0,83.6
15,69,405504.0,26.2
2,69,406553.0,38.6
8,70,406674.0,59.6
6,70,406824.0,31.6
11,69,406912.0,85.6
10,69,407268.0,33.6
12,70,407374.0,73.6
16,70,407632.0,58.6
5,71,408389.0,64.6
3,70,408608.0,69.6
14,71,409426.0,49.6
9,69,409660.0,59.6
13,70,410065.0,48.6
7,70,410667.0,50.6
15,70,411133.0,78.6
2,70,411158.0,45.6
4,71,411233.0,53.6
10,70,411270.0,51.6
6,71,411922.0,28.6
11,70,411998.0,36.6
8,71,412148.0,68.6
16,71,413118.0,55.6
5,72,413183.0,35.6
12,71,413297.0,27.6
3,71,413442.0,59.6
14,72,414284.0,25.6
7,71,415338.0,49.6
4,72,415385.0,73.6
13,71,415397.0,71.6
9,70,415520.0,57.6
8,72,416306.0,110.6
10,71,416334.0,49.6
6,72,416342.0,49.8
15,71,416566.0,37.2
11,71,416678.0,80.6
2,71,417134.0,53.6
16,72,417218.0,60.6
5,73,418225.0,50.6
12,72,418412.0,72.6
3,72,418519.0,47.6
