source_node,packet_id,request_ms,e2e_delay_ms
client4,46,516839.074,147.368
client14,45,516989.258,
client10,46,517294.12,
client13,46,517791.539,148.709
client6,47,518690.46,146.389
client9,47,519865.362,
client1,46,520201.735,
client15,47,521504.687,159.815
client7,47,521836.626,
client3,47,522299.841,
client11,47,522402.885,193.345
client5,47,523635.22,
client8,46,524078.819,146.37
client12,47,525189.587,147.271
client14,46,526227.293,
client4,47,527725.796,148.307
client10,47,527803.841,
client13,47,528752.863,146.437
client9,48,529192.706,
client6,48,529206.858,147.689
client15,48,530891.226,152.665
client1,47,530964.237,
client11,48,531823.477,191.611
client3,48,532150.431,
client7,48,532523.457,
client8,47,533511.43,156.745
client5,48,534038.596,
client12,48,535911.976,146.135
client14,47,536428.575,
client10,48,537951.286,
client4,48,538252.28,149.377
client6,49,538569.226,147.339
client9,49,538768.202,
client13,48,538790.042,147.085
client1,48,540728.286,
client15,49,540730.11,161.114
client3,49,541181.97,
client11,49,541334.146,194.113
client7,49,542240.305,
client8,48,543260.235,148.059
client5,49,543320.68,
client14,48,545879.239,
client12,49,545978.059,149.904
client10,49,547039.588,
client13,49,548156.552,145.768
client6,50,548726.258,148.573
client9,50,548854.625,
client4,49,549165.604,147.488
client3,50,550725.529,
client1,49,551141.666,
client15,50,551191.542,164.527
client11,50,551910.01,192.813
client7,50,552872.803,
client5,50,553339.335,
client8,49,553889.652,146.409
client14,49,556020.805,
client12,50,556934.07,167.614
client10,50,557191.119,
client13,50,557275.058,146.046
client6,51,557770.645,149.554
client4,50,558255.669,147.759
client9,51,559001.679,
client3,51,560150.646,
client15,51,560547.835,157.676
client1,50,561665.153,
client11,51,562673.798,194.254
client7,51,563197.115,
client8,50,563577.302,151.742
client5,51,564073.545,
client14,50,566047.227,
client13,51,567085.011,147.344
client6,52,567303.364,147.122
client12,51,567927.219,148.892
client4,51,568015.33,146.539
client10,51,568155.19,
client9,52,569349.589,
client15,52,569694.314,146.708
client3,52,570315.192,
client1,51,571098.56,
client11,52,573025.445,194.727
client8,51,573081.246,164.38
client5,52,573354.965,
client7,52,573480.453,
client14,51,576006.512,
client12,52,577144.316,146.653
client6,53,577183.381,181.948
client13,52,577439.43,145.163
client10,52,578001.894,
client4,52,578563.451,146.062
client15,53,579110.433,146.78
client3,53,579628.023,
client9,53,579641.385,
client1,52,580449.786,
client7,53,582540.867,
client8,52,582607.957,152.844
client5,53,583039.565,
client11,53,583620.976,193.137
client14,52,585642.213,
client12,53,586332.491,147.253
client6,54,586362.836,189.731
client13,53,587778.955,148.394
client10,53,588085.279,
client15,54,588805.673,148.198
client4,53,588900.891,145.276
client3,54,589279.409,
client1,53,589749.43,
client9,54,590190.863,
client8,53,592453.259,146.127
client7,54,592567.255,
client5,54,593158.735,
client11,54,593616.424,194.019
client14,53,595255.542,
client13,54,596916.351,147.64
client6,55,597118.279,147.697
client12,54,597297.144,152.075
client10,54,597979.46,
client3,55,599160.913,
client1,54,599523.768,
client4,54,599654.392,
client15,55,599726.166,
client9,55,600038.26,
client8,54,602917.936,
client5,55,603357.268,
client7,55,603404.616,
client11,55,604365.902,
client14,54,605295.219,
client6,56,606431.494,
client13,55,606549.656,
client12,55,607720.763,
client10,55,608481.497,
client3,56,608904.79,
client1,55,608977.617,
client9,56,610260.743,
client4,55,610350.549,
client15,56,610569.79,
client11,56,613390.146,
client5,56,613393.792,
client8,55,613853.778,
client7,56,614346.798,
client14,55,615384.773,
client6,57,615897.692,
client13,56,616348.691,
client3,57,617941.947,
client12,56,618292.578,
client10,56,618349.893,
client1,56,618883.802,
client4,56,619885.417,
client15,57,620475.355,
client9,57,621092.278,
client11,57,622773.991,
client7,57,623661.785,
client5,57,624364.908,
client8,56,624513.483,
client13,57,625544.042,
client14,56,625649.214,
