source_node,packet_id,request_ms,e2e_delay_ms
m3-7.paris.iot-lab.info,31,209756.765,79.727
m3-10.paris.iot-lab.info,30,209926.716,79.802
m3-2.paris.iot-lab.info,32,210065.95,80.0
m3-18.paris.iot-lab.info,30,210128.591,127.837
m3-16.paris.iot-lab.info,31,210307.405,143.692
m3-15.paris.iot-lab.info,30,210403.455,95.963
m3-9.paris.iot-lab.info,30,210539.499,95.709
m3-8.paris.iot-lab.info,30,211005.098,95.957
m3-12.paris.iot-lab.info,31,211750.473,95.782
m3-3.paris.iot-lab.info,32,212287.298,79.851
m3-4.paris.iot-lab.info,31,212381.755,95.821
m3-5.paris.iot-lab.info,32,212495.088,95.846
m3-13.paris.iot-lab.info,31,212562.622,127.76
m3-11.paris.iot-lab.info,31,213176.453,95.809
m3-6.paris.iot-lab.info,31,214285.589,127.81
m3-7.paris.iot-lab.info,32,214316.426,79.824
m3-18.paris.iot-lab.info,31,214768.375,127.779
m3-2.paris.iot-lab.info,33,214913.641,127.822
m3-10.paris.iot-lab.info,31,215494.432,79.755
m3-12.paris.iot-lab.info,32,215766.098,111.826
m3-9.paris.iot-lab.info,31,215931.026,95.822
m3-16.paris.iot-lab.info,32,215954.99,79.754
m3-15.paris.iot-lab.info,31,216035.174,127.916
m3-3.paris.iot-lab.info,33,216414.993,127.769
m3-4.paris.iot-lab.info,32,216429.377,95.826
m3-13.paris.iot-lab.info,32,216706.224,79.94
m3-8.paris.iot-lab.info,31,216940.71,127.792
m3-5.paris.iot-lab.info,33,217326.672,95.81
m3-11.paris.iot-lab.info,32,217416.068,111.999
m3-7.paris.iot-lab.info,33,218780.221,95.79
m3-6.paris.iot-lab.info,32,219021.261,127.929
m3-2.paris.iot-lab.info,34,219313.381,127.821
m3-10.paris.iot-lab.info,32,219590.261,111.705
m3-12.paris.iot-lab.info,33,220069.796,127.889
m3-18.paris.iot-lab.info,32,220640.016,95.827
m3-4.paris.iot-lab.info,33,220764.982,111.951
m3-15.paris.iot-lab.info,32,220978.883,111.764
m3-8.paris.iot-lab.info,32,221020.509,127.902
m3-9.paris.iot-lab.info,32,221098.692,111.921
m3-13.paris.iot-lab.info,33,221170.089,79.833
m3-3.paris.iot-lab.info,34,221614.627,111.871
m3-16.paris.iot-lab.info,33,221906.65,111.823
m3-11.paris.iot-lab.info,33,221991.903,95.91
m3-7.paris.iot-lab.info,34,222987.928,79.81
m3-5.paris.iot-lab.info,34,223166.339,95.784
m3-2.paris.iot-lab.info,35,223505.076,127.747
m3-6.paris.iot-lab.info,33,223549.035,111.845
m3-10.paris.iot-lab.info,33,223621.778,95.981
m3-12.paris.iot-lab.info,34,224933.522,127.761
m3-8.paris.iot-lab.info,33,225276.273,79.821
m3-9.paris.iot-lab.info,33,225418.474,111.904
m3-4.paris.iot-lab.info,34,225868.746,127.865
m3-18.paris.iot-lab.info,33,225999.695,127.931
m3-3.paris.iot-lab.info,35,226158.365,79.836
m3-16.paris.iot-lab.info,34,226482.393,95.808
m3-13.paris.iot-lab.info,34,226545.815,127.826
m3-15.paris.iot-lab.info,33,226802.497,127.828
m3-11.paris.iot-lab.info,34,227223.72,95.73
m3-5.paris.iot-lab.info,35,227646.043,79.694
m3-2.paris.iot-lab.info,36,227984.826,95.911
m3-7.paris.iot-lab.info,35,228379.369,63.902
m3-10.paris.iot-lab.info,34,228437.674,79.785
m3-6.paris.iot-lab.info,34,229228.78,111.676
m3-9.paris.iot-lab.info,34,230042.185,127.956
m3-12.paris.iot-lab.info,35,230405.19,111.726
m3-8.paris.iot-lab.info,34,231163.92,79.814
m3-4.paris.iot-lab.info,35,231260.426,95.853
m3-3.paris.iot-lab.info,36,231326.059,111.87
