source_node,packet_id,request_ms,e2e_delay_ms
m3-18.paris.iot-lab.info,14,193954.613,15.606
m3-13.paris.iot-lab.info,14,195109.412,15.552
m3-8.paris.iot-lab.info,15,196859.248,15.529
m3-9.paris.iot-lab.info,14,197174.676,15.615
m3-6.paris.iot-lab.info,14,197240.692,15.497
m3-7.paris.iot-lab.info,15,197483.068,15.655
m3-5.paris.iot-lab.info,14,198587.303,15.652
m3-16.paris.iot-lab.info,14,198707.506,15.715
m3-15.paris.iot-lab.info,15,199738.291,15.639
m3-4.paris.iot-lab.info,15,199837.751,15.73
m3-11.paris.iot-lab.info,15,200503.083,15.578
m3-2.paris.iot-lab.info,14,200944.947,15.702
m3-3.paris.iot-lab.info,15,201663.737,15.524
m3-12.paris.iot-lab.info,15,201829.323,15.686
m3-10.paris.iot-lab.info,15,202744.099,15.893
m3-18.paris.iot-lab.info,15,203874.057,15.599
m3-13.paris.iot-lab.info,15,205892.83,15.506
m3-8.paris.iot-lab.info,16,206458.431,15.756
m3-7.paris.iot-lab.info,16,206618.31,15.868
m3-9.paris.iot-lab.info,15,207366.051,23.256
m3-6.paris.iot-lab.info,15,207496.22,15.402
m3-5.paris.iot-lab.info,15,207770.483,15.777
m3-15.paris.iot-lab.info,16,209321.725,15.596
m3-16.paris.iot-lab.info,15,209458.712,15.743
m3-11.paris.iot-lab.info,16,209526.372,15.693
m3-4.paris.iot-lab.info,16,210205.043,15.594
m3-3.paris.iot-lab.info,16,211087.115,15.672
m3-2.paris.iot-lab.info,15,211296.25,15.61
m3-12.paris.iot-lab.info,16,211972.545,15.681
m3-10.paris.iot-lab.info,16,212663.701,31.6
m3-18.paris.iot-lab.info,16,212993.344,21.612
m3-13.paris.iot-lab.info,16,215300.107,15.669
m3-8.paris.iot-lab.info,17,216505.807,15.783
m3-6.paris.iot-lab.info,16,216551.538,15.482
m3-7.paris.iot-lab.info,17,216905.705,23.263
m3-5.paris.iot-lab.info,16,217001.727,15.808
m3-9.paris.iot-lab.info,16,217925.218,15.639
m3-15.paris.iot-lab.info,17,218729.0,15.659
m3-11.paris.iot-lab.info,17,220197.472,23.051
m3-16.paris.iot-lab.info,16,220386.24,15.667
m3-2.paris.iot-lab.info,16,220799.595,15.692
m3-3.paris.iot-lab.info,17,221054.483,15.616
m3-4.paris.iot-lab.info,17,221164.096,15.754
m3-12.paris.iot-lab.info,17,221411.988,15.725
m3-18.paris.iot-lab.info,17,222720.882,15.568
m3-10.paris.iot-lab.info,17,223286.699,16.15
m3-13.paris.iot-lab.info,17,225379.411,15.678
m3-8.paris.iot-lab.info,18,225929.158,31.77
m3-6.paris.iot-lab.info,17,226166.359,22.779
m3-7.paris.iot-lab.info,18,226328.921,15.801
m3-9.paris.iot-lab.info,17,227060.545,23.29
m3-15.paris.iot-lab.info,18,227816.229,15.718
m3-5.paris.iot-lab.info,17,227992.896,15.812
m3-11.paris.iot-lab.info,18,229637.081,15.734
m3-4.paris.iot-lab.info,18,230299.456,15.913
m3-16.paris.iot-lab.info,17,230673.431,15.779
m3-12.paris.iot-lab.info,18,230851.139,15.756
m3-2.paris.iot-lab.info,17,231374.809,15.776
m3-3.paris.iot-lab.info,18,231805.605,15.803
m3-18.paris.iot-lab.info,18,232112.117,15.744
m3-10.paris.iot-lab.info,18,232710.268,15.592
m3-13.paris.iot-lab.info,18,235362.696,15.724
m3-9.paris.iot-lab.info,18,236099.892,15.786
m3-7.paris.iot-lab.info,19,236440.147,15.76
m3-6.paris.iot-lab.info,18,236454.106,15.653
m3-8.paris.iot-lab.info,19,236456.397,31.67
m3-5.paris.iot-lab.info,18,238104.273,15.74
m3-15.paris.iot-lab.info,19,238247.414,15.78
m3-4.paris.iot-lab.info,19,239466.828,15.697
m3-11.paris.iot-lab.info,19,240196.727,15.258
m3-12.paris.iot-lab.info,19,240722.508,15.804
m3-16.paris.iot-lab.info,18,241056.874,15.744
m3-2.paris.iot-lab.info,18,242174.199,15.74
m3-10.paris.iot-lab.info,19,242325.675,31.933
m3-3.paris.iot-lab.info,19,242364.954,15.8
m3-18.paris.iot-lab.info,19,242463.387,15.769
m3-13.paris.iot-lab.info,19,244562.083,15.696
m3-7.paris.iot-lab.info,20,245559.684,15.75
m3-6.paris.iot-lab.info,19,245653.59,15.634
m3-8.paris.iot-lab.info,20,245703.863,15.811
m3-9.paris.iot-lab.info,19,246371.385,15.727
m3-15.paris.iot-lab.info,20,247478.79,23.265
m3-5.paris.iot-lab.info,19,248999.464,15.733
m3-4.paris.iot-lab.info,20,249146.059,15.796
m3-11.paris.iot-lab.info,20,250643.657,15.707
m3-12.paris.iot-lab.info,20,250673.743,22.94
m3-16.paris.iot-lab.info,19,251376.193,15.686
m3-3.paris.iot-lab.info,20,251612.287,15.774
m3-2.paris.iot-lab.info,19,252237.408,15.791
m3-18.paris.iot-lab.info,20,252430.85,15.778
m3-10.paris.iot-lab.info,20,252885.017,15.795
m3-13.paris.iot-lab.info,20,255121.419,22.062
m3-7.paris.iot-lab.info,21,255510.983,15.772
m3-9.paris.iot-lab.info,20,256210.694,15.755
m3-8.paris.iot-lab.info,21,256503.172,15.799
m3-6.paris.iot-lab.info,20,256596.877,15.583
m3-15.paris.iot-lab.info,21,257990.006,15.795
m3-5.paris.iot-lab.info,20,258982.589,15.739
m3-4.paris.iot-lab.info,21,259625.205,15.888
m3-16.paris.iot-lab.info,20,260463.622,31.754
m3-12.paris.iot-lab.info,21,260688.78,22.912
m3-11.paris.iot-lab.info,21,260739.22,15.452
m3-3.paris.iot-lab.info,21,261003.651,15.802
m3-18.paris.iot-lab.info,21,262013.999,21.358
m3-2.paris.iot-lab.info,20,262636.784,15.797
m3-10.paris.iot-lab.info,21,262740.361,15.492
m3-13.paris.iot-lab.info,21,264256.718,15.746
m3-7.paris.iot-lab.info,22,264630.593,15.638
m3-9.paris.iot-lab.info,21,265362.036,15.85
m3-8.paris.iot-lab.info,22,266902.404,15.786
m3-6.paris.iot-lab.info,21,267204.126,15.806
m3-15.paris.iot-lab.info,22,268773.331,15.678
m3-5.paris.iot-lab.info,21,269237.861,15.791
m3-4.paris.iot-lab.info,22,269832.647,15.709
m3-16.paris.iot-lab.info,21,270430.986,15.793
m3-11.paris.iot-lab.info,22,271138.238,15.83
m3-18.paris.iot-lab.info,22,271309.573,15.841
m3-12.paris.iot-lab.info,22,271344.242,22.404
m3-3.paris.iot-lab.info,22,271611.024,15.787
m3-10.paris.iot-lab.info,22,272179.773,15.854
m3-2.paris.iot-lab.info,21,272684.153,15.727
m3-7.paris.iot-lab.info,23,274341.735,15.817
m3-13.paris.iot-lab.info,22,275039.871,22.24
m3-9.paris.iot-lab.info,22,276353.304,22.676
m3-6.paris.iot-lab.info,22,277219.487,15.512
m3-8.paris.iot-lab.info,23,277621.809,15.798
m3-15.paris.iot-lab.info,23,278132.551,15.796
m3-5.paris.iot-lab.info,22,278949.121,15.837
m3-4.paris.iot-lab.info,23,279095.957,15.686
m3-16.paris.iot-lab.info,22,280766.374,15.658
m3-3.paris.iot-lab.info,23,280842.34,
m3-18.paris.iot-lab.info,23,280844.956,15.836
m3-11.paris.iot-lab.info,23,281297.618,16.128
m3-12.paris.iot-lab.info,23,282015.508,15.715
m3-10.paris.iot-lab.info,23,282147.12,15.774
m3-2.paris.iot-lab.info,22,283547.488,15.674
m3-7.paris.iot-lab.info,24,283924.999,15.791
m3-13.paris.iot-lab.info,23,285183.19,22.675
m3-9.paris.iot-lab.info,23,285984.396,16.003
m3-6.paris.iot-lab.info,23,287634.885,15.737
m3-15.paris.iot-lab.info,24,288067.865,15.855
m3-8.paris.iot-lab.info,24,288133.124,22.5
m3-4.paris.iot-lab.info,24,288903.117,15.787
m3-5.paris.iot-lab.info,23,289716.375,31.648
m3-16.paris.iot-lab.info,23,290781.419,22.975
m3-18.paris.iot-lab.info,24,291100.446,15.809
m3-11.paris.iot-lab.info,24,291361.183,23.211
m3-3.paris.iot-lab.info,24,291465.705,15.796
m3-12.paris.iot-lab.info,24,291502.866,15.798
m3-10.paris.iot-lab.info,24,292066.575,21.547
m3-7.paris.iot-lab.info,25,293492.325,15.694
m3-2.paris.iot-lab.info,23,293850.728,15.805
m3-13.paris.iot-lab.info,24,296158.716,15.757
m3-9.paris.iot-lab.info,24,296255.781,21.798
m3-6.paris.iot-lab.info,24,298130.248,15.661
m3-8.paris.iot-lab.info,25,298388.395,15.812
m3-4.paris.iot-lab.info,25,298454.404,15.757
m3-15.paris.iot-lab.info,25,298931.116,15.774
m3-5.paris.iot-lab.info,24,299491.762,15.686
m3-16.paris.iot-lab.info,24,300013.061,15.772
m3-11.paris.iot-lab.info,25,300432.62,15.642
m3-3.paris.iot-lab.info,25,301433.218,15.618
m3-18.paris.iot-lab.info,25,301451.745,15.853
m3-12.paris.iot-lab.info,25,302318.129,15.776
m3-10.paris.iot-lab.info,25,302497.928,15.783
m3-7.paris.iot-lab.info,26,303011.755,15.765
m3-2.paris.iot-lab.info,24,304841.832,21.381
m3-9.paris.iot-lab.info,25,305311.481,15.591
m3-13.paris.iot-lab.info,25,306462.026,15.758
m3-8.paris.iot-lab.info,26,308035.938,15.683
m3-4.paris.iot-lab.info,26,308181.654,15.793
m3-6.paris.iot-lab.info,25,309057.389,15.828
m3-5.paris.iot-lab.info,25,309458.981,15.632
m3-15.paris.iot-lab.info,26,309538.252,15.851
m3-11.paris.iot-lab.info,26,309567.931,15.665
m3-16.paris.iot-lab.info,25,309740.204,23.099
m3-3.paris.iot-lab.info,26,311464.591,15.582
m3-10.paris.iot-lab.info,26,312193.259,15.769
m3-12.paris.iot-lab.info,26,312205.374,
m3-18.paris.iot-lab.info,26,312283.011,15.787
m3-7.paris.iot-lab.info,27,313539.118,15.698
m3-2.paris.iot-lab.info,25,314393.351,31.728
m3-9.paris.iot-lab.info,26,315614.764,15.749
m3-13.paris.iot-lab.info,26,317021.256,15.758
m3-8.paris.iot-lab.info,27,317299.198,15.793
m3-4.paris.iot-lab.info,27,317636.987,15.885
m3-15.paris.iot-lab.info,27,319201.541,22.453
m3-16.paris.iot-lab.info,26,319403.807,15.838
m3-6.paris.iot-lab.info,26,319824.469,23.161
m3-5.paris.iot-lab.info,26,320194.004,15.793
m3-11.paris.iot-lab.info,27,320511.087,16.025
m3-18.paris.iot-lab.info,27,321514.566,15.779
m3-3.paris.iot-lab.info,27,321991.654,
m3-12.paris.iot-lab.info,27,321996.72,15.808
m3-10.paris.iot-lab.info,27,322320.536,15.635
m3-7.paris.iot-lab.info,28,323026.414,15.716
m3-2.paris.iot-lab.info,26,324840.515,15.845
m3-9.paris.iot-lab.info,27,325902.015,15.772
m3-4.paris.iot-lab.info,28,326820.351,15.733
m3-13.paris.iot-lab.info,27,327548.576,21.773
m3-8.paris.iot-lab.info,28,328098.441,15.833
m3-15.paris.iot-lab.info,28,329248.871,15.841
m3-5.paris.iot-lab.info,27,329313.331,15.838
m3-16.paris.iot-lab.info,27,329995.193,15.8
m3-11.paris.iot-lab.info,28,330110.336,21.457
m3-6.paris.iot-lab.info,27,330447.753,22.978
m3-18.paris.iot-lab.info,28,330649.946,23.149
m3-3.paris.iot-lab.info,28,332231.03,15.761
m3-12.paris.iot-lab.info,28,332347.916,15.847
m3-10.paris.iot-lab.info,28,332895.871,15.844
m3-7.paris.iot-lab.info,29,333281.622,15.813
m3-2.paris.iot-lab.info,27,334104.102,15.747
m3-9.paris.iot-lab.info,28,335853.396,21.935
m3-13.paris.iot-lab.info,28,336571.934,15.809
m3-4.paris.iot-lab.info,29,337027.632,15.803
m3-8.paris.iot-lab.info,29,337841.839,15.865
m3-15.paris.iot-lab.info,29,338912.308,15.63
m3-5.paris.iot-lab.info,28,338960.542,15.828
m3-16.paris.iot-lab.info,28,339002.628,15.795
m3-18.paris.iot-lab.info,29,340073.355,15.718
m3-11.paris.iot-lab.info,29,340365.712,15.901
m3-6.paris.iot-lab.info,28,340495.233,15.942
m3-3.paris.iot-lab.info,29,341382.486,15.637
m3-12.paris.iot-lab.info,29,341755.261,15.765
m3-10.paris.iot-lab.info,29,342447.39,15.741
m3-7.paris.iot-lab.info,30,342480.911,15.814
m3-2.paris.iot-lab.info,28,343175.637,15.724
m3-9.paris.iot-lab.info,29,346476.742,15.651
m3-13.paris.iot-lab.info,29,346507.347,15.73
m3-4.paris.iot-lab.info,30,347154.865,15.74
m3-8.paris.iot-lab.info,30,347521.294,15.795
m3-5.paris.iot-lab.info,29,348639.83,15.725
m3-15.paris.iot-lab.info,30,349215.479,15.733
m3-16.paris.iot-lab.info,29,349258.013,15.782
m3-6.paris.iot-lab.info,29,350206.702,15.652
m3-18.paris.iot-lab.info,30,350744.444,22.147
m3-11.paris.iot-lab.info,30,351148.938,15.85
m3-10.paris.iot-lab.info,30,351758.805,15.793
m3-3.paris.iot-lab.info,30,352277.808,31.722
m3-2.paris.iot-lab.info,29,352278.57,16.109
m3-12.paris.iot-lab.info,30,352346.447,15.789
m3-7.paris.iot-lab.info,31,352528.308,15.651
m3-9.paris.iot-lab.info,30,355804.196,15.653
m3-4.paris.iot-lab.info,31,356338.136,15.81
m3-13.paris.iot-lab.info,30,356410.633,15.787
m3-8.paris.iot-lab.info,31,356752.557,15.636
m3-15.paris.iot-lab.info,31,358926.83,15.655
m3-6.paris.iot-lab.info,30,359582.249,15.578
m3-5.paris.iot-lab.info,30,359598.743,15.994
m3-16.paris.iot-lab.info,30,359833.262,15.822
m3-11.paris.iot-lab.info,31,360460.438,15.891
m3-10.paris.iot-lab.info,31,361438.232,15.743
m3-18.paris.iot-lab.info,31,361511.948,15.912
m3-12.paris.iot-lab.info,31,361593.852,15.787
m3-7.paris.iot-lab.info,32,362207.667,15.856
m3-3.paris.iot-lab.info,31,362324.995,15.818
m3-2.paris.iot-lab.info,30,363062.148,15.789
m3-8.paris.iot-lab.info,32,365856.232,15.669
m3-13.paris.iot-lab.info,31,366105.947,21.61
m3-9.paris.iot-lab.info,31,366235.77,15.457
m3-4.paris.iot-lab.info,32,366753.423,15.789
m3-6.paris.iot-lab.info,31,369021.52,15.729
m3-16.paris.iot-lab.info,31,369672.795,15.668
m3-15.paris.iot-lab.info,32,369741.983,15.642
m3-11.paris.iot-lab.info,32,369995.642,16.014
m3-5.paris.iot-lab.info,31,370061.894,15.941
m3-12.paris.iot-lab.info,32,371865.19,15.704
m3-3.paris.iot-lab.info,32,372132.424,15.818
m3-10.paris.iot-lab.info,32,372397.243,15.967
m3-18.paris.iot-lab.info,32,372455.354,23.223
m3-2.paris.iot-lab.info,31,372869.485,15.803
m3-7.paris.iot-lab.info,33,373134.937,15.722
m3-13.paris.iot-lab.info,32,375545.512,15.871
m3-8.paris.iot-lab.info,33,375759.509,15.76
m3-4.paris.iot-lab.info,33,376608.63,15.753
m3-9.paris.iot-lab.info,32,376986.979,15.392
m3-11.paris.iot-lab.info,33,379259.117,15.948
m3-6.paris.iot-lab.info,32,379484.773,15.749
m3-15.paris.iot-lab.info,33,380013.209,15.762
m3-5.paris.iot-lab.info,32,380109.454,15.766
m3-16.paris.iot-lab.info,32,380120.031,15.802
m3-3.paris.iot-lab.info,33,381235.762,15.821
m3-12.paris.iot-lab.info,33,382536.364,15.744
m3-10.paris.iot-lab.info,33,382652.787,15.794
m3-18.paris.iot-lab.info,33,382822.592,15.668
m3-2.paris.iot-lab.info,32,383620.9,15.748
m3-7.paris.iot-lab.info,34,383998.189,15.765
m3-13.paris.iot-lab.info,33,385288.77,15.842
m3-4.paris.iot-lab.info,34,386079.916,21.939
m3-8.paris.iot-lab.info,34,386606.768,15.777
m3-9.paris.iot-lab.info,33,386633.969,16.184
m3-11.paris.iot-lab.info,34,388650.689,15.699
m3-16.paris.iot-lab.info,33,389351.531,15.723
m3-5.paris.iot-lab.info,33,389612.696,15.846
m3-15.paris.iot-lab.info,34,389740.376,15.882
m3-6.paris.iot-lab.info,33,390364.021,15.805
m3-3.paris.iot-lab.info,34,391075.088,15.838
m3-2.paris.iot-lab.info,33,392644.389,15.545
m3-18.paris.iot-lab.info,34,392998.03,15.801
m3-12.paris.iot-lab.info,34,393143.552,15.802
m3-7.paris.iot-lab.info,35,393261.474,15.783
m3-10.paris.iot-lab.info,34,393435.855,22.316
m3-4.paris.iot-lab.info,35,395471.348,15.719
m3-13.paris.iot-lab.info,34,395799.998,15.836
m3-8.paris.iot-lab.info,35,396030.081,15.814
m3-9.paris.iot-lab.info,34,396969.718,15.446
m3-11.paris.iot-lab.info,35,398058.032,15.71
m3-16.paris.iot-lab.info,34,399254.867,15.784
m3-6.paris.iot-lab.info,34,399771.601,15.594
m3-5.paris.iot-lab.info,34,400235.899,15.826
m3-15.paris.iot-lab.info,35,400667.654,15.708
m3-3.paris.iot-lab.info,35,400994.559,15.737
m3-2.paris.iot-lab.info,34,402595.623,15.891
m3-10.paris.iot-lab.info,35,403051.455,15.782
