time_s,node,event
458.880801753,client-6,recv
459.060478062,client-10,send
459.090915435,client-10,recv
459.390433765,client-5,send
459.421009363,client-5,recv
459.990524709,client-15,send
460.02086328599995,client-15,recv
460.080293212,client-3,send
460.110955478,client-3,recv
460.260468919,client-4,send
460.290785186,client-4,recv
460.29079917200005,client-2,send
460.32099372600004,client-2,recv
460.440339675,client-12,send
460.440464003,client-11,send
460.470905105,client-11,recv
460.83102201,client-11,recv
461.49056328200004,client-9,send
461.521042201,client-9,recv
461.76019547799996,client-1,send
461.79078080299996,client-1,recv
463.26057239799997,client-7,send
463.291105526,client-7,recv
463.680614911,client-8,send
463.711074142,client-8,recv
464.010435324,client-5,send
464.040893163,client-5,recv
464.070552252,client-13,send
464.100951354,client-13,recv
464.130102459,client-3,send
464.160873369,client-3,recv
464.25058431,client-10,send
464.28091892199996,client-10,recv
464.430625382,client-6,send
464.46108687599997,client-6,recv
464.580534054,client-12,send
464.610672152,client-12,recv
464.790532284,client-15,send
464.820956108,client-15,recv
465.270623012,client-11,send
465.301043056,client-11,recv
465.330550929,client-2,send
465.360952944,client-2,recv
465.870603834,client-4,send
465.900872461,client-4,recv
465.900899937,client-1,send
465.930826131,client-1,recv
466.14053417599996,client-9,send
466.17114160799997,client-9,recv
468.54051792,client-3,send
468.570592042,client-3,recv
468.630763537,client-7,send
468.661026876,client-7,recv
469.02050339199997,client-8,send
469.050920868,client-8,recv
469.200434402,client-5,send
469.231012879,client-5,recv
469.500449939,client-13,send
469.53091564100004,client-13,recv
469.620575782,client-6,send
469.650828458,client-6,recv
470.070500772,client-12,send
470.100927493,client-12,recv
470.130549936,client-10,send
470.130562923,client-11,send
470.16106581599996,client-11,recv
470.190795326,client-11,recv
470.310763223,client-15,send
470.341086452,client-15,recv
471.09053415700004,client-1,send
471.1209925,client-1,recv
471.330494463,client-2,send
471.330507984,client-9,send
471.360970531,client-9,recv
471.391060894,client-9,recv
471.48060069,client-4,send
471.510923694,client-4,recv
473.190540208,client-8,send
473.220933503,client-8,recv
473.340672428,client-5,send
473.340685189,client-3,send
473.370948199,client-3,recv
473.461168044,client-3,recv
474.300678759,client-7,send
474.33104856299997,client-7,recv
474.900440327,client-6,send
474.931059796,client-6,recv
475.32050618000005,client-11,send
475.350998194,client-11,recv
475.380604974,client-13,send
475.380617787,client-12,send
475.410942779,client-13,recv
475.50094098100004,client-12,recv
475.500954483,client-15,send
475.53101396,client-15,recv
475.531027242,client-4,send
475.560918743,client-4,recv
475.710511543,client-10,send
475.741004126,client-10,recv
475.950668549,client-2,send
475.98098788799996,client-2,recv
476.37028556300004,client-1,send
476.400918372,client-1,recv
476.910675256,client-9,send
476.940978594,client-9,recv
478.110690799,client-8,send
478.141109956,client-8,recv
478.53079955400005,client-5,send
478.561019617,client-5,recv
478.86065991099997,client-7,send
478.89119870900004,client-7,recv
479.25071204100004,client-3,send
479.28103009299997,client-3,recv
479.310719896,client-6,send
479.341145506,client-6,recv
479.460603134,client-11,send
479.49118162400003,client-11,recv
479.640543971,client-15,send
479.67097164,client-15,recv
479.940603819,client-4,send
479.970801697,client-4,recv
480.240658155,client-13,send
480.270915539,client-13,recv
480.780717581,client-2,send
480.811049813,client-2,recv
480.90046659899997,client-10,send
480.931133598,client-10,recv
481.110641264,client-12,send
481.140962783,client-12,recv
482.070593763,client-1,send
482.100962326,client-1,recv
482.28062395,client-9,send
482.31105061,client-9,recv
483.516945705,client-6,send
483.53257146,client-7,send
483.541049091,client-6,recv
483.60094502500004,client-11,send
483.630999114,client-11,recv
483.661134378,client-7,recv
483.990605057,client-8,send
484.021111119,client-8,recv
484.021124381,client-5,send
484.051167725,client-5,recv
484.051181123,client-15,send
484.081049169,client-15,recv
484.440268108,client-3,send
484.471076359,client-3,recv
484.860402169,client-13,send
484.890793492,client-13,recv
484.980196539,client-4,send
485.010859415,client-4,recv
485.910494803,client-10,send
485.94094513100003,client-10,recv
486.360320902,client-12,send
486.39100138,client-12,recv
486.420693401,client-2,send
486.45110685699996,client-2,recv
487.170747967,client-1,send
487.200938502,client-1,recv
487.680573248,client-7,send
487.770564563,client-9,send
487.801206471,client-9,recv
487.831329313,client-7,recv
488.250547805,client-5,send
488.280924241,client-5,recv
488.400591345,client-6,send
488.431108547,client-6,recv
488.850806842,client-3,send
488.881117594,client-3,recv
488.881131296,client-11,send
488.911177661,client-11,recv
489.000585706,client-13,send
489.03117264,client-13,recv
489.87065689599996,client-8,send
489.90106699999995,client-8,recv
489.99069951200005,client-15,send
490.02099989799996,client-15,recv
490.560744965,client-4,send
490.591114419,client-4,recv
491.07080729700004,client-2,send
491.100987428,client-2,recv
491.67061099,client-10,send
491.70115642,client-10,recv
492.030760693,client-12,send
492.061078962,client-12,recv
492.18052723200003,client-7,send
492.211080985,client-7,recv
492.360663641,client-1,send
492.391107374,client-1,recv
492.540631579,client-6,send
492.571075021,client-6,recv
492.870600476,client-9,send
492.9011212,client-9,recv
493.29066847400003,client-11,send
493.32120363,client-11,recv
493.50090805,client-3,send
493.530706167,client-3,recv
494.070779943,client-5,send
494.101303114,client-5,recv
494.610602951,client-13,send
494.641185717,client-13,recv
494.641200343,client-15,send
494.671074885,client-15,recv
495.060680889,client-8,send
495.091039973,client-8,recv
495.420927417,client-4,send
495.451081155,client-4,recv
496.770663028,client-10,send
496.801120841,client-10,recv
496.980866162,client-2,send
497.011114355,client-2,recv
497.04088814,client-7,send
497.071287339,client-7,recv
497.190677235,client-12,send
497.221199407,client-12,recv
497.910877665,client-6,send
497.941231308,client-6,recv
498.240655783,client-1,send
498.27102900600005,client-1,recv
498.390816356,client-11,send
498.421205286,client-11,recv
498.450641123,client-9,send
498.481253432,client-9,recv
498.930674107,client-5,send
498.96108081299997,client-5,recv
499.170757461,client-8,send
499.201202989,client-8,recv
499.44078078700005,client-3,send
499.471168219,client-3,recv
499.560820784,client-4,send
499.681111467,client-4,recv
499.980553527,client-13,send
500.011342574,client-13,recv
500.550950993,client-15,send
500.58116485399995,client-15,recv
501.150654899,client-2,send
501.18110432,client-2,recv
501.960652429,client-10,send
501.99115797300004,client-10,recv
502.560949732,client-7,send
502.591327038,client-7,recv
502.8308075,client-12,send
502.861280237,client-12,recv
503.07075483200003,client-5,send
503.10109673500006,client-5,recv
503.250510893,client-11,send
503.28130244,client-11,recv
503.281317047,client-6,send
503.311382997,client-6,recv
503.34073794299997,client-9,send
503.371254528,client-9,recv
503.400711237,client-1,send
503.430860805,client-1,recv
504.210782915,client-4,send
504.24112748199997,client-4,recv
504.360944909,client-8,send
504.391266712,client-8,recv
504.93075463400004,client-3,send
504.961149758,client-3,recv
505.47071232599995,client-13,send
505.501227292,client-13,recv
506.220709362,client-15,send
506.251250541,client-15,recv
506.34090373199996,client-2,send
506.371046326,client-2,recv
507.15070454399995,client-12,send
507.181171042,client-12,recv
507.84092034900004,client-10,send
507.87120959599997,client-10,recv
508.200812607,client-1,send
508.230961201,client-1,recv
508.23109214899995,client-5,send
508.261077483,client-5,recv
508.29077479200004,client-4,send
508.321251359,client-4,recv
508.530930409,client-7,send
508.651356487,client-7,recv
508.920441865,client-9,send
508.95122577999996,client-9,recv
508.95124073,client-6,send
508.981377139,client-6,recv
509.130988669,client-11,send
509.161313379,client-11,recv
509.37059921,client-8,send
509.40130121100003,client-8,recv
510.6007319,client-3,send
510.630905997,client-3,recv
510.840990664,client-15,send
510.871386489,client-15,recv
511.230778247,client-13,send
511.261299474,client-13,recv
511.380767214,client-12,send
511.411192385,client-12,recv
511.621093743,client-2,send
511.651317926,client-2,recv
512.580622342,client-7,send
512.610798303,client-7,recv
512.73093119,client-1,send
512.730948556,client-5,send
512.761101035,client-5,recv
512.940778521,client-4,send
512.970957474,client-4,recv
513.391416783,client-5,recv
513.420750934,client-10,send
513.451310037,client-10,recv
513.510624196,client-6,send
513.541178369,client-6,recv
514.2909028500001,client-9,send
514.3214356450001,client-9,recv
514.7109150140001,client-11,send
514.741366362,client-11,recv
514.8610723209999,client-8,send
514.891385984,client-8,recv
515.220878344,client-3,send
515.251262175,client-3,recv
515.400861262,client-15,send
515.431395977,client-15,recv
516.0310465379999,client-2,send
516.061192184,client-2,recv
516.330924789,client-13,send
516.36125657,client-13,recv
516.690841603,client-12,send
516.721311851,client-12,recv
516.840919706,client-5,send
516.840933987,client-7,send
516.8712538020001,client-7,recv
516.991416009,client-7,recv
517.140945551,client-1,send
517.171113116,client-1,recv
518.220973338,client-4,send
518.22098725,client-10,send
518.251083069,client-4,recv
518.371428707,client-10,recv
518.52101983,client-6,send
518.551370958,client-6,recv
518.7910291759999,client-9,send
518.8513853540001,client-9,recv
519.090685645,client-8,send
519.121263464,client-8,recv
519.510892928,client-11,send
519.66121104,client-3,send
519.691425568,client-11,recv
519.781612021,client-15,send
519.811273481,client-15,recv
520.141455862,client-3,recv
521.040812338,client-7,send
521.071263984,client-7,recv
521.130991774,client-2,send
521.16132518,client-2,recv
521.610880404,client-5,send
521.641062316,client-5,recv
521.760985042,client-12,send
521.791188919,client-12,recv
522.150913852,client-1,send
522.181015285,client-1,recv
522.210982808,client-13,send
522.2414945520001,client-13,recv
522.721013986,client-10,send
522.751314184,client-10,recv
522.840950195,client-4,send
522.871218256,client-4,recv
523.050890812,client-9,send
523.081469763,client-9,recv
523.380910057,client-6,send
523.411446504,client-6,recv
524.0109717739999,client-11,send
524.041419172,client-11,recv
524.91092034,client-15,send
524.910947729,client-8,send
524.941341489,client-15,recv
525.0015199459999,client-8,recv
525.300909218,client-3,send
525.331306733,client-3,recv
525.990916683,client-2,send
526.021290685,client-2,recv
526.410917938,client-7,send
526.501583106,client-7,recv
526.800840216,client-10,send
526.831352467,client-10,recv
526.9810372640001,client-12,send
527.0112840419999,client-12,recv
527.400909118,client-4,send
527.431233419,client-4,recv
527.4609101899999,client-9,send
527.491278912,client-9,recv
527.4912920669999,client-5,send
527.5213320150001,client-5,recv
527.7909686620001,client-13,send
527.821309163,client-13,recv
528.0310335190001,client-1,send
528.061378624,client-1,recv
528.4209530119999,client-11,send
528.451329012,client-11,recv
528.960922628,client-6,send
528.991454136,client-6,recv
529.110756982,client-15,send
529.1412724,client-15,recv
529.77115216,client-8,send
529.8013607749999,client-8,recv
530.130895947,client-2,send
530.161305645,client-2,recv
530.820983647,client-7,send
530.851499974,client-7,recv
530.880921722,client-3,send
530.9114153109999,client-3,recv
531.451124234,client-12,send
531.481300162,client-12,recv
531.571096885,client-10,send
531.601427708,client-10,recv
531.9910023450001,client-5,send
532.02146538,client-5,recv
532.230955369,client-9,send
532.2613924,client-9,recv
532.591041524,client-4,send
532.621239414,client-4,recv
532.680922979,client-1,send
532.711383716,client-1,recv
532.801119631,client-13,send
532.8314298079999,client-13,recv
533.220882998,client-11,send
533.251543315,client-11,recv
533.910886435,client-8,send
533.941443768,client-8,recv
534.0610171339999,client-15,send
534.0913297129999,client-15,recv
534.601278743,client-6,send
534.631386414,client-6,recv
535.5009052649999,client-3,send
535.500919357,client-2,send
535.5313857040001,client-2,recv
535.6210689870001,client-7,send
535.6516896620001,client-3,recv
535.710899309,client-10,send
535.74141273,client-10,recv
535.771616285,client-7,recv
536.370897999,client-9,send
536.401430971,client-9,recv
536.671001668,client-12,send
536.701434831,client-12,recv
537.2710093300001,client-5,send
537.301268108,client-13,send
537.301281279,client-5,recv
537.331308188,client-13,recv
537.840959966,client-4,send
537.871183844,client-4,recv
537.960971706,client-1,send
537.991441058,client-1,recv
538.291096877,client-15,send
538.321431206,client-15,recv
539.100961126,client-11,send
539.131079108,client-11,recv
539.2810147710001,client-8,send
539.3111265660001,client-8,recv
539.460969663,client-6,send
539.491257799,client-6,recv
539.8213160060001,client-3,send
539.851381027,client-3,recv
540.181390313,client-14,assoc
540.301010946,client-2,send
540.331148558,client-2,recv
540.3609409339999,client-10,send
540.391346613,client-10,recv
541.0210279390001,client-9,send
541.051501876,client-9,recv
541.0515159549999,client-12,send
541.081505792,client-12,recv
541.141031248,client-7,send
541.1715342540001,client-7,recv
541.591168585,client-13,send
541.621493768,client-13,recv
542.790898163,client-5,send
542.821589656,client-5,recv
542.970979304,client-4,send
543.001153698,client-4,recv
543.330943231,client-1,send
543.361483318,client-1,recv
543.751036871,client-11,send
543.781482719,client-11,recv
543.870761439,client-15,send
543.90145531,client-15,recv
544.0810910050001,client-8,send
544.111334595,client-8,recv
544.891024715,client-6,send
544.9214827740001,client-6,recv
545.401030415,client-3,send
545.431466385,client-3,recv
545.6410224389999,client-10,send
545.7010988339999,client-7,send
545.7315131619999,client-7,recv
545.761609157,client-10,recv
545.9710109719999,client-12,send
545.971024083,client-2,send
546.001570477,client-2,recv
546.001584591,client-13,send
546.031330819,client-13,recv
546.2715490119999,client-12,recv
546.301227636,client-9,send
546.331616215,client-9,recv
547.5910539280001,client-4,send
547.621197607,client-4,recv
548.16095274,client-8,send
548.191433095,client-8,recv
548.191447174,client-15,send
548.221441827,client-15,recv
548.7610379289999,client-5,send
548.7915792829999,client-5,recv
548.791593388,client-1,send
548.911531388,client-1,recv
548.9710526499999,client-6,send
549.0015336499999,client-6,recv
549.031125113,client-11,send
549.241512476,client-11,recv
549.7211861430001,client-3,send
549.751470238,client-3,recv
549.871340408,client-7,send
549.901511118,client-7,recv
550.5310863469999,client-2,send
550.5614236289999,client-2,recv
550.801186658,client-13,send
550.831328444,client-13,recv
551.0710597709999,client-12,send
551.101577397,client-12,recv
551.161181475,client-10,send
551.1916050909999,client-10,recv
551.821215064,client-9,send
551.851636746,client-9,recv
551.911196485,client-4,send
551.9425852210001,client-4,recv
552.811202438,client-5,send
552.841622061,client-5,recv
552.841635574,client-1,send
552.841641142,client-8,send
552.871604235,client-1,recv
552.931729485,client-8,recv
553.6211347679999,client-15,send
553.6515894319999,client-15,recv
554.0110501739999,client-6,send
554.0416748170001,client-6,recv
554.3111401430001,client-3,send
554.342588511,client-3,recv
554.5511265839999,client-11,send
554.581642809,client-11,recv
555.2111210930001,client-2,send
555.241538585,client-2,recv
555.30113491,client-7,send
555.331577713,client-7,recv
555.66109841,client-12,send
555.6914710059999,client-12,recv
555.901159267,client-9,send
555.931319033,client-9,recv
556.141168039,client-4,send
556.1714892120001,client-4,recv
556.681136705,client-13,send
556.711176564,client-13,recv
557.131097506,client-10,send
557.161616558,client-10,recv
557.6113562,client-8,send
557.641549319,client-8,recv
557.6415631030001,client-5,send
557.6716065190001,client-5,recv
557.671619502,client-1,send
557.731486192,client-1,recv
558.3911122850001,client-6,send
558.42162349,client-6,recv
558.6311048690001,client-11,send
558.7216450320001,client-11,recv
559.2010425579999,client-15,send
559.232505115,client-15,recv
559.891223038,client-3,send
559.921602155,client-3,recv
559.951282195,client-7,send
559.981645765,client-7,recv
560.0713025,client-2,send
560.101566133,client-2,recv
560.671275191,client-9,send
560.701659448,client-9,recv
561.181199795,client-12,send
561.212642283,client-12,recv
561.271293954,client-4,send
561.30178371,client-4,recv
561.331176733,client-13,send
561.361571507,client-13,recv
562.141289539,client-10,send
562.171681903,client-10,recv
562.590767353,client-6,send
562.621332975,client-6,recv
563.1913064380001,client-8,send
563.251024662,client-5,send
563.281368804,client-5,recv
563.281539043,client-1,send
563.311526846,client-1,recv
563.3717034279999,client-8,recv
563.401281477,client-11,send
563.4316384169999,client-11,recv
563.761204293,client-15,send
563.791665847,client-15,recv
564.4511538439999,client-3,send
564.4816633050001,client-3,recv
564.9312649479999,client-9,send
565.291603016,client-9,recv
565.501293294,client-4,send
565.531870765,client-4,recv
565.650897592,client-2,send
565.682705283,client-2,recv
565.831130683,client-12,send
565.861787425,client-12,recv
565.861800539,client-7,send
565.89168668,client-7,recv
566.520904382,client-10,send
566.551639905,client-10,recv
566.611194468,client-13,send
566.641576125,client-13,recv
567.6612402530001,client-11,send
567.691534143,client-11,recv
567.781237212,client-6,send
567.811693456,client-6,recv
568.651279748,client-1,send
568.682425718,client-1,recv
568.8612840129999,client-5,send
568.861297042,client-8,send
568.8927308689999,client-8,recv
568.951595541,client-8,recv
569.13102741,client-9,send
569.161725263,client-9,recv
569.161738534,client-15,send
569.191685022,client-15,recv
569.851367113,client-3,send
570.151148314,client-2,send
570.181490726,client-2,recv
570.301357324,client-7,send
570.331789198,client-7,recv
570.511775396,client-3,recv
570.931378994,client-4,send
570.961790167,client-4,recv
571.021163686,client-12,send
571.051724512,client-12,recv
571.831277763,client-6,send
571.861633988,client-6,recv
571.9810346510001,client-13,send
572.0115083889999,client-13,recv
572.131244373,client-10,send
572.162675015,client-10,recv
572.911130076,client-5,send
572.942612091,client-5,recv
573.1812508959999,client-9,send
573.211636075,client-9,recv
573.211650362,client-1,send
573.271276448,client-11,send
573.302677037,client-11,recv
573.511782322,client-1,recv
573.571246127,client-15,send
573.631656486,client-15,recv
574.231288461,client-3,send
574.2617218,client-3,recv
574.291167389,client-8,send
574.321545979,client-8,recv
574.9211321610001,client-7,send
574.951722085,client-7,recv
575.01120928,client-2,send
575.04165645,client-2,recv
575.491229438,client-4,send
575.521673974,client-4,recv
576.061340388,client-13,send
576.0916643019999,client-12,send
576.092540251,client-13,recv
576.121537244,client-12,recv
576.631301567,client-6,send
576.661594969,client-6,recv
576.661703062,client-10,send
576.6917467970001,client-10,recv
577.321327579,client-11,send
577.351701755,client-11,recv
577.921359311,client-5,send
577.9518099210001,client-5,recv
578.1912004269999,client-9,send
578.2219247260001,client-1,send
578.222508379,client-9,recv
578.251603146,client-1,recv
578.341279735,client-8,send
578.3717415689999,client-8,recv
578.3717546409999,client-3,send
578.491717242,client-3,recv
579.031419017,client-15,send
579.0618192180001,client-15,recv
579.0912934090001,client-7,send
579.332778487,client-7,recv
579.991228771,client-4,send
580.02164124,client-4,recv
580.711233936,client-12,send
580.801688492,client-12,recv
580.89121319,client-13,send
580.921804683,client-13,recv
580.9514677559999,client-2,send
581.0419393220001,client-2,recv
581.671261613,client-10,send
581.821628569,client-10,recv
581.8216427479999,client-6,send
581.85276278,client-6,recv
582.001394103,client-11,send
582.0318268359999,client-11,recv
583.1713502419999,client-8,send
583.201736994,client-8,recv
583.38125649,client-1,send
583.4116801690001,client-1,recv
583.411811975,client-5,send
583.5619448799999,client-5,recv
583.711438682,client-9,send
583.7418019739999,client-9,recv
583.861423937,client-3,send
583.8918094,client-3,recv
584.341516514,client-7,send
584.371868071,client-7,recv
584.521238008,client-15,send
584.551758817,client-15,recv
585.733103935,client-4,send
585.7518247239999,client-4,recv
585.9915040120001,client-2,send
586.0217347610001,client-2,recv
586.381552381,client-6,send
586.411912043,client-6,recv
586.411926815,client-12,send
586.441782894,client-12,recv
586.501507109,client-13,send
586.531881485,client-13,recv
587.1913363609999,client-10,send
587.221909266,client-10,recv
587.521289246,client-1,send
587.521302416,client-11,send
587.5517685699999,client-1,recv
587.641884922,client-11,recv
588.151352863,client-3,send
588.181746926,client-3,recv
588.2713955109999,client-5,send
588.3019095029999,client-5,recv
588.541377715,client-7,send
588.5717458180001,client-7,recv
588.7814430230001,client-8,send
588.811972137,client-8,recv
588.90136366,client-9,send
588.931867013,client-9,recv
589.47121679,client-15,send
589.501761718,client-15,recv
590.131300284,client-4,send
590.1629400639999,client-4,recv
590.3714968449999,client-2,send
590.4017118529999,client-2,recv
590.58130424,client-6,send
590.6118230769999,client-6,recv
591.811372027,client-12,send
591.841818972,client-12,recv
592.051354511,client-10,send
592.081875506,client-10,recv
592.1114450609999,client-13,send
592.141804196,client-13,recv
592.171311183,client-1,send
592.201892479,client-1,recv
592.501409966,client-3,send
592.5328090539999,client-3,recv
592.681308984,client-5,send
592.711609853,client-5,recv
592.861470066,client-7,send
592.891896777,client-7,recv
593.101545965,client-11,send
593.131998337,client-11,recv
593.491280329,client-9,send
593.5218684910001,client-9,recv
594.151633197,client-8,send
594.1818902910001,client-8,recv
595.201220475,client-15,send
595.2629509310001,client-15,recv
595.621322957,client-4,send
595.6520352509999,client-4,recv
595.981649747,client-2,send
596.011746088,client-2,recv
596.4613637240001,client-10,send
596.491866273,client-10,recv
596.5214806089999,client-6,send
596.551996186,client-6,recv
596.671332245,client-13,send
596.70203797,client-13,recv
596.821200891,client-1,send
596.85171152,client-1,recv
597.0914050340001,client-7,send
597.15177268,client-7,recv
597.24143968,client-3,send
597.271804327,client-3,recv
597.5112538870001,client-12,send
597.542914133,client-12,recv
597.751448699,client-11,send
597.7818274140001,client-11,recv
598.1112899670001,client-5,send
598.1418946399999,client-5,recv
598.141908809,client-9,send
598.171914433,client-9,recv
598.7110864900001,client-8,send
598.741943433,client-8,recv
600.451434009,client-15,send
600.482033944,client-15,recv
600.961428461,client-4,send
600.991960601,client-4,recv
601.11127278,client-10,send
601.1419560060001,client-10,recv
601.471384937,client-13,send
601.501900198,client-13,recv
601.981186675,client-2,send
602.012035682,client-6,send
602.0128285100001,client-2,recv
602.041927675,client-6,recv
602.641580479,client-7,send
602.671913339,client-7,recv
602.7315442859999,client-1,send
602.7315718460001,client-12,send
602.7620863029999,client-12,recv
602.8829098819999,client-12,recv
602.9115447070001,client-3,send
602.9419984059999,client-3,recv
603.001420813,client-14,send
603.031917922,client-14,recv
603.391277855,client-8,send
603.422772796,client-8,recv
603.661559739,client-5,send
603.691978218,client-5,recv
603.691992205,client-11,send
603.7218613480001,client-11,recv
604.081502249,client-9,send
604.1117891900001,client-9,recv
605.191630759,client-10,send
605.223033311,client-10,recv
606.421620462,client-15,send
606.45197471,client-15,recv
606.511699249,client-2,send
606.541996911,client-2,recv
606.601405346,client-6,send
606.6319699640001,client-6,recv
606.691688694,client-4,send
606.812026299,client-4,recv
606.841350388,client-7,send
606.872042445,client-7,recv
606.991554436,client-13,send
607.021947925,client-13,recv
607.141581943,client-1,send
607.171938718,client-1,recv
607.471525556,client-14,send
607.592068325,client-14,recv
607.951561626,client-12,send
608.0720203149999,client-12,recv
608.251556207,client-3,send
608.28195223,client-3,recv
608.7314986910001,client-9,send
608.761870179,client-9,recv
608.761884262,client-8,send
608.7918940269999,client-8,recv
609.15123854,client-5,send
609.2414554569999,client-11,send
609.27175018,client-11,recv
609.3930532720001,client-5,recv
609.8413591259999,client-10,send
609.872041175,client-10,recv
611.041323892,client-4,send
611.071969949,client-4,recv
611.521565282,client-2,send
611.5519631989999,client-2,recv
611.6716204229999,client-15,send
611.761955624,client-1,send
611.79187641,client-1,recv
611.851580847,client-13,send
611.8515950100001,client-6,send
611.881924271,client-13,recv
611.941957646,client-6,recv
612.3015320760001,client-12,send
612.332034199,client-12,recv
612.4216291849999,client-7,send
612.451934687,client-7,recv
612.6319477510001,client-15,recv
613.2317175679999,client-14,send
613.262003284,client-14,recv
613.891607052,client-3,send
613.952039451,client-3,recv
614.3416330020001,client-8,send
614.372071303,client-8,recv
614.401611641,client-9,send
614.431914624,client-9,recv
614.821560204,client-5,send
614.8520997969999,client-5,recv
615.1513842119999,client-11,send
615.393237389,client-11,recv
615.751715197,client-10,send
615.7821870280001,client-4,send
615.812044235,client-4,recv
615.992150748,client-10,recv
615.992164704,client-13,send
616.023065818,client-13,recv
616.321477001,client-1,send
616.351978955,client-1,recv
616.801744471,client-12,send
616.832160208,client-12,recv
616.832173974,client-15,send
616.951787874,client-15,recv
616.9815020230001,client-7,send
617.011965515,client-7,recv
617.041619478,client-2,send
617.072132455,client-2,recv
617.611606973,client-14,send
617.6720577340001,client-14,recv
617.791607982,client-6,send
617.82194795,client-6,recv
618.481590577,client-8,send
618.512033966,client-8,recv
619.021581558,client-3,send
619.052103971,client-3,recv
619.561538838,client-11,send
619.592071776,client-11,recv
620.1915271710001,client-13,send
620.1915412569999,client-10,send
620.2219763319999,client-10,recv
620.251619104,client-9,send
620.283085162,client-9,recv
620.311971729,client-10,recv
620.491527527,client-1,send
620.521979696,client-1,recv
620.7616093,client-5,send
620.792201094,client-5,recv
620.851548575,client-12,send
620.882291565,client-12,recv
621.0316433429999,client-4,send
621.062109503,client-4,recv
621.0621232369999,client-15,send
621.091911912,client-15,recv
621.9315561789999,client-2,send
621.9620743390001,client-2,recv
622.171651649,client-7,send
622.233039453,client-7,recv
622.5316880299999,client-14,send
622.651612408,client-8,send
622.682017525,client-8,recv
622.8320807319999,client-14,recv
623.251799848,client-3,send
623.431768229,client-6,send
623.4635078209999,client-6,recv
623.6121811610001,client-3,recv
624.811678465,client-9,send
624.842133919,client-9,recv
624.842147872,client-1,send
624.872027516,client-1,recv
625.171593624,client-5,send
625.20209157,client-5,recv
625.501741301,client-11,send
625.532135046,client-11,recv
625.651778588,client-13,send
625.6821208030001,client-13,recv
625.741667542,client-12,send
625.772114209,client-12,recv
626.1315999049999,client-10,send
626.162057302,client-10,recv
626.1915866659999,client-4,send
626.221995583,client-4,recv
626.341633914,client-2,send
626.371940872,client-2,recv
626.851764123,client-14,send
627.001611808,client-15,send
627.032199957,client-15,recv
627.1531380499999,client-14,recv
627.3317646820001,client-7,send
627.392267705,client-7,recv
627.781575084,client-3,send
627.811976543,client-3,recv
628.59159776,client-8,send
628.6220951170001,client-8,recv
629.281662259,client-6,send
629.312255477,client-6,recv
629.5515354730001,client-5,send
629.582082289,client-5,recv
629.671637139,client-11,send
629.7322221539999,client-11,recv
629.9715260280001,client-1,send
630.002034043,client-1,recv
630.301698038,client-13,send
630.33194192,client-13,recv
630.451660856,client-9,send
630.4820934190001,client-9,recv
630.8717765150001,client-12,send
630.902144233,client-12,recv
630.991681808,client-2,send
631.021942248,client-2,recv
631.291734602,client-14,send
631.291748741,client-15,send
631.3220535089999,client-15,recv
631.322162897,client-10,send
631.352126324,client-10,recv
631.922332546,client-15,recv
632.071740507,client-4,send
632.103045124,client-4,recv
632.7912904890001,client-7,send
633.002187745,client-3,send
633.032923891,client-3,recv
633.212181772,client-7,recv
633.2417685180001,client-8,send
633.272149625,client-8,recv
634.8616624340001,client-11,send
634.8921944020001,client-11,recv
635.101735613,client-6,send
635.1321256470001,client-6,recv
635.401801111,client-5,send
635.43180756,client-5,recv
635.551703985,client-1,send
635.581994913,client-1,recv
635.641597158,client-15,send
635.672927396,client-15,recv
635.701644557,client-9,send
635.7318830959999,client-9,recv
635.9416435859999,client-14,send
636.0320455069999,client-14,recv
636.211651539,client-13,send
636.242145469,client-13,recv
636.601590247,client-12,send
636.632879067,client-12,recv
636.931713123,client-7,send
636.931726725,client-2,send
636.96304317,client-2,recv
637.022098563,client-2,recv
637.171574201,client-10,send
637.2021833470001,client-4,send
637.232120367,client-4,recv
637.4122203039999,client-10,recv
637.7416182229999,client-3,send
637.772094775,client-3,recv
639.1515584729999,client-8,send
639.2721650020001,client-8,recv
639.8417994079999,client-1,send
639.873004743,client-1,recv
640.0516256950001,client-6,send
640.082080461,client-6,recv
640.681741115,client-11,send
640.711811496,client-11,recv
640.9815218159999,client-5,send
641.0121786709999,client-5,recv
641.161779184,client-14,send
641.192287264,client-14,recv
641.371562821,client-12,send
641.402310536,client-15,send
641.432352292,client-15,recv
641.432365008,client-4,send
641.4622081939999,client-4,recv
641.492080611,client-13,send
641.492094542,client-12,recv
641.5221643450001,client-13,recv
641.5221773259999,client-9,send
641.552340298,client-9,recv
642.2717517509999,client-7,send
642.302162789,client-7,recv
642.4217167099999,client-2,send
642.452305088,client-2,recv
642.7517039139999,client-10,send
642.932188173,client-10,recv
642.9617111169999,client-3,send
642.992344617,client-3,recv
644.0716560100001,client-1,send
644.102040466,client-1,recv
644.821779507,client-8,send
644.853316338,client-8,recv
645.631719192,client-11,send
645.661972073,client-11,recv
645.721618168,client-9,send
645.7520541140001,client-9,recv
645.781697196,client-6,send
645.8122589010001,client-6,recv
645.931751878,client-5,send
645.962204974,client-5,recv
646.111806714,client-13,send
646.142118364,client-13,recv
646.261730861,client-15,send
646.292295262,client-15,recv
646.6217615620001,client-14,send
646.7123409750001,client-14,recv
647.011745076,client-2,send
647.042064307,client-2,recv
