source_node,packet_id,request_ms,e2e_delay_ms
m3-3.paris.iot-lab.info,20,151304.481,63.788
m3-2.paris.iot-lab.info,19,151610.017,31.62
m3-5.paris.iot-lab.info,19,151733.511,31.851
m3-13.paris.iot-lab.info,19,152173.336,31.693
m3-8.paris.iot-lab.info,19,152675.644,63.786
m3-4.paris.iot-lab.info,19,153382.523,31.679
m3-12.paris.iot-lab.info,20,153484.548,63.768
m3-15.paris.iot-lab.info,19,153770.297,47.762
m3-16.paris.iot-lab.info,19,153913.518,63.775
m3-11.paris.iot-lab.info,20,154401.634,63.792
m3-6.paris.iot-lab.info,20,154452.865,63.78
m3-9.paris.iot-lab.info,20,154669.949,79.802
m3-7.paris.iot-lab.info,19,154963.405,47.898
m3-18.paris.iot-lab.info,20,155611.119,95.769
m3-3.paris.iot-lab.info,21,155640.383,15.875
m3-10.paris.iot-lab.info,20,156208.483,79.678
m3-5.paris.iot-lab.info,20,156261.143,95.837
m3-2.paris.iot-lab.info,20,156489.721,47.769
m3-13.paris.iot-lab.info,20,156892.99,47.721
m3-8.paris.iot-lab.info,20,157219.326,111.819
m3-16.paris.iot-lab.info,20,157929.15,15.881
m3-12.paris.iot-lab.info,21,158396.211,63.812
m3-4.paris.iot-lab.info,20,158789.995,63.833
m3-15.paris.iot-lab.info,20,159001.878,95.939
m3-6.paris.iot-lab.info,21,159236.674,47.746
m3-7.paris.iot-lab.info,20,159587.113,31.821
m3-9.paris.iot-lab.info,21,159613.617,79.807
m3-11.paris.iot-lab.info,21,159921.313,95.905
m3-5.paris.iot-lab.info,21,160836.884,63.89
m3-3.paris.iot-lab.info,22,160919.968,47.806
m3-2.paris.iot-lab.info,21,161113.425,63.846
m3-10.paris.iot-lab.info,21,161376.146,63.806
m3-18.paris.iot-lab.info,21,161402.742,47.839
m3-8.paris.iot-lab.info,21,161411.019,
m3-13.paris.iot-lab.info,21,161836.712,47.814
m3-16.paris.iot-lab.info,21,162328.811,79.885
m3-12.paris.iot-lab.info,22,162475.842,63.821
m3-15.paris.iot-lab.info,21,163145.604,95.79
m3-6.paris.iot-lab.info,22,163412.276,31.835
m3-4.paris.iot-lab.info,21,163509.676,47.85
m3-7.paris.iot-lab.info,21,165314.806,47.724
m3-9.paris.iot-lab.info,22,165565.26,63.785
m3-11.paris.iot-lab.info,22,165712.913,95.865
m3-3.paris.iot-lab.info,23,166103.643,31.799
m3-5.paris.iot-lab.info,22,166324.594,111.703
m3-12.paris.iot-lab.info,23,166795.597,64.129
m3-2.paris.iot-lab.info,22,166840.992,111.832
m3-13.paris.iot-lab.info,22,166924.373,95.975
m3-10.paris.iot-lab.info,22,167007.837,66.575
m3-8.paris.iot-lab.info,22,167106.781,79.655
m3-18.paris.iot-lab.info,22,167114.248,47.918
m3-16.paris.iot-lab.info,22,167848.684,63.784
m3-15.paris.iot-lab.info,22,167993.19,47.837
m3-4.paris.iot-lab.info,22,168469.36,31.819
m3-6.paris.iot-lab.info,23,169123.986,31.694
m3-11.paris.iot-lab.info,23,170720.731,47.742
m3-9.paris.iot-lab.info,23,170956.916,79.782
m3-8.paris.iot-lab.info,23,171250.359,95.885
m3-7.paris.iot-lab.info,22,171298.339,95.8
m3-2.paris.iot-lab.info,23,171384.768,15.785
m3-5.paris.iot-lab.info,23,171476.125,79.811
m3-18.paris.iot-lab.info,23,171802.07,79.824
m3-12.paris.iot-lab.info,24,171963.227,128.14
m3-3.paris.iot-lab.info,24,172071.31,47.75
m3-15.paris.iot-lab.info,23,172200.882,15.88
m3-13.paris.iot-lab.info,23,172683.962,79.762
m3-10.paris.iot-lab.info,23,172959.35,111.752
m3-4.paris.iot-lab.info,23,173444.903,79.8
m3-16.paris.iot-lab.info,23,173512.243,63.78
m3-6.paris.iot-lab.info,24,174403.58,47.718
m3-2.paris.iot-lab.info,24,175384.427,79.823
m3-9.paris.iot-lab.info,24,175852.567,63.833
m3-11.paris.iot-lab.info,24,175872.202,63.898
m3-7.paris.iot-lab.info,23,175890.002,191.993
m3-12.paris.iot-lab.info,25,176106.851,16.206
m3-3.paris.iot-lab.info,25,176198.981,95.832
m3-5.paris.iot-lab.info,24,176227.784,63.803
m3-18.paris.iot-lab.info,24,176473.75,95.84
m3-8.paris.iot-lab.info,24,176785.779,15.977
m3-15.paris.iot-lab.info,24,177064.641,95.694
m3-10.paris.iot-lab.info,24,177439.082,15.846
m3-4.paris.iot-lab.info,24,177892.386,15.969
m3-13.paris.iot-lab.info,24,178043.613,95.792
m3-16.paris.iot-lab.info,24,178183.877,47.887
m3-6.paris.iot-lab.info,25,178867.136,66.905
m3-2.paris.iot-lab.info,25,180328.203,31.79
m3-12.paris.iot-lab.info,26,180682.569,96.151
m3-9.paris.iot-lab.info,25,180732.258,47.783
m3-7.paris.iot-lab.info,24,180945.606,31.836
m3-11.paris.iot-lab.info,25,181183.941,63.832
m3-3.paris.iot-lab.info,26,181398.748,79.768
m3-8.paris.iot-lab.info,25,181633.666,47.843
m3-5.paris.iot-lab.info,25,181827.39,79.715
m3-15.paris.iot-lab.info,25,182232.267,47.818
m3-18.paris.iot-lab.info,25,182425.454,31.788
m3-16.paris.iot-lab.info,25,182519.585,31.812
m3-10.paris.iot-lab.info,25,182638.864,111.681
m3-4.paris.iot-lab.info,25,183588.258,95.797
m3-13.paris.iot-lab.info,25,183755.232,63.629
m3-6.paris.iot-lab.info,26,184210.924,63.809
m3-2.paris.iot-lab.info,26,184935.853,63.746
m3-9.paris.iot-lab.info,26,185163.87,63.845
m3-12.paris.iot-lab.info,27,185210.748,63.352
m3-11.paris.iot-lab.info,26,185423.67,63.86
m3-7.paris.iot-lab.info,25,185569.352,63.772
m3-3.paris.iot-lab.info,27,185942.324,31.864
m3-18.paris.iot-lab.info,26,186473.182,79.839
m3-8.paris.iot-lab.info,26,186641.382,63.798
m3-5.paris.iot-lab.info,26,186786.92,66.165
m3-15.paris.iot-lab.info,26,187079.943,31.827
m3-16.paris.iot-lab.info,26,187703.369,95.843
m3-10.paris.iot-lab.info,26,187822.375,15.907
m3-4.paris.iot-lab.info,26,188627.832,111.821
m3-6.paris.iot-lab.info,27,188898.571,47.817
m3-2.paris.iot-lab.info,27,189127.64,31.772
m3-13.paris.iot-lab.info,26,189322.811,63.619
m3-9.paris.iot-lab.info,27,189819.653,111.869
m3-7.paris.iot-lab.info,26,189857.049,63.848
m3-12.paris.iot-lab.info,28,189866.199,
m3-11.paris.iot-lab.info,27,189999.285,47.853
m3-18.paris.iot-lab.info,27,190984.872,31.787
m3-3.paris.iot-lab.info,28,191109.992,79.867
m3-8.paris.iot-lab.info,27,191217.059,63.849
m3-5.paris.iot-lab.info,27,191730.549,47.768
m3-15.paris.iot-lab.info,27,192199.438,63.856
m3-16.paris.iot-lab.info,27,193286.962,31.834
m3-10.paris.iot-lab.info,27,193310.071,47.846
m3-4.paris.iot-lab.info,27,193523.375,47.844
m3-2.paris.iot-lab.info,28,194055.28,95.791
m3-6.paris.iot-lab.info,28,194194.18,79.847
m3-9.paris.iot-lab.info,28,194347.307,79.81
m3-7.paris.iot-lab.info,27,194848.724,63.784
m3-12.paris.iot-lab.info,29,195097.339,79.9
m3-13.paris.iot-lab.info,27,195194.54,47.563
m3-11.paris.iot-lab.info,28,195230.988,111.797
m3-18.paris.iot-lab.info,28,196392.65,63.725
m3-8.paris.iot-lab.info,28,196416.744,15.799
m3-5.paris.iot-lab.info,28,196706.269,95.702
m3-3.paris.iot-lab.info,29,197045.572,31.919
m3-15.paris.iot-lab.info,28,197175.104,63.919
m3-2.paris.iot-lab.info,29,198822.992,63.72
m3-6.paris.iot-lab.info,29,198833.954,63.867
m3-7.paris.iot-lab.info,28,198880.402,47.922
m3-16.paris.iot-lab.info,28,199030.651,47.945
m3-4.paris.iot-lab.info,28,199123.054,79.82
m3-10.paris.iot-lab.info,28,199277.628,63.821
m3-12.paris.iot-lab.info,30,199513.217,127.75
m3-13.paris.iot-lab.info,28,199546.215,63.576
m3-9.paris.iot-lab.info,29,199930.987,63.817
m3-11.paris.iot-lab.info,29,200510.602,47.827
m3-18.paris.iot-lab.info,29,201128.251,95.836
m3-8.paris.iot-lab.info,29,201472.515,79.8
m3-3.paris.iot-lab.info,30,201957.268,63.817
m3-15.paris.iot-lab.info,29,202502.796,95.82
m3-5.paris.iot-lab.info,29,202657.686,47.828
m3-2.paris.iot-lab.info,30,202886.608,63.857
m3-13.paris.iot-lab.info,29,203561.931,63.634
m3-7.paris.iot-lab.info,29,203808.129,63.782
m3-6.paris.iot-lab.info,30,203825.649,15.794
m3-16.paris.iot-lab.info,29,203942.405,79.779
m3-9.paris.iot-lab.info,30,204010.719,63.716
m3-12.paris.iot-lab.info,31,204360.878,79.808
m3-10.paris.iot-lab.info,29,204845.319,63.802
m3-4.paris.iot-lab.info,29,204930.59,47.826
m3-11.paris.iot-lab.info,30,205630.419,95.825
m3-8.paris.iot-lab.info,30,206160.196,95.799
m3-3.paris.iot-lab.info,31,206596.86,63.972
m3-15.paris.iot-lab.info,30,206774.433,95.852
m3-18.paris.iot-lab.info,30,207063.924,95.973
m3-2.paris.iot-lab.info,31,207286.474,47.784
m3-9.paris.iot-lab.info,31,208058.48,79.877
m3-6.paris.iot-lab.info,31,208257.382,63.726
m3-5.paris.iot-lab.info,30,208417.29,191.726
m3-7.paris.iot-lab.info,30,208911.783,63.759
m3-10.paris.iot-lab.info,30,208940.781,65.448
m3-13.paris.iot-lab.info,30,209017.513,66.084
m3-4.paris.iot-lab.info,30,209138.212,47.834
m3-16.paris.iot-lab.info,30,209413.783,96.027
m3-12.paris.iot-lab.info,32,209496.585,127.801
m3-11.paris.iot-lab.info,31,210542.04,31.831
m3-8.paris.iot-lab.info,31,211423.421,64.11
m3-18.paris.iot-lab.info,31,211591.338,96.048
m3-3.paris.iot-lab.info,32,211924.617,63.842
m3-15.paris.iot-lab.info,31,211958.066,63.744
m3-9.paris.iot-lab.info,32,212266.221,63.766
m3-6.paris.iot-lab.info,32,212497.037,63.801
m3-2.paris.iot-lab.info,32,212565.973,111.881
m3-10.paris.iot-lab.info,31,212956.786,63.766
m3-7.paris.iot-lab.info,31,213055.477,79.927
m3-13.paris.iot-lab.info,31,213625.408,31.378
m3-5.paris.iot-lab.info,31,214272.95,111.776
m3-4.paris.iot-lab.info,31,214609.909,63.836
m3-12.paris.iot-lab.info,33,214936.182,32.124
m3-16.paris.iot-lab.info,31,215061.663,47.928
m3-11.paris.iot-lab.info,32,215773.678,63.817
m3-15.paris.iot-lab.info,32,216053.75,79.84
m3-3.paris.iot-lab.info,33,216372.506,207.667
m3-8.paris.iot-lab.info,32,217311.333,79.816
m3-6.paris.iot-lab.info,33,217472.737,15.805
m3-18.paris.iot-lab.info,32,217479.275,79.77
m3-9.paris.iot-lab.info,33,217577.814,47.823
m3-10.paris.iot-lab.info,32,217788.537,79.78
m3-2.paris.iot-lab.info,33,217909.679,47.876
m3-7.paris.iot-lab.info,32,218319.077,127.798
m3-13.paris.iot-lab.info,32,219320.952,79.8
m3-5.paris.iot-lab.info,32,220096.386,111.92
m3-12.paris.iot-lab.info,34,220103.885,63.768
m3-4.paris.iot-lab.info,32,220417.491,63.707
m3-3.paris.iot-lab.info,34,220452.049,31.853
m3-11.paris.iot-lab.info,33,220941.326,127.807
m3-16.paris.iot-lab.info,32,220997.243,63.766
m3-9.paris.iot-lab.info,34,221737.29,31.968
m3-15.paris.iot-lab.info,33,222005.383,63.749
m3-6.paris.iot-lab.info,34,222224.374,111.808
m3-8.paris.iot-lab.info,33,222351.019,31.82
m3-7.paris.iot-lab.info,33,222830.749,15.798
m3-18.paris.iot-lab.info,33,222838.97,63.802
m3-2.paris.iot-lab.info,34,223205.385,31.807
m3-10.paris.iot-lab.info,33,223676.109,79.851
m3-13.paris.iot-lab.info,33,223896.602,47.775
m3-5.paris.iot-lab.info,33,224287.998,111.823
m3-11.paris.iot-lab.info,34,225069.134,15.716
m3-12.paris.iot-lab.info,35,225095.338,95.826
m3-4.paris.iot-lab.info,33,225201.063,63.86
m3-16.paris.iot-lab.info,33,225572.932,111.763
m3-3.paris.iot-lab.info,35,225955.802,47.773
m3-9.paris.iot-lab.info,35,226185.276,95.745
m3-15.paris.iot-lab.info,34,227045.046,95.912
m3-6.paris.iot-lab.info,35,227120.094,47.785
m3-18.paris.iot-lab.info,34,227542.61,47.8
m3-8.paris.iot-lab.info,34,227822.719,63.839
m3-2.paris.iot-lab.info,35,228357.076,63.793
m3-10.paris.iot-lab.info,34,228459.786,15.74
m3-5.paris.iot-lab.info,34,228719.708,31.825
m3-13.paris.iot-lab.info,34,228776.22,15.832
m3-7.paris.iot-lab.info,34,228798.347,95.871
m3-4.paris.iot-lab.info,34,230592.603,79.925
m3-12.paris.iot-lab.info,36,230615.079,31.928
m3-3.paris.iot-lab.info,36,230915.451,79.799
m3-11.paris.iot-lab.info,35,231052.616,95.92
