source_node,packet_id,request_ms,e2e_delay_ms
client9,13,122109.049,194.545
client12,13,122335.1,262.617
client6,13,122393.04,223.071
client4,13,122615.985,234.838
client11,14,123340.123,182.577
client1,14,123736.091,200.65
client10,13,123963.024,215.897
client14,13,124260.07,215.773
client15,13,124410.084,237.438
client7,14,124676.039,240.171
client13,13,124688.069,233.056
client8,13,124819.001,234.899
client3,14,125270.08,158.677
client5,13,125703.985,178.036
client2,14,125964.147,285.051
client6,14,127041.993,280.996
client9,14,127148.036,194.899
client11,15,127652.893,158.796
client1,15,128047.953,193.441
client12,14,128147.109,263.262
client4,14,128170.997,265.683
client13,14,129336.124,151.381
client15,14,129831.079,242.929
client10,14,129854.09,249.268
client7,15,130012.193,318.06
client14,14,130149.988,216.289
client5,14,130352.061,303.391
client8,14,130374.163,284.32
client3,15,130472.932,
client6,15,131179.052,210.483
client2,15,131300.101,191.178
client9,15,131461.085,202.126
client4,15,132640.103,179.423
client11,16,132856.212,189.878
client1,16,133251.155,159.292
client12,15,133569.13,164.382
client13,15,134086.114,155.244
client5,15,134485.117,266.708
client10,15,134502.166,214.635
client8,15,134686.184,289.419
client14,15,134799.111,153.424
client3,16,134957.97,174.006
client15,15,135167.171,190.487
client2,16,135432.851,166.811
client7,16,135903.121,262.989
client6,16,135994.982,183.83
client9,16,136281.255,194.484
client4,16,137390.125,179.404
client1,17,137736.235,192.588
client11,17,138348.083,205.805
client10,16,138619.195,223.652
client12,16,138905.172,265.778
client14,16,138916.183,232.097
client5,16,139235.097,201.515
client13,16,139289.163,
client8,16,139507.097,179.308
client3,17,140011.994,232.332
client7,17,140034.977,229.734
client6,17,140479.283,222.95
client15,16,140722.193,167.653
client9,17,140921.212,195.126
client2,17,141167.07,222.494
client4,17,143124.268,266.204
client1,18,143228.115,159.28
client10,17,143369.178,168.735
client14,17,143666.307,199.917
client8,17,143990.883,344.329
client3,18,144075.177,263.006
client11,18,144121.166,
client13,17,144641.119,225.144
client12,17,144795.263,167.143
client5,17,144969.127,475.326
client9,18,144984.265,409.818
client7,18,145074.272,
client15,17,145190.246,
client6,18,145971.205,232.396
client2,18,145987.274,246.191
client4,18,147943.93,180.11
client1,19,148282.273,154.046
client10,18,148721.213,222.953
client11,19,149121.332,198.084
client13,18,149281.282,490.608
client15,18,149308.058,
client7,19,149387.239,
client14,18,149400.205,
client12,18,149444.363,
client8,18,149483.156,
client3,19,149684.211,205.456
client9,19,149984.387,194.474
client5,18,150461.326,231.951
client2,19,150472.278,261.144
client6,19,151026.284,167.835
client1,20,152345.324,161.575
client4,19,152429.307,194.498
client10,19,153361.386,166.866
client12,19,153576.272,151.441
client15,19,154057.376,191.592
client14,19,154220.412,184.817
client8,19,154538.354,234.542
client7,20,154590.278,192.64
client11,20,154933.322,198.501
client6,20,155088.345,255.509
client13,19,155164.097,209.89
client3,20,155278.172,228.47
client5,19,155515.269,155.464
client9,20,155796.236,171.498
client2,20,155964.25,183.125
client1,21,157095.067,200.771
client4,20,157921.376,163.594
client8,20,158600.354,255.673
client12,20,158615.394,266.41
client11,21,159105.317,159.265
client10,20,159244.35,174.562
client5,20,159578.349,255.369
client3,21,159621.445,236.669
client15,20,159792.211,198.63
client7,21,159941.211,440.544
client9,21,159968.307,401.433
client14,20,159994.083,
client6,21,160088.421,
client13,20,160938.087,231.856
client2,21,161018.376,191.346
client1,22,162259.385,169.326
client12,21,162928.058,232.151
client4,21,162975.364,203.228
client8,21,163600.442,203.165
client14,21,164041.41,176.438
client11,22,164269.362,159.29
client15,21,164432.414,183.72
client5,21,164578.353,272.162
client7,22,164582.158,232.055
client13,21,164984.348,486.128
client10,21,165017.097,450.083
client2,22,165081.356,
client9,22,165132.319,
client3,22,165199.28,
client6,22,165901.351,175.676
client1,23,166485.403,169.776
client4,22,167038.372,202.831
client12,22,168131.395,187.834
client11,23,168496.476,166.444
client7,23,168644.377,182.654
client10,22,169064.405,168.919
client9,23,169358.434,247.895
client8,22,169412.402,197.167
client13,22,169734.493,320.973
client3,23,169793.105,265.187
client14,22,169853.435,
client6,23,170072.453,247.956
client2,23,170081.463,245.62
client15,22,170315.456,339.638
client5,22,170390.36,194.494
client1,24,170649.449,154.168
client4,23,172038.642,186.891
client11,24,172660.452,182.056
client9,24,173522.428,517.013
client8,23,173584.474,451.878
client12,23,173623.56,
client7,24,173644.374,
client10,23,173814.405,
client14,23,174197.474,250.725
client3,24,174199.46,245.438
client5,23,174734.501,194.119
client13,23,175344.584,193.352
client6,24,175650.555,215.457
client2,24,175893.509,175.649
client1,25,176063.497,239.613
client15,23,176088.448,222.61
client4,24,177850.644,190.361
client11,25,178074.46,158.858
client9,25,178514.501,187.368
client12,24,178678.5,263.368
client8,24,178748.559,190.332
client3,25,179191.525,151.583
client10,24,179423.347,263.88
client7,25,179457.44,267.941
client14,24,179775.221,200.036
client2,25,180120.505,412.257
client15,24,180135.551,394.015
client6,25,180244.571,
client5,24,180312.319,
client1,26,180743.646,150.607
client13,24,180937.38,209.799
client4,25,182194.531,171.673
client12,25,182740.557,326.338
client11,26,182753.559,331.245
client9,26,182850.502,
client8,25,183342.436,187.566
client3,26,183527.701,263.225
client7,26,183628.564,159.418
client2,26,184284.635,159.233
client14,25,184368.6,177.132
client6,26,184650.342,190.764
client15,25,184885.644,242.898
client5,25,184906.555,218.854
client10,25,185017.628,284.065
client13,25,185281.605,166.796
client1,27,185500.604,177.862
client9,27,187303.579,195.257
client11,27,187511.562,190.409
client12,26,187740.666,336.264
client8,26,187748.648,315.349
client4,26,187772.346,
client3,27,187980.584,213.473
client14,26,188775.717,293.368
client7,27,188792.697,240.094
client5,26,189312.634,201.674
client10,26,189611.318,320.757
client6,27,189642.528,292.6
client2,27,189698.648,
client1,28,190235.621,169.378
client15,26,190494.543,182.851
client13,26,190859.618,193.885
client11,28,192245.642,182.781
client4,27,192366.386,187.206
client8,27,192740.655,156.602
client7,28,193019.74,190.006
client9,28,193170.68,281.261
client12,27,193552.668,196.069
client14,27,193767.525,239.611
client3,28,193847.74,166.48
client6,28,193978.729,238.818
client10,27,194290.493,313.213
client5,27,194304.482,302.652
client2,28,194377.587,
client1,29,195367.308,201.503
client13,27,195539.664,150.911
client15,27,196088.66,198.855
client4,28,196772.845,217.662
client8,28,197076.52,172.151
client7,29,197183.437,221.575
client11,29,197542.612,182.352
client12,28,197724.652,180.262
client14,28,198103.679,191.899
client3,29,198285.694,173.902
client6,29,198431.621,465.551
client9,29,198467.661,291.831
client5,28,199038.493,321.141
client10,28,199048.691,314.023
client2,29,199135.672,
client13,28,200296.639,191.017
client15,28,200432.701,266.154
client1,30,200469.519,318.219
client8,29,201529.829,166.862
client4,29,201764.755,194.896
client7,30,202175.673,174.623
client14,29,202556.757,168.575
client11,30,202683.638,213.488
client12,29,202888.724,195.923
client6,30,203533.827,167.687
client10,29,203782.66,246.458
client2,30,203869.614,191.468
client9,30,204139.73,328.597
client3,30,204152.745,
client5,29,204171.645,299.817
client13,29,205031.712,185.711
client1,31,205609.743,178.129
client15,29,205846.754,191.066
client4,30,206498.7,202.873
client7,31,206909.767,205.971
client12,30,207115.724,234.538
client8,30,207396.714,187.837
client11,31,208284.617,336.919
client3,31,208371.872,252.77
client14,30,208423.873,
client9,31,208639.861,226.049
client10,30,208915.849,249.037
client2,31,209002.718,159.139
client6,31,209400.752,261.757
client5,30,209468.805,201.687
client15,30,210838.753,234.66
client13,30,210898.854,171.388
client12,31,211279.564,276.115
client1,32,211281.754,276.77
client4,31,211631.753,202.816
client3,32,212410.699,244.245
client11,32,212503.859,158.894
client8,31,212693.66,336.391
client7,32,212776.773,256.498
client14,31,212860.859,
client9,32,214045.887,344.081
client2,32,214104.894,288.323
client10,31,214212.918,
client5,31,214608.815,210.082
client6,32,215072.929,270.625
client15,31,215174.764,183.075
client1,33,215351.883,232.359
client12,32,215685.912,151.139
client13,31,216195.857,201.181
client11,33,216542.848,151.163
client4,32,216732.834,195.358
client3,33,217785.843,290.806
client8,32,217833.89,235.035
client7,33,218073.857,205.963
client2,33,218541.87,183.228
client14,32,218727.824,200.583
client6,33,219142.909,199.468
client10,32,219352.903,184.751
client15,32,219627.816,237.997
client9,33,219849.945,203.028
client5,32,220210.834,217.377
client12,33,220443.828,211.036
client1,34,220726.905,216.773
client4,33,221171.046,179.084
client13,32,221335.851,225.27
client11,34,221917.947,205.721
client7,34,223214.897,173.808
client8,33,223435.951,187.645
client3,34,223589.892,255.783
client6,34,223642.844,238.485
client14,33,224399.983,
client2,34,224408.976,336.343
client5,33,224428.948,313.324
client10,33,224954.754,199.961
client12,34,225177.993,172.201
client15,33,225495.01,191.068
client9,34,225771.761,179.974
client1,35,226531.882,216.688
client11,35,226846.982,265.241
client13,33,226937.981,185.551
client4,34,227037.892,210.343
client8,34,227654.896,163.751
client6,35,228228.999,174.243
client5,34,228467.972,313.272
client14,34,228469.87,314.354
client2,35,228627.976,
client7,35,228885.841,214.232
client10,34,229173.95,152.691
client3,35,229511.981,166.634
client12,35,229615.096,188.073
client15,34,229931.943,264.941
client9,35,230046.026,155.463
client13,34,231155.924,225.474
client11,36,231433.084,206.035
client8,35,231693.966,155.96
client1,36,232453.979,161.716
client2,36,232666.928,233.244
client4,35,232709.944,210.435
client7,36,232956.907,250.389
client14,35,232970.071,234.268
client10,35,233212.859,234.789
client6,36,233260.04,184.775
client3,36,233550.863,166.868
client5,35,233843.004,202.323
client9,36,234123.899,202.688
client12,36,235482.971,174.258
client15,35,235799.119,199.333
client11,37,236464.919,189.6
client13,35,236562.825,224.687
client1,37,236726.729,232.119
client4,36,236779.85,210.596
client8,36,237069.019,194.828
client6,37,237447.066,247.702
client7,37,237457.106,252.151
client2,37,238041.972,182.952
client3,37,238176.04,174.042
client14,36,238376.122,184.861
client10,36,238588.164,183.784
client5,36,238773.004,225.51
client9,37,239624.168,186.71
client11,38,240652.006,166.924
client1,38,240805.082,240.2
client12,37,241154.042,308.522
client4,37,241280.125,218.248
client15,36,241471.058,263.029
client6,38,241486.029,251.141
client8,37,241998.102,195.64
client13,36,242367.117,193.862
client3,38,242684.072,150.77
client7,38,242863.134,197.757
client2,38,242971.043,207.064
client5,37,243359.114,231.646
client14,37,243408.168,185.785
client10,37,243517.16,182.548
client9,38,244280.167,210.502
client11,39,244691.231,197.697
client12,38,245225.079,171.846
client15,37,245541.169,293.191
client6,39,246111.141,176.307
client8,38,246272.016,231.811
client1,39,246305.077,208.984
client4,38,246686.139,179.49
client3,39,247340.161,182.267
client5,38,247437.146,352.347
client2,39,247557.124,235.253
client14,38,247595.182,
client10,38,248103.141,191.323
client13,37,248289.206,154.61
client7,39,248667.178,206.175
client12,39,249725.11,187.09
client9,39,249912.185,156.328
client8,39,250349.978,179.646
client15,38,250471.136,191.281
client6,40,250619.05,269.982
client11,40,250660.183,205.36
client1,40,250961.171,185.218
client14,39,251633.988,328.946
client2,40,251635.074,331.17
client4,39,251717.069,
client13,38,252562.126,186.231
client5,39,252936.871,263.292
client3,40,252973.126,335.915
client10,39,253134.32,215.574
client7,40,254589.233,174.665
client15,39,254658.243,207.351
client12,40,255131.253,210.557
client6,41,255275.236,281.036
client11,41,255316.24,236.877
client9,40,255608.2,210.392
client8,40,255850.229,239.439
client4,40,255905.233,225.981
client14,40,256259.018,200.213
client13,39,256641.202,254.981
client1,41,256703.147,232.476
client2,41,257135.175,214.473
client10,40,258634.295,263.411
client3,41,258668.328,235.87
client7,41,258862.272,300.144
client5,40,258905.139,232.423
client4,41,259943.888,179.497
client15,40,260157.992,160.626
client8,41,260357.171,164.593
client9,41,260678.356,235.507
client14,41,260759.294,151.208
client1,42,260898.152,313.307
client6,42,260908.311,306.334
client12,41,260935.121,
client11,42,260949.072,
client13,40,262140.382,248.628
client7,42,262940.276,159.557
client2,42,263104.234,191.034
client5,41,263304.275,181.707
client3,42,263738.281,158.859
client4,42,264569.191,358.679
client10,41,264603.278,279.003
client15,41,264666.269,
client8,42,265014.363,150.694
client14,42,265415.258,168.854
client1,43,266187.208,209.3
client6,43,266603.099,477.905
client9,42,266615.249,462.869
client11,43,266644.109,
client13,41,266648.221,
client12,42,266856.974,
client7,43,267597.419,150.904
client2,43,267760.304,206.704
client5,42,268936.242,232.507
client4,43,268967.404,218.437
client10,42,269259.021,184.532
client3,43,269457.338,150.974
client15,42,270298.381,184.213
client8,43,270756.304,195.058
client14,43,271156.99,175.221
client13,42,271304.028,162.993
client12,43,271482.399,172.137
client1,44,271711.016,170.102
client6,44,271892.401,254.31
client11,44,271933.516,206.609
client9,43,272240.327,187.788
client7,44,273339.321,359.563
client2,44,273393.351,308.459
client4,44,273459.274,
client3,44,273652.328,236.356
client5,43,274632.469,166.242
client10,43,274892.392,255.315
client8,44,274951.427,210.8
client14,44,275353.474,191.523
client6,45,275908.47,403.936
client12,44,275990.258,319.375
client15,43,275994.446,
client11,45,276128.489,
client13,43,277047.448,185.242
client1,45,277429.407,350.01
client7,45,277534.462,231.94
client2,45,277588.121,
client9,44,277935.131,195.856
client3,45,279066.384,320.77
client10,44,279087.122,305.785
client4,45,279201.49,
client5,44,279702.326,217.603
client8,45,280240.131,195.615
client14,45,280642.101,247.931
client12,45,280646.221,273.855
client15,44,281064.346,191.603
client13,44,281242.231,161.828
client6,46,281533.442,312.097
client11,46,281542.374,322.755
client1,46,281625.387,
client9,45,282506.44,194.718
client2,46,282877.47,166.713
client4,46,283397.428,241.177
client7,46,283471.428,198.613
client8,46,284255.197,172.431
client10,45,284376.387,207.635
client14,46,284657.48,168.611
client3,46,285058.486,197.433
client5,45,285639.267,171.259
client11,47,286222.379,231.757
client12,46,286279.437,210.917
client13,45,286531.405,185.469
client15,45,286689.496,160.23
client2,47,286893.49,323.493
client9,46,286912.552,301.373
client1,47,287039.376,
client6,47,287228.491,158.65
client10,46,288392.56,191.602
client4,47,288686.462,194.211
client7,47,288995.407,158.754
client8,47,289880.47,187.841
client14,47,290282.432,153.208
client13,46,290546.448,159.413
client3,47,290706.105,182.561
client15,46,290884.569,152.692
client5,46,291264.537,171.056
client1,48,291718.392,313.468
client11,48,291729.549,305.342
client6,48,291798.542,
client12,47,291974.559,179.811
client2,48,292518.46,158.916
client4,48,292701.343,163.818
client9,47,292904.406,189.959
client10,47,294016.434,184.738
client7,48,294713.617,175.209
client8,48,295576.605,194.557
client14,48,295977.523,168.9
client3,48,296152.544,231.822
client13,47,296171.593,301.563
client15,47,296298.556,215.143
client11,49,296448.542,197.875
client5,47,296959.604,249.418
client12,48,297044.56,156.643
client1,49,297226.232,247.984
client6,49,297306.617,191.368
client2,49,298213.57,167.341
client4,49,298326.553,155.744
client9,48,298552.621,187.642
client7,49,298909.465,150.862
client10,48,299712.328,191.992
client8,49,300146.539,163.934
client14,49,300547.585,153.492
client11,50,300831.543,190.03
client15,48,300978.344,183.82
client3,49,301331.593,159.256
client5,48,301530.594,154.934
client13,48,301867.581,192.867
client1,50,301945.472,317.648
client6,50,302024.679,278.073
client2,50,302783.604,175.303
client12,49,302982.826,166.249
client9,49,303997.262,232.841
client4,50,304021.607,249.965
client10,49,304282.762,231.895
client7,50,304323.62,205.732
client8,50,304552.664,195.352
client14,50,304954.489,199.601
client5,49,305936.683,186.201
client11,51,306198.678,182.164
client1,51,306327.738,178.025
client6,51,306407.415,352.41
client13,49,306437.658,
client15,49,306485.702,277.132
client2,51,307189.706,175.543
client3,50,307308.577,306.625
client12,50,308505.667,239.873
client4,51,308592.681,255.062
client10,50,308688.628,207.749
client7,51,309002.714,229.563
client9,50,309177.763,179.598
client8,51,309271.733,210.643
client11,52,310213.626,221.851
client14,51,310946.635,191.887
client15,50,311204.662,207.393
client6,52,311774.568,153.062
client5,50,311928.566,280.335
client13,50,311945.626,231.964
client1,52,312304.587,174.591
client3,51,312972.767,242.794
client4,52,312998.57,213.692
client2,52,313181.766,230.176
client8,52,313653.817,203.506
client12,51,314224.747,194.889
client11,53,314338.812,346.15
client7,52,314510.772,198.087
client10,51,314680.665,200.099
client9,51,315153.545,211.606
client15,51,315587.696,207.148
client6,53,315790.863,222.75
client14,52,316594.629,200.11
client5,51,317107.735,171.488
client13,51,317390.723,169.313
client1,53,317827.812,185.786
client12,52,318419.758,158.842
client2,53,318830.823,206.147
client3,52,318909.822,392.85
client4,53,318990.493,302.547
client8,53,319021.682,
client6,54,319915.696,418.06
client7,53,319955.536,296.69
client11,54,320002.804,
client10,52,320329.711,199.451
client9,52,320677.835,210.7
client15,52,320954.544,168.103
client14,53,322039.424,153.751
client13,52,322569.603,198.528
client5,52,323092.747,209.85
client1,54,323421.736,216.73
client3,53,323682.747,197.95
client2,54,324197.772,167.261
client12,53,324411.825,299.68
client8,54,324544.765,269.054
client4,54,324638.822,194.992
client7,54,325135.829,166.767
client6,55,325579.858,238.332
client9,53,325747.891,240.302
client10,53,325774.805,238.67
client11,55,325940.85,174.441
client14,54,326055.842,192.0
client15,53,326547.69,185.654
client1,55,327639.848,178.286
client2,55,328212.915,190.509
client3,54,328385.686,182.406
client13,53,328546.825,255.474
client5,53,328615.897,225.711
client12,54,330059.891,523.85
client4,55,330084.751,
client8,55,330138.909,429.109
client14,55,330180.91,
client6,56,330649.832,168.345
client11,56,330713.838,279.084
client15,54,330766.748,231.092
client10,54,330953.595,340.498
client7,55,331111.887,221.772
client9,54,331684.697,219.433
client2,56,332337.897,214.603
client1,56,332413.882,
client3,55,332768.899,197.687
client13,54,334069.878,328.884
client4,56,334099.699,301.963
client5,54,334209.856,
client8,56,334356.868,203.434
client10,55,334969.877,176.27
client7,56,335330.746,213.966
client12,55,335505.953,187.134
client14,56,335844.872,207.565
client15,55,336055.875,152.852
client11,57,336447.931,315.534
client9,55,336458.908,374.628
client6,57,336586.587,
client3,56,337635.686,221.413
client2,57,338001.736,214.798
client1,57,338147.914,263.926
client5,55,338427.911,194.904
client8,57,339645.675,321.282
client13,55,339663.954,305.985
client4,57,339763.614,
client10,56,340563.969,328.495
client7,57,340620.002,275.869
client12,56,340684.92,
client11,58,340830.879,254.21
client14,57,340914.952,166.669
client15,56,341071.728,269.651
client6,58,341360.928,222.837
client9,56,342193.054,210.806
client1,58,342530.952,161.791
client3,57,342996.016,181.409
client2,58,343290.93,222.398
client5,56,343716.897,155.667
client13,56,343883.003,192.754
client4,58,344834.014,195.187
client8,58,345380.97,332.858
client15,57,345383.991,
client7,58,345392.96,331.002
client11,59,345698.018,205.802
client6,59,346063.801,151.078
client10,57,346501.085,184.061
client12,57,346662.058,218.126
client14,58,346852.003,169.162
client1,59,347014.956,185.855
client9,57,347638.035,164.317
client2,59,348307.017,182.901
client3,58,348636.019,271.158
client5,57,348732.889,209.968
client13,57,349172.017,184.871
client15,58,350087.04,160.651
client6,60,350447.05,158.494
client4,59,350772.071,358.394
client10,58,350814.007,
client8,59,350826.068,282.312
client11,60,351057.984,166.272
client7,59,351127.019,263.684
client14,59,351165.049,246.631
client1,60,351756.94,256.372
client12,58,352185.11,195.362
client9,58,352818.05,182.146
client2,60,353010.078,234.912
client5,58,353045.05,196.868
client3,59,354081.05,273.095
client13,58,354187.113,193.246
client15,59,354470.121,183.766
client6,61,355314.002,214.92
client10,59,355517.104,234.949
client4,60,355545.145,205.896
client14,60,355868.056,151.241
client8,60,356004.895,219.315
client7,60,356573.091,182.032
client11,61,356697.798,213.909
client1,61,357139.968,209.242
client2,61,357393.086,159.181
client9,59,357669.12,172.238
client5,59,357748.113,266.438
client12,59,357779.162,232.563
client13,59,358500.088,270.999
client3,60,358510.939,237.207
client15,60,359337.121,199.406
client10,60,359899.115,192.148
client14,61,360251.141,158.494
client6,62,360673.253,160.282
client8,61,360857.154,235.14
client11,62,360878.173,210.877
client4,61,361280.061,194.2
client7,61,361752.208,198.46
client12,60,361998.101,226.103
client9,60,362153.193,273.388
client2,62,362260.109,182.817
client5,60,362600.096,194.434
client1,62,362757.083,232.082
client3,61,362831.086,174.265
client13,60,363203.141,177.34
client15,61,364696.249,160.652
client10,61,364766.283,200.011
client14,62,365118.206,246.502
client8,62,365341.178,210.927
client6,63,366314.137,159.94
client11,63,366542.138,344.373
client7,62,366604.091,285.677
client4,62,366725.199,
client9,61,366895.967,187.615
client2,63,367002.042,255.495
client5,61,367083.863,179.285
client12,61,367287.244,155.75
client13,61,367586.189,169.15
client1,63,367976.082,255.249
client3,62,368034.231,221.12
client8,63,370083.315,255.661
client10,62,370126.283,247.079
client15,62,370337.217,168.119
client14,63,370477.227,161.031
client11,64,370862.274,190.268
client7,63,371088.142,190.72
client6,64,371759.107,378.988
client5,62,371826.095,284.925
client4,63,371904.266,
client9,62,372278.203,479.237
client12,62,372302.142,476.584
client2,64,372385.203,
client13,62,372453.288,
client3,63,372511.153,
client1,64,373702.384,217.04
client8,64,375466.23,156.293
client10,63,375766.339,321.065
client15,63,375782.218,311.142
client7,64,375830.364,
client14,64,376118.263,324.675
client11,65,376182.37,
client6,65,376188.316,207.688
client2,65,376564.398,247.661
client12,63,376615.226,292.21
client4,64,376756.29,170.98
client5,63,377209.146,202.51
client9,63,377497.251,211.155
client3,64,377753.31,266.048
client13,63,377812.314,204.248
client1,65,379022.318,217.306
client15,64,380211.288,231.549
client6,66,380509.297,160.163
client8,65,380685.276,194.974
client10,64,381212.339,347.791
client7,65,381213.039,344.164
client4,65,381240.291,
client5,64,381388.072,
client14,65,381563.077,276.193
client12,64,381794.225,375.06
client11,66,381823.246,236.735
client2,66,382228.336,174.874
client3,65,382979.274,174.393
client9,64,383223.455,227.133
client13,64,383453.317,161.308
client1,66,384663.394,208.652
client7,66,385392.361,214.475
client10,65,385641.191,235.637
client6,67,385712.304,161.166
client15,65,385829.358,199.323
client4,66,385982.3,272.986
client14,66,385993.359,231.629
client8,66,386411.291,211.105
client12,65,386646.31,155.851
client11,67,387049.385,232.375
client5,65,387052.222,249.886
client2,67,387955.089,307.916
client3,66,387956.322,263.253
client9,65,388544.368,179.64
client13,65,388898.283,192.888
client1,67,388983.362,318.755
client15,66,390149.04,271.255
client6,68,390188.409,238.635
client10,66,390860.485,215.149
client7,67,391119.393,504.092
client12,66,391130.442,490.161
client14,67,391211.477,
client4,67,391365.211,
client5,66,391373.379,
client8,67,391731.418,218.873
client11,68,392026.438,205.374
client3,67,392417.502,197.088
client2,68,393275.195,190.984
client9,66,393786.436,226.633
client1,68,394311.494,193.696
client13,66,394562.473,192.757
client6,69,395430.398,352.178
client15,67,395469.106,316.414
client4,68,395545.537,
client12,67,395872.485,187.446
client7,68,396439.477,436.225
client11,69,396487.459,385.18
client10,67,396500.195,
client5,67,396576.439,
client14,68,396938.13,199.861
client8,68,397372.425,210.882
client3,68,397917.435,212.704
client13,67,398882.515,359.527
client2,69,398920.533,217.437
client1,69,398952.097,
client9,67,399012.485,242.698
client6,70,400758.49,263.651
client10,68,400821.397,207.232
