source_node,packet_id,request_ms,e2e_delay_ms
client10,22,282221.1,3.9
client1,23,282612.0,4.0
client9,22,282796.4,7.5
client14,23,283215.8,6.3
client5,23,283552.1,3.9
client11,22,284064.5,6.3
client7,22,285308.9,7.5
client6,23,285710.7,6.3
client12,23,286738.5,6.3
client15,23,286916.6,7.5
client2,23,287473.0,3.9
client8,23,290065.8,6.3
client13,23,290349.9,6.3
client4,23,290454.2,6.3
client3,23,291056.6,5.1
client1,24,292052.3,4.0
client9,23,292387.6,7.5
client10,23,292749.4,3.9
client5,24,293201.4,3.9
client11,23,293284.7,6.3
client14,24,294027.1,6.3
client6,24,294791.9,6.3
client7,23,294828.1,7.5
client15,24,296105.8,7.5
client12,24,297119.6,6.4
client2,24,298024.2,3.9
client8,24,300356.9,6.4
client4,24,300471.5,6.3
client13,24,300551.2,6.3
client3,24,301201.9,5.1
client9,24,301871.5,7.5
client11,24,302794.0,6.3
client1,25,302923.6,4.0
client14,25,303267.9,6.3
client10,24,303620.7,3.9
client5,25,303883.7,3.9
client7,24,305244.3,7.5
client6,25,305463.3,6.3
client15,25,307096.7,7.5
client2,25,307400.6,3.9
client12,25,307518.1,6.3
client4,25,309784.6,6.3
client8,25,310180.9,7.5
client13,25,310360.5,6.3
client3,25,311066.7,4.1
client9,25,312400.6,6.3
client11,25,312784.3,6.3
client1,26,313055.3,8.9
client14,26,313471.1,6.3
client5,26,313804.9,3.9
client10,25,313859.7,3.9
client7,25,314689.6,6.3
client6,26,316315.2,9.0
client12,26,316621.4,6.3
client2,26,317244.5,3.9
client15,26,317754.9,6.4
client4,26,319434.8,6.3
client8,26,319700.1,6.3
client13,26,320401.4,6.3
client3,26,321815.0,5.1
client1,27,322226.2,4.0
client9,26,322639.8,7.5
client11,26,322683.5,6.3
client14,27,323510.3,6.3
client7,26,323770.8,6.3
client10,26,324151.0,3.9
client5,27,324580.2,3.9
client6,27,325825.4,6.3
client12,27,326130.7,6.3
client2,27,326526.7,3.9
client15,27,328566.1,6.4
client8,27,330116.4,7.2
client4,27,330117.1,8.0
client13,27,330617.7,6.3
client3,27,331315.2,5.1
client1,28,331532.5,4.0
client9,27,332272.0,7.5
client14,28,333023.6,6.3
client11,27,333244.7,6.3
client10,27,333974.2,3.9
client5,28,334124.5,3.9
client7,27,334443.0,6.3
client12,28,336122.0,6.3
client6,28,336227.6,6.3
client2,28,336339.9,3.9
client15,28,337806.3,6.4
client8,28,339561.6,6.3
client4,28,340037.4,6.3
client13,28,340439.8,6.4
client1,29,341929.8,4.0
client3,28,341948.5,5.1
client9,28,342469.2,7.5
client14,29,343239.9,6.3
client10,28,343312.4,3.9
client11,28,344234.0,6.3
client5,29,344269.8,3.9
client7,28,345294.2,6.3
client6,29,346039.8,6.3
client12,29,346481.2,6.3
client2,29,346969.1,3.9
client15,29,348008.5,6.4
client8,29,349088.8,6.3
client4,29,349125.6,6.3
client13,29,350820.3,6.3
client3,29,351157.8,5.1
client1,30,352488.1,4.0
client9,29,352760.4,7.5
client10,29,352831.7,3.9
client14,30,353062.1,6.3
client11,29,353458.0,6.3
client5,30,354135.1,3.9
client6,30,355056.1,6.3
client7,29,355538.3,6.4
client12,30,356381.1,6.3
client2,30,357365.3,3.9
client15,30,357817.7,6.4
client8,30,358170.1,6.3
client4,30,358440.9,6.3
client13,30,361218.5,6.3
client3,30,361710.1,5.1
client9,30,362584.6,7.5
client10,30,363248.9,3.9
client5,31,363336.4,3.9
client1,31,363352.6,4.0
client14,31,363442.4,6.3
client11,30,363752.3,6.3
client6,31,364075.3,6.3
client7,30,365048.8,6.3
client2,31,366918.7,3.9
client12,31,366941.5,6.4
client15,31,367858.1,6.5
client4,31,368787.3,6.3
client8,31,368841.5,6.3
client13,31,370322.9,6.3
client3,31,371085.4,3.9
client9,31,371922.7,6.3
client1,32,372385.7,4.0
client10,31,372693.9,5.1
client6,32,373482.5,9.0
client14,32,373840.5,7.5
client5,32,374207.1,3.9
client11,31,374514.6,6.3
client7,31,375451.1,7.5
client15,32,377372.1,6.4
client2,32,377548.8,3.9
client12,32,377930.9,6.4
client4,32,378332.6,6.3
client13,32,379543.0,6.3
client8,32,379693.6,6.3
client3,32,380730.6,5.1
client1,33,381613.0,4.0
client10,32,381775.1,3.9
client9,32,382339.8,7.6
client14,33,383060.8,7.5
client6,33,383274.8,6.3
client5,33,383415.4,3.9
client7,32,384466.3,7.5
client11,32,384732.9,6.3
client15,33,387193.3,6.4
client2,33,387681.0,3.9
client12,33,388225.2,6.3
client4,33,388477.9,6.3
client8,33,389203.8,6.3
client13,33,389533.3,6.3
client3,33,389939.8,5.1
client1,34,391433.3,4.0
client9,33,391785.1,7.5
client14,34,392570.1,7.5
client10,33,392626.4,3.9
client6,34,393292.0,6.3
client7,33,393486.5,7.5
client5,34,393967.7,3.9
client11,33,394324.1,6.3
client2,34,397572.2,4.0
client15,34,397574.4,6.5
client4,34,398343.1,6.3
client12,34,398987.4,6.3
client8,34,399606.0,6.3
client13,34,399893.5,6.3
client3,34,400019.1,5.1
client1,35,400713.6,4.0
client9,34,401311.3,7.5
client14,35,402560.4,7.5
client6,35,402604.2,6.3
client10,34,402870.6,3.9
client7,34,402893.7,7.5
client5,35,403344.0,3.9
client11,34,403807.3,6.3
client4,35,407544.3,6.3
client15,35,407972.8,6.4
client2,35,408526.4,3.9
client12,35,409205.7,6.3
client3,35,409300.4,5.1
client8,35,409417.2,6.3
client13,35,409792.8,6.3
client9,35,410392.5,7.5
client1,36,410608.9,4.0
client6,36,412273.4,6.3
client10,35,412380.8,3.9
client7,35,412690.9,7.5
client14,36,412920.7,7.5
client5,36,413187.3,3.9
client11,35,414336.6,6.3
client15,36,417077.0,6.4
client4,36,418414.6,6.3
client8,36,418433.4,6.3
client12,36,418797.0,6.3
client2,36,418962.7,3.9
client3,36,419113.8,5.1
client13,36,420354.0,6.3
client9,36,421064.7,7.5
client1,37,421195.7,4.0
client6,37,421923.6,6.3
client5,37,422406.8,3.9
client7,36,422483.0,7.5
client10,36,422782.7,3.9
client14,37,422819.9,7.5
client11,36,425207.9,6.3
client15,37,426296.2,6.5
client8,37,427453.8,6.3
client12,37,428280.5,6.3
client4,37,429162.9,6.3
client3,37,429742.2,5.1
client2,37,429760.3,3.9
client1,38,430332.3,4.0
client13,37,431342.4,6.3
client7,37,431795.5,6.3
client9,37,431916.8,6.3
client5,38,432051.8,3.9
client10,37,432594.4,5.1
client6,38,432605.6,9.1
client14,38,433381.1,6.3
client11,37,435447.1,6.3
client15,38,435805.4,6.4
client8,38,436860.9,6.3
client12,38,438809.6,6.3
client3,38,439296.0,5.1
client4,38,439795.2,6.3
client2,38,440450.0,3.9
client13,38,440566.4,6.3
client1,39,441149.0,4.0
client9,38,441426.9,7.6
client7,38,441445.7,6.3
client10,38,441615.0,3.9
client5,39,441865.0,3.9
client6,39,441920.9,6.3
client14,39,442604.1,7.6
client11,38,445737.3,6.3
client15,39,446165.6,6.4
client8,39,446653.0,6.3
client12,39,448441.8,6.3
client4,39,449004.5,6.3
client3,39,449985.8,5.1
client13,39,450784.6,6.3
client2,39,451007.8,3.9
client10,39,451411.8,3.9
client9,39,451828.2,7.5
client1,40,451988.8,4.0
client7,39,452127.9,6.3
client6,40,452268.1,6.3
client5,40,452493.8,3.9
client14,40,453366.4,
client11,39,455561.8,
client8,40,455965.4,6.3
client15,40,456064.7,6.4
client12,40,458640.0,6.3
client3,40,459427.1,5.1
client4,40,459557.0,6.3
client13,40,460375.9,6.3
client10,40,461204.1,3.9
client9,40,461640.8,7.5
client2,40,461873.0,3.9
client7,40,462048.8,6.3
client1,41,462865.1,4.0
client5,41,462890.2,3.9
client6,41,463042.2,6.3
client14,41,463585.0,
client11,40,464899.3,
client8,41,465634.6,6.3
client15,41,466626.0,6.4
client12,41,468930.2,6.5
client4,41,468932.3,
client13,41,469860.1,6.3
client3,41,470297.3,5.1
client9,41,470657.0,7.5
client2,41,470905.2,3.9
client7,41,471136.9,6.3
client10,41,471220.3,3.9
client6,42,472587.6,6.3
client14,42,473175.6,
client1,42,473298.4,4.0
client5,42,473520.5,3.9
client11,41,474418.5,
client8,42,475284.8,6.3
client15,42,477614.3,6.5
client12,42,478754.7,6.3
client4,42,478776.7,6.3
client9,42,479676.2,7.5
client13,42,480388.5,6.4
client3,42,480429.6,5.1
client7,42,480451.2,6.3
client10,42,480533.6,3.9
client2,42,481868.5,3.9
client14,43,482659.8,
client1,43,482693.8,4.0
client6,43,482732.8,6.3
client5,43,484210.8,3.9
client11,42,484835.7,
client8,43,485966.2,6.3
client15,43,486838.6,6.4
client4,43,487996.1,6.3
client12,43,488092.2,6.3
client9,43,489083.6,7.5
client10,43,490184.1,3.9
client3,43,490321.7,5.1
client7,43,490798.7,6.3
client2,43,491135.7,3.9
client13,43,491259.9,6.4
client1,44,492211.0,4.0
client6,44,492597.9,9.1
client14,44,493189.0,
client5,44,493651.3,3.9
client11,43,494280.2,
client8,44,495887.3,6.3
client15,44,497133.7,10.3
client4,44,497204.3,6.3
client12,44,497611.7,6.3
client9,44,498880.4,7.5
client2,44,500363.2,3.9
client3,44,500757.2,5.1
client10,44,500866.2,3.9
client13,44,501498.9,6.3
client7,44,501574.0,6.3
client1,45,501923.2,4.0
client14,45,503427.2,6.3
client6,45,503467.2,6.3
client11,44,503807.7,
client5,45,504605.6,3.9
client8,45,505202.5,6.3
client4,45,506486.5,6.3
client12,45,507057.0,6.3
client15,45,507351.8,6.4
client9,45,508193.6,7.5
client2,45,509642.6,3.9
client3,45,509928.6,5.1
client10,45,509953.6,3.9
client13,45,511696.2,6.3
client7,45,511718.2,6.3
client1,46,512061.6,4.0
client11,45,512888.9,
client14,46,513059.4,6.3
client6,46,514215.4,6.3
client5,46,515041.9,3.9
client8,46,515549.7,6.3
client4,46,516299.8,6.3
client12,46,516583.2,6.3
client15,46,516836.0,6.4
client9,46,517862.8,7.5
client3,46,519234.7,5.1
client10,46,519268.3,3.9
client2,46,519537.7,3.9
client7,46,521583.4,6.3
client13,46,521987.5,6.3
client1,47,522274.9,4.0
client14,47,523257.6,6.3
client6,47,523716.7,6.3
client11,46,523740.3,
client12,47,525664.4,6.4
client5,47,525839.5,3.9
client8,47,526324.9,6.3
client4,47,526929.0,6.3
client15,47,527364.2,6.4
client9,47,527513.0,7.5
client10,47,529615.6,3.9
client3,47,529632.0,5.1
client2,47,530124.9,3.9
client7,47,530785.6,6.3
client13,47,531811.7,6.3
client1,48,532351.2,4.0
client14,48,533548.8,6.3
client11,47,533984.6,
client6,48,534349.9,6.3
client5,48,535010.8,3.9
client8,48,535870.1,6.3
client12,48,536336.7,6.3
client4,48,537325.3,6.3
client9,48,538194.2,7.5
client15,48,538235.4,6.4
client2,48,539262.1,3.9
client3,48,540189.3,5.1
client10,48,540390.8,3.9
client13,48,541149.2,6.4
client7,48,541655.8,6.3
client1,49,541990.5,4.0
client14,49,543372.5,6.3
client11,48,543494.9,
client6,49,543559.1,6.3
client5,49,545699.3,3.9
client8,49,546014.8,6.3
client4,49,546878.3,6.3
client12,49,547189.1,6.3
client9,49,548115.2,7.5
client15,49,548474.9,
client2,49,549363.5,3.9
client10,49,549935.2,3.9
client13,49,550668.7,6.3
client3,49,551054.6,3.9
client1,50,552017.1,4.0
client7,49,552403.7,6.3
client14,50,552710.7,6.3
client11,49,553896.4,
client6,50,554110.3,9.0
client5,50,555006.0,3.9
client8,50,555879.9,6.3
client9,50,557204.1,7.5
client12,50,557432.4,10.1
client4,50,557508.5,6.3
client15,50,558107.1,
client2,50,559661.6,3.9
client10,50,560080.4,3.9
client13,50,561085.6,6.3
client1,51,561123.8,4.0
client3,50,561789.9,5.1
client7,50,563036.9,6.3
client14,51,563127.9,6.3
client11,50,563708.7,
client6,51,563954.5,6.3
client5,51,564038.3,3.9
client8,51,566750.1,6.3
client4,51,566949.7,6.3
client9,51,567550.3,7.5
client12,51,567834.7,6.3
client15,51,568304.3,
client10,51,569282.6,3.9
client2,51,570082.8,3.9
client13,51,570612.8,6.3
client1,52,570806.1,4.0
client3,51,571057.1,5.1
client7,51,572245.1,6.3
client14,52,572572.2,6.3
client11,51,572724.6,
client6,52,573173.8,6.3
client5,52,575001.6,3.9
client8,52,577497.3,6.3
client12,52,577646.9,6.3
client4,52,577820.9,6.3
client15,52,578128.5,
client9,52,578325.5,7.5
client13,52,579694.1,6.3
client10,52,580152.9,3.9
client2,52,580923.0,3.9
client3,52,581282.4,5.1
client1,53,581703.4,4.0
client11,52,581744.2,
client14,53,582099.4,6.3
client7,52,582797.3,6.3
client6,53,582819.0,6.3
client5,53,585736.9,3.9
client12,53,586662.2,6.3
client8,53,586998.5,6.3
client15,53,587466.7,
client9,53,587870.7,7.5
client4,53,587953.1,6.3
client13,53,590365.7,6.3
client3,53,590888.6,5.1
client10,53,590901.1,3.9
client14,54,591180.7,6.3
client11,53,591541.6,
client2,53,591798.3,3.9
client6,54,592027.2,6.3
client7,53,592173.5,6.3
client1,54,592227.7,4.0
client5,54,595004.2,3.9
client12,54,595683.1,6.3
client15,54,596985.9,
client8,54,597631.8,6.3
client4,54,597844.3,6.3
client9,54,598015.9,7.5
client3,54,600115.8,5.1
client10,54,600401.3,3.9
client13,54,601218.0,6.3
client1,55,601239.0,4.0
client11,54,601333.2,
client14,55,601852.9,6.3
client7,54,602017.7,6.3
client6,55,602106.4,6.3
client2,54,602232.5,3.9
client12,55,605089.4,6.3
client5,55,605229.7,3.9
client8,55,606840.2,6.3
client15,55,607402.3,
client9,55,607880.3,7.5
client4,55,608798.8,6.3
client3,55,609936.3,5.1
client10,55,611034.8,3.9
client7,55,611237.1,6.3
client6,56,611388.5,6.3
client13,55,611461.3,6.4
client2,55,611627.8,3.9
client1,56,611865.2,4.0
client11,55,611962.9,
client14,56,612705.1,6.3
client5,56,614835.7,3.9
client12,56,614886.9,10.1
client15,56,616847.5,
client9,56,617082.2,7.7
client8,56,617392.4,6.3
client3,56,619217.0,5.1
client4,56,619234.9,6.3
client10,56,620244.1,3.9
client2,56,620672.3,3.9
client7,56,620881.4,6.3
client13,56,620971.3,6.3
client1,57,621517.3,4.0
client6,57,622017.7,6.3
client11,56,622094.4,
client14,57,622214.4,
client5,57,624731.0,3.9
client12,57,624903.2,6.3
client15,57,626374.9,
client8,57,627236.6,6.3
client9,57,627830.4,7.5
client3,57,628353.3,5.1
client4,57,628405.2,6.3
client10,57,629619.4,3.9
client2,57,630384.5,3.9
client13,57,630783.5,6.3
client7,57,630960.6,6.3
client1,58,631001.6,4.0
client11,57,631986.9,
client6,58,632415.0,6.3
client14,58,632616.6,
client12,58,634216.5,6.3
client5,58,635317.3,3.9
client15,58,635455.7,
client8,58,636455.8,6.3
client9,58,637331.6,7.5
client3,58,638455.6,5.1
client4,58,639094.5,6.3
client10,58,639463.6,3.9
client13,58,639799.7,6.3
client7,58,640242.8,6.3
client2,58,640415.7,3.9
client1,59,641377.9,4.0
client6,59,641967.2,6.3
client11,58,642422.4,
client14,59,642428.8,
client12,59,643885.8,6.3
client5,59,644454.6,3.9
client8,59,646101.0,6.3
client15,59,646128.0,
client9,59,647964.8,7.5
client4,59,648400.7,6.3
client10,59,648682.8,3.9
client3,59,648753.8,5.1
client13,59,648819.9,6.3
client7,59,650056.0,6.3
client1,60,650808.2,4.0
client2,59,650838.9,3.9
client14,60,651445.0,
client6,60,652597.5,6.3
client11,59,653220.9,
client12,60,653536.1,6.3
client5,60,654556.9,3.9
client8,60,655309.2,6.3
client15,60,656371.3,
client9,60,657174.0,7.5
client13,60,658226.1,6.3
client10,60,658328.0,3.9
client4,60,658798.0,6.3
client3,60,659570.0,5.2
client1,61,660063.5,4.0
client14,61,660464.3,
client7,60,660684.2,6.3
client2,60,660704.1,3.9
client11,60,662391.4,
client6,61,663287.8,6.3
client12,61,664217.3,6.3
client5,61,664854.4,3.9
client8,61,665388.6,6.3
client15,61,665881.6,
client10,61,667536.4,3.9
client9,61,667725.4,7.5
client13,61,668023.6,6.3
client4,61,669355.5,6.3
client1,62,669538.0,4.0
client14,62,669871.7,
client3,61,670062.5,5.1
client2,61,670842.5,3.9
client7,61,671081.6,6.3
client6,62,672728.9,6.3
client11,61,673081.1,
client12,62,674138.8,6.3
client8,62,674670.6,9.1
client5,62,675670.2,3.9
client15,62,676284.0,
client9,62,677101.3,7.5
client10,62,677615.6,3.9
client13,62,677815.6,10.2
client1,63,678571.0,4.0
client3,62,679431.8,5.1
client14,63,679668.7,6.3
client4,62,680220.7,6.3
client7,62,680634.9,6.3
client2,62,681055.9,3.9
client6,63,682861.1,6.3
client12,63,683454.1,6.3
client11,62,683477.6,
client8,63,685299.8,6.3
client15,63,686095.3,
client9,63,686320.5,7.5
client5,63,686510.5,3.9
client10,63,687428.9,3.9
client13,63,687484.8,6.3
client1,64,688679.3,4.0
client14,64,689685.9,6.3
client3,63,690308.1,5.1
client4,63,691184.0,6.3
client7,63,691325.1,6.3
client2,63,691831.1,3.9
client6,64,692752.3,6.3
client12,64,693800.4,6.3
client11,63,694036.1,
client15,64,695111.6,
client8,64,695696.8,6.3
client9,64,695966.0,7.5
client13,64,697135.1,6.3
client5,64,697386.8,3.9
client10,64,698057.2,3.9
client14,65,698998.3,6.4
client1,65,699264.6,4.0
client3,64,700741.4,5.1
client7,64,700765.6,6.3
client4,64,701919.0,6.3
client2,64,702652.3,3.9
client6,65,703706.7,6.3
client15,65,704131.6,
client12,65,704575.5,6.3
client11,64,704900.6,
client9,65,705174.2,7.5
client8,65,705250.1,6.3
client13,65,707816.4,6.4
client5,65,707821.1,4.0
client10,65,708454.5,3.9
client14,66,708667.6,6.3
client1,66,709038.9,4.0
client3,65,710136.7,5.1
client4,65,711185.5,6.3
client7,65,711636.5,6.3
client2,65,711759.5,3.9
client15,66,713538.2,
client11,65,713934.1,
client12,66,714120.2,6.3
client6,66,714142.3,6.3
client9,66,715253.4,7.5
client8,66,715879.3,6.3
client5,66,717215.4,4.0
client13,66,717737.6,6.3
client10,66,718007.8,3.9
client14,67,718317.6,6.3
client1,67,718959.2,4.0
client3,66,719680.0,5.1
client4,66,721411.7,6.3
client7,66,721768.7,6.3
client2,66,722273.7,3.9
client15,67,723330.6,
client12,67,724265.4,6.3
client9,67,724535.6,7.5
client11,66,724896.6,
client6,67,724940.7,6.3
client8,67,726569.7,6.3
client5,67,726758.9,3.9
client13,67,726826.0,6.3
client1,68,728338.7,4.0
client10,67,728638.1,3.9
client14,68,729000.0,6.3
client3,67,729196.5,5.1
client4,67,731018.1,6.3
client7,67,731661.1,6.3
client2,67,732067.2,3.9
client15,68,733959.1,
client6,68,734111.6,9.0
client12,68,734130.9,6.3
