source_node,packet_id,request_ms,e2e_delay_ms
client8,43,272057.771,64.806
client14,43,272091.544,38.783
client6,43,272592.934,37.555
client3,44,272751.041,105.996
client4,43,272808.235,72.221
client13,44,273754.934,70.506
client5,44,274042.863,134.428
client12,43,274385.565,57.343
client2,44,274404.606,77.334
client9,45,274721.929,72.623
client7,45,274727.116,20.651
client1,43,274979.824,72.463
client11,43,276312.854,67.561
client6,44,276608.685,58.714
client4,44,277003.831,63.981
client14,44,277107.677,22.69
client10,44,277115.832,77.113
client15,45,277991.008,64.192
client8,44,277995.375,56.834
client13,45,278067.626,31.546
client3,45,278399.354,137.43
client9,46,278846.971,88.218
client12,44,279088.477,73.165
client2,45,279475.037,69.432
client5,45,279566.405,32.762
client7,46,279742.876,36.107
client1,44,280049.987,28.398
client6,45,280733.646,43.071
client14,45,281490.221,38.264
client11,44,281671.974,59.983
client10,45,281889.109,61.602
client4,45,282292.747,56.309
client13,46,283246.863,55.401
client15,46,283514.47,61.21
client8,45,283518.469,121.876
client3,46,283844.776,74.695
client12,45,283940.075,49.655
client7,47,284055.243,51.627
client9,47,284510.989,103.789
client5,46,285284.994,56.322
client2,46,285412.647,61.433
client1,45,285784.256,64.717
client4,46,286308.333,48.585
client14,46,286357.191,62.209
client6,46,286397.605,100.014
client11,45,287312.705,67.573
client10,46,287623.693,51.403
client13,47,288098.65,39.342
client12,46,288424.553,72.91
client7,48,288757.962,28.665
client15,47,289233.04,69.186
client8,46,289237.361,57.052
client5,47,289480.256,32.62
client9,48,289581.188,40.949
client3,47,289820.877,82.787
client2,47,290185.848,61.568
client1,46,291229.65,41.238
client6,47,291467.685,37.275
client14,47,291716.471,30.667
client4,47,291932.927,17.695
client13,48,292583.009,78.514
client11,46,292757.976,28.043
client10,47,293068.762,45.964
client7,49,293141.175,74.724
client12,47,293166.426,43.934
client15,48,293803.256,53.569
client8,47,293917.183,41.268
client5,48,294894.345,43.593
client3,48,295344.527,74.758
client9,49,295518.806,49.02
client2,48,295920.265,51.366
client1,47,296409.203,72.624
client13,49,297325.043,63.071
client14,48,297357.342,46.285
client6,48,297405.083,76.755
client4,48,297628.792,71.527
client15,49,298209.647,45.699
client10,48,298248.465,61.536
client11,47,298422.021,20.735
client12,48,298549.313,51.511
client7,50,298781.75,67.046
client8,48,299425.005,64.677
client5,49,299574.005,79.75
client9,50,300292.218,41.202
client3,49,300938.232,35.681
client1,48,301260.897,33.335
client2,49,301365.675,37.979
client4,49,302199.057,64.003
client13,50,302708.023,180.065
client12,49,302729.132,57.418
client11,48,302742.214,21.445
client14,49,302802.895,67.395
client6,49,302850.63,
client15,50,302928.268,68.965
client10,49,303100.123,45.481
client8,49,304143.66,56.959
client7,51,304227.069,67.212
client5,50,305018.913,33.147
client1,49,305745.112,41.247
client9,51,306026.261,88.297
client2,50,306544.926,61.751
client4,50,306605.186,32.712
client3,50,306875.815,129.388
client13,51,306887.666,20.191
client14,50,307232.128,59.67
client15,51,307311.155,61.222
client10,50,307584.035,69.68
client11,49,307945.091,52.241
client6,50,308030.168,92.178
client12,50,308393.043,49.644
client8,50,308526.231,59.208
client7,52,308656.668,98.499
client5,51,310198.938,71.82
client1,50,310487.218,88.276
client2,51,311396.715,38.089
client9,52,311479.291,49.08
client3,51,311649.193,98.106
client13,52,312106.252,70.738
client10,51,312326.439,92.746
client11,50,312421.782,36.471
client4,51,312597.276,97.9
client15,52,312678.163,64.354
client12,51,312713.063,26.337
client14,51,312849.425,38.438
client6,51,312881.696,21.819
client8,51,313893.409,41.348
client7,53,314273.795,59.499
client1,51,315870.016,57.007
client2,52,315880.98,61.692
client5,52,316175.292,87.615
client3,52,316352.19,51.355
client9,53,316659.399,48.874
client15,53,316693.916,92.486
client10,52,316756.194,92.614
client14,52,317169.814,22.794
client6,52,317366.111,68.685
client11,51,317663.971,52.008
client13,53,317832.908,78.299
client8,52,317909.128,103.745
client12,52,317916.425,33.971
client4,52,318245.7,58.963
client7,54,319492.378,44.055
client1,52,320049.791,64.679
client2,53,320623.329,43.063
client3,53,320734.728,113.969
client15,54,320818.556,92.443
client5,53,321698.533,80.066
client8,53,322033.938,72.76
client6,53,322108.18,68.783
client9,54,322299.643,41.378
client14,53,322372.897,139.885
client10,53,322372.991,
client12,53,322393.049,127.696
client11,52,322890.502,36.42
client13,54,323153.258,59.308
client4,53,323612.828,38.48
client7,55,325218.878,75.162
client3,54,325602.341,58.929
client1,53,325713.642,64.79
client2,54,326006.151,92.623
client15,55,326482.744,53.519
client14,54,326849.335,17.382
client5,54,327292.407,173.688
client6,54,327491.004,76.643
client4,54,327628.455,176.033
client12,54,327635.425,57.089
client8,54,327698.174,67.315
client9,55,327745.011,95.788
client11,53,327866.904,83.155
client10,54,328014.023,69.181
client13,55,328793.834,54.987
client1,54,330034.042,103.892
client3,55,330086.382,82.764
client2,55,330185.805,45.811
client7,56,330539.375,67.186
client5,55,331511.304,71.876
client4,55,331753.352,79.771
client15,56,331771.275,38.436
client14,55,332091.542,98.361
client9,56,332174.238,80.828
client11,54,332328.064,27.871
client8,55,332768.377,27.723
client12,55,332900.845,36.459
client6,55,333108.158,52.936
client13,56,333114.182,93.925
client10,55,333240.261,61.658
client3,56,334828.43,75.054
client1,55,335674.666,80.352
client2,56,335849.734,45.727
client4,56,335972.309,95.226
client7,57,336179.787,36.067
client14,56,337318.132,61.805
client5,56,337448.361,87.571
client15,57,337506.145,58.093
client12,56,337541.48,49.244
client9,57,337791.553,64.863
client11,55,337820.137,91.082
client10,56,338216.958,53.698
client6,56,338326.551,84.336
client13,57,338442.128,94.105
client8,56,338705.824,127.304
client1,56,339994.968,80.315
client2,57,340170.037,30.272
client3,57,340211.188,129.684
client7,58,340500.151,75.208
client4,57,341261.384,25.028
client9,58,342111.763,65.078
client5,57,342222.002,48.563
client12,57,342424.375,96.245
client14,57,342583.495,30.744
client11,56,342624.774,52.061
client10,57,342677.868,61.427
client15,58,342951.457,30.055
client8,57,343479.394,41.249
client13,58,343707.833,70.471
client6,57,344053.477,63.472
client3,58,344391.318,35.421
client1,57,345322.771,104.023
client2,58,345373.116,17.211
client7,59,345828.202,20.511
client4,58,346276.818,71.63
client11,57,346733.855,91.112
client14,58,347224.398,38.287
client9,59,347314.73,57.378
client5,58,347956.264,56.459
client15,59,348131.108,61.41
client10,58,348170.14,76.831
client12,58,348259.918,49.784
client13,59,348348.395,23.787
client8,58,349213.74,49.034
client6,58,349373.617,115.727
client3,59,349609.702,90.53
client2,59,349849.664,69.201
client1,58,350588.5,67.635
client4,59,350589.209,64.153
client7,60,350710.875,75.235
client14,59,351333.603,106.34
client11,58,351484.234,75.209
client9,60,351791.553,57.098
client5,59,352823.56,64.108
client10,59,352974.693,40.915
client15,60,352982.492,29.863
client13,60,353231.305,62.539
client12,59,353306.962,104.127
client8,59,354080.703,95.828
client6,59,355014.173,68.761
client2,60,355177.545,61.45
client1,59,355228.945,182.192
client4,60,355292.443,17.015
client3,60,355336.494,105.88
client14,60,356083.673,46.189
client7,61,356546.73,59.727
client11,59,356593.631,75.242
client9,61,357033.441,88.427
client10,60,357084.117,84.713
client15,61,357466.653,35.6
client5,60,358182.489,56.681
client13,61,359067.075,62.732
client12,60,359119.404,80.609
client6,60,359334.597,84.177
client8,60,359440.083,56.92
client3,61,359656.469,90.518
client4,61,359675.302,56.185
client1,60,360111.739,64.957
client14,61,360380.623,28.013
client2,61,360443.513,61.342
client11,60,361280.954,75.403
client7,62,361593.607,90.726
client10,61,361834.034,76.987
client15,62,362208.709,46.128
client9,62,362260.16,41.512
client12,61,363416.39,41.548
client5,61,363823.435,27.867
client13,62,364176.621,101.569
client4,62,364542.554,63.831
client6,61,364662.657,60.814
client14,62,364833.63,92.816
client1,61,364861.644,59.564
client3,62,364984.849,59.072
client8,61,365080.766,30.218
client2,62,365083.918,29.963
client11,61,366413.79,67.511
client10,62,366943.49,76.835
client9,63,367236.707,96.135
client7,63,367405.926,75.39
client15,63,367591.432,38.289
client12,62,367869.147,96.642
client13,63,368863.895,78.41
client14,63,369200.786,53.911
client5,62,369268.764,126.657
client4,63,369284.694,95.121
client6,62,369928.271,37.455
client2,63,369966.767,92.721
client1,62,369971.092,80.556
client3,63,370250.404,74.626
client8,62,370526.014,64.682
client11,62,370640.23,36.403
client10,63,371630.862,53.375
client7,64,371702.801,59.609
client9,64,372041.31,25.553
client15,64,372810.334,69.432
client12,63,373033.432,72.796
client5,63,373698.036,33.223
client13,64,373996.709,70.583
client6,63,374568.651,22.051
client1,63,374658.563,72.719
client4,64,374667.342,71.771
client14,64,374778.859,53.97
client3,64,374890.825,35.806
client8,63,374955.642,64.587
client11,63,375405.832,28.63
client2,64,375802.727,53.565
client9,65,376150.364,80.572
client7,65,376155.916,106.595
client10,64,376763.698,59.482
client12,64,378009.928,41.798
client13,65,378223.484,62.432
client15,65,378536.927,84.954
client5,64,379362.319,95.437
client6,64,379451.491,123.477
client3,65,379773.691,66.926
client1,64,379791.355,174.307
client14,65,380122.521,28.303
client4,65,380284.35,56.301
client7,66,380523.096,35.974
client8,64,380572.825,49.115
client11,64,380640.18,75.442
client2,65,380849.55,100.372
client9,66,380900.242,120.106
client10,65,380990.258,92.526
client12,65,382346.011,80.536
client13,66,383387.538,77.904
client5,65,383682.556,48.506
client15,66,383857.137,92.876
client1,65,384017.885,20.372
client6,65,384201.597,84.254
client11,65,384866.792,83.204
client14,66,384888.141,30.62
client4,66,385503.392,48.004
client3,66,385609.714,82.449
client8,65,385791.643,88.016
client9,67,386009.845,49.539
client7,67,386101.053,20.398
client10,66,386154.185,59.487
client2,66,386661.682,69.544
client12,66,386673.828,33.943
client5,66,388159.034,64.375
client13,67,388363.832,28.156
client6,66,389310.909,87.645
client1,66,389361.359,33.911
client15,67,389497.825,121.616
client14,67,390122.603,100.777
client3,67,390359.529,66.939
client11,66,390655.953,145.651
client2,67,390958.946,27.666
client10,67,391130.737,71.465
