source_node,packet_id,request_ms,e2e_delay_ms
m3-4.paris.iot-lab.info,12,113554.977,48.86
m3-12.paris.iot-lab.info,11,113672.027,111.972
m3-13.paris.iot-lab.info,11,113688.804,96.245
m3-3.paris.iot-lab.info,11,114244.031,208.272
m3-2.paris.iot-lab.info,12,114291.842,64.825
m3-18.paris.iot-lab.info,12,114789.249,112.881
m3-8.paris.iot-lab.info,12,114928.122,112.742
m3-9.paris.iot-lab.info,12,115547.57,127.704
m3-16.paris.iot-lab.info,12,115975.818,79.797
m3-15.paris.iot-lab.info,12,115988.498,112.82
m3-7.paris.iot-lab.info,12,116316.562,112.562
m3-6.paris.iot-lab.info,12,117123.153,128.965
m3-11.paris.iot-lab.info,11,117626.073,79.648
m3-13.paris.iot-lab.info,12,117896.696,80.698
m3-12.paris.iot-lab.info,12,118055.7,112.765
m3-10.paris.iot-lab.info,12,118201.854,112.663
m3-5.paris.iot-lab.info,12,118402.679,96.787
m3-2.paris.iot-lab.info,13,118867.786,97.254
m3-4.paris.iot-lab.info,13,119170.496,96.671
m3-18.paris.iot-lab.info,13,119285.227,177.237
m3-3.paris.iot-lab.info,12,119315.542,113.11
m3-8.paris.iot-lab.info,13,119343.85,
m3-15.paris.iot-lab.info,13,120260.551,112.422
m3-16.paris.iot-lab.info,13,120999.651,97.021
m3-7.paris.iot-lab.info,13,121147.849,97.153
m3-9.paris.iot-lab.info,13,121339.105,112.508
m3-6.paris.iot-lab.info,13,121890.886,64.775
m3-12.paris.iot-lab.info,13,122359.245,81.189
m3-10.paris.iot-lab.info,13,122681.706,160.439
m3-11.paris.iot-lab.info,12,123113.622,64.861
m3-18.paris.iot-lab.info,14,123445.02,48.978
m3-13.paris.iot-lab.info,13,123592.314,48.401
m3-8.paris.iot-lab.info,14,123679.625,97.05
m3-5.paris.iot-lab.info,13,124338.319,64.123
m3-4.paris.iot-lab.info,14,124466.186,97.055
m3-2.paris.iot-lab.info,14,124643.301,144.68
m3-3.paris.iot-lab.info,13,125251.302,80.503
m3-7.paris.iot-lab.info,14,125371.658,64.774
m3-15.paris.iot-lab.info,14,125460.156,144.285
m3-9.paris.iot-lab.info,14,125610.956,128.524
m3-6.paris.iot-lab.info,14,126082.469,65.073
m3-16.paris.iot-lab.info,14,126823.307,96.58
m3-12.paris.iot-lab.info,14,127318.998,144.042
m3-10.paris.iot-lab.info,14,127593.308,128.485
m3-8.paris.iot-lab.info,15,127839.312,144.138
m3-18.paris.iot-lab.info,15,127892.864,129.005
m3-13.paris.iot-lab.info,14,128392.04,128.387
m3-2.paris.iot-lab.info,15,128786.897,96.321
m3-11.paris.iot-lab.info,13,128921.321,128.979
m3-5.paris.iot-lab.info,14,128945.987,161.076
m3-3.paris.iot-lab.info,14,129378.968,95.757
m3-15.paris.iot-lab.info,15,129555.908,160.762
m3-4.paris.iot-lab.info,15,129825.988,96.153
m3-9.paris.iot-lab.info,15,130138.756,145.131
m3-7.paris.iot-lab.info,15,131307.339,128.645
m3-6.paris.iot-lab.info,15,131650.258,80.192
m3-8.paris.iot-lab.info,16,132143.198,80.774
m3-16.paris.iot-lab.info,15,132567.067,96.003
m3-12.paris.iot-lab.info,15,132758.619,80.821
m3-18.paris.iot-lab.info,16,132948.592,144.395
m3-13.paris.iot-lab.info,15,133143.543,128.435
m3-11.paris.iot-lab.info,14,133385.055,96.247
m3-10.paris.iot-lab.info,15,133512.944,96.589
m3-2.paris.iot-lab.info,16,133954.763,128.306
m3-3.paris.iot-lab.info,15,134018.602,160.257
m3-5.paris.iot-lab.info,15,134065.613,111.608
m3-9.paris.iot-lab.info,16,134186.433,128.111
m3-4.paris.iot-lab.info,16,134705.626,112.654
m3-7.paris.iot-lab.info,16,135339.131,65.034
m3-15.paris.iot-lab.info,16,135507.473,97.197
m3-8.paris.iot-lab.info,17,136446.837,96.804
m3-16.paris.iot-lab.info,16,136566.592,129.101
m3-6.paris.iot-lab.info,16,137345.9,96.199
m3-18.paris.iot-lab.info,17,137444.366,80.025
m3-12.paris.iot-lab.info,16,137526.338,48.131
m3-2.paris.iot-lab.info,17,138034.535,79.835
m3-11.paris.iot-lab.info,15,138088.573,95.819
m3-13.paris.iot-lab.info,16,138263.215,80.096
m3-3.paris.iot-lab.info,16,138722.33,112.728
m3-4.paris.iot-lab.info,17,138961.161,160.338
m3-10.paris.iot-lab.info,16,139016.601,96.08
m3-9.paris.iot-lab.info,17,139802.133,144.859
m3-5.paris.iot-lab.info,16,139921.226,145.053
m3-7.paris.iot-lab.info,17,140698.77,112.263
m3-15.paris.iot-lab.info,17,140723.101,112.592
m3-16.paris.iot-lab.info,17,141270.486,112.782
m3-18.paris.iot-lab.info,18,141972.077,97.036
m3-8.paris.iot-lab.info,18,141982.498,64.954
m3-11.paris.iot-lab.info,16,142616.358,96.404
m3-6.paris.iot-lab.info,17,142625.52,224.776
m3-13.paris.iot-lab.info,17,142663.141,111.785
m3-2.paris.iot-lab.info,18,142801.936,97.073
m3-12.paris.iot-lab.info,17,143078.025,80.997
m3-4.paris.iot-lab.info,18,143184.875,96.326
m3-10.paris.iot-lab.info,17,143432.332,81.247
m3-3.paris.iot-lab.info,17,144081.917,64.952
m3-5.paris.iot-lab.info,17,144192.694,128.483
m3-9.paris.iot-lab.info,18,145098.024,64.253
m3-15.paris.iot-lab.info,18,145890.818,113.049
m3-7.paris.iot-lab.info,18,146058.331,97.101
m3-16.paris.iot-lab.info,18,146118.046,127.74
m3-8.paris.iot-lab.info,19,146702.157,79.652
m3-18.paris.iot-lab.info,19,146979.655,112.686
m3-6.paris.iot-lab.info,18,147089.311,95.907
m3-4.paris.iot-lab.info,19,147632.722,96.694
m3-2.paris.iot-lab.info,19,147681.49,65.378
m3-11.paris.iot-lab.info,17,147831.903,145.376
m3-12.paris.iot-lab.info,18,147973.491,145.128
m3-10.paris.iot-lab.info,18,148056.041,113.114
m3-13.paris.iot-lab.info,18,148470.779,112.928
m3-3.paris.iot-lab.info,18,149313.684,128.787
m3-5.paris.iot-lab.info,18,149728.39,127.609
m3-15.paris.iot-lab.info,19,150578.454,97.142
m3-9.paris.iot-lab.info,19,150809.219,97.173
m3-6.paris.iot-lab.info,19,151216.762,176.514
m3-7.paris.iot-lab.info,19,151257.903,80.218
m3-16.paris.iot-lab.info,19,151845.952,96.602
m3-18.paris.iot-lab.info,20,151971.224,80.959
m3-8.paris.iot-lab.info,20,152237.827,81.36
m3-2.paris.iot-lab.info,20,152305.616,111.639
m3-10.paris.iot-lab.info,19,152487.839,64.901
m3-12.paris.iot-lab.info,19,152549.098,129.128
m3-11.paris.iot-lab.info,18,152600.658,94.804
m3-4.paris.iot-lab.info,20,152832.257,64.944
m3-13.paris.iot-lab.info,19,153990.186,97.012
m3-5.paris.iot-lab.info,19,154576.054,97.083
m3-3.paris.iot-lab.info,19,154977.407,96.035
m3-7.paris.iot-lab.info,20,155289.757,64.994
m3-9.paris.iot-lab.info,20,155833.064,128.73
m3-6.paris.iot-lab.info,20,155856.599,79.685
m3-15.paris.iot-lab.info,20,155874.462,192.995
m3-8.paris.iot-lab.info,21,156573.525,81.307
m3-4.paris.iot-lab.info,21,156991.864,113.414
m3-10.paris.iot-lab.info,20,157383.433,65.431
m3-18.paris.iot-lab.info,21,157459.076,145.447
m3-16.paris.iot-lab.info,20,157589.298,49.442
m3-2.paris.iot-lab.info,21,158033.283,113.2
m3-12.paris.iot-lab.info,20,158069.01,144.541
m3-11.paris.iot-lab.info,19,158439.386,97.363
m3-3.paris.iot-lab.info,20,159776.859,48.531
m3-13.paris.iot-lab.info,20,159990.007,145.01
m3-7.paris.iot-lab.info,21,160217.41,144.863
m3-5.paris.iot-lab.info,20,160399.587,80.642
m3-8.paris.iot-lab.info,22,160813.271,65.09
m3-15.paris.iot-lab.info,21,160961.534,65.578
m3-4.paris.iot-lab.info,22,161167.593,81.275
m3-9.paris.iot-lab.info,21,161272.769,65.264
m3-6.paris.iot-lab.info,21,161504.347,81.301
m3-16.paris.iot-lab.info,21,161637.073,112.937
m3-18.paris.iot-lab.info,22,161970.82,95.699
m3-11.paris.iot-lab.info,20,162503.125,65.081
m3-2.paris.iot-lab.info,22,162576.947,81.09
m3-10.paris.iot-lab.info,21,162583.053,128.88
m3-12.paris.iot-lab.info,21,163988.607,64.556
m3-13.paris.iot-lab.info,21,164101.647,113.296
m3-5.paris.iot-lab.info,21,164879.113,64.335
m3-7.paris.iot-lab.info,22,165321.075,143.789
m3-3.paris.iot-lab.info,21,165568.737,64.44
m3-8.paris.iot-lab.info,23,166492.884,128.84
m3-2.paris.iot-lab.info,23,166592.522,129.337
m3-15.paris.iot-lab.info,22,166657.17,66.104
m3-9.paris.iot-lab.info,22,166712.376,113.39
m3-16.paris.iot-lab.info,22,166772.876,65.224
m3-4.paris.iot-lab.info,23,166911.241,65.394
m3-10.paris.iot-lab.info,22,166934.734,96.976
m3-6.paris.iot-lab.info,22,167055.951,96.774
m3-18.paris.iot-lab.info,23,167810.307,80.428
m3-11.paris.iot-lab.info,21,168406.71,64.221
m3-12.paris.iot-lab.info,22,168564.235,129.454
m3-5.paris.iot-lab.info,22,169038.89,145.421
m3-7.paris.iot-lab.info,23,169480.762,127.747
m3-13.paris.iot-lab.info,22,169541.421,80.476
m3-9.paris.iot-lab.info,23,171048.235,81.359
m3-4.paris.iot-lab.info,24,171150.748,80.432
m3-3.paris.iot-lab.info,22,171216.434,159.677
m3-6.paris.iot-lab.info,23,171487.521,176.376
m3-8.paris.iot-lab.info,24,171500.585,97.317
m3-2.paris.iot-lab.info,24,171520.826,
m3-16.paris.iot-lab.info,23,171940.526,144.175
m3-18.paris.iot-lab.info,24,172258.212,145.024
m3-15.paris.iot-lab.info,23,172288.7,80.843
m3-10.paris.iot-lab.info,23,172374.375,111.757
m3-12.paris.iot-lab.info,23,173091.924,48.97
m3-11.paris.iot-lab.info,22,173190.472,64.208
m3-7.paris.iot-lab.info,24,173928.366,97.225
m3-5.paris.iot-lab.info,23,174318.485,145.022
m3-13.paris.iot-lab.info,23,174612.983,81.178
m3-3.paris.iot-lab.info,23,175312.04,129.838
m3-9.paris.iot-lab.info,24,175367.711,145.033
m3-8.paris.iot-lab.info,25,176076.21,128.407
m3-2.paris.iot-lab.info,25,176127.634,144.663
m3-6.paris.iot-lab.info,24,176527.242,145.064
m3-4.paris.iot-lab.info,25,176558.449,48.014
m3-10.paris.iot-lab.info,24,176934.314,48.937
m3-15.paris.iot-lab.info,24,177232.283,112.154
m3-16.paris.iot-lab.info,24,177460.269,144.855
m3-18.paris.iot-lab.info,25,177489.872,95.65
m3-12.paris.iot-lab.info,24,177747.421,80.868
m3-7.paris.iot-lab.info,25,178344.357,48.926
m3-11.paris.iot-lab.info,23,179109.852,129.135
m3-3.paris.iot-lab.info,24,180063.804,65.061
m3-2.paris.iot-lab.info,26,180223.749,144.983
m3-5.paris.iot-lab.info,24,180238.033,80.939
m3-13.paris.iot-lab.info,24,180436.599,81.1
m3-9.paris.iot-lab.info,25,180983.477,81.125
m3-8.paris.iot-lab.info,26,181003.921,128.496
m3-4.paris.iot-lab.info,26,181277.975,96.132
m3-15.paris.iot-lab.info,25,181632.057,63.873
m3-10.paris.iot-lab.info,25,181765.999,176.96
m3-18.paris.iot-lab.info,26,181777.479,64.873
m3-6.paris.iot-lab.info,25,182270.833,95.648
m3-12.paris.iot-lab.info,25,182978.951,96.19
m3-16.paris.iot-lab.info,25,183027.844,96.075
m3-2.paris.iot-lab.info,27,184239.491,112.997
m3-7.paris.iot-lab.info,26,184247.623,127.743
m3-3.paris.iot-lab.info,25,184431.479,81.082
m3-11.paris.iot-lab.info,24,184645.68,112.961
m3-8.paris.iot-lab.info,27,185067.541,96.152
m3-13.paris.iot-lab.info,25,185748.307,160.995
m3-5.paris.iot-lab.info,25,185837.664,64.277
m3-18.paris.iot-lab.info,27,185921.271,113.105
m3-4.paris.iot-lab.info,27,186237.437,96.125
m3-15.paris.iot-lab.info,26,186431.761,111.924
m3-6.paris.iot-lab.info,26,186558.523,95.975
m3-9.paris.iot-lab.info,26,186854.984,143.605
m3-10.paris.iot-lab.info,26,186933.582,79.977
m3-12.paris.iot-lab.info,26,187394.696,177.116
m3-16.paris.iot-lab.info,26,187523.5,80.231
m3-2.paris.iot-lab.info,28,188527.174,96.993
m3-3.paris.iot-lab.info,26,188639.179,65.151
m3-7.paris.iot-lab.info,27,188743.407,145.073
m3-11.paris.iot-lab.info,25,189205.431,96.248
m3-8.paris.iot-lab.info,28,190235.367,127.926
m3-5.paris.iot-lab.info,26,190525.221,97.0
m3-15.paris.iot-lab.info,27,190703.416,113.933
m3-6.paris.iot-lab.info,27,190718.234,97.245
m3-18.paris.iot-lab.info,28,191329.012,97.057
m3-4.paris.iot-lab.info,28,191341.287,81.04
m3-13.paris.iot-lab.info,26,191539.813,127.68
m3-9.paris.iot-lab.info,27,191606.676,96.241
m3-16.paris.iot-lab.info,27,191747.286,144.17
m3-12.paris.iot-lab.info,27,192242.471,64.797
m3-10.paris.iot-lab.info,27,192244.84,113.443
m3-2.paris.iot-lab.info,29,193310.879,128.48
m3-7.paris.iot-lab.info,28,194119.213,112.157
m3-3.paris.iot-lab.info,27,194446.911,97.1
m3-11.paris.iot-lab.info,26,194613.004,112.129
m3-15.paris.iot-lab.info,28,195039.104,81.093
m3-5.paris.iot-lab.info,27,195180.887,64.002
m3-8.paris.iot-lab.info,29,196026.981,129.204
m3-6.paris.iot-lab.info,28,196173.823,49.531
m3-18.paris.iot-lab.info,29,196448.614,144.233
m3-16.paris.iot-lab.info,28,196850.933,112.26
m3-4.paris.iot-lab.info,29,196860.995,208.895
m3-9.paris.iot-lab.info,28,196870.102,112.606
m3-13.paris.iot-lab.info,27,197251.5,143.783
m3-2.paris.iot-lab.info,30,197358.446,97.057
m3-12.paris.iot-lab.info,28,197378.017,96.227
m3-10.paris.iot-lab.info,28,197684.969,129.065
m3-3.paris.iot-lab.info,28,198590.525,112.49
m3-7.paris.iot-lab.info,29,199542.593,97.178
m3-5.paris.iot-lab.info,28,199708.617,112.366
m3-11.paris.iot-lab.info,27,200244.579,128.148
m3-8.paris.iot-lab.info,30,200378.605,127.778
m3-15.paris.iot-lab.info,29,200414.697,112.971
m3-18.paris.iot-lab.info,30,201120.319,112.717
m3-16.paris.iot-lab.info,29,201362.538,113.693
m3-12.paris.iot-lab.info,29,201457.776,160.398
m3-6.paris.iot-lab.info,29,201565.544,48.239
m3-2.paris.iot-lab.info,31,201758.166,97.153
m3-9.paris.iot-lab.info,29,202262.05,64.865
m3-4.paris.iot-lab.info,30,202604.303,96.693
m3-13.paris.iot-lab.info,28,202818.754,161.05
m3-10.paris.iot-lab.info,29,202852.378,80.185
m3-3.paris.iot-lab.info,29,203262.055,80.803
m3-5.paris.iot-lab.info,29,204460.26,112.884
m3-7.paris.iot-lab.info,30,205030.254,144.834
m3-8.paris.iot-lab.info,31,205066.325,161.113
m3-11.paris.iot-lab.info,28,205540.048,80.565
m3-15.paris.iot-lab.info,30,206318.416,144.179
m3-16.paris.iot-lab.info,30,206370.289,129.087
m3-2.paris.iot-lab.info,32,207053.876,208.028
m3-18.paris.iot-lab.info,31,207071.912,223.742
m3-12.paris.iot-lab.info,30,207089.193,
m3-9.paris.iot-lab.info,30,207157.643,
m3-6.paris.iot-lab.info,30,207485.253,96.333
m3-4.paris.iot-lab.info,31,208380.111,143.972
m3-10.paris.iot-lab.info,30,208404.235,144.843
m3-5.paris.iot-lab.info,30,208619.871,80.464
m3-13.paris.iot-lab.info,29,208690.669,80.807
m3-3.paris.iot-lab.info,30,208717.956,112.689
m3-7.paris.iot-lab.info,31,210037.966,65.07
m3-8.paris.iot-lab.info,32,210106.014,49.094
m3-11.paris.iot-lab.info,29,210643.994,113.114
m3-18.paris.iot-lab.info,32,211119.66,113.071
m3-12.paris.iot-lab.info,31,211408.893,112.456
m3-15.paris.iot-lab.info,31,211630.035,112.133
m3-9.paris.iot-lab.info,31,212037.499,95.938
m3-16.paris.iot-lab.info,31,212049.696,96.079
m3-2.paris.iot-lab.info,33,212397.617,96.997
m3-6.paris.iot-lab.info,31,212860.877,112.009
m3-13.paris.iot-lab.info,30,212914.331,143.897
m3-4.paris.iot-lab.info,32,212987.71,64.292
m3-5.paris.iot-lab.info,31,213131.489,97.129
m3-3.paris.iot-lab.info,31,213245.461,97.107
m3-10.paris.iot-lab.info,31,213683.831,128.354
m3-7.paris.iot-lab.info,32,215493.574,128.778
m3-11.paris.iot-lab.info,30,215555.556,224.741
m3-8.paris.iot-lab.info,33,215577.59,144.347
m3-18.paris.iot-lab.info,33,215631.344,
m3-15.paris.iot-lab.info,32,216397.344,97.285
m3-9.paris.iot-lab.info,32,216468.868,80.944
m3-16.paris.iot-lab.info,32,216705.604,129.153
m3-12.paris.iot-lab.info,32,217085.684,159.855
m3-13.paris.iot-lab.info,31,217233.974,112.472
m3-2.paris.iot-lab.info,34,217548.954,125.327
m3-3.paris.iot-lab.info,32,217692.986,65.261
m3-4.paris.iot-lab.info,33,217883.213,81.19
m3-6.paris.iot-lab.info,32,218156.602,79.635
m3-5.paris.iot-lab.info,32,218987.138,96.97
m3-10.paris.iot-lab.info,32,219235.427,112.075
m3-7.paris.iot-lab.info,33,219701.169,143.982
m3-15.paris.iot-lab.info,33,220493.279,80.968
m3-11.paris.iot-lab.info,31,220643.29,63.714
m3-9.paris.iot-lab.info,33,220740.743,80.532
m3-8.paris.iot-lab.info,34,220793.133,128.465
m3-18.paris.iot-lab.info,34,221039.06,127.685
m3-16.paris.iot-lab.info,33,221041.104,97.359
m3-13.paris.iot-lab.info,32,221361.774,96.99
m3-2.paris.iot-lab.info,35,221577.838,96.265
m3-12.paris.iot-lab.info,33,222365.394,128.918
m3-4.paris.iot-lab.info,34,222539.054,145.145
m3-3.paris.iot-lab.info,33,223004.825,111.865
m3-10.paris.iot-lab.info,33,223331.246,48.714
m3-5.paris.iot-lab.info,33,223370.759,65.119
m3-6.paris.iot-lab.info,33,224075.905,129.405
m3-15.paris.iot-lab.info,34,224876.97,144.365
m3-9.paris.iot-lab.info,34,224900.425,112.622
m3-7.paris.iot-lab.info,34,225092.724,113.403
m3-13.paris.iot-lab.info,33,225841.532,80.239
m3-16.paris.iot-lab.info,34,226241.17,64.971
m3-11.paris.iot-lab.info,32,226386.948,80.971
m3-8.paris.iot-lab.info,35,226584.984,96.555
m3-2.paris.iot-lab.info,36,226777.614,127.9
m3-18.paris.iot-lab.info,35,226958.603,144.262
m3-10.paris.iot-lab.info,34,227363.048,80.715
m3-12.paris.iot-lab.info,34,227932.951,112.103
m3-4.paris.iot-lab.info,35,228378.521,96.045
m3-5.paris.iot-lab.info,34,228714.216,111.746
m3-3.paris.iot-lab.info,34,228908.431,145.207
m3-6.paris.iot-lab.info,34,229067.618,64.625
m3-7.paris.iot-lab.info,35,230212.701,97.018
m3-13.paris.iot-lab.info,34,230417.249,49.084
m3-15.paris.iot-lab.info,35,230428.675,144.128
m3-9.paris.iot-lab.info,35,230532.091,113.117
