source_node,packet_id,request_ms,e2e_delay_ms
client13,70,755146.9,2.8
client9,70,755618.2,3.4
client14,70,756020.1,3.4
client8,69,757713.7,2.2
client7,71,757863.8,
client2,70,759440.2,
client11,70,760623.1,3.4
client12,71,761003.8,4.0
client10,70,761157.1,2.2
client1,71,761809.9,2.2
client3,70,762992.1,2.8
client15,71,763230.4,3.4
client6,71,764371.6,3.4
client4,71,764877.9,
client13,71,765011.5,2.8
client9,71,765171.8,3.4
client5,71,765181.5,2.2
client14,71,766164.7,3.4
client8,70,768589.3,2.2
client7,72,768817.1,
client2,71,770256.5,
client11,71,771174.7,3.4
client1,72,771521.5,2.2
client12,72,771555.4,4.0
client10,71,771845.7,2.2
client15,72,772881.0,3.4
client3,71,773831.7,2.8
client4,72,773910.3,
client13,72,774214.1,2.8
client6,72,775236.2,3.4
client5,72,775259.1,2.2
client9,72,775801.4,3.4
client14,72,776029.3,3.4
client8,71,779023.9,2.2
client7,73,779253.5,
client11,72,780550.3,3.4
client2,72,780749.9,
client12,73,780932.0,4.0
client10,72,781151.4,2.2
client1,73,781553.1,2.2
client15,73,783562.6,3.4
client6,73,784269.8,3.4
client3,72,784707.5,2.8
client4,73,784873.9,
client5,73,784897.9,2.2
client13,73,785083.7,2.8
client14,73,785231.9,3.4
client9,73,786491.2,3.4
client8,72,788418.6,2.3
client7,74,790052.1,
client2,73,790118.5,
client11,73,790395.1,3.4
client12,74,790775.8,4.0
client10,73,791548.2,2.2
client1,74,791975.9,2.2
client15,74,793483.3,3.4
client5,74,794923.4,2.2
client3,73,795141.3,2.8
client6,74,795232.5,3.4
client4,74,795608.3,
client13,74,795831.7,
client9,74,795932.9,6.1
client14,74,796102.0,2.2
client8,73,797961.3,2.2
client7,75,799222.5,
client11,74,799613.8,3.4
client12,75,799994.4,4.0
client2,74,800539.9,
client1,75,801840.8,2.2
client10,74,802106.8,2.3
client15,75,802571.2,3.4
client6,75,804500.2,3.4
client3,74,804684.2,2.8
client4,75,804875.7,
client5,75,805437.2,2.2
client14,75,805602.2,3.4
client9,75,806065.2,3.4
client13,75,806464.2,2.8
client8,74,807590.2,2.3
client11,75,808822.4,3.4
client12,76,809204.0,4.0
client7,76,809911.9,
client2,75,811379.3,
client1,76,812053.6,2.2
client15,76,812918.8,3.4
client10,75,813069.6,2.2
client3,75,814201.2,2.8
client6,76,814725.5,3.4
client4,76,815102.1,
client5,76,815230.6,2.2
client9,76,815956.8,3.4
client14,76,816235.6,3.4
client13,76,817016.6,2.8
client8,75,817302.6,2.2
client11,76,818902.0,3.4
client7,77,819217.3,
client12,77,819282.6,4.0
client1,77,821692.4,2.2
client2,76,822255.7,
client3,76,823517.5,2.8
client15,77,823693.4,3.4
client10,76,823804.4,2.2
client6,77,824332.1,3.4
client4,77,824707.4,
client5,77,824912.4,2.2
client14,77,825444.4,3.4
client13,77,826392.4,2.8
client9,77,826910.4,3.4
client8,76,827333.4,2.2
client11,77,828184.0,3.4
client12,78,828564.2,4.0
client7,78,829614.7,
client1,78,831719.0,2.2
client2,77,832690.1,
client10,77,833072.0,2.2
client3,77,833147.1,2.8
client15,78,833239.0,3.4
client6,78,833558.7,3.4
client4,78,833934.8,
client14,78,834821.0,3.4
client5,78,835811.0,2.2
client13,78,836237.0,2.8
client9,78,837347.0,3.4
client8,77,837757.0,2.2
client12,79,838377.8,4.0
client11,78,838812.6,3.4
client7,79,840173.1,
client2,78,842084.5,
client1,79,842493.6,2.2
client3,78,842858.7,2.8
client10,78,843297.6,2.2
client6,79,843379.3,3.4
client15,79,843383.6,3.4
client4,79,843755.2,
client14,79,844664.5,3.5
client13,79,845455.6,2.8
client5,79,846334.8,2.2
client8,78,847621.8,2.2
client9,79,848144.8,3.4
client12,80,849006.6,4.0
client11,79,849209.4,3.4
client2,79,851628.1,
client6,80,852660.1,3.4
client3,79,852890.0,2.8
client10,79,852904.0,2.2
client1,80,853316.0,2.2
client14,80,853883.3,2.2
client13,80,855100.4,2.2
client5,80,855345.3,2.2
client9,80,857315.5,6.1
client8,79,857760.8,2.2
client11,80,858763.0,3.5
client10,80,862131.1,2.2
client3,80,863312.8,2.8
client8,80,867786.4,2.2
