source_node,packet_id,request_ms,e2e_delay_ms
14,11,115708.0,38.6
4,12,115843.0,44.6
16,12,116226.0,58.6
7,12,116989.0,63.6
15,12,117418.0,53.6
8,12,117618.0,60.6
10,12,117891.0,41.6
6,13,118739.0,55.6
3,12,118809.0,50.6
9,12,118899.0,42.6
11,13,119170.0,17.2
12,13,119368.0,48.6
5,13,119433.0,21.6
13,13,119684.0,37.6
2,13,119966.0,70.6
14,12,121101.0,64.6
4,13,121362.0,80.6
16,13,121816.0,69.6
15,13,122691.0,58.6
6,14,122900.0,49.6
7,13,122941.0,65.6
8,13,123126.0,27.6
10,13,123327.0,86.6
12,14,123956.0,80.6
5,14,124199.0,86.6
9,13,124504.0,49.6
2,14,124715.0,47.6
3,13,124756.0,22.2
13,14,124854.0,75.6
11,14,125099.0,49.6
14,13,125170.0,14.6
16,14,126348.0,66.6
4,14,127046.0,12.6
6,15,127356.0,26.6
10,14,127452.0,35.6
8,14,127667.0,37.6
15,14,127915.0,55.6
9,14,128631.0,12.2
7,14,128661.0,23.6
12,15,129173.0,65.6
3,14,129532.0,61.6
2,15,129547.0,56.6
13,15,129677.0,39.6
5,15,129856.0,68.6
14,14,130091.0,26.6
11,15,130482.0,42.6
16,15,131091.0,36.6
4,15,131660.0,51.6
8,15,131821.0,62.6
6,16,131868.0,53.6
10,15,132159.0,26.6
15,15,132757.0,15.2
2,16,133573.0,60.6
7,15,133788.0,65.6
9,15,134158.0,60.6
5,16,134384.0,16.6
12,16,134568.0,61.6
13,16,134586.0,64.6
11,16,135363.0,56.6
3,15,135458.0,58.6
16,16,135487.0,51.6
4,16,135711.0,34.6
14,15,135719.0,31.6
8,16,136555.0,75.6
6,17,136788.0,59.6
10,16,137048.0,37.6
15,16,138338.0,43.6
2,17,138693.0,29.6
12,17,138865.0,60.6
7,16,139446.0,66.6
9,16,139607.0,66.6
14,16,139897.0,63.6
16,17,140304.0,50.6
5,17,140316.0,24.6
13,17,140533.0,52.6
4,17,140692.0,54.6
3,16,140879.0,35.6
11,17,141154.0,26.6
6,18,141710.0,80.6
8,17,142518.0,83.6
10,17,142717.0,53.6
15,17,143817.0,69.6
12,18,143885.0,78.6
9,17,144042.0,65.2
2,18,144091.0,11.6
7,17,144417.0,49.6
14,17,144604.0,26.6
4,18,145256.0,50.6
5,18,146089.0,70.6
16,18,146128.0,267.6
3,17,146149.0,80.6
13,18,146160.0,102.6
11,18,146450.0,74.6
6,19,146583.0,83.6
8,18,147285.0,73.6
9,18,148210.0,51.6
10,18,148663.0,45.6
12,19,148764.0,27.6
14,18,149132.0,66.6
2,19,149196.0,60.6
15,18,149329.0,66.6
7,18,149625.0,21.6
5,19,150162.0,59.6
3,18,150770.0,19.6
4,19,151063.0,42.6
6,20,151320.0,64.6
13,19,151777.0,128.6
8,19,151827.0,46.6
16,19,152081.0,30.6
11,19,152142.0,49.6
10,19,152936.0,77.6
2,20,153382.0,54.6
9,19,153663.0,38.6
14,19,153734.0,62.6
7,19,154055.0,32.6
15,19,154220.0,36.6
12,20,154416.0,31.6
3,19,154801.0,56.6
5,20,155589.0,55.6
4,20,155774.0,67.6
13,20,156285.0,35.6
6,21,156696.0,39.6
8,20,157629.0,32.6
2,21,157728.0,86.2
14,20,157755.0,54.6
16,20,157810.0,70.6
11,20,157918.0,43.6
10,20,157975.0,66.6
9,20,158107.0,52.6
15,20,158693.0,28.6
7,20,159891.0,58.6
3,20,160025.0,38.6
12,21,160300.0,50.6
5,21,160421.0,71.6
13,21,160451.0,105.6
4,21,160736.0,38.6
6,22,161444.0,58.6
9,21,162115.0,31.6
11,21,162296.0,48.6
16,21,162522.0,21.6
10,21,162722.0,50.6
8,21,162895.0,74.6
14,21,163005.0,46.2
15,21,163402.0,36.6
2,22,163608.0,28.6
3,21,164480.0,79.6
7,21,164600.0,55.6
13,22,164602.0,24.6
5,22,164723.0,82.6
4,22,165394.0,44.6
12,22,166226.0,45.6
6,23,166356.0,28.6
11,22,166688.0,24.2
10,22,167380.0,49.6
8,22,167564.0,69.6
16,22,167685.0,46.6
9,22,167729.0,68.6
14,22,168276.0,11.6
3,22,168610.0,82.6
13,23,168619.0,20.6
7,22,168718.0,59.6
2,23,168736.0,59.6
15,22,169014.0,33.6
4,23,169470.0,57.6
5,23,169753.0,61.6
11,23,170772.0,34.6
12,23,170870.0,75.6
6,24,171035.0,57.6
10,23,172185.0,39.6
16,23,172337.0,70.6
14,23,172686.0,72.6
9,23,172734.0,54.6
2,24,173058.0,11.2
3,23,173295.0,49.6
8,23,173444.0,42.6
7,23,173648.0,52.6
13,24,173896.0,65.6
15,23,174549.0,22.2
4,24,174739.0,79.6
12,24,175211.0,44.6
5,24,175750.0,62.6
10,24,176237.0,37.2
11,24,176423.0,58.6
6,25,176582.0,57.6
9,24,176797.0,62.6
14,24,177233.0,50.6
16,24,177980.0,51.6
2,25,178221.0,58.6
3,24,178363.0,41.2
7,24,178423.0,51.6
8,24,178485.0,87.6
4,25,179178.0,33.6
13,25,179349.0,40.2
15,24,180036.0,79.6
12,25,180057.0,69.6
5,25,180364.0,69.6
10,25,180441.0,44.6
6,26,181512.0,44.6
9,25,181836.0,59.6
11,25,182037.0,41.2
14,25,182546.0,74.6
7,25,182776.0,47.6
2,26,183071.0,41.6
16,25,183146.0,37.6
3,25,183242.0,84.6
8,25,183258.0,56.6
13,26,184088.0,41.6
5,26,184365.0,17.6
4,26,184370.0,46.6
12,26,184386.0,69.6
15,25,185413.0,56.6
10,26,185551.0,45.2
9,26,186064.0,52.6
6,27,186432.0,57.6
8,26,187419.0,42.6
3,26,187588.0,73.6
7,26,187766.0,28.6
11,26,187841.0,32.6
14,26,187856.0,28.6
16,26,188267.0,18.6
4,27,188570.0,29.6
2,27,188838.0,30.6
12,27,189522.0,49.6
13,27,189677.0,59.6
15,26,189778.0,38.6
10,27,189836.0,55.6
5,27,190135.0,43.6
9,27,190661.0,49.6
6,28,191013.0,43.2
11,27,192002.0,29.6
7,27,192344.0,17.6
14,27,192588.0,53.6
16,27,192736.0,36.6
2,28,192989.0,76.6
4,28,193039.0,67.6
8,27,193075.0,45.6
3,27,193557.0,18.6
10,28,194619.0,55.6
5,28,195210.0,76.6
9,28,195247.0,143.6
12,28,195259.0,38.6
15,27,195485.0,56.6
13,28,195494.0,24.6
6,29,196332.0,38.6
11,28,196866.0,31.6
7,28,196993.0,37.6
14,28,197166.0,35.6
4,29,197428.0,43.6
16,28,197746.0,42.6
8,28,197906.0,18.6
3,28,198232.0,83.6
10,29,198852.0,33.6
2,29,198952.0,47.6
13,29,199735.0,51.6
9,29,199850.0,41.6
15,28,200043.0,62.6
12,29,200191.0,74.6
5,29,200814.0,60.6
7,29,201301.0,64.6
11,29,201545.0,38.6
6,30,201992.0,46.6
8,29,202201.0,71.6
16,29,202758.0,58.6
14,29,203086.0,19.6
4,30,203087.0,47.6
3,29,203996.0,56.6
13,30,204000.0,22.6
2,30,204648.0,60.6
10,30,204700.0,45.6
12,30,205136.0,45.6
5,30,205246.0,40.6
9,30,205376.0,52.6
15,29,205933.0,63.6
7,30,206236.0,58.6
11,30,206739.0,50.2
16,30,207577.0,72.6
8,30,207802.0,56.6
6,31,207941.0,30.6
14,30,207982.0,43.6
13,31,208492.0,75.6
3,30,208549.0,45.6
4,31,208806.0,43.6
10,31,208927.0,65.6
2,31,209525.0,31.6
12,31,210014.0,67.6
5,31,210262.0,24.6
7,31,210267.0,73.6
15,30,210759.0,55.6
9,31,210797.0,56.6
16,31,211679.0,39.2
11,31,211737.0,47.6
6,32,212284.0,89.6
8,31,212758.0,73.6
13,32,213040.0,74.6
14,31,213073.0,54.2
3,31,213079.0,55.6
10,32,213290.0,41.6
4,32,213745.0,50.6
7,32,214646.0,16.6
2,32,214722.0,32.6
12,32,215008.0,49.6
5,32,215388.0,44.6
11,32,215829.0,36.6
15,31,216085.0,59.6
9,32,216133.0,46.6
6,33,216566.0,46.6
8,32,216851.0,27.6
16,32,217035.0,63.6
3,32,217384.0,40.6
10,33,217414.0,36.6
4,33,217745.0,61.6
13,33,218881.0,39.6
14,32,218997.0,54.6
12,33,219323.0,66.6
2,33,219614.0,44.6
5,33,219836.0,72.6
7,33,220217.0,39.6
6,34,220857.0,70.6
8,33,221191.0,38.6
11,33,221223.0,61.6
15,32,221276.0,35.6
16,33,221301.0,72.6
9,33,221539.0,34.6
3,33,221814.0,46.6
10,34,222609.0,18.6
4,34,223244.0,63.6
14,33,223492.0,18.6
12,34,223655.0,55.6
5,34,224354.0,53.6
13,34,224561.0,47.6
7,34,224962.0,71.6
16,34,225511.0,55.6
2,34,225541.0,30.2
6,35,225713.0,37.6
15,33,225936.0,27.6
11,34,226345.0,45.2
8,34,226369.0,55.6
3,34,226537.0,64.6
9,34,226876.0,63.6
10,35,227755.0,51.6
14,34,227981.0,61.6
4,35,228185.0,143.6
13,35,228722.0,37.6
5,35,228794.0,59.6
12,35,229255.0,72.6
2,35,230182.0,57.6
16,35,230505.0,51.6
8,35,230553.0,43.6
7,35,230577.0,77.6
15,34,231276.0,58.6
11,35,231562.0,49.6
6,36,231689.0,14.6
9,35,231758.0,18.6
3,35,232164.0,67.6
10,36,232774.0,36.6
5,36,232868.0,70.6
14,35,233493.0,61.6
4,36,233577.0,75.6
13,36,233841.0,69.6
12,36,234885.0,30.2
7,36,235379.0,41.6
16,36,235454.0,37.6
2,36,236137.0,73.6
8,36,236203.0,62.6
11,36,236263.0,41.6
3,36,236357.0,34.6
15,35,236531.0,50.6
5,37,237128.0,45.6
6,37,237406.0,51.6
9,36,237646.0,44.6
4,37,237798.0,58.6
10,37,238398.0,23.6
13,37,238966.0,59.6
14,36,239227.0,35.6
12,37,240089.0,22.6
7,37,240544.0,64.6
15,36,241083.0,44.6
16,37,241229.0,20.6
3,37,241350.0,66.6
8,37,241402.0,45.6
5,38,241408.0,134.2
6,38,241442.0,95.6
2,37,241519.0,80.6
11,37,241598.0,46.6
9,37,242000.0,27.6
4,38,242818.0,52.6
13,38,243625.0,74.6
10,38,243676.0,52.6
14,37,244736.0,23.6
7,38,244800.0,27.6
12,38,245327.0,30.2
3,38,245715.0,42.6
2,38,245922.0,22.6
9,38,246049.0,77.6
8,38,246281.0,29.6
11,38,246290.0,76.6
6,39,246435.0,53.6
5,39,246438.0,32.6
15,37,247025.0,77.6
16,38,247099.0,21.6
4,39,247912.0,52.6
13,39,248037.0,50.6
10,39,248219.0,59.6
12,39,249372.0,66.6
14,38,249585.0,79.6
9,39,250313.0,41.6
7,39,250586.0,18.2
3,39,251112.0,65.6
8,39,251298.0,24.6
11,39,251423.0,26.6
2,39,251578.0,55.6
6,40,252032.0,69.6
5,40,252178.0,73.6
4,40,252301.0,57.6
13,40,252390.0,28.6
16,39,252548.0,51.6
15,38,252665.0,60.6
10,40,253257.0,52.6
14,39,254956.0,47.6
12,40,255096.0,39.6
7,40,255214.0,37.6
9,40,255600.0,45.6
8,40,255887.0,66.6
2,40,256120.0,61.6
11,40,256589.0,41.6
5,41,256676.0,84.6
13,41,256841.0,70.6
16,40,256974.0,68.6
4,41,256980.0,90.6
6,41,257053.0,36.2
3,40,257103.0,45.6
10,41,258037.0,31.6
15,39,258279.0,46.6
12,41,260068.0,63.6
7,41,260083.0,53.2
9,41,260240.0,58.6
14,40,260344.0,27.6
11,41,260778.0,43.6
8,41,260949.0,40.6
2,41,261271.0,26.6
13,42,261279.0,65.6
5,42,261329.0,119.6
3,41,261874.0,49.6
4,42,262313.0,27.6
16,41,262475.0,40.6
6,42,262519.0,32.6
10,42,263119.0,46.6
15,40,263159.0,73.6
12,42,264217.0,37.6
11,42,265300.0,64.2
7,42,265336.0,23.6
14,41,265376.0,49.6
9,42,265432.0,84.6
8,42,265856.0,71.6
2,42,266393.0,44.2
5,43,266899.0,44.6
3,42,267083.0,39.6
13,43,267138.0,18.6
6,43,267231.0,44.6
15,41,267703.0,19.6
16,42,267992.0,52.6
4,43,268107.0,50.6
10,43,268966.0,34.6
12,43,269580.0,55.6
7,43,269846.0,55.6
14,42,269868.0,77.6
9,43,270121.0,42.6
11,43,270656.0,70.6
8,43,270745.0,79.6
2,43,271098.0,72.6
3,43,272551.0,31.2
16,43,272562.0,36.6
5,44,272711.0,18.6
15,42,272954.0,64.6
10,44,273019.0,63.6
13,44,273101.0,134.2
6,44,273109.0,33.6
4,44,273291.0,28.6
7,44,273898.0,64.6
12,44,274355.0,15.6
8,44,274992.0,85.6
9,44,275239.0,64.6
2,44,275301.0,63.6
11,44,275832.0,44.6
14,43,275864.0,103.2
3,44,276802.0,48.6
15,43,277155.0,50.2
6,45,277286.0,68.6
16,44,277707.0,43.6
10,45,278295.0,58.6
13,45,278381.0,73.6
5,45,278532.0,66.8
7,45,278559.0,
4,45,278576.0,18.2
8,45,279440.0,42.6
9,45,279577.0,48.6
12,45,280263.0,32.6
11,45,280526.0,49.6
14,44,280953.0,63.6
2,45,281166.0,55.6
3,45,281252.0,60.6
6,46,281910.0,49.6
15,44,282362.0,22.6
5,46,282673.0,60.6
4,46,282923.0,39.6
16,45,283123.0,24.6
13,46,283574.0,65.6
10,46,283755.0,52.6
7,46,284371.0,67.6
11,46,284673.0,23.6
8,46,285125.0,31.6
9,46,285353.0,64.6
2,46,285728.0,65.6
6,47,286024.0,37.6
12,46,286100.0,32.6
3,46,286683.0,29.6
14,45,286850.0,38.6
16,46,287128.0,35.2
5,47,287888.0,38.6
10,47,288033.0,48.6
15,45,288056.0,44.6
13,47,288089.0,57.6
4,47,288819.0,47.6
7,47,289508.0,28.6
11,47,289876.0,47.6
9,47,289938.0,61.6
8,47,290582.0,52.6
6,48,290618.0,79.6
2,47,291413.0,67.6
3,47,291431.0,96.6
14,46,291488.0,51.6
12,47,291958.0,20.6
5,48,292083.0,49.6
15,46,292860.0,28.6
16,47,293085.0,65.6
10,48,293382.0,65.6
13,48,293603.0,56.6
4,48,293861.0,41.6
8,48,294950.0,80.6
7,48,295070.0,51.6
14,47,295520.0,69.6
6,49,295608.0,62.6
11,48,295765.0,49.6
9,48,295834.0,21.6
12,48,296048.0,44.6
3,48,296161.0,49.6
2,48,296678.0,38.6
15,47,296998.0,70.6
5,49,297270.0,29.6
16,48,298239.0,52.6
10,49,298547.0,52.6
4,49,298690.0,21.2
7,49,299186.0,54.6
13,49,299377.0,80.6
3,49,300608.0,53.2
9,49,300620.0,36.6
14,48,300659.0,65.2
12,49,300695.0,68.6
8,49,300899.0,65.6
2,49,301046.0,65.6
6,50,301332.0,42.6
11,49,301396.0,34.6
15,48,301954.0,64.6
16,49,302831.0,28.6
5,50,302881.0,54.6
10,50,303135.0,36.6
4,50,303868.0,35.2
13,50,304001.0,88.6
7,50,304527.0,50.6
3,50,304818.0,49.6
8,50,304902.0,72.6
12,50,304916.0,71.6
9,50,305194.0,43.6
14,49,306398.0,34.6
2,50,306532.0,11.2
6,51,306693.0,73.6
11,50,307340.0,40.6
5,51,307450.0,43.6
15,49,307605.0,37.6
16,50,307982.0,31.6
13,51,308588.0,62.6
4,51,308901.0,26.6
10,51,309111.0,58.6
9,51,309606.0,81.6
12,51,309896.0,43.6
3,51,309939.0,75.6
8,51,309950.0,24.6
7,51,310431.0,23.6
2,51,310575.0,40.6
14,50,311605.0,45.6
6,52,312161.0,24.6
11,51,312166.0,27.8
15,50,312383.0,22.6
5,52,312634.0,39.6
13,52,312733.0,30.6
16,51,312830.0,40.6
4,52,314077.0,71.6
3,52,314536.0,44.6
9,52,314767.0,73.6
7,52,314907.0,76.6
10,52,315066.0,46.6
12,52,315260.0,44.2
8,52,315927.0,22.6
14,51,316012.0,58.6
11,52,316268.0,54.6
2,52,316373.0,78.6
6,53,316755.0,59.6
13,53,317129.0,52.6
5,53,317862.0,34.6
15,51,318254.0,49.6
16,52,318423.0,30.2
4,53,318667.0,71.6
3,53,319169.0,45.6
7,53,319211.0,39.6
12,53,319476.0,70.6
9,53,320164.0,62.6
8,53,320207.0,66.2
10,53,320245.0,45.6
13,54,321143.0,54.6
14,52,321183.0,67.6
11,53,321674.0,46.6
6,54,321885.0,71.6
2,53,322148.0,29.6
5,54,322592.0,33.6
16,53,322876.0,46.6
7,54,323291.0,49.6
15,52,323330.0,69.6
3,54,323581.0,71.6
4,54,324010.0,31.2
8,54,324973.0,38.6
9,54,325157.0,48.6
12,54,325290.0,56.6
13,55,325677.0,49.6
14,53,325902.0,54.6
11,54,325994.0,76.6
10,54,326135.0,61.6
6,55,326270.0,41.6
5,55,327045.0,72.6
16,54,327057.0,54.6
2,54,327224.0,46.6
15,53,327757.0,47.6
3,55,328296.0,48.6
4,55,328588.0,28.2
7,55,329025.0,69.6
12,55,330095.0,51.6
11,55,330147.0,53.6
8,55,330655.0,17.6
9,55,330950.0,25.6
13,56,330966.0,124.6
10,55,330988.0,37.6
14,54,331662.0,48.6
6,56,331754.0,68.6
5,56,332439.0,74.6
2,55,332451.0,27.6
16,55,332501.0,53.6
15,54,332526.0,65.6
4,56,333052.0,75.6
3,56,333102.0,63.6
7,56,334713.0,31.6
12,56,335113.0,15.2
11,56,335650.0,26.6
14,55,336372.0,80.6
8,56,336624.0,24.6
13,57,336657.0,95.6
9,56,336680.0,77.6
6,57,336837.0,68.6
10,56,336978.0,82.6
2,56,337267.0,65.6
5,57,337559.0,56.6
16,56,337573.0,110.6
15,55,338501.0,41.6
4,57,338577.0,56.6
3,57,338969.0,47.6
7,57,339042.0,30.6
12,57,339293.0,81.6
11,57,340097.0,52.6
13,58,340801.0,50.2
14,56,340803.0,57.6
8,57,341302.0,50.6
10,57,341766.0,67.6
6,58,341787.0,61.6
9,57,341958.0,51.6
2,57,342279.0,47.2
5,58,343116.0,61.6
16,57,343269.0,54.6
4,58,343478.0,76.6
7,58,344162.0,44.6
12,58,344474.0,81.6
15,56,344480.0,52.6
11,58,344663.0,38.6
3,58,344727.0,80.6
14,57,345113.0,32.6
13,59,345320.0,59.6
8,58,345986.0,79.6
2,58,346308.0,85.6
9,58,346748.0,71.6
6,59,346916.0,22.6
10,58,347520.0,44.6
4,59,347520.0,38.6
5,59,348329.0,41.6
16,58,348391.0,48.6
15,57,348521.0,18.6
3,59,349035.0,61.6
11,59,349310.0,46.6
7,59,349740.0,30.6
14,58,349824.0,45.6
13,60,350146.0,57.6
12,59,350274.0,45.6
9,59,350819.0,37.6
8,59,350984.0,47.2
6,60,351247.0,65.6
10,59,351612.0,45.6
4,60,351936.0,42.6
2,59,352298.0,53.6
5,60,352342.0,41.6
16,59,353468.0,53.6
15,58,353693.0,11.6
11,60,354013.0,47.6
14,59,354138.0,33.6
7,60,354196.0,39.6
3,60,354633.0,48.6
12,60,355668.0,42.6
13,61,355897.0,74.6
10,60,355925.0,32.2
8,60,356456.0,16.6
9,60,356747.0,31.6
6,61,356798.0,60.6
5,61,357009.0,86.6
4,61,357493.0,41.6
16,60,357495.0,34.6
2,60,357651.0,26.6
15,59,358720.0,76.6
11,61,358916.0,42.6
14,60,359427.0,72.6
7,61,359521.0,67.6
3,61,359544.0,24.2
13,62,360312.0,40.6
10,61,360356.0,34.6
8,61,360879.0,72.6
12,61,361120.0,49.6
2,61,361765.0,17.6
5,62,361879.0,52.6
9,61,361996.0,130.6
4,62,362002.0,62.6
6,62,362101.0,72.6
16,61,363303.0,56.6
15,60,364311.0,79.6
3,62,364336.0,59.2
14,61,364348.0,
7,62,364482.0,71.6
11,62,364567.0,20.6
10,62,364611.0,27.6
13,63,365581.0,52.6
8,62,365835.0,44.6
12,62,367005.0,26.6
5,63,367009.0,45.6
9,62,367028.0,55.6
4,63,367063.0,48.6
2,62,367587.0,32.2
6,63,367821.0,33.6
15,61,368417.0,54.6
7,63,369112.0,48.6
10,63,369201.0,62.6
16,62,369275.0,25.6
11,63,369637.0,22.6
3,63,369983.0,39.6
14,62,370186.0,25.6
13,64,370415.0,22.6
12,63,371686.0,50.6
5,64,371751.0,42.6
8,63,371772.0,32.6
9,63,372118.0,48.2
4,64,372598.0,53.6
2,63,372961.0,33.6
6,64,373095.0,18.6
15,62,374174.0,56.6
3,64,374184.0,27.2
16,63,374882.0,70.6
11,64,374945.0,57.6
10,64,375068.0,32.6
7,64,375090.0,74.6
14,63,375145.0,60.6
13,65,376190.0,60.6
9,64,376632.0,59.6
8,64,376746.0,20.6
4,65,376926.0,56.2
5,65,376942.0,58.6
12,64,377060.0,23.2
2,64,377169.0,87.6
6,65,378196.0,23.2
3,65,378295.0,66.6
15,63,378393.0,45.6
11,65,379207.0,42.6
7,65,379539.0,22.6
10,65,379654.0,12.6
14,64,380379.0,57.6
16,64,380651.0,66.6
5,66,381249.0,15.2
4,66,381558.0,42.6
9,65,381922.0,69.6
13,66,382141.0,55.6
8,65,382666.0,22.2
15,64,382795.0,47.6
12,65,382970.0,34.6
2,65,383081.0,78.6
3,66,384077.0,83.6
6,66,384183.0,64.6
11,66,384412.0,57.6
14,65,384745.0,35.6
7,66,384960.0,66.6
16,65,385386.0,53.6
10,66,385463.0,71.6
5,67,386479.0,43.6
4,67,387029.0,44.6
9,66,387056.0,35.6
13,67,387165.0,42.6
2,66,387584.0,73.6
15,65,387748.0,69.6
12,66,388044.0,38.6
8,66,388247.0,25.6
3,67,389183.0,61.6
10,67,389811.0,57.6
6,67,390032.0,21.6
16,66,390051.0,57.6
11,67,390134.0,48.2
7,67,390389.0,57.6
14,66,390569.0,49.6
13,68,391352.0,35.6
5,68,391556.0,195.6
4,68,391632.0,83.6
2,67,392243.0,20.6
15,66,392247.0,77.6
9,67,392735.0,22.6
12,67,393271.0,45.6
3,68,393806.0,37.6
8,67,393969.0,51.6
6,68,394179.0,67.6
11,68,395282.0,64.6
7,68,395501.0,41.6
16,67,395510.0,48.6
10,68,395545.0,42.6
14,67,396108.0,57.6
13,69,396603.0,43.6
4,69,396879.0,67.6
5,69,396967.0,41.2
12,68,397427.0,50.6
2,68,397853.0,34.6
9,68,398028.0,32.6
15,67,398238.0,57.6
3,69,398758.0,40.6
6,69,398819.0,51.6
8,68,399688.0,65.6
10,69,400043.0,38.6
16,68,400219.0,79.6
14,68,400905.0,58.6
11,69,400948.0,73.6
4,70,401210.0,48.6
5,70,401462.0,125.2
7,69,401469.0,39.6
13,70,402107.0,35.6
12,69,402755.0,56.6
3,70,402937.0,38.6
9,69,403479.0,52.6
15,68,403575.0,44.6
2,69,403689.0,78.6
6,70,404012.0,42.6
8,69,404197.0,36.6
16,69,404354.0,58.6
10,70,404467.0,47.6
11,70,405561.0,59.6
14,69,405737.0,62.6
13,71,406107.0,61.6
5,71,406770.0,42.6
4,71,406935.0,50.6
3,71,407087.0,38.6
7,70,407246.0,34.6
12,70,408466.0,59.6
2,70,408628.0,69.6
6,71,408853.0,53.6
15,69,408961.0,34.6
9,70,409224.0,51.6
16,70,409296.0,50.6
8,70,409359.0,22.6
10,71,410097.0,27.6
13,72,410162.0,50.6
14,70,410733.0,36.2
11,71,410971.0,42.6
7,71,411523.0,49.6
3,72,411662.0,22.6
4,72,412601.0,40.2
5,72,412635.0,85.6
6,72,412869.0,59.6
16,71,413614.0,42.6
9,71,414169.0,25.6
12,71,414196.0,39.6
8,71,414412.0,49.6
10,72,414489.0,52.6
2,71,414551.0,39.6
15,70,414628.0,82.6
11,72,415249.0,42.6
13,73,415726.0,48.6
3,73,416076.0,42.6
14,71,416398.0,47.2
