source_node,packet_id,request_ms,e2e_delay_ms
m3-9.paris.iot-lab.info,13,186999.106,15.805
m3-6.paris.iot-lab.info,13,187066.09,15.766
m3-5.paris.iot-lab.info,13,188442.354,15.747
m3-16.paris.iot-lab.info,13,188786.288,15.807
m3-7.paris.iot-lab.info,14,188888.566,15.816
m3-15.paris.iot-lab.info,14,189009.005,15.782
m3-4.paris.iot-lab.info,14,189019.876,
m3-11.paris.iot-lab.info,14,190021.229,15.807
m3-2.paris.iot-lab.info,13,191006.866,15.623
m3-3.paris.iot-lab.info,14,191165.655,15.819
m3-12.paris.iot-lab.info,14,191869.555,15.623
m3-10.paris.iot-lab.info,14,192471.022,15.757
m3-18.paris.iot-lab.info,14,193911.626,15.614
m3-13.paris.iot-lab.info,14,194882.707,31.714
m3-8.paris.iot-lab.info,15,196824.114,15.766
m3-9.paris.iot-lab.info,14,197126.662,15.627
m3-6.paris.iot-lab.info,14,197193.515,15.73
m3-7.paris.iot-lab.info,15,197928.085,15.801
m3-5.paris.iot-lab.info,14,198553.511,19.32
m3-16.paris.iot-lab.info,14,198673.666,15.803
m3-15.paris.iot-lab.info,15,199696.194,15.833
m3-4.paris.iot-lab.info,15,199787.083,15.774
m3-11.paris.iot-lab.info,15,200468.661,15.903
m3-2.paris.iot-lab.info,14,200910.288,15.828
m3-3.paris.iot-lab.info,15,201629.115,15.768
m3-12.paris.iot-lab.info,15,201788.798,15.984
m3-10.paris.iot-lab.info,15,202694.478,15.766
m3-18.paris.iot-lab.info,15,203831.128,15.623
m3-13.paris.iot-lab.info,15,204098.17,15.847
m3-8.paris.iot-lab.info,16,206407.566,15.743
m3-7.paris.iot-lab.info,16,207063.465,15.878
m3-9.paris.iot-lab.info,15,207317.879,15.763
m3-6.paris.iot-lab.info,15,207448.902,15.723
m3-5.paris.iot-lab.info,15,207720.945,15.797
m3-15.paris.iot-lab.info,16,209279.5,15.823
m3-16.paris.iot-lab.info,15,209424.978,15.817
m3-11.paris.iot-lab.info,16,209492.237,19.756
m3-4.paris.iot-lab.info,16,210154.384,15.782
m3-3.paris.iot-lab.info,16,211036.264,16.049
m3-2.paris.iot-lab.info,15,211261.595,15.478
m3-12.paris.iot-lab.info,16,211948.418,15.512
m3-10.paris.iot-lab.info,16,212614.018,15.762
m3-18.paris.iot-lab.info,16,212950.513,15.804
m3-13.paris.iot-lab.info,16,214641.549,31.65
m3-8.paris.iot-lab.info,17,216454.838,15.867
m3-6.paris.iot-lab.info,16,216504.248,15.805
m3-5.paris.iot-lab.info,16,216952.201,15.871
m3-7.paris.iot-lab.info,17,217350.938,19.341
m3-9.paris.iot-lab.info,16,217877.27,15.75
m3-15.paris.iot-lab.info,17,218686.882,15.755
m3-11.paris.iot-lab.info,17,220147.616,15.832
m3-16.paris.iot-lab.info,16,220352.353,15.757
m3-2.paris.iot-lab.info,16,220781.09,15.8
m3-3.paris.iot-lab.info,17,221019.584,16.098
m3-4.paris.iot-lab.info,17,221113.64,15.81
m3-12.paris.iot-lab.info,17,221371.608,15.683
m3-18.paris.iot-lab.info,17,222678.122,15.718
m3-10.paris.iot-lab.info,17,223237.337,15.79
m3-13.paris.iot-lab.info,17,223664.931,15.828
m3-8.paris.iot-lab.info,18,225894.528,15.705
m3-6.paris.iot-lab.info,17,226119.729,15.706
m3-7.paris.iot-lab.info,18,226774.307,15.796
m3-9.paris.iot-lab.info,17,227012.682,15.808
m3-15.paris.iot-lab.info,18,227774.32,15.778
m3-5.paris.iot-lab.info,17,227959.501,15.791
m3-11.paris.iot-lab.info,18,229603.038,15.578
m3-4.paris.iot-lab.info,18,230248.986,15.814
m3-16.paris.iot-lab.info,17,230639.79,15.824
m3-12.paris.iot-lab.info,18,230810.94,15.603
m3-2.paris.iot-lab.info,17,231580.392,15.778
m3-3.paris.iot-lab.info,18,231770.87,16.027
m3-18.paris.iot-lab.info,18,232069.522,15.802
m3-10.paris.iot-lab.info,18,232660.692,15.816
m3-13.paris.iot-lab.info,18,232800.365,15.754
m3-9.paris.iot-lab.info,18,236052.217,15.683
m3-6.paris.iot-lab.info,18,236407.076,15.587
m3-8.paris.iot-lab.info,19,236421.771,
m3-7.paris.iot-lab.info,19,236885.548,15.869
m3-5.paris.iot-lab.info,18,238054.689,15.854
m3-15.paris.iot-lab.info,19,238205.686,15.771
m3-4.paris.iot-lab.info,19,239416.437,15.737
m3-11.paris.iot-lab.info,19,240162.328,18.87
m3-12.paris.iot-lab.info,19,240698.385,15.702
m3-16.paris.iot-lab.info,18,241023.116,15.764
m3-2.paris.iot-lab.info,18,241643.722,15.866
m3-10.paris.iot-lab.info,19,242276.345,15.766
m3-3.paris.iot-lab.info,19,242330.308,16.092
m3-18.paris.iot-lab.info,19,242420.907,15.815
m3-13.paris.iot-lab.info,19,243583.811,15.725
m3-6.paris.iot-lab.info,19,245606.499,15.764
m3-8.paris.iot-lab.info,20,245669.155,19.993
m3-7.paris.iot-lab.info,20,245973.068,15.783
m3-9.paris.iot-lab.info,19,246323.596,15.726
m3-15.paris.iot-lab.info,20,247437.065,15.754
m3-5.paris.iot-lab.info,19,248950.023,15.746
m3-4.paris.iot-lab.info,20,249095.742,15.822
m3-11.paris.iot-lab.info,20,250609.668,15.76
m3-12.paris.iot-lab.info,20,250633.528,15.781
m3-16.paris.iot-lab.info,19,251342.558,15.78
m3-3.paris.iot-lab.info,20,251577.836,15.701
m3-2.paris.iot-lab.info,19,252043.028,15.832
m3-18.paris.iot-lab.info,20,252388.325,15.777
m3-10.paris.iot-lab.info,20,252835.524,15.889
m3-13.paris.iot-lab.info,20,254575.035,15.683
m3-9.paris.iot-lab.info,20,256162.98,15.668
m3-7.paris.iot-lab.info,21,256260.348,15.788
m3-8.paris.iot-lab.info,21,256468.511,15.797
m3-6.paris.iot-lab.info,20,256549.951,15.693
m3-15.paris.iot-lab.info,21,257948.381,15.715
m3-5.paris.iot-lab.info,20,258949.369,15.732
m3-4.paris.iot-lab.info,21,259574.891,15.769
m3-16.paris.iot-lab.info,20,260430.001,15.576
m3-12.paris.iot-lab.info,21,260648.914,15.705
m3-11.paris.iot-lab.info,21,260705.182,20.284
m3-3.paris.iot-lab.info,21,260969.424,15.489
m3-2.paris.iot-lab.info,20,261290.588,15.833
m3-18.paris.iot-lab.info,21,261971.505,18.811
m3-10.paris.iot-lab.info,21,262706.962,19.426
m3-13.paris.iot-lab.info,21,264878.433,15.843
m3-9.paris.iot-lab.info,21,265314.353,15.844
m3-7.paris.iot-lab.info,22,265379.761,15.781
m3-8.paris.iot-lab.info,22,266867.848,15.766
m3-6.paris.iot-lab.info,21,267157.151,15.784
m3-15.paris.iot-lab.info,22,268731.564,15.809
m3-5.paris.iot-lab.info,21,269188.486,15.772
m3-4.paris.iot-lab.info,22,269798.3,15.83
m3-16.paris.iot-lab.info,21,270397.428,15.797
m3-11.paris.iot-lab.info,22,271104.555,15.707
m3-18.paris.iot-lab.info,22,271267.122,15.604
m3-12.paris.iot-lab.info,22,271304.011,15.619
m3-2.paris.iot-lab.info,21,271337.871,19.09
m3-3.paris.iot-lab.info,22,271576.561,16.037
m3-10.paris.iot-lab.info,22,272130.591,15.65
m3-7.paris.iot-lab.info,23,275091.262,15.595
m3-13.paris.iot-lab.info,22,275677.732,15.787
m3-9.paris.iot-lab.info,22,276307.432,14.088
m3-6.paris.iot-lab.info,22,277188.615,20.167
m3-8.paris.iot-lab.info,23,277587.373,19.34
m3-15.paris.iot-lab.info,23,278090.992,15.689
m3-5.paris.iot-lab.info,22,278899.827,15.779
m3-4.paris.iot-lab.info,23,279045.694,15.814
m3-16.paris.iot-lab.info,22,280732.974,15.747
m3-18.paris.iot-lab.info,23,280802.57,15.882
m3-3.paris.iot-lab.info,23,280807.936,
m3-11.paris.iot-lab.info,23,281263.869,15.705
m3-12.paris.iot-lab.info,23,281975.395,16.136
m3-10.paris.iot-lab.info,23,282097.814,15.783
m3-2.paris.iot-lab.info,22,282201.077,20.082
m3-7.paris.iot-lab.info,24,284674.598,15.734
m3-9.paris.iot-lab.info,23,285937.119,15.725
m3-13.paris.iot-lab.info,23,286237.115,15.798
m3-6.paris.iot-lab.info,23,287588.016,15.738
m3-15.paris.iot-lab.info,24,288026.253,15.826
m3-8.paris.iot-lab.info,24,288082.443,15.755
m3-4.paris.iot-lab.info,24,288853.073,15.772
m3-5.paris.iot-lab.info,23,289682.969,15.834
m3-16.paris.iot-lab.info,23,290748.372,20.051
m3-18.paris.iot-lab.info,24,291058.11,15.88
m3-11.paris.iot-lab.info,24,291311.214,15.848
m3-3.paris.iot-lab.info,24,291431.358,16.014
m3-12.paris.iot-lab.info,24,291478.863,18.876
m3-10.paris.iot-lab.info,24,292017.2,19.903
m3-2.paris.iot-lab.info,23,292504.687,15.842
m3-7.paris.iot-lab.info,25,294241.781,15.841
m3-9.paris.iot-lab.info,24,296208.56,15.684
m3-13.paris.iot-lab.info,24,296748.395,31.726
m3-6.paris.iot-lab.info,24,298083.261,15.793
m3-8.paris.iot-lab.info,25,298353.731,19.153
m3-4.paris.iot-lab.info,25,298420.274,15.753
m3-15.paris.iot-lab.info,25,298889.482,15.78
m3-5.paris.iot-lab.info,24,299458.298,15.866
m3-16.paris.iot-lab.info,24,299979.681,15.878
m3-11.paris.iot-lab.info,25,300382.477,16.004
m3-3.paris.iot-lab.info,25,301399.103,15.376
m3-18.paris.iot-lab.info,25,301409.532,31.701
m3-12.paris.iot-lab.info,25,302278.107,15.966
m3-10.paris.iot-lab.info,25,302448.544,15.812
m3-2.paris.iot-lab.info,24,303480.035,15.811
m3-7.paris.iot-lab.info,26,303761.274,
m3-9.paris.iot-lab.info,25,305263.933,15.775
m3-13.paris.iot-lab.info,25,305787.878,15.792
m3-8.paris.iot-lab.info,26,308001.404,15.778
m3-4.paris.iot-lab.info,26,308147.42,20.192
m3-6.paris.iot-lab.info,25,309010.556,15.79
m3-5.paris.iot-lab.info,25,309425.794,15.679
m3-15.paris.iot-lab.info,26,309496.759,19.339
m3-11.paris.iot-lab.info,26,309534.162,15.737
m3-16.paris.iot-lab.info,25,309707.203,15.711
m3-3.paris.iot-lab.info,26,311430.469,15.524
m3-10.paris.iot-lab.info,26,312144.086,15.745
m3-12.paris.iot-lab.info,26,312165.389,15.773
m3-18.paris.iot-lab.info,26,312240.79,15.807
m3-2.paris.iot-lab.info,25,313815.395,15.803
m3-7.paris.iot-lab.info,27,314288.541,15.821
m3-9.paris.iot-lab.info,26,315583.354,19.964
m3-13.paris.iot-lab.info,26,315691.274,31.708
m3-8.paris.iot-lab.info,27,317264.889,15.727
m3-4.paris.iot-lab.info,27,317586.951,15.779
m3-15.paris.iot-lab.info,27,319160.106,15.818
m3-16.paris.iot-lab.info,26,319370.613,15.808
m3-6.paris.iot-lab.info,26,319778.019,18.889
m3-5.paris.iot-lab.info,26,320160.876,15.815
m3-11.paris.iot-lab.info,27,320477.395,15.809
m3-18.paris.iot-lab.info,27,321472.245,15.77
m3-12.paris.iot-lab.info,27,321956.854,15.735
m3-3.paris.iot-lab.info,27,321957.372,
m3-10.paris.iot-lab.info,27,322271.342,15.826
m3-7.paris.iot-lab.info,28,323791.811,18.92
m3-2.paris.iot-lab.info,26,324262.406,15.933
m3-13.paris.iot-lab.info,27,325386.587,15.798
m3-9.paris.iot-lab.info,27,325870.577,19.497
m3-4.paris.iot-lab.info,28,326770.303,15.788
m3-8.paris.iot-lab.info,28,328064.09,15.827
m3-15.paris.iot-lab.info,28,329207.399,15.762
m3-5.paris.iot-lab.info,27,329264.187,15.811
m3-16.paris.iot-lab.info,27,329962.025,15.707
m3-11.paris.iot-lab.info,28,330060.835,15.838
m3-6.paris.iot-lab.info,27,330401.124,15.808
m3-18.paris.iot-lab.info,28,330607.542,15.907
m3-3.paris.iot-lab.info,28,332196.58,20.321
m3-12.paris.iot-lab.info,28,332308.153,15.765
m3-10.paris.iot-lab.info,28,332846.755,15.658
m3-2.paris.iot-lab.info,27,333526.135,15.788
