source_node,packet_id,request_ms,e2e_delay_ms
15,72,419148.0,78.6
3,72,419313.0,40.6
16,72,419439.0,44.6
6,73,419566.0,68.6
11,72,419819.0,89.6
7,72,419998.0,64.6
2,74,420836.0,45.6
9,73,421614.0,49.6
10,72,422035.0,43.2
13,73,422051.0,36.6
14,70,422146.0,56.6
4,73,422519.0,71.6
12,74,422710.0,51.6
5,73,423537.0,44.6
15,73,423733.0,13.6
8,73,423913.0,51.6
3,73,424031.0,76.6
6,74,424107.0,56.6
16,73,424205.0,30.6
11,73,425643.0,33.6
2,75,425763.0,51.6
7,73,425897.0,36.6
13,74,426578.0,55.6
9,74,426912.0,72.6
14,71,427532.0,50.6
12,75,427669.0,47.6
10,73,427692.0,29.2
4,74,427840.0,29.6
8,74,428015.0,46.6
5,74,428461.0,35.6
6,75,428804.0,31.6
3,74,429431.0,62.6
15,74,429669.0,53.6
16,74,429681.0,48.6
7,74,430681.0,50.6
13,75,431075.0,19.6
2,76,431429.0,75.6
11,74,431605.0,46.6
10,74,432253.0,56.6
12,76,432481.0,64.6
9,75,432786.0,82.6
14,72,432938.0,42.6
6,76,433095.0,25.6
8,75,433153.0,45.6
3,75,433648.0,80.6
4,75,433733.0,49.6
15,75,433906.0,59.6
5,75,434411.0,50.6
16,75,434919.0,41.6
13,76,435722.0,46.2
7,75,436607.0,43.6
2,77,436683.0,58.6
11,75,436753.0,21.6
10,75,436936.0,48.6
14,73,437341.0,37.6
12,77,437840.0,24.6
8,76,437985.0,17.2
9,76,438290.0,48.6
3,76,438463.0,42.6
5,76,438725.0,62.6
6,77,438975.0,47.6
16,76,439330.0,30.6
15,76,439494.0,35.6
4,76,439556.0,70.6
13,77,440622.0,23.6
10,76,441239.0,30.6
2,78,441718.0,69.6
7,76,441791.0,76.6
12,78,441892.0,59.6
8,77,442708.0,61.6
11,76,442745.0,68.6
5,77,442883.0,29.6
3,77,442941.0,22.6
14,74,442950.0,65.6
15,77,443686.0,44.2
4,77,443751.0,59.6
9,77,444188.0,38.6
16,77,444232.0,49.6
6,78,444346.0,70.6
13,78,446159.0,59.6
2,79,446522.0,67.6
12,79,446536.0,76.6
10,77,446758.0,63.6
7,77,446871.0,83.6
8,78,447020.0,85.6
14,75,447856.0,72.6
11,77,447878.0,55.2
5,78,448115.0,63.6
15,78,448218.0,28.6
4,78,448452.0,29.6
3,78,448596.0,37.6
16,78,448622.0,69.6
9,78,448791.0,62.6
6,79,449548.0,51.6
13,79,450211.0,56.6
2,80,450625.0,47.6
12,80,450647.0,71.6
7,78,451404.0,30.6
10,78,451475.0,54.6
8,79,451651.0,54.6
5,79,452511.0,40.6
15,79,452546.0,57.6
16,79,452749.0,75.6
11,78,453138.0,33.6
4,79,453161.0,53.6
14,76,453360.0,11.2
3,79,453845.0,38.6
9,79,454269.0,58.6
6,80,455102.0,67.6
13,80,455658.0,59.6
10,79,455694.0,57.6
7,79,455830.0,26.6
8,80,456011.0,26.6
5,80,456598.0,58.6
15,80,457407.0,69.6
11,79,457466.0,84.6
16,80,457839.0,29.6
4,80,458436.0,52.6
14,77,458557.0,45.6
9,80,458944.0,45.6
3,80,459248.0,52.6
7,80,459889.0,29.6
10,80,461268.0,58.6
11,80,461813.0,34.6
14,78,464211.0,30.6
14,79,468326.0,43.6
14,80,472987.0,46.6
