source_node,packet_id,request_ms,e2e_delay_ms
12,58,343569.0,46.6
3,57,344036.0,37.6
15,57,344694.0,45.6
8,57,345072.0,64.6
4,58,345524.0,63.6
9,55,345648.0,59.6
6,58,345683.0,98.2
11,58,345710.0,66.6
10,57,345890.0,52.6
5,59,346811.0,31.6
7,57,347317.0,84.6
13,57,347404.0,48.6
16,58,347931.0,30.6
2,57,348434.0,36.6
12,59,349060.0,42.6
14,56,349076.0,15.6
15,58,349151.0,81.6
3,58,349154.0,69.6
9,56,349789.0,87.6
10,58,350294.0,65.6
8,58,350424.0,36.2
11,59,351129.0,63.6
5,60,351243.0,49.6
6,59,351417.0,70.6
4,59,351511.0,65.6
7,58,352272.0,56.6
2,58,353205.0,60.6
13,58,353319.0,49.6
16,59,353333.0,40.6
12,60,353689.0,66.6
14,57,353849.0,23.6
15,59,353930.0,45.6
3,59,354626.0,78.6
9,57,354823.0,21.6
10,59,355257.0,28.6
4,60,355639.0,71.6
8,59,355998.0,62.6
11,60,357027.0,67.2
6,60,357066.0,23.6
7,59,357153.0,60.6
5,61,357162.0,121.6
2,59,358252.0,43.6
16,60,358343.0,43.6
13,59,358623.0,32.6
15,60,358655.0,58.6
12,61,359091.0,48.6
14,58,359302.0,34.6
3,60,359680.0,72.6
10,60,359688.0,14.6
4,61,360115.0,33.6
9,58,360347.0,13.6
8,60,360724.0,72.6
7,60,361617.0,76.6
5,62,361770.0,47.6
6,61,362077.0,77.6
11,61,362351.0,42.6
16,61,362826.0,34.6
2,60,363323.0,36.6
15,61,363439.0,75.6
14,59,363525.0,61.6
3,61,364096.0,62.6
10,61,364365.0,65.6
13,60,364465.0,46.6
12,62,364931.0,50.6
4,62,365469.0,49.6
9,59,365834.0,67.6
7,61,366056.0,60.6
8,61,366446.0,46.6
11,62,366539.0,42.6
5,63,366938.0,59.6
15,62,367955.0,23.2
6,62,367974.0,61.6
10,62,368432.0,66.6
14,60,368528.0,83.6
2,61,368627.0,74.6
16,62,368815.0,47.6
3,62,368872.0,44.2
4,63,369546.0,32.6
13,61,370283.0,16.6
12,63,370691.0,49.6
7,62,370790.0,58.6
5,64,371064.0,65.6
9,60,371680.0,17.2
8,62,371909.0,46.6
11,63,372043.0,44.6
15,63,372165.0,67.6
14,61,372804.0,49.6
3,63,373430.0,49.6
10,63,373535.0,37.6
16,63,373575.0,32.6
6,63,373901.0,56.6
2,62,374353.0,22.6
13,62,374447.0,42.6
4,64,374624.0,51.6
7,63,375195.0,14.2
12,64,376033.0,49.6
8,63,376871.0,78.6
15,64,377025.0,50.6
5,65,377027.0,81.6
14,62,377089.0,90.6
9,61,377248.0,60.6
16,64,377594.0,15.6
11,64,378003.0,41.6
10,64,378036.0,97.6
3,64,378139.0,54.6
6,64,378532.0,42.6
13,63,378951.0,69.6
7,64,380310.0,34.2
2,63,380350.0,61.6
4,65,380455.0,28.6
12,65,380798.0,64.6
15,65,381637.0,32.6
11,65,382033.0,47.6
8,64,382110.0,45.6
5,66,382217.0,79.6
16,65,382526.0,68.6
9,62,382647.0,34.6
14,63,382709.0,49.6
10,65,382818.0,48.6
6,65,383248.0,41.6
3,65,383540.0,14.6
13,64,383548.0,47.2
7,65,384527.0,45.6
4,66,384600.0,46.6
12,66,385457.0,36.6
2,64,385761.0,65.6
11,66,386810.0,38.6
16,66,387264.0,44.2
15,66,387317.0,53.6
5,67,387378.0,63.6
9,63,387905.0,86.6
10,66,387992.0,65.6
14,64,388066.0,58.6
8,65,388104.0,55.6
13,65,388307.0,32.6
7,66,388542.0,58.6
4,67,388638.0,33.6
6,66,389119.0,50.2
3,66,389129.0,54.6
12,67,389458.0,68.6
11,67,391062.0,46.6
16,67,391369.0,66.6
2,65,391527.0,44.6
10,67,392182.0,66.6
4,68,393017.0,54.6
15,67,393034.0,42.6
5,68,393074.0,38.6
6,67,393134.0,67.6
7,67,393254.0,75.6
9,64,393273.0,37.6
14,65,393615.0,44.6
13,66,393616.0,100.6
12,68,393687.0,94.6
8,66,393934.0,41.6
3,67,395067.0,39.6
11,68,395554.0,72.6
2,66,395597.0,60.6
16,68,396003.0,76.6
10,68,396753.0,47.6
7,68,397771.0,26.2
9,65,397863.0,13.6
6,68,398057.0,45.6
8,67,398386.0,65.6
15,68,398388.0,57.6
12,69,398541.0,30.6
5,69,398925.0,24.6
4,69,398979.0,50.2
14,66,399130.0,37.6
3,68,399186.0,69.6
13,67,399283.0,57.6
2,67,399703.0,62.6
11,69,400605.0,44.6
16,69,401108.0,13.6
12,70,402648.0,47.6
10,69,402700.0,55.6
7,69,403067.0,70.6
9,66,403304.0,12.6
6,69,403410.0,58.6
5,70,403811.0,67.6
8,68,403987.0,65.6
15,69,404223.0,41.6
4,70,404262.0,53.6
13,68,404318.0,60.6
14,67,404528.0,64.6
2,68,404783.0,57.6
3,69,404997.0,46.6
16,70,406002.0,61.6
11,70,406534.0,76.6
12,71,407249.0,41.6
7,70,407906.0,54.6
10,70,408270.0,77.6
4,71,408535.0,62.6
13,69,408564.0,57.6
9,67,408686.0,79.6
5,71,408794.0,46.6
6,70,408966.0,24.2
14,68,409027.0,66.6
15,70,409299.0,39.6
3,70,409830.0,72.6
8,69,409936.0,64.6
2,69,410592.0,16.6
11,71,411288.0,74.6
16,71,411727.0,59.6
10,71,412741.0,36.6
5,72,412880.0,55.6
12,72,413009.0,69.6
13,70,413094.0,47.6
7,71,413097.0,38.6
14,69,413287.0,54.6
9,68,413625.0,52.6
15,71,414128.0,43.6
8,70,414149.0,83.6
6,71,414419.0,42.6
4,72,414517.0,64.6
2,70,415382.0,55.6
3,71,415432.0,36.6
11,72,415617.0,81.6
16,72,416878.0,47.2
10,72,417534.0,19.6
5,73,417690.0,54.6
13,71,417771.0,49.6
9,69,417980.0,61.6
8,71,418236.0,73.6
14,70,418569.0,70.6
6,72,418590.0,78.6
7,72,418772.0,67.6
12,73,418909.0,45.6
15,72,418934.0,58.6
4,73,418991.0,39.6
