source_node,packet_id,request_ms,e2e_delay_ms
client9,48,532161.477,193.227
client12,47,532869.125,194.911
client3,48,534840.074,146.358
client2,48,535794.992,153.288
client15,48,536473.157,146.109
client13,48,538113.042,146.632
client7,49,538709.763,146.55
client5,48,539038.219,147.007
client4,48,541090.123,
client12,48,541995.635,192.257
client9,49,542786.092,193.204
client2,49,545386.749,158.72
client3,49,545686.676,145.853
client15,49,546841.684,147.054
client5,49,548070.601,173.459
client7,50,549047.897,166.966
client13,49,549074.772,192.338
client12,49,551250.987,196.1
client4,49,551379.591,
client9,50,551810.19,147.004
client3,50,555649.943,145.892
client15,50,555987.754,201.337
client2,50,556044.905,197.896
client13,50,558441.914,147.466
client5,50,558857.16,157.309
client7,51,558925.065,
client12,50,560396.385,193.419
client4,50,560909.979,229.338
client9,51,562045.626,145.431
client15,51,565403.165,147.09
client2,51,565743.604,145.072
client3,51,566542.103,148.709
client13,51,567559.445,145.593
client7,52,568293.595,146.747
client5,51,569049.653,146.054
client12,51,569548.701,194.793
client4,51,571129.403,205.236
client9,52,572780.997,179.114
client2,52,574976.851,153.154
client15,52,575099.003,156.288
client13,52,576833.834,146.14
client3,52,577221.735,147.974
client7,53,578188.274,192.603
client5,52,578599.222,148.423
client12,52,579287.059,198.524
client4,52,580727.916,191.049
client9,53,582338.486,146.111
client2,53,585065.284,150.462
client15,53,585943.509,152.032
client13,53,586643.418,147.578
client3,53,587151.506,147.218
client5,53,587658.785,148.507
client12,53,588849.169,194.021
client7,54,589070.571,147.739
client4,53,590972.359,212.441
client9,54,591493.96,196.492
client2,54,595492.898,148.062
client15,54,595848.843,146.476
client13,54,596998.897,146.172
client5,54,597137.801,150.267
client3,54,597248.909,149.274
client12,54,598321.557,194.805
client7,55,599812.052,147.828
client4,54,601398.007,199.801
client9,55,602269.398,194.291
client15,55,605564.674,148.083
client2,55,606492.75,146.982
client3,55,607036.035,150.672
client13,55,607337.601,147.245
client12,55,607535.544,231.572
client5,55,607903.752,153.555
client7,56,609825.78,146.192
client4,55,611418.175,192.79
client9,56,611771.836,147.096
client15,56,614739.757,147.566
client2,56,616248.466,156.576
client13,56,616475.801,147.693
client5,56,616998.671,146.316
client3,56,617398.853,146.496
client12,56,618071.773,193.998
client7,57,620512.311,147.076
client4,56,621576.656,218.183
client9,57,622731.183,146.171
client15,57,625076.263,147.811
client5,57,626148.295,145.263
client13,57,626273.273,145.172
client2,57,626348.945,148.225
client3,57,626476.318,145.127
client12,57,628186.072,195.355
client7,58,630229.624,147.457
client4,57,631609.017,
client9,58,632691.344,145.858
client13,58,635469.65,146.656
client15,58,635686.1,147.125
client3,58,636014.924,145.578
client2,58,636380.047,148.53
client5,58,636551.784,167.416
client12,58,638195.783,201.125
client7,59,639554.089,192.874
client4,58,641464.462,200.937
client9,59,641930.505,146.925
client15,59,644795.822,149.313
client5,59,645833.092,145.705
client3,59,646040.673,266.351
client13,59,646455.451,149.072
client2,59,647294.946,153.173
client12,59,648351.001,193.8
client7,60,650187.643,171.063
client4,59,651612.521,149.55
client9,60,651944.023,198.538
client15,60,655067.297,166.113
client3,60,655077.494,208.093
client5,60,655175.98,
client13,60,657317.184,147.951
client12,60,657780.446,192.311
client2,60,658171.535,146.299
client7,61,661114.029,153.097
client9,61,662109.47,195.794
client4,60,662563.155,147.207
client15,61,664494.729,151.435
client3,61,664615.013,147.988
client5,61,665994.768,
client12,61,667840.652,222.097
client2,61,668167.058,147.685
client13,61,668249.455,147.28
client7,62,671397.47,146.524
client9,62,672909.849,147.507
client4,61,673531.729,146.927
client3,62,673677.269,147.602
client15,62,673724.166,173.394
client5,62,676676.666,
client13,62,677567.182,147.268
client2,62,677612.947,174.164
client12,62,677863.339,193.014
client7,63,680768.806,145.728
client4,62,682627.161,146.016
client9,63,683502.255,147.786
client3,63,683725.36,146.737
client15,63,684048.798,147.572
client2,63,686997.621,146.333
client13,63,687213.583,149.017
client5,63,687532.973,
client12,63,687964.575,197.515
client7,64,689830.297,146.01
client4,63,692331.632,146.666
client3,64,692838.268,146.785
client9,64,693727.607,146.446
client15,64,694960.786,146.898
client13,64,697128.948,147.142
client5,64,697246.086,
client2,64,697452.2,146.416
client12,64,698665.893,192.424
client7,65,699855.736,200.876
client4,64,703079.94,148.772
client3,65,703618.787,146.562
client9,65,704245.06,165.367
client15,65,704872.159,146.317
client13,65,707507.314,146.514
client12,65,707688.229,146.374
client5,65,707860.483,
client2,65,708437.176,146.902
client7,66,710693.532,153.735
client4,65,712349.544,147.247
client3,66,712732.125,146.508
client15,66,714537.73,165.543
client9,66,714712.46,146.709
client12,66,716697.588,152.075
client13,66,717209.74,147.997
client5,66,718224.842,
client2,66,718649.884,148.438
client7,67,720008.087,147.196
client3,67,721799.769,148.432
client4,66,722268.318,148.852
client15,67,724440.163,146.504
client9,67,725553.822,146.108
client12,67,726395.871,148.018
client5,67,727673.197,
client13,67,727724.193,147.891
client2,67,728339.301,147.23
client3,68,730981.28,187.354
client7,68,730986.609,233.033
client4,67,731459.657,146.735
client15,68,735293.6,147.466
client9,68,736163.271,146.906
client12,68,736398.371,145.289
client5,68,736783.071,
client13,68,737372.069,170.899
client2,68,737947.864,148.14
client3,69,740012.854,145.05
client7,69,740388.118,145.292
client4,68,742166.221,147.817
client12,69,745624.592,146.869
client15,69,746135.967,147.685
client9,69,746183.575,170.591
client13,69,747076.622,145.233
client5,69,747426.375,
client2,69,747683.373,145.081
client7,70,749928.789,148.421
client3,70,750854.145,145.698
client4,69,751369.604,147.074
client12,70,754692.138,146.855
client9,70,755509.914,149.652
client5,70,756499.958,
client15,70,756778.303,149.018
client13,70,757954.165,148.281
client2,70,758459.794,158.087
client7,71,759641.287,195.48
client3,71,760398.635,145.183
client4,70,760914.044,146.699
client12,71,765644.472,145.938
client9,71,765832.552,146.813
client15,71,766787.747,150.93
client5,71,767486.199,
client13,71,767598.565,145.91
client2,71,768095.206,152.705
client7,72,769687.219,146.746
client3,72,769824.284,146.027
client4,71,770228.176,145.347
client12,72,774803.337,148.178
client9,72,775406.98,146.594
client5,72,776550.511,
client15,72,776722.049,148.604
client13,72,776767.687,172.474
client2,72,778762.568,146.253
client3,73,779196.619,147.759
client4,72,779947.858,167.259
client7,73,779972.934,195.204
client12,73,785730.509,146.252
client9,73,786224.388,166.001
client13,73,786389.523,146.919
client5,73,786520.049,
client15,73,787359.536,147.36
client3,74,789354.122,147.39
client2,73,789490.195,145.98
client4,73,790125.09,148.198
client7,74,790346.381,147.642
client12,74,795103.928,148.805
client13,74,795760.334,148.012
client9,74,796311.367,146.931
client15,74,797063.002,144.981
client5,74,797206.529,
client3,75,798673.489,146.157
client2,74,800275.064,146.899
client4,74,801026.68,166.037
client7,75,801033.59,213.074
client12,75,805068.424,146.927
client13,75,805178.506,148.0
client9,75,806659.152,146.69
client5,75,807717.881,239.168
client15,75,807934.962,147.76
client3,76,808324.456,146.655
client2,75,809527.432,145.039
client7,76,810062.396,149.502
client4,75,811152.352,271.771
client12,76,814945.88,145.474
client13,76,815982.679,149.1
client9,76,816182.084,240.127
client15,76,817585.895,150.206
client3,77,818207.158,151.84
client5,76,818257.093,239.84
client7,77,819831.198,193.463
client2,76,820051.838,145.186
client4,76,820829.197,270.609
client12,77,824863.101,166.475
client13,77,826496.094,148.21
client9,77,826838.162,241.469
client15,77,827050.135,145.387
client5,77,827511.957,241.485
client3,78,827951.167,146.834
client7,78,829975.028,151.029
client2,77,830203.627,154.46
client4,77,830690.038,145.613
client12,78,833976.281,146.03
client9,78,836219.306,254.322
client15,78,836989.272,147.292
client13,78,837025.17,183.742
client3,79,837557.212,146.212
client5,78,837679.624,240.943
client2,78,840626.519,204.375
client7,79,840851.142,148.167
client4,78,841142.414,146.992
client12,79,844454.696,146.419
client9,79,846510.778,239.55
client13,79,846549.806,180.286
client15,79,846986.751,151.556
client3,80,848262.438,167.707
client5,79,848474.185,240.29
client7,80,849881.853,146.719
client2,79,850804.666,144.882
client4,79,851047.883,146.627
client12,80,854162.962,148.917
client15,80,856484.21,146.109
client13,80,856926.633,147.484
client9,80,857060.09,148.308
client5,80,858981.889,239.091
client4,80,861231.661,145.255
client2,80,861694.737,146.51
