source_node,packet_id,request_ms,e2e_delay_ms
nrf52840dk-7.saclay.iot-lab.info,14,190373.447,144.41
nrf52840dk-3.saclay.iot-lab.info,14,191423.786,145.287
nrf52840dk-9.saclay.iot-lab.info,14,191951.253,143.263
nrf52840dk-6.saclay.iot-lab.info,14,193333.502,144.706
nrf52840dk-5.saclay.iot-lab.info,14,193795.175,145.928
nrf52840dk-8.saclay.iot-lab.info,14,194605.528,143.015
nrf52840dk-4.saclay.iot-lab.info,14,196036.555,141.958
nrf52840dk-10.saclay.iot-lab.info,14,197101.805,145.288
nrf52840dk-2.saclay.iot-lab.info,14,198027.947,144.145
nrf52840dk-7.saclay.iot-lab.info,15,199907.076,144.32
nrf52840dk-9.saclay.iot-lab.info,15,201651.448,145.468
nrf52840dk-3.saclay.iot-lab.info,15,202045.602,144.677
nrf52840dk-6.saclay.iot-lab.info,15,203521.464,142.813
nrf52840dk-8.saclay.iot-lab.info,15,204425.22,141.317
nrf52840dk-5.saclay.iot-lab.info,15,204661.935,141.611
nrf52840dk-4.saclay.iot-lab.info,15,205307.34,141.883
nrf52840dk-10.saclay.iot-lab.info,15,206443.556,145.752
nrf52840dk-2.saclay.iot-lab.info,15,208184.797,144.474
nrf52840dk-7.saclay.iot-lab.info,16,208913.17,143.428
nrf52840dk-9.saclay.iot-lab.info,16,211385.595,144.66
nrf52840dk-3.saclay.iot-lab.info,16,211911.752,146.08
nrf52840dk-8.saclay.iot-lab.info,16,213669.151,149.039
nrf52840dk-6.saclay.iot-lab.info,16,213918.424,146.97
nrf52840dk-4.saclay.iot-lab.info,16,215396.138,145.316
nrf52840dk-5.saclay.iot-lab.info,16,215498.649,143.291
nrf52840dk-10.saclay.iot-lab.info,16,216610.551,143.48
nrf52840dk-2.saclay.iot-lab.info,16,217440.167,143.368
nrf52840dk-7.saclay.iot-lab.info,17,218903.322,143.293
nrf52840dk-9.saclay.iot-lab.info,17,221499.572,160.916
nrf52840dk-3.saclay.iot-lab.info,17,221516.2,197.458
nrf52840dk-6.saclay.iot-lab.info,17,222977.535,145.49
nrf52840dk-8.saclay.iot-lab.info,17,224445.852,146.538
nrf52840dk-5.saclay.iot-lab.info,17,224714.614,144.474
nrf52840dk-4.saclay.iot-lab.info,17,225344.354,143.142
nrf52840dk-10.saclay.iot-lab.info,17,225873.972,144.792
nrf52840dk-2.saclay.iot-lab.info,17,226630.657,142.87
nrf52840dk-7.saclay.iot-lab.info,18,228778.197,143.907
nrf52840dk-9.saclay.iot-lab.info,18,231759.365,146.348
nrf52840dk-3.saclay.iot-lab.info,18,231794.559,180.68
nrf52840dk-6.saclay.iot-lab.info,18,233049.674,143.334
nrf52840dk-8.saclay.iot-lab.info,18,234188.762,143.417
nrf52840dk-5.saclay.iot-lab.info,18,234977.738,147.58
nrf52840dk-4.saclay.iot-lab.info,18,235586.788,144.946
nrf52840dk-10.saclay.iot-lab.info,18,236679.037,144.863
nrf52840dk-2.saclay.iot-lab.info,18,236790.274,145.591
nrf52840dk-7.saclay.iot-lab.info,19,238959.459,142.819
nrf52840dk-3.saclay.iot-lab.info,19,241567.23,143.665
nrf52840dk-9.saclay.iot-lab.info,19,242647.302,146.771
nrf52840dk-6.saclay.iot-lab.info,19,243780.472,184.883
nrf52840dk-5.saclay.iot-lab.info,19,244685.987,143.565
nrf52840dk-4.saclay.iot-lab.info,19,245008.176,144.724
nrf52840dk-8.saclay.iot-lab.info,19,245115.5,144.024
nrf52840dk-2.saclay.iot-lab.info,19,246235.764,144.393
nrf52840dk-10.saclay.iot-lab.info,19,247406.723,143.606
nrf52840dk-7.saclay.iot-lab.info,20,249096.226,144.243
nrf52840dk-3.saclay.iot-lab.info,20,251365.182,143.154
nrf52840dk-9.saclay.iot-lab.info,20,252961.966,144.422
nrf52840dk-6.saclay.iot-lab.info,20,253797.805,142.799
nrf52840dk-8.saclay.iot-lab.info,20,254177.162,143.381
nrf52840dk-4.saclay.iot-lab.info,20,254261.75,144.393
nrf52840dk-5.saclay.iot-lab.info,20,254384.867,144.911
nrf52840dk-2.saclay.iot-lab.info,20,255542.611,146.239
nrf52840dk-10.saclay.iot-lab.info,20,257809.186,142.374
nrf52840dk-7.saclay.iot-lab.info,21,258976.887,144.107
nrf52840dk-3.saclay.iot-lab.info,21,261631.744,144.828
nrf52840dk-9.saclay.iot-lab.info,21,262432.417,144.145
nrf52840dk-4.saclay.iot-lab.info,21,264450.204,163.307
nrf52840dk-5.saclay.iot-lab.info,21,264459.552,204.575
nrf52840dk-6.saclay.iot-lab.info,21,264645.338,143.556
nrf52840dk-8.saclay.iot-lab.info,21,264769.371,144.842
nrf52840dk-2.saclay.iot-lab.info,21,266076.931,144.755
nrf52840dk-10.saclay.iot-lab.info,21,268231.331,144.15
nrf52840dk-7.saclay.iot-lab.info,22,268905.09,141.869
nrf52840dk-9.saclay.iot-lab.info,22,271749.839,141.945
nrf52840dk-3.saclay.iot-lab.info,22,272295.029,142.901
nrf52840dk-4.saclay.iot-lab.info,22,273763.608,140.995
nrf52840dk-6.saclay.iot-lab.info,22,274712.155,145.105
nrf52840dk-5.saclay.iot-lab.info,22,274814.925,143.848
nrf52840dk-8.saclay.iot-lab.info,22,275497.243,145.043
nrf52840dk-2.saclay.iot-lab.info,22,276226.332,144.458
nrf52840dk-10.saclay.iot-lab.info,22,278913.827,144.43
nrf52840dk-7.saclay.iot-lab.info,23,279387.742,140.506
nrf52840dk-9.saclay.iot-lab.info,23,282533.916,144.264
nrf52840dk-3.saclay.iot-lab.info,23,282931.452,144.768
nrf52840dk-6.saclay.iot-lab.info,23,283748.194,143.174
nrf52840dk-4.saclay.iot-lab.info,23,284191.371,145.054
nrf52840dk-5.saclay.iot-lab.info,23,285530.057,140.462
nrf52840dk-2.saclay.iot-lab.info,23,285984.932,143.401
nrf52840dk-8.saclay.iot-lab.info,23,286299.219,145.605
nrf52840dk-7.saclay.iot-lab.info,24,289333.786,162.551
nrf52840dk-10.saclay.iot-lab.info,23,289351.56,198.599
nrf52840dk-9.saclay.iot-lab.info,24,291946.766,162.563
nrf52840dk-3.saclay.iot-lab.info,24,291962.65,199.502
nrf52840dk-6.saclay.iot-lab.info,24,293365.762,141.928
nrf52840dk-4.saclay.iot-lab.info,24,293403.437,176.689
nrf52840dk-8.saclay.iot-lab.info,24,295533.399,164.126
nrf52840dk-5.saclay.iot-lab.info,24,295551.971,197.689
nrf52840dk-2.saclay.iot-lab.info,24,296476.068,143.333
nrf52840dk-10.saclay.iot-lab.info,24,300027.359,182.109
nrf52840dk-7.saclay.iot-lab.info,25,300051.277,230.121
nrf52840dk-3.saclay.iot-lab.info,25,301327.17,142.878
nrf52840dk-4.saclay.iot-lab.info,25,302696.995,142.863
nrf52840dk-9.saclay.iot-lab.info,25,302934.811,145.803
nrf52840dk-6.saclay.iot-lab.info,25,303502.245,210.301
nrf52840dk-5.saclay.iot-lab.info,25,304574.524,143.391
nrf52840dk-8.saclay.iot-lab.info,25,304919.977,205.885
nrf52840dk-2.saclay.iot-lab.info,25,306411.917,142.814
nrf52840dk-10.saclay.iot-lab.info,25,309578.254,142.543
nrf52840dk-7.saclay.iot-lab.info,26,310236.87,144.844
nrf52840dk-3.saclay.iot-lab.info,26,311585.269,144.624
nrf52840dk-9.saclay.iot-lab.info,26,312011.185,143.658
nrf52840dk-4.saclay.iot-lab.info,26,312455.133,143.43
nrf52840dk-6.saclay.iot-lab.info,26,313030.484,143.544
nrf52840dk-5.saclay.iot-lab.info,26,314157.717,142.642
nrf52840dk-8.saclay.iot-lab.info,26,315391.807,141.252
nrf52840dk-2.saclay.iot-lab.info,26,316543.571,142.307
nrf52840dk-10.saclay.iot-lab.info,26,320211.215,145.909
nrf52840dk-7.saclay.iot-lab.info,27,320348.809,144.21
nrf52840dk-4.saclay.iot-lab.info,27,321466.322,142.492
nrf52840dk-9.saclay.iot-lab.info,27,321882.708,142.17
nrf52840dk-3.saclay.iot-lab.info,27,322202.581,165.296
nrf52840dk-6.saclay.iot-lab.info,27,322228.941,191.247
nrf52840dk-5.saclay.iot-lab.info,27,323655.17,144.258
nrf52840dk-8.saclay.iot-lab.info,27,324830.052,146.089
nrf52840dk-2.saclay.iot-lab.info,27,326927.359,144.852
nrf52840dk-10.saclay.iot-lab.info,27,330098.53,144.776
nrf52840dk-7.saclay.iot-lab.info,28,331067.312,142.972
nrf52840dk-4.saclay.iot-lab.info,28,331832.593,144.355
nrf52840dk-6.saclay.iot-lab.info,28,331925.555,145.415
nrf52840dk-9.saclay.iot-lab.info,28,332870.563,142.232
nrf52840dk-3.saclay.iot-lab.info,28,333099.835,142.461
nrf52840dk-5.saclay.iot-lab.info,28,333685.008,142.61
nrf52840dk-8.saclay.iot-lab.info,28,334796.527,144.973
nrf52840dk-2.saclay.iot-lab.info,28,337014.644,141.75
