source_node,packet_id,request_ms,e2e_delay_ms
client4,71,775711.341,145.094
client13,72,776734.244,146.337
client10,72,777415.221,239.877
client6,73,778591.258,147.739
client5,72,779894.522,238.742
client11,73,781981.492,146.693
client2,73,782036.345,164.536
client1,73,782766.517,241.175
client15,73,783913.384,146.795
client7,73,784052.177,243.865
client14,72,784370.133,240.882
client9,73,784496.439,147.921
client3,74,784575.254,186.965
client12,73,784585.164,280.956
client4,72,786460.523,166.481
client13,73,786473.225,205.942
client6,74,787931.425,145.16
client10,73,788182.381,240.559
client5,73,790053.522,242.911
client11,74,791081.995,146.97
client2,74,792813.381,146.219
client1,74,793596.943,241.349
client9,74,794019.329,149.018
client7,74,794091.752,257.395
client14,73,794101.238,301.268
client15,74,794549.78,146.676
client12,74,794686.425,146.501
client3,75,795556.001,148.492
client4,73,795730.31,146.361
client13,74,797002.034,148.356
client6,75,797459.975,148.727
client10,74,798549.644,240.597
client5,74,800406.904,239.54
client11,75,801996.595,147.936
client9,75,803400.858,146.598
client14,74,803457.556,289.486
client2,75,803481.429,165.72
client12,75,803708.701,148.536
client1,75,804479.956,246.632
client7,75,804560.256,247.519
client3,76,805206.521,146.647
client15,75,805422.299,147.341
client4,74,805648.702,145.812
client6,76,806965.457,151.658
client13,75,807184.51,147.581
client10,75,808100.199,238.745
client5,75,810157.268,246.349
client11,76,811290.014,147.136
client12,76,813319.045,145.988
client14,75,813559.422,242.074
client9,76,813693.165,148.997
client1,76,813807.785,241.283
client7,76,813869.553,252.118
client2,76,814208.146,150.155
client4,75,814839.222,146.009
client15,76,815072.534,166.692
client3,77,815088.889,206.576
client6,77,816415.777,152.199
client13,76,817214.072,147.712
client10,76,817609.481,241.967
client5,76,820605.519,239.074
client11,77,821323.304,147.941
client12,77,822329.411,145.689
client1,77,822900.103,238.795
client7,77,823721.985,244.659
client9,77,824241.583,146.06
client14,76,824504.799,240.601
client15,77,824775.948,152.462
client3,78,824832.629,166.415
client2,77,824993.636,148.437
client4,76,825546.586,148.856
client13,77,826515.496,276.713
client6,78,827158.282,145.849
client10,77,827928.906,245.538
client11,78,830610.761,145.955
client5,77,831145.513,239.139
client12,78,832026.702,146.387
client1,78,833076.476,248.44
client7,78,833806.243,240.634
client14,77,833980.078,244.476
client9,78,834088.909,161.569
client15,78,834239.46,146.635
client3,79,834439.047,147.023
client4,77,834748.96,145.567
client2,78,835108.72,149.477
client13,78,836114.235,146.719
client10,78,837137.137,272.488
client6,79,837142.609,148.774
client11,79,840090.18,166.006
client5,78,840400.731,253.871
client12,79,842029.337,153.461
client1,79,842949.887,266.777
client7,79,843051.331,240.282
client15,79,844178.962,
client14,78,844252.386,
client4,78,844294.401,167.841
client9,79,844311.522,220.544
client2,79,844361.298,223.844
client3,80,845144.549,146.062
client10,79,846232.697,238.029
client13,79,846847.698,147.732
client6,80,848093.333,147.71
client11,80,849207.808,144.843
client5,79,851086.357,277.019
client12,80,851096.566,145.94
client1,80,851950.127,237.546
client4,79,853608.058,147.506
client7,80,853860.96,239.696
client15,80,854177.413,147.317
client14,79,854884.0,349.974
client2,80,854886.035,191.583
client9,80,855143.241,146.285
client13,80,856751.17,145.863
client10,80,857088.12,243.665
client5,80,861254.309,238.029
client4,80,863328.304,146.446
client14,80,864790.096,242.002
