source_node,packet_id,request_ms,e2e_delay_ms
nrf52840dk-10.saclay.iot-lab.info,21,273272.42,29.444
nrf52840dk-5.saclay.iot-lab.info,22,275783.17,29.83
nrf52840dk-2.saclay.iot-lab.info,22,276434.198,19.864
nrf52840dk-9.saclay.iot-lab.info,22,277432.145,28.825
nrf52840dk-4.saclay.iot-lab.info,22,278043.222,20.19
nrf52840dk-6.saclay.iot-lab.info,23,279935.802,30.438
nrf52840dk-8.saclay.iot-lab.info,23,280813.148,31.202
nrf52840dk-7.saclay.iot-lab.info,23,281059.479,31.389
nrf52840dk-3.saclay.iot-lab.info,23,282090.744,20.542
nrf52840dk-10.saclay.iot-lab.info,22,283695.048,32.149
nrf52840dk-2.saclay.iot-lab.info,23,286191.656,20.981
nrf52840dk-5.saclay.iot-lab.info,23,286281.646,28.998
nrf52840dk-9.saclay.iot-lab.info,23,286614.811,31.768
nrf52840dk-4.saclay.iot-lab.info,23,287724.044,22.29
nrf52840dk-6.saclay.iot-lab.info,24,289001.894,31.072
nrf52840dk-7.saclay.iot-lab.info,24,290382.035,31.901
nrf52840dk-3.saclay.iot-lab.info,24,291453.805,20.751
nrf52840dk-8.saclay.iot-lab.info,24,291612.889,31.689
nrf52840dk-10.saclay.iot-lab.info,23,294553.001,28.337
nrf52840dk-5.saclay.iot-lab.info,24,295569.679,29.889
nrf52840dk-9.saclay.iot-lab.info,24,296196.152,31.583
nrf52840dk-2.saclay.iot-lab.info,24,296684.661,20.026
nrf52840dk-4.saclay.iot-lab.info,24,297984.91,19.634
nrf52840dk-6.saclay.iot-lab.info,25,298727.926,29.976
nrf52840dk-7.saclay.iot-lab.info,25,300323.568,31.119
nrf52840dk-3.saclay.iot-lab.info,25,300845.698,42.315
nrf52840dk-8.saclay.iot-lab.info,25,300849.959,
nrf52840dk-9.saclay.iot-lab.info,25,305203.676,28.914
nrf52840dk-10.saclay.iot-lab.info,24,305235.197,30.932
nrf52840dk-5.saclay.iot-lab.info,25,306112.396,30.214
nrf52840dk-2.saclay.iot-lab.info,25,307165.87,19.127
nrf52840dk-4.saclay.iot-lab.info,25,307949.258,21.167
nrf52840dk-6.saclay.iot-lab.info,26,308308.931,29.865
nrf52840dk-8.saclay.iot-lab.info,26,310080.23,29.675
nrf52840dk-3.saclay.iot-lab.info,26,310896.445,21.6
nrf52840dk-7.saclay.iot-lab.info,26,311113.228,30.223
nrf52840dk-9.saclay.iot-lab.info,26,315163.715,33.218
nrf52840dk-5.saclay.iot-lab.info,26,315247.031,
nrf52840dk-10.saclay.iot-lab.info,25,315256.966,
nrf52840dk-2.saclay.iot-lab.info,26,316284.326,20.92
nrf52840dk-4.saclay.iot-lab.info,26,317522.112,20.362
nrf52840dk-6.saclay.iot-lab.info,27,318778.292,30.13
nrf52840dk-8.saclay.iot-lab.info,27,320045.236,31.87
nrf52840dk-7.saclay.iot-lab.info,27,320802.027,30.624
nrf52840dk-3.saclay.iot-lab.info,27,321457.989,19.219
nrf52840dk-10.saclay.iot-lab.info,26,324815.915,30.997
nrf52840dk-9.saclay.iot-lab.info,27,325070.51,26.863
nrf52840dk-2.saclay.iot-lab.info,27,325713.503,19.95
nrf52840dk-5.saclay.iot-lab.info,27,326025.705,28.776
nrf52840dk-4.saclay.iot-lab.info,27,327225.433,20.109
nrf52840dk-6.saclay.iot-lab.info,28,329298.586,31.495
nrf52840dk-8.saclay.iot-lab.info,28,329622.585,30.835
nrf52840dk-7.saclay.iot-lab.info,28,330185.959,28.963
nrf52840dk-3.saclay.iot-lab.info,28,331063.902,19.028
nrf52840dk-10.saclay.iot-lab.info,27,333949.851,30.511
nrf52840dk-9.saclay.iot-lab.info,28,335134.636,29.954
nrf52840dk-2.saclay.iot-lab.info,28,335767.776,20.868
nrf52840dk-5.saclay.iot-lab.info,28,336253.944,29.869
nrf52840dk-4.saclay.iot-lab.info,28,337283.847,22.23
nrf52840dk-8.saclay.iot-lab.info,29,339496.927,32.138
nrf52840dk-6.saclay.iot-lab.info,29,339941.724,32.637
nrf52840dk-3.saclay.iot-lab.info,29,340278.252,17.79
nrf52840dk-7.saclay.iot-lab.info,29,341078.628,32.408
nrf52840dk-10.saclay.iot-lab.info,28,344583.941,29.579
nrf52840dk-9.saclay.iot-lab.info,29,344627.059,28.671
nrf52840dk-5.saclay.iot-lab.info,29,345408.606,30.632
nrf52840dk-2.saclay.iot-lab.info,29,346007.37,22.576
nrf52840dk-4.saclay.iot-lab.info,29,347713.945,19.82
nrf52840dk-8.saclay.iot-lab.info,30,349096.131,30.137
nrf52840dk-3.saclay.iot-lab.info,30,349417.664,20.62
nrf52840dk-6.saclay.iot-lab.info,30,349575.489,33.167
nrf52840dk-7.saclay.iot-lab.info,30,350922.209,28.061
nrf52840dk-9.saclay.iot-lab.info,30,354327.779,26.798
nrf52840dk-10.saclay.iot-lab.info,29,354856.54,32.093
nrf52840dk-5.saclay.iot-lab.info,30,355925.544,30.831
nrf52840dk-2.saclay.iot-lab.info,30,356212.887,21.415
nrf52840dk-4.saclay.iot-lab.info,30,358312.395,20.185
nrf52840dk-3.saclay.iot-lab.info,31,358525.616,20.029
nrf52840dk-6.saclay.iot-lab.info,31,359054.533,32.71
nrf52840dk-8.saclay.iot-lab.info,31,359619.348,29.353
nrf52840dk-7.saclay.iot-lab.info,31,360944.595,29.965
nrf52840dk-9.saclay.iot-lab.info,31,364756.52,32.461
nrf52840dk-5.saclay.iot-lab.info,31,365377.544,30.707
nrf52840dk-10.saclay.iot-lab.info,30,365477.025,32.934
nrf52840dk-2.saclay.iot-lab.info,31,366032.023,21.85
nrf52840dk-4.saclay.iot-lab.info,31,367389.963,20.237
nrf52840dk-6.saclay.iot-lab.info,32,368476.809,29.433
nrf52840dk-8.saclay.iot-lab.info,32,368850.075,33.26
nrf52840dk-3.saclay.iot-lab.info,32,369322.726,23.242
nrf52840dk-7.saclay.iot-lab.info,32,371183.615,26.241
nrf52840dk-9.saclay.iot-lab.info,32,374422.555,31.013
nrf52840dk-5.saclay.iot-lab.info,32,375156.584,28.598
nrf52840dk-10.saclay.iot-lab.info,31,375348.165,30.013
nrf52840dk-2.saclay.iot-lab.info,32,376720.026,21.16
nrf52840dk-4.saclay.iot-lab.info,32,377404.543,20.534
nrf52840dk-6.saclay.iot-lab.info,33,377841.934,29.253
nrf52840dk-8.saclay.iot-lab.info,33,378576.26,31.66
nrf52840dk-3.saclay.iot-lab.info,33,379419.054,23.104
nrf52840dk-7.saclay.iot-lab.info,33,380429.918,30.98
nrf52840dk-5.saclay.iot-lab.info,33,384433.397,34.529
nrf52840dk-9.saclay.iot-lab.info,33,384903.461,30.384
nrf52840dk-10.saclay.iot-lab.info,32,384957.534,30.06
nrf52840dk-2.saclay.iot-lab.info,33,386265.602,20.932
nrf52840dk-4.saclay.iot-lab.info,33,386581.194,23.401
nrf52840dk-6.saclay.iot-lab.info,34,387389.536,28.974
nrf52840dk-8.saclay.iot-lab.info,34,389271.962,31.379
nrf52840dk-3.saclay.iot-lab.info,34,389928.231,20.132
nrf52840dk-7.saclay.iot-lab.info,34,390392.788,29.466
nrf52840dk-5.saclay.iot-lab.info,34,393910.655,32.277
nrf52840dk-9.saclay.iot-lab.info,34,394674.502,27.553
nrf52840dk-10.saclay.iot-lab.info,33,395415.528,31.166
nrf52840dk-6.saclay.iot-lab.info,35,396406.674,31.841
nrf52840dk-2.saclay.iot-lab.info,34,397159.168,19.942
nrf52840dk-4.saclay.iot-lab.info,34,397234.895,18.698
nrf52840dk-3.saclay.iot-lab.info,35,399800.509,21.93
nrf52840dk-8.saclay.iot-lab.info,35,399833.77,27.235
nrf52840dk-7.saclay.iot-lab.info,35,401375.116,31.99
nrf52840dk-5.saclay.iot-lab.info,35,403892.402,30.646
nrf52840dk-9.saclay.iot-lab.info,35,403920.05,31.116
nrf52840dk-10.saclay.iot-lab.info,34,406369.201,31.824
nrf52840dk-4.saclay.iot-lab.info,35,406549.365,20.081
nrf52840dk-2.saclay.iot-lab.info,35,406706.409,20.858
nrf52840dk-6.saclay.iot-lab.info,36,407331.41,28.651
nrf52840dk-8.saclay.iot-lab.info,36,409190.141,29.114
nrf52840dk-3.saclay.iot-lab.info,36,409485.312,20.608
nrf52840dk-7.saclay.iot-lab.info,36,412289.025,25.568
nrf52840dk-5.saclay.iot-lab.info,36,413781.662,30.529
nrf52840dk-9.saclay.iot-lab.info,36,414739.975,29.749
nrf52840dk-4.saclay.iot-lab.info,36,416764.684,20.346
nrf52840dk-10.saclay.iot-lab.info,35,416944.37,25.772
nrf52840dk-2.saclay.iot-lab.info,36,417325.344,19.387
nrf52840dk-6.saclay.iot-lab.info,37,417922.489,28.838
nrf52840dk-8.saclay.iot-lab.info,37,418368.501,32.031
nrf52840dk-3.saclay.iot-lab.info,37,418521.78,20.788
nrf52840dk-7.saclay.iot-lab.info,37,422714.873,30.842
nrf52840dk-5.saclay.iot-lab.info,37,424334.782,30.916
nrf52840dk-9.saclay.iot-lab.info,37,425063.214,28.61
nrf52840dk-6.saclay.iot-lab.info,38,427294.13,30.183
nrf52840dk-4.saclay.iot-lab.info,37,427335.647,18.403
nrf52840dk-2.saclay.iot-lab.info,37,427396.869,21.984
nrf52840dk-10.saclay.iot-lab.info,36,427473.906,30.573
nrf52840dk-8.saclay.iot-lab.info,38,428186.931,30.723
nrf52840dk-3.saclay.iot-lab.info,38,428383.444,20.969
nrf52840dk-7.saclay.iot-lab.info,38,432612.896,29.979
nrf52840dk-5.saclay.iot-lab.info,38,434130.123,32.849
nrf52840dk-9.saclay.iot-lab.info,38,435629.853,30.392
nrf52840dk-6.saclay.iot-lab.info,39,437202.133,29.47
nrf52840dk-8.saclay.iot-lab.info,39,437397.833,31.021
nrf52840dk-4.saclay.iot-lab.info,38,437721.53,20.076
nrf52840dk-2.saclay.iot-lab.info,38,437829.516,21.306
nrf52840dk-10.saclay.iot-lab.info,37,438077.765,33.091
nrf52840dk-3.saclay.iot-lab.info,39,438703.669,20.946
nrf52840dk-7.saclay.iot-lab.info,39,441892.598,31.784
nrf52840dk-5.saclay.iot-lab.info,39,444247.001,30.111
nrf52840dk-9.saclay.iot-lab.info,39,445709.981,32.464
nrf52840dk-8.saclay.iot-lab.info,40,446739.576,30.544
nrf52840dk-6.saclay.iot-lab.info,40,447600.662,29.598
nrf52840dk-2.saclay.iot-lab.info,39,447637.253,20.981
nrf52840dk-4.saclay.iot-lab.info,39,448409.455,21.318
nrf52840dk-10.saclay.iot-lab.info,38,448717.484,32.049
nrf52840dk-3.saclay.iot-lab.info,40,448903.405,21.71
nrf52840dk-7.saclay.iot-lab.info,40,452378.999,34.78
nrf52840dk-5.saclay.iot-lab.info,40,454476.5,31.822
nrf52840dk-9.saclay.iot-lab.info,40,455511.601,31.898
nrf52840dk-8.saclay.iot-lab.info,41,456159.807,27.499
nrf52840dk-2.saclay.iot-lab.info,40,456982.573,18.932
nrf52840dk-6.saclay.iot-lab.info,41,457840.18,31.932
nrf52840dk-4.saclay.iot-lab.info,40,457847.12,49.869
nrf52840dk-3.saclay.iot-lab.info,41,458915.304,20.72
nrf52840dk-10.saclay.iot-lab.info,39,458950.528,33.594
nrf52840dk-7.saclay.iot-lab.info,41,461634.67,30.861
nrf52840dk-5.saclay.iot-lab.info,41,465467.527,30.329
nrf52840dk-9.saclay.iot-lab.info,41,466147.14,30.399
nrf52840dk-8.saclay.iot-lab.info,42,466627.051,32.141
nrf52840dk-6.saclay.iot-lab.info,42,467261.951,30.58
nrf52840dk-2.saclay.iot-lab.info,41,467335.816,21.152
nrf52840dk-4.saclay.iot-lab.info,41,467893.674,22.342
nrf52840dk-10.saclay.iot-lab.info,40,468807.721,29.49
nrf52840dk-3.saclay.iot-lab.info,42,469909.266,19.888
nrf52840dk-7.saclay.iot-lab.info,42,472049.145,31.414
nrf52840dk-5.saclay.iot-lab.info,42,475814.561,28.077
nrf52840dk-9.saclay.iot-lab.info,42,476510.035,29.864
nrf52840dk-6.saclay.iot-lab.info,43,476823.438,28.717
nrf52840dk-2.saclay.iot-lab.info,42,477342.894,19.163
nrf52840dk-4.saclay.iot-lab.info,42,477426.646,20.539
nrf52840dk-8.saclay.iot-lab.info,43,477463.895,31.99
nrf52840dk-10.saclay.iot-lab.info,41,478339.88,28.666
nrf52840dk-3.saclay.iot-lab.info,43,479025.869,21.868
nrf52840dk-7.saclay.iot-lab.info,43,481943.378,29.459
nrf52840dk-5.saclay.iot-lab.info,43,485971.41,26.717
nrf52840dk-9.saclay.iot-lab.info,43,486423.479,30.145
nrf52840dk-2.saclay.iot-lab.info,43,486813.173,19.794
nrf52840dk-4.saclay.iot-lab.info,43,487158.602,41.964
nrf52840dk-8.saclay.iot-lab.info,44,487424.129,26.97
nrf52840dk-6.saclay.iot-lab.info,44,487503.975,30.775
nrf52840dk-10.saclay.iot-lab.info,42,488404.482,29.278
nrf52840dk-3.saclay.iot-lab.info,44,489441.338,20.079
nrf52840dk-7.saclay.iot-lab.info,44,492576.63,31.095
nrf52840dk-5.saclay.iot-lab.info,44,495629.975,28.413
nrf52840dk-4.saclay.iot-lab.info,44,497216.073,20.861
nrf52840dk-9.saclay.iot-lab.info,44,497337.545,31.024
nrf52840dk-2.saclay.iot-lab.info,44,497620.657,20.847
nrf52840dk-8.saclay.iot-lab.info,45,498014.078,52.341
nrf52840dk-6.saclay.iot-lab.info,45,498420.865,29.216
nrf52840dk-10.saclay.iot-lab.info,43,498713.936,29.643
nrf52840dk-3.saclay.iot-lab.info,45,499257.614,19.172
nrf52840dk-7.saclay.iot-lab.info,45,502467.639,27.021
nrf52840dk-5.saclay.iot-lab.info,45,505977.219,32.933
nrf52840dk-2.saclay.iot-lab.info,45,506806.734,20.939
nrf52840dk-8.saclay.iot-lab.info,46,507559.432,29.869
nrf52840dk-4.saclay.iot-lab.info,45,508173.496,22.391
nrf52840dk-9.saclay.iot-lab.info,45,508276.969,30.73
nrf52840dk-6.saclay.iot-lab.info,46,508294.125,
nrf52840dk-10.saclay.iot-lab.info,44,508984.056,32.772
nrf52840dk-3.saclay.iot-lab.info,46,509677.61,19.613
nrf52840dk-7.saclay.iot-lab.info,46,511628.197,30.28
nrf52840dk-5.saclay.iot-lab.info,46,516330.969,30.502
nrf52840dk-2.saclay.iot-lab.info,46,516564.673,20.161
nrf52840dk-4.saclay.iot-lab.info,46,517723.812,20.923
nrf52840dk-8.saclay.iot-lab.info,47,518189.236,29.197
nrf52840dk-10.saclay.iot-lab.info,45,518237.111,28.452
nrf52840dk-6.saclay.iot-lab.info,47,518736.44,29.09
nrf52840dk-9.saclay.iot-lab.info,46,518775.482,31.6
nrf52840dk-3.saclay.iot-lab.info,47,520078.947,20.43
nrf52840dk-7.saclay.iot-lab.info,47,521789.024,29.869
nrf52840dk-2.saclay.iot-lab.info,47,526186.19,21.859
nrf52840dk-5.saclay.iot-lab.info,47,527198.312,32.186
nrf52840dk-4.saclay.iot-lab.info,47,527222.691,26.551
nrf52840dk-10.saclay.iot-lab.info,46,527523.581,34.726
nrf52840dk-6.saclay.iot-lab.info,48,528347.851,28.404
nrf52840dk-9.saclay.iot-lab.info,47,528612.806,30.057
