source_node,packet_id,request_ms,e2e_delay_ms
m3-2.paris.iot-lab.info,16,133469.001,145.062
m3-19.paris.iot-lab.info,15,133820.99,80.407
m3-8.paris.iot-lab.info,15,134006.8,144.289
m3-13.paris.iot-lab.info,16,134015.344,239.692
m3-3.paris.iot-lab.info,15,134411.219,48.667
m3-11.paris.iot-lab.info,16,135143.733,79.999
m3-9.paris.iot-lab.info,16,135208.466,145.021
m3-12.paris.iot-lab.info,15,135391.676,65.074
m3-7.paris.iot-lab.info,16,135514.565,96.433
m3-5.paris.iot-lab.info,16,135722.787,80.583
m3-18.paris.iot-lab.info,15,136254.414,112.151
m3-6.paris.iot-lab.info,17,136298.222,64.51
m3-10.paris.iot-lab.info,16,136353.976,128.327
m3-2.paris.iot-lab.info,17,138332.994,127.972
m3-8.paris.iot-lab.info,16,138358.553,95.812
m3-15.paris.iot-lab.info,16,138445.393,96.939
m3-3.paris.iot-lab.info,16,138602.883,65.047
m3-4.paris.iot-lab.info,16,139049.853,112.275
m3-19.paris.iot-lab.info,16,139612.572,160.128
m3-7.paris.iot-lab.info,17,139674.404,112.827
m3-13.paris.iot-lab.info,17,139839.029,144.148
m3-12.paris.iot-lab.info,16,140303.524,128.959
m3-11.paris.iot-lab.info,17,140647.293,128.983
m3-9.paris.iot-lab.info,17,140823.771,81.103
m3-5.paris.iot-lab.info,17,141210.1,97.055
m3-6.paris.iot-lab.info,18,141962.014,112.472
m3-18.paris.iot-lab.info,16,142109.792,113.18
m3-10.paris.iot-lab.info,17,142161.598,96.92
m3-2.paris.iot-lab.info,18,142476.539,96.737
m3-8.paris.iot-lab.info,17,142582.089,128.316
m3-15.paris.iot-lab.info,17,143517.447,128.814
m3-4.paris.iot-lab.info,17,144345.427,127.84
m3-3.paris.iot-lab.info,17,144410.71,143.874
m3-19.paris.iot-lab.info,17,144603.921,80.043
m3-12.paris.iot-lab.info,17,144943.103,81.099
m3-7.paris.iot-lab.info,18,145402.239,113.016
m3-13.paris.iot-lab.info,18,145454.574,97.167
m3-5.paris.iot-lab.info,18,146026.017,48.413
m3-11.paris.iot-lab.info,18,146438.783,127.856
m3-6.paris.iot-lab.info,19,146505.432,79.727
m3-9.paris.iot-lab.info,18,146695.422,144.379
m3-2.paris.iot-lab.info,19,147100.213,128.598
m3-18.paris.iot-lab.info,17,147213.506,144.954
m3-8.paris.iot-lab.info,18,148118.104,81.306
m3-10.paris.iot-lab.info,18,148129.331,113.205
m3-3.paris.iot-lab.info,18,148570.631,112.03
m3-4.paris.iot-lab.info,18,149129.048,128.688
m3-15.paris.iot-lab.info,18,149356.828,97.004
m3-12.paris.iot-lab.info,18,149854.895,128.106
m3-19.paris.iot-lab.info,18,150283.89,113.298
m3-7.paris.iot-lab.info,19,150777.879,95.861
m3-5.paris.iot-lab.info,19,151385.528,160.757
m3-13.paris.iot-lab.info,19,151438.059,
m3-11.paris.iot-lab.info,19,151447.549,
m3-9.paris.iot-lab.info,19,151447.796,223.914
m3-18.paris.iot-lab.info,18,151501.134,112.938
m3-6.paris.iot-lab.info,20,151625.074,96.419
m3-2.paris.iot-lab.info,20,152827.957,144.688
m3-10.paris.iot-lab.info,19,152832.932,49.804
m3-8.paris.iot-lab.info,19,152965.557,97.277
m3-3.paris.iot-lab.info,19,153226.025,48.676
m3-4.paris.iot-lab.info,19,154440.706,111.89
m3-15.paris.iot-lab.info,19,154700.412,95.63
m3-12.paris.iot-lab.info,19,155022.313,160.256
m3-13.paris.iot-lab.info,20,155565.944,79.745
m3-7.paris.iot-lab.info,20,155609.371,112.324
m3-19.paris.iot-lab.info,19,156059.552,48.665
m3-6.paris.iot-lab.info,21,156392.989,97.923
m3-5.paris.iot-lab.info,20,156409.826,94.829
m3-11.paris.iot-lab.info,20,156598.057,112.399
m3-9.paris.iot-lab.info,20,156711.159,144.495
m3-18.paris.iot-lab.info,19,156909.052,64.224
m3-2.paris.iot-lab.info,21,157371.587,48.355
m3-10.paris.iot-lab.info,20,157473.008,112.747
m3-8.paris.iot-lab.info,20,157973.334,112.649
m3-3.paris.iot-lab.info,20,158681.904,128.586
m3-15.paris.iot-lab.info,20,159163.918,81.066
m3-12.paris.iot-lab.info,20,159182.015,64.147
m3-4.paris.iot-lab.info,20,159752.226,144.653
m3-7.paris.iot-lab.info,21,159833.035,111.671
m3-19.paris.iot-lab.info,20,160379.083,80.895
m3-6.paris.iot-lab.info,22,160584.549,64.735
m3-13.paris.iot-lab.info,21,160637.536,97.177
m3-2.paris.iot-lab.info,22,161371.286,128.228
m3-5.paris.iot-lab.info,21,161848.756,176.665
m3-10.paris.iot-lab.info,21,161904.538,113.344
m3-11.paris.iot-lab.info,21,161925.788,
m3-18.paris.iot-lab.info,20,161948.681,
m3-9.paris.iot-lab.info,21,162102.439,96.695
m3-8.paris.iot-lab.info,21,162548.953,145.056
m3-3.paris.iot-lab.info,21,163209.602,64.918
m3-12.paris.iot-lab.info,21,163741.908,96.889
m3-4.paris.iot-lab.info,21,164023.775,95.642
m3-15.paris.iot-lab.info,21,164203.551,128.382
m3-19.paris.iot-lab.info,21,164522.933,64.061
m3-7.paris.iot-lab.info,22,165784.621,128.191
m3-11.paris.iot-lab.info,22,166149.527,111.566
m3-6.paris.iot-lab.info,23,166152.224,96.935
m3-2.paris.iot-lab.info,23,166314.642,96.391
m3-13.paris.iot-lab.info,22,166461.139,64.67
m3-10.paris.iot-lab.info,22,166800.369,95.452
m3-9.paris.iot-lab.info,22,166997.993,97.041
m3-3.paris.iot-lab.info,22,167657.376,80.671
m3-18.paris.iot-lab.info,21,167740.319,175.552
m3-8.paris.iot-lab.info,22,167748.49,48.929
m3-5.paris.iot-lab.info,22,167784.182,79.627
m3-4.paris.iot-lab.info,22,168231.492,112.725
m3-12.paris.iot-lab.info,22,168301.479,160.073
m3-15.paris.iot-lab.info,22,168859.503,64.883
m3-19.paris.iot-lab.info,22,168938.468,129.204
m3-2.paris.iot-lab.info,24,170410.797,112.5
m3-7.paris.iot-lab.info,23,170520.39,112.157
m3-11.paris.iot-lab.info,23,171029.395,95.548
m3-13.paris.iot-lab.info,23,171772.89,113.055
m3-9.paris.iot-lab.info,23,171877.83,65.067
m3-3.paris.iot-lab.info,23,171992.853,113.73
m3-10.paris.iot-lab.info,23,172047.949,80.53
m3-6.paris.iot-lab.info,24,172103.581,128.473
m3-5.paris.iot-lab.info,23,172391.746,112.939
m3-4.paris.iot-lab.info,23,172679.195,65.026
m3-8.paris.iot-lab.info,23,172820.104,80.444
m3-15.paris.iot-lab.info,23,173419.14,240.293
m3-18.paris.iot-lab.info,22,173451.913,81.064
m3-12.paris.iot-lab.info,23,173933.08,113.315
m3-19.paris.iot-lab.info,23,173993.959,111.861
m3-2.paris.iot-lab.info,25,174410.181,145.052
m3-7.paris.iot-lab.info,24,175144.259,79.712
m3-9.paris.iot-lab.info,24,176117.571,127.631
m3-11.paris.iot-lab.info,24,176388.906,63.898
m3-3.paris.iot-lab.info,24,177272.432,144.778
m3-10.paris.iot-lab.info,24,177471.56,144.868
m3-15.paris.iot-lab.info,24,177482.771,48.949
m3-5.paris.iot-lab.info,24,177511.232,160.621
m3-13.paris.iot-lab.info,24,177564.511,96.173
m3-6.paris.iot-lab.info,25,177672.411,62.712
m3-4.paris.iot-lab.info,24,177878.564,64.27
m3-18.paris.iot-lab.info,23,178539.525,97.159
m3-8.paris.iot-lab.info,24,178595.876,97.179
m3-2.paris.iot-lab.info,26,178714.013,111.755
m3-12.paris.iot-lab.info,24,178780.46,143.974
m3-7.paris.iot-lab.info,25,179415.685,96.234
m3-19.paris.iot-lab.info,24,179961.681,97.231
m3-9.paris.iot-lab.info,25,180389.197,145.15
m3-11.paris.iot-lab.info,25,180516.456,129.207
m3-3.paris.iot-lab.info,25,181480.247,47.624
m3-15.paris.iot-lab.info,25,182570.446,113.111
m3-18.paris.iot-lab.info,24,182684.046,159.305
m3-10.paris.iot-lab.info,25,182703.133,128.292
m3-6.paris.iot-lab.info,26,182839.106,143.916
m3-8.paris.iot-lab.info,25,182947.482,65.051
m3-5.paris.iot-lab.info,25,183174.939,129.063
m3-13.paris.iot-lab.info,25,183276.108,129.055
m3-4.paris.iot-lab.info,25,183334.364,96.226
m3-2.paris.iot-lab.info,27,183481.732,143.732
m3-12.paris.iot-lab.info,25,183916.245,161.272
m3-7.paris.iot-lab.info,26,184423.408,96.401
m3-19.paris.iot-lab.info,25,185449.355,97.023
m3-11.paris.iot-lab.info,26,185620.13,64.097
m3-9.paris.iot-lab.info,26,185972.894,128.891
m3-3.paris.iot-lab.info,26,186327.82,64.948
m3-18.paris.iot-lab.info,25,187051.143,80.972
m3-2.paris.iot-lab.info,28,187545.346,96.358
m3-8.paris.iot-lab.info,26,187634.931,128.474
m3-10.paris.iot-lab.info,26,188142.92,111.824
m3-6.paris.iot-lab.info,27,188406.722,112.781
m3-15.paris.iot-lab.info,26,188425.855,96.155
m3-4.paris.iot-lab.info,26,188533.54,129.385
m3-5.paris.iot-lab.info,26,188726.543,127.8
m3-13.paris.iot-lab.info,26,188859.768,143.975
m3-7.paris.iot-lab.info,27,188935.303,80.846
m3-12.paris.iot-lab.info,26,189355.962,80.942
m3-19.paris.iot-lab.info,26,189753.203,128.213
m3-9.paris.iot-lab.info,27,190052.579,81.138
m3-3.paris.iot-lab.info,27,190999.704,95.567
m3-11.paris.iot-lab.info,27,191347.696,97.116
m3-18.paris.iot-lab.info,26,191642.796,65.136
m3-2.paris.iot-lab.info,29,191945.221,96.954
m3-6.paris.iot-lab.info,28,192550.587,128.736
m3-15.paris.iot-lab.info,27,192553.364,81.545
m3-8.paris.iot-lab.info,27,192690.806,33.224
m3-4.paris.iot-lab.info,27,193333.583,96.428
m3-7.paris.iot-lab.info,28,193334.736,241.618
m3-5.paris.iot-lab.info,27,193574.302,144.721
m3-10.paris.iot-lab.info,27,193806.528,48.899
m3-9.paris.iot-lab.info,28,194100.421,160.22
m3-12.paris.iot-lab.info,27,194523.569,95.647
m3-13.paris.iot-lab.info,27,194731.351,80.917
m3-3.paris.iot-lab.info,28,195159.451,80.293
m3-19.paris.iot-lab.info,27,195192.658,112.306
m3-11.paris.iot-lab.info,28,195379.63,95.636
m3-2.paris.iot-lab.info,30,196952.83,161.29
m3-18.paris.iot-lab.info,27,197338.408,144.139
m3-4.paris.iot-lab.info,28,197477.401,112.412
m3-6.paris.iot-lab.info,29,197479.082,206.759
m3-7.paris.iot-lab.info,29,197734.367,113.172
m3-8.paris.iot-lab.info,28,198146.627,144.323
m3-15.paris.iot-lab.info,28,198169.229,80.166
m3-12.paris.iot-lab.info,28,198523.13,80.788
m3-10.paris.iot-lab.info,28,198734.16,81.024
m3-13.paris.iot-lab.info,28,199082.862,113.142
m3-5.paris.iot-lab.info,28,199397.782,127.63
m3-9.paris.iot-lab.info,29,200004.005,160.061
m3-11.paris.iot-lab.info,29,200675.195,97.245
m3-3.paris.iot-lab.info,29,200678.898,145.333
m3-19.paris.iot-lab.info,28,200856.328,95.875
m3-2.paris.iot-lab.info,31,201368.461,144.383
m3-6.paris.iot-lab.info,30,201749.755,64.401
m3-7.paris.iot-lab.info,30,201878.13,177.018
m3-18.paris.iot-lab.info,28,201882.076,65.139
m3-12.paris.iot-lab.info,29,202843.033,64.774
m3-13.paris.iot-lab.info,29,203082.708,128.898
m3-15.paris.iot-lab.info,29,203112.948,160.346
m3-4.paris.iot-lab.info,29,203124.869,271.687
m3-10.paris.iot-lab.info,29,203213.95,80.906
m3-8.paris.iot-lab.info,29,203378.248,127.698
m3-5.paris.iot-lab.info,29,204645.31,144.745
m3-3.paris.iot-lab.info,30,205414.614,113.078
m3-9.paris.iot-lab.info,30,205571.521,128.633
m3-18.paris.iot-lab.info,29,206057.962,160.389
m3-11.paris.iot-lab.info,30,206114.794,96.879
m3-19.paris.iot-lab.info,29,206199.902,144.035
m3-2.paris.iot-lab.info,32,206201.085,95.336
m3-7.paris.iot-lab.info,31,207141.947,143.554
m3-6.paris.iot-lab.info,31,207397.483,111.524
m3-15.paris.iot-lab.info,30,207512.348,64.241
m3-8.paris.iot-lab.info,30,207601.806,63.997
m3-12.paris.iot-lab.info,30,207690.312,81.048
m3-4.paris.iot-lab.info,30,208132.44,112.972
m3-10.paris.iot-lab.info,30,208413.585,144.726
m3-13.paris.iot-lab.info,30,208538.423,127.669
m3-5.paris.iot-lab.info,30,209044.979,96.382
m3-9.paris.iot-lab.info,31,209779.322,112.459
m3-3.paris.iot-lab.info,31,210038.221,80.77
m3-11.paris.iot-lab.info,31,210450.499,112.742
m3-19.paris.iot-lab.info,30,210471.573,128.612
m3-2.paris.iot-lab.info,33,211367.905,128.888
m3-7.paris.iot-lab.info,32,211605.341,96.508
m3-18.paris.iot-lab.info,30,211929.432,112.416
m3-15.paris.iot-lab.info,31,212312.232,112.036
m3-8.paris.iot-lab.info,31,212721.495,112.182
m3-6.paris.iot-lab.info,32,213012.814,128.981
m3-13.paris.iot-lab.info,31,213146.076,49.264
m3-12.paris.iot-lab.info,31,213179.391,143.177
m3-5.paris.iot-lab.info,31,213252.638,63.748
m3-4.paris.iot-lab.info,31,213348.027,96.64
m3-10.paris.iot-lab.info,31,213597.144,81.324
m3-19.paris.iot-lab.info,31,214583.455,128.822
m3-9.paris.iot-lab.info,32,215090.904,95.796
m3-3.paris.iot-lab.info,32,215381.953,64.857
m3-11.paris.iot-lab.info,32,215650.302,113.054
m3-7.paris.iot-lab.info,33,216005.166,64.615
m3-2.paris.iot-lab.info,34,216359.52,144.091
m3-15.paris.iot-lab.info,32,216583.912,80.018
m3-8.paris.iot-lab.info,32,217089.529,128.644
m3-18.paris.iot-lab.info,31,217289.16,144.254
m3-13.paris.iot-lab.info,32,217721.863,112.226
m3-6.paris.iot-lab.info,33,218564.652,159.84
m3-5.paris.iot-lab.info,32,218852.134,64.961
m3-10.paris.iot-lab.info,32,219084.807,80.012
m3-4.paris.iot-lab.info,32,219091.495,81.338
m3-12.paris.iot-lab.info,32,219129.806,145.042
m3-9.paris.iot-lab.info,33,219250.598,112.829
m3-19.paris.iot-lab.info,32,219719.014,160.747
m3-3.paris.iot-lab.info,33,219829.712,64.893
m3-11.paris.iot-lab.info,33,220337.937,64.51
m3-2.paris.iot-lab.info,35,220503.119,112.926
m3-15.paris.iot-lab.info,33,220919.343,145.269
m3-7.paris.iot-lab.info,34,221924.668,112.996
m3-18.paris.iot-lab.info,32,221992.872,143.712
m3-13.paris.iot-lab.info,33,222297.325,113.266
m3-8.paris.iot-lab.info,33,222305.024,97.106
m3-6.paris.iot-lab.info,34,223012.321,96.754
m3-9.paris.iot-lab.info,34,223698.31,176.029
m3-5.paris.iot-lab.info,33,223875.78,113.087
m3-3.paris.iot-lab.info,34,223910.127,63.412
m3-12.paris.iot-lab.info,33,223961.407,97.038
m3-4.paris.iot-lab.info,33,224531.196,112.27
m3-19.paris.iot-lab.info,33,224646.639,128.633
m3-11.paris.iot-lab.info,34,224737.67,112.706
m3-10.paris.iot-lab.info,33,225052.267,81.174
m3-2.paris.iot-lab.info,36,225446.933,80.791
m3-15.paris.iot-lab.info,34,226103.316,80.272
m3-7.paris.iot-lab.info,35,226404.479,97.098
m3-13.paris.iot-lab.info,34,226489.213,96.742
m3-18.paris.iot-lab.info,33,227336.517,129.074
m3-8.paris.iot-lab.info,34,227344.733,96.278
m3-6.paris.iot-lab.info,35,228052.091,96.003
m3-12.paris.iot-lab.info,34,228120.802,112.554
m3-5.paris.iot-lab.info,34,229027.575,112.727
m3-19.paris.iot-lab.info,34,229142.456,144.881
m3-11.paris.iot-lab.info,35,229377.346,96.934
m3-3.paris.iot-lab.info,35,229413.014,112.05
m3-9.paris.iot-lab.info,35,229537.956,128.779
m3-10.paris.iot-lab.info,34,229564.111,111.836
m3-4.paris.iot-lab.info,34,229778.938,112.289
m3-2.paris.iot-lab.info,37,229974.502,65.059
