source_node,packet_id,request_ms,e2e_delay_ms
client3,14,191623.168,
client4,14,191953.03,
client8,14,192442.626,
client11,14,194195.047,
client5,14,194853.618,
client12,14,195401.175,
client15,14,195943.602,
client6,14,196519.644,
client13,14,196595.698,
client14,14,197571.945,
client10,14,197931.116,
client7,15,200026.686,
client4,15,201542.66,
client3,15,201569.806,
client8,15,203324.517,
client11,15,203858.634,
client5,15,204638.624,
client15,15,205867.218,
client6,15,206160.09,
client12,15,206314.328,
client13,15,207368.927,
client10,15,207936.825,
client14,15,208406.67,
client7,16,210897.849,
client4,16,211375.8,
client3,16,211392.898,
client8,16,212959.488,
client11,16,213524.813,
client5,16,214094.619,
client6,16,215605.766,
client15,16,216232.538,
client12,16,216246.666,
client13,16,217773.913,
client10,16,217912.02,
client14,16,218786.615,
client7,17,219924.252,
client4,17,220898.027,
client3,17,221649.225,
client8,17,222256.523,
client5,17,223489.827,
client11,17,223909.663,
client6,17,224906.815,
client15,17,226977.928,
client13,17,227096.164,
client12,17,227152.02,
client14,17,228390.454,
client10,17,228888.154,
client7,18,229059.233,
client4,18,231406.252,
client8,18,233089.439,
client5,18,233172.443,
client11,18,233195.081,
client6,18,235155.212,
client15,18,236199.954,
client13,18,236438.266,
client12,18,237558.298,
client14,18,237844.41,
client10,18,238311.032,
client7,19,239474.064,
client11,19,242303.997,
client5,19,242550.047,
client8,19,244084.604,
client6,19,244407.894,
client15,19,245742.815,
client14,19,247399.343,
client13,19,247433.24,
client12,19,248503.673,
client10,19,248968.032,
client7,20,249106.849,
client11,20,252142.916,
client5,20,252707.438,
client8,20,253993.523,
client6,20,254861.975,
client15,20,256437.662,
client14,20,257718.795,
client13,20,257811.492,
client7,21,258477.959,
client12,20,259494.19,
client10,20,259585.645,
client5,21,261965.044,
client11,21,262004.935,
client8,21,263380.788,
client6,21,265433.051,
client15,21,265887.519,
client14,21,267954.689,
client13,21,268671.744,
client7,22,268710.699,
client12,21,269933.017,
client10,21,270195.82,
client11,22,271030.943,
client5,22,272072.689,
client8,22,273221.011,
client15,22,275084.739,
client6,22,276382.134,
client7,23,277944.355,
client14,22,278653.042,
client13,22,278662.125,
client12,22,279616.434,
client10,22,280983.038,
client11,23,281048.396,
client5,23,282588.871,
client8,23,284046.139,
client15,23,285401.943,
client6,23,285926.298,
client7,24,288311.38,
client13,23,288442.392,
client14,23,289541.799,
client12,23,290019.432,
client10,23,290421.258,
client11,24,290753.343,
client5,24,293113.768,
client15,24,294848.861,
client8,24,295017.237,
client6,24,296335.577,
client7,25,297317.537,
client13,24,298454.504,
client14,24,299565.541,
client10,24,299967.183,
client12,24,300483.749,
client11,25,300926.189,
client5,25,302307.958,
client8,25,305436.933,
client6,25,305594.136,
client15,25,305785.472,
client13,25,307513.316,
client7,26,308181.707,
client10,25,309312.887,
client14,25,310537.618,
client11,26,310964.471,
client12,25,311394.491,
client5,26,312731.579,
client15,26,315069.73,
client6,26,315408.337,
client8,26,316020.241,
client13,26,316896.308,
client7,27,317619.329,
client10,26,318640.909,
client11,27,320031.802,
client14,26,321389.616,
client12,26,321459.431,
client5,27,322227.626,
client6,27,324528.517,
client15,27,325585.925,
client13,27,326059.56,
client8,27,326844.47,
client7,28,327202.62,
client11,28,329576.97,
client10,27,329601.202,
client14,27,332262.613,
client12,27,332415.615,
client5,28,333207.56,
client6,28,335163.636,
client15,28,335549.144,
client7,29,336629.6,
client13,28,336877.815,
client8,28,336972.743,
client11,29,339583.217,
client10,28,339696.98,
client12,28,342644.713,
client14,28,342944.677,
client5,29,343814.491,
client6,29,344711.767,
client15,29,345045.163,
client7,30,345908.593,
client8,29,346303.807,
client13,29,347666.05,
client11,30,348966.508,
client10,29,349131.453,
client12,29,352119.205,
client5,30,352879.347,
client14,29,353591.672,
client15,30,354798.957,
client7,31,355050.869,
client6,30,355070.913,
client8,30,356485.177,
client13,30,358308.32,
client11,31,359344.493,
client10,30,359841.614,
client5,31,363092.425,
client12,30,363112.597,
client14,30,363247.284,
client6,31,364451.613,
client15,31,364673.083,
client7,32,365513.566,
client8,31,366744.38,
client13,31,368987.555,
client10,31,369103.207,
client11,32,370222.31,
client12,31,372300.308,
client14,31,372758.429,
client6,32,373978.751,
client5,32,374038.177,
client15,32,374880.226,
client8,32,375798.955,
client7,33,376216.213,
client13,32,378780.831,
client10,32,378859.044,
client11,33,380285.502,
client12,32,382699.512,
client14,32,382747.596,
client6,33,383233.089,
client5,33,383279.222,
client15,33,385218.36,
client8,33,386293.208,
client7,34,386554.119,
client10,33,388150.553,
client13,33,389259.197,
client11,34,389877.861,
client5,34,392379.186,
client6,34,392669.364,
client14,33,392888.437,
client12,33,393431.062,
client15,34,395709.615,
client7,35,396431.172,
client8,34,396493.52,
client10,34,398527.6,
client11,35,399109.175,
client13,34,400221.433,
client5,35,402262.222,
client6,35,402411.602,
client14,34,402647.743,
client12,34,404223.357,
client15,35,405596.729,
client7,36,405800.208,
client8,35,406752.584,
client10,35,408554.602,
client11,36,409708.183,
client13,35,410257.716,
client5,36,411711.268,
client6,36,411887.621,
client14,35,412278.785,
client12,35,414045.587,
client15,36,415417.796,
client7,37,415694.063,
client8,36,417128.824,
client10,36,418627.919,
client13,36,419624.949,
client11,37,419936.75,
client14,36,421574.467,
client5,37,422500.53,
client6,37,422713.262,
client12,36,425010.005,
client15,37,425964.452,
client7,38,426577.561,
client8,37,427406.473,
client13,37,428743.566,
client10,37,428965.472,
client11,38,429807.269,
client14,37,431834.339,
client5,38,432254.594,
client6,38,433250.625,
client12,37,434136.027,
client7,39,436309.345,
client15,38,436688.764,
client8,38,436848.677,
client13,38,438016.685,
client10,38,438249.593,
client11,39,439854.272,
client14,38,441712.328,
client5,39,443040.62,
client12,38,443873.239,
client6,39,444003.89,
client15,39,446074.962,
client7,40,446323.351,
client8,39,447031.689,
client13,39,447826.997,
client10,39,447859.765,
client11,40,449274.797,
client14,39,450950.414,
client5,40,453233.627,
client12,39,453436.238,
client6,40,453926.847,
client15,40,455914.069,
client8,40,456464.074,
client7,41,456989.442,
client13,40,458182.18,
client10,40,458242.927,
client11,41,458786.08,
client14,40,460452.151,
client12,40,462707.429,
client5,41,462783.588,
client6,41,464442.901,
client8,41,466213.307,
client15,41,466376.042,
client7,42,467675.334,
client10,41,468047.074,
client13,41,468521.413,
client11,42,469361.244,
client14,41,469902.4,
client5,42,471842.453,
client12,41,472178.721,
client6,42,473804.175,
client15,42,476745.38,
client8,42,476842.565,
client7,43,477392.44,
client13,42,477658.541,
client10,42,478976.038,
client11,43,479627.617,
client14,42,480044.394,
client5,43,480891.6,
client12,42,482716.368,
client6,43,483961.827,
client15,43,485890.941,
client8,43,486530.232,
client7,44,486718.144,
client13,43,487292.264,
client10,43,489534.86,
client14,43,490069.639,
client5,44,490372.547,
client11,44,490391.317,
client12,43,492829.646,
client6,44,493972.12,
client15,44,495307.043,
client8,44,496606.461,
client13,44,497089.509,
client7,45,497350.903,
client5,45,499466.514,
client14,44,500029.957,
client10,44,500322.9,
client11,45,500742.686,
client12,44,502259.89,
client6,45,503509.263,
client15,45,505003.287,
client8,45,506110.608,
client13,45,506285.494,
client7,46,507633.527,
client5,46,509869.744,
client10,45,509954.144,
client14,45,510903.011,
client11,46,511338.661,
client12,45,512320.301,
client6,46,512554.442,
client8,46,515636.89,
client15,46,515922.177,
client7,47,517005.756,
client13,46,517217.667,
client5,47,519151.843,
client10,46,520706.212,
client11,47,521333.204,
client14,46,521408.038,
client6,47,522087.594,
client12,46,522342.227,
client8,47,525482.141,
client7,48,526066.881,
client13,47,526536.038,
client15,47,526766.729,
client5,48,528494.809,
client10,47,530688.289,
client6,48,531967.785,
client14,47,532024.964,
client11,48,532083.459,
client12,47,532443.59,
client8,48,535946.21,
client7,49,536092.81,
client15,48,536672.891,
client13,48,536767.066,
client5,49,538513.968,
client10,48,540725.651,
client11,49,541107.223,
client6,49,541146.522,
client14,48,541457.348,
client12,48,543144.929,
client15,49,546387.35,
client13,49,546412.512,
client8,49,546881.78,
client7,50,546930.274,
client5,50,549247.984,
client11,50,550491.107,
client14,49,551092.182,
client10,49,551099.532,
client6,50,551901.396,
client12,49,552166.401,
client15,50,555562.463,
client13,50,556328.762,
client8,50,557542.263,
client7,51,557872.186,
client5,51,558763.492,
client11,51,560175.673,
client10,50,560459.97,
client14,50,560706.38,
client6,51,561214.955,
client12,50,562168.724,
client15,51,565899.55,
client13,51,566706.212,
client8,51,566993.475,
client5,52,568496.802,
client7,52,568850.231,
client10,51,569691.833,
client6,52,570681.399,
client14,51,570746.296,
client11,52,570853.652,
client12,51,571395.884,
client8,52,576312.84,
client13,52,576409.199,
client15,52,576509.028,
client5,53,578181.521,
client7,53,578252.211,
client10,52,579448.208,
client12,52,580463.255,
client14,52,580835.192,
client11,53,581013.067,
client6,53,581318.711,
client8,53,585444.929,
client15,53,585691.887,
client13,53,586923.336,
client7,54,587791.537,
client5,54,588301.003,
client10,53,589500.326,
client6,54,590597.638,
client11,54,591032.404,
client14,53,591100.321,
client12,53,591415.601,
client15,54,594802.439,
client8,54,595808.335,
client13,54,596571.873,
client7,55,597504.259,
client5,55,598499.976,
client6,55,599753.856,
client11,55,600430.777,
client10,54,600488.485,
client12,54,600574.218,
client14,54,600797.851,
client15,55,605072.981,
client8,55,605418.918,
client13,55,605997.537,
client7,56,607550.828,
client5,56,608535.457,
client11,56,609853.848,
client12,55,610201.342,
client6,56,610321.418,
client14,55,610474.955,
client10,55,610489.923,
client8,56,614437.328,
client15,56,614501.265,
client13,56,615701.531,
client7,57,617337.73,
client5,57,619507.433,
client14,56,620085.41,
client6,57,620095.961,
client11,57,620191.36,
client12,56,621127.905,
client10,56,621372.166,
client15,57,623730.371,
client8,57,624421.436,
client13,57,626579.146,
client7,58,627710.214,
client5,58,628677.377,
client6,58,629570.948,
client11,58,630116.701,
client10,57,630388.227,
client12,57,630397.955,
client14,57,630870.203,
client15,58,634054.659,
client8,58,634210.748,
client13,58,636223.266,
client7,59,638398.169,
client6,59,639356.755,
client10,58,639589.219,
client5,59,639621.562,
client11,59,639797.551,
client12,58,640256.387,
client14,58,640626.651,
client8,59,643222.782,
client15,59,644966.846,
client13,59,645393.357,
client7,60,647427.322,
client11,60,648820.063,
client5,60,649084.326,
client6,60,650019.262,
client10,59,650099.609,
client12,59,650173.488,
client14,59,651411.656,
client8,60,653253.16,
client15,60,654981.767,
client13,60,655014.489,
client7,61,657195.191,
client11,61,659152.36,
client12,60,659286.769,
client6,61,659664.334,
client10,60,659702.811,
client5,61,659903.279,
client14,60,661856.012,
client8,61,663046.168,
client13,61,664385.252,
client15,61,664799.649,
client7,62,667339.726,
client11,62,668639.072,
client6,62,669573.989,
client12,61,669764.441,
client10,61,669850.422,
client5,62,670390.822,
client14,61,672425.498,
client8,62,673930.519,
client15,62,674465.819,
client13,62,674774.602,
client7,63,677969.196,
client11,63,678988.408,
client6,63,679068.407,
client12,62,679473.579,
client10,62,680414.381,
client5,63,681072.843,
client14,62,682722.613,
client13,63,684178.815,
client15,63,684367.976,
client8,63,684812.627,
client7,64,686998.822,
client6,64,688087.557,
client12,63,688613.526,
client11,64,688992.603,
client10,63,689503.832,
client5,64,691928.832,
client14,63,692454.817,
client8,64,694068.775,
client13,64,694997.007,
client15,64,695222.287,
client7,65,697394.671,
client6,65,697533.333,
client11,65,698253.931,
client12,64,698882.366,
client10,64,699654.668,
client5,65,701641.899,
client14,64,701892.964,
client8,65,704582.95,
client13,65,705509.944,
client15,65,706063.335,
client7,66,706880.85,
client6,66,707955.574,
client12,65,708234.592,
client11,66,708531.692,
client10,65,710618.882,
client14,65,711249.172,
client5,66,712280.1,
client8,66,715143.32,
client7,67,716005.755,
client13,66,716039.29,
client15,66,716706.366,
client11,67,717590.426,
client6,67,718068.845,
client12,66,718623.924,
client10,66,721112.756,
client14,66,721351.405,
client5,67,722893.525,
client8,67,725191.074,
client7,68,725525.627,
client13,67,725564.081,
client15,67,726134.158,
client11,68,726796.241,
client6,68,727844.74,
client12,67,729021.741,
client14,67,730827.622,
client10,67,730959.959,
client5,68,733258.499,
client7,69,735179.998,
client8,68,735607.431,
client11,69,735897.396,
client13,68,735941.448,
client15,68,736142.383,
client6,69,736974.82,
client12,68,738122.246,
client14,68,741099.602,
client10,68,741426.066,
client5,69,742368.722,
client8,69,745209.594,
client7,70,745255.548,
client11,70,745304.783,
client6,70,746070.008,
client15,69,746077.626,
client13,69,746401.374,
client12,69,747129.489,
client10,69,751509.174,
client14,69,751768.677,
client5,70,752415.418,
client8,70,755548.911,
client7,71,755646.839,
client13,70,755843.556,
client11,71,756218.971,
client12,70,756690.792,
client15,70,756714.841,
client6,71,757034.966,
client10,70,761403.456,
client14,70,761674.894,
client5,71,763118.592,
client7,72,764749.971,
client13,71,764945.836,
client8,71,764953.201,
client11,72,765513.27,
client15,71,766417.962,
client6,72,766467.559,
client12,71,766546.81,
client14,71,771825.541,
client10,71,771905.29,
client5,72,773762.591,
client8,72,774671.436,
client7,73,774929.854,
client13,72,774930.867,
client11,73,775545.236,
client12,72,775768.145,
client15,72,777290.228,
client6,73,777371.775,
client10,72,781219.201,
client14,72,781343.365,
client5,73,782835.748,
client11,74,784834.277,
client8,73,785047.76,
client12,73,785636.656,
client13,73,785641.876,
client7,74,785685.53,
client15,73,786941.805,
client6,74,787818.264,
client10,73,791088.357,
client14,73,792265.353,
client5,74,793822.347,
client11,75,794312.559,
client8,74,794787.272,
client13,74,795172.305,
client7,75,795680.335,
client12,74,796286.368,
client15,74,796643.671,
client6,75,797895.533,
client10,74,801583.411,
client14,74,803027.177,
client11,76,803430.759,
client5,75,803792.326,
client8,75,804259.516,
client13,75,805443.494,
client7,76,805830.284,
client15,75,806108.244,
client12,75,807200.279,
client6,76,808749.869,
client10,75,810746.602,
client14,75,812164.141,
client11,77,812985.965,
client5,76,814478.406,
client8,76,814820.816,
client13,76,815547.7,
client7,77,815694.374,
client15,76,816047.436,
client12,76,817053.701,
client6,77,819598.656,
client10,76,820749.781,
client14,76,822644.992,
client11,78,822678.217,
client5,77,824989.681,
client8,77,825467.08,
client13,77,825965.928,
client15,77,826044.696,
client7,78,826142.327,
client12,77,826713.862,
client6,78,829883.197,
client10,77,831164.961,
client11,79,831946.576,
client14,77,832512.081,
client8,78,834745.337,
client5,78,834920.629,
client15,78,835541.987,
client13,78,836341.241,
client7,79,836690.879,
client12,78,837564.087,
client6,79,840064.422,
client10,78,840521.174,
client14,78,843354.475,
client5,79,844612.041,
client8,79,844641.157,
client15,79,845223.548,
client13,79,846360.507,
client12,79,847596.629,
client10,79,851134.398,
client14,79,852697.713,
