time_s,node,event
438.33044407799997,client-6,send
438.360448272,client-6,recv
438.872440831,client-12,send
440.250412026,client-14,send
440.280783629,client-14,recv
441.45038881600004,client-10,send
441.480539977,client-10,recv
442.080406757,client-9,send
442.23086966899996,client-9,recv
442.59015036700004,client-7,send
442.62039061300004,client-7,recv
442.860883355,client-13,send
442.89091758800004,client-13,recv
443.130181713,client-3,send
443.160023017,client-3,recv
443.91015393099997,client-6,send
443.94050863900003,client-6,recv
445.92038620100004,client-14,send
445.950745239,client-14,recv
446.22039954200005,client-10,send
446.220412707,client-9,send
446.250470587,client-9,recv
446.370771396,client-9,recv
447.539967204,client-3,send
447.570072473,client-3,recv
447.630766921,client-13,send
447.660913075,client-13,recv
448.17040983199996,client-7,send
448.200662889,client-7,recv
448.770484823,client-6,send
448.80042516599997,client-6,recv
450.360366314,client-10,send
450.390735489,client-10,recv
450.48051162,client-14,send
450.510565928,client-14,recv
451.890243846,client-9,send
452.010336516,client-9,recv
452.90968781,client-3,send
452.939901158,client-3,recv
453.210489184,client-13,send
453.24082159399995,client-13,recv
453.840431185,client-7,send
453.870510743,client-7,recv
454.35051561200004,client-6,send
454.38052369499997,client-6,recv
454.53057276299995,client-4,send
454.56076091,client-4,recv
455.49037166,client-14,send
455.520767048,client-14,recv
455.820391969,client-15,send
455.850750043,client-15,recv
456.00074939200005,client-10,send
456.030680538,client-10,recv
456.750233794,client-9,send
456.900363175,client-9,recv
458.700420514,client-7,send
458.730607932,client-7,recv
458.81973560399996,client-3,send
458.84982722899997,client-3,recv
459.090196688,client-13,send
459.120574391,client-13,recv
459.36046521400004,client-6,send
459.390731748,client-6,recv
460.350446896,client-14,send
460.381183514,client-4,send
460.410829259,client-4,recv
460.560792371,client-14,recv
460.86050827400004,client-10,send
460.89086695400005,client-10,recv
461.430428526,client-15,send
461.46058026199995,client-15,recv
462.209977182,client-9,send
462.300166244,client-9,recv
463.650042548,client-13,send
463.68000909,client-13,recv
463.97999924799996,client-3,send
464.009925746,client-3,recv
464.130486216,client-7,send
464.160519366,client-7,recv
464.490504908,client-14,send
464.520786946,client-14,recv
464.730663545,client-6,send
464.760716734,client-6,recv
466.200662839,client-4,send
466.230950539,client-4,recv
466.380770135,client-10,send
466.441022762,client-10,recv
466.800412404,client-15,send
466.830818757,client-15,recv
467.22001127199997,client-9,send
467.250149874,client-9,recv
468.11982745,client-3,send
468.149919557,client-3,recv
468.299990492,client-13,send
468.3301001,client-13,recv
468.990971388,client-6,send
469.02096346,client-6,recv
470.10064485099997,client-7,send
470.130862196,client-7,recv
470.16050340099997,client-14,send
470.190754262,client-14,recv
470.820691751,client-4,send
470.850833542,client-4,recv
471.360651289,client-15,send
471.390867583,client-15,recv
472.290158291,client-3,send
472.320065611,client-3,recv
472.35088155799997,client-10,send
472.381013677,client-10,recv
472.38110955,client-13,send
472.41019023,client-13,recv
472.830259943,client-9,send
472.86027559700005,client-9,recv
473.40121509999994,client-6,send
473.431273198,client-6,recv
474.87067924999997,client-7,send
474.900924238,client-7,recv
475.05055083800005,client-4,send
475.080765854,client-4,recv
475.53047989000004,client-14,send
475.56075087,client-14,recv
476.370437211,client-15,send
476.400807097,client-15,recv
477.029973618,client-13,send
477.059979155,client-13,recv
477.12061564,client-10,send
477.150692261,client-10,recv
477.720845189,client-3,send
477.751313732,client-3,recv
478.200425707,client-9,send
478.230420526,client-9,recv
478.41113762400005,client-6,send
478.440999675,client-6,recv
478.663884411,client-2,leave
479.190727147,client-4,send
479.220878808,client-4,recv
480.481023162,client-7,send
480.511230405,client-7,recv
480.930770567,client-14,send
480.960830623,client-14,recv
481.380652158,client-10,send
481.410971666,client-10,recv
481.620380275,client-13,send
481.650449262,client-13,recv
481.74083711000003,client-15,send
481.77091881900003,client-15,recv
482.250940879,client-9,send
482.341130414,client-9,recv
483.211613891,client-3,send
483.24192815699996,client-3,recv
483.510762608,client-4,send
483.54094167,client-4,recv
483.991162799,client-6,send
483.996647016,client-8,leave
484.021448446,client-6,recv
485.010678778,client-14,send
485.040936483,client-14,recv
485.671355233,client-7,send
485.701484543,client-7,recv
486.900749678,client-13,send
486.93096618699997,client-13,recv
486.930979482,client-15,send
486.990835204,client-10,send
487.02095725500004,client-10,recv
487.050948484,client-15,recv
487.26141046099997,client-9,send
487.291732991,client-9,recv
487.622640212,client-3,send
488.940759348,client-4,send
488.971015062,client-4,recv
489.66139919,client-6,send
489.691162165,client-6,recv
489.721252832,client-7,send
489.751407196,client-7,recv
490.020762872,client-14,send
490.050989512,client-14,recv
491.040797086,client-10,send
491.07101036100005,client-10,recv
491.071023741,client-15,send
491.100658373,client-15,recv
491.52110432899997,client-13,send
491.55117095,client-13,recv
492.903088653,client-3,send
493.173738753,client-9,send
494.09802194499997,client-5,assoc
494.10192055,client-2,assoc
494.13130568400004,client-7,send
494.16139823400005,client-7,recv
494.520823639,client-4,send
494.551144287,client-4,recv
494.85087418899997,client-14,send
495.001237451,client-14,recv
495.03112469,client-6,send
495.061096557,client-6,recv
495.720786247,client-10,send
495.720812461,client-15,send
495.75087022400004,client-15,recv
495.811112454,client-15,recv
495.931778933,client-13,send
495.961936447,client-13,recv
498.36260299400004,client-9,send
498.901204156,client-7,send
498.931246852,client-7,recv
498.931366785,client-4,send
498.960951276,client-4,recv
499.05097195999997,client-14,send
499.081217438,client-14,recv
500.490754313,client-6,send
500.520987225,client-6,recv
501.090839519,client-10,send
501.122418618,client-13,send
501.211046893,client-10,recv
501.27091262299996,client-15,send
501.301190958,client-15,recv
503.431150652,client-4,send
503.461277262,client-4,recv
504.48083215500003,client-7,send
504.51090904,client-7,recv
504.54021136299997,client-6,send
504.570506018,client-6,recv
505.05104355,client-14,send
505.08126757,client-14,recv
505.861252309,client-15,send
505.891041948,client-15,recv
506.373116716,client-13,send
506.67084058800003,client-10,send
506.70099549300005,client-10,recv
507.337989865,client-1,leave
507.811198825,client-4,send
507.84136043,client-4,recv
508.263102306,client-8,assoc
509.340775194,client-7,send
509.37081049399995,client-7,recv
509.370930606,client-6,send
509.40017314799996,client-6,recv
509.6113191,client-14,send
509.64127837,client-14,recv
510.603554379,client-13,send
510.810764334,client-10,send
510.840908614,client-10,recv
511.53128039899997,client-15,send
511.561294193,client-15,recv
512.430947037,client-2,send
512.461066316,client-2,recv
513.301162824,client-4,send
513.331490694,client-4,recv
513.750337494,client-7,send
513.780564289,client-7,recv
514.979998213,client-6,send
514.9808289690001,client-10,send
515.010178073,client-6,recv
515.131141697,client-10,recv
515.1312733579999,client-14,send
515.161316322,client-14,recv
515.161329776,client-5,send
515.191256023,client-5,recv
517.441182993,client-4,send
517.471424093,client-4,recv
517.471437844,client-15,send
517.501265153,client-15,recv
517.800891238,client-2,send
517.831153559,client-2,recv
519.180092676,client-7,send
519.210302172,client-7,recv
519.840940778,client-5,send
519.871379318,client-5,recv
520.411039338,client-10,send
520.441159981,client-10,recv
520.5898548150001,client-6,send
520.711075715,client-14,send
520.921363249,client-14,recv
521.881035979,client-15,send
521.911214777,client-15,recv
522.930901945,client-4,send
522.961412072,client-4,recv
523.230688785,client-2,send
523.26001769,client-7,send
523.261048626,client-2,recv
524.251023153,client-5,send
524.281214711,client-5,recv
525.061066164,client-10,send
525.091397047,client-10,recv
525.570999596,client-14,send
525.931157421,client-14,recv
526.589578115,client-6,send
527.070859047,client-15,send
527.101088737,client-15,recv
527.2208806799999,client-4,send
527.2511050100001,client-4,recv
527.311211199,client-2,send
527.341360838,client-2,recv
528.690836367,client-5,send
528.720931256,client-5,recv
528.749635273,client-7,send
529.651249131,client-10,send
529.681465772,client-10,recv
530.220835178,client-14,send
530.251049099,client-14,recv
532.081475337,client-2,send
532.111389059,client-2,recv
532.440782279,client-4,send
532.4710425569999,client-4,recv
532.830685799,client-5,send
532.8611859819999,client-5,recv
532.9208265139999,client-15,send
532.951032623,client-15,recv
533.159578201,client-7,send
535.321496183,client-10,send
535.35167852,client-10,recv
535.770820283,client-14,send
536.131103305,client-14,recv
536.461057607,client-2,send
536.4915781000001,client-2,recv
536.7904973039999,client-4,send
536.8205200780001,client-4,recv
537.0909259790001,client-5,send
537.1209314539999,client-5,recv
538.7407942020001,client-15,send
538.7710153840001,client-15,recv
540.661408781,client-2,send
540.6913775410001,client-2,recv
541.260752269,client-14,send
541.261666408,client-10,send
541.3220154320001,client-10,recv
541.350958454,client-14,recv
542.34056517,client-4,send
542.370870914,client-4,recv
542.971012724,client-5,send
543.001116054,client-5,recv
543.690885243,client-15,send
543.721127584,client-15,recv
544.171881015,client-11,leave
545.671795525,client-10,send
545.701792125,client-10,recv
546.031294721,client-2,send
546.061564622,client-2,recv
547.110647989,client-14,send
547.170933082,client-14,recv
547.59067859,client-4,send
547.620868555,client-4,recv
547.920911082,client-15,send
547.951144448,client-15,recv
548.036099406,client-12,leave
548.670978778,client-5,send
548.701352892,client-5,recv
549.989494616,client-11,assoc
550.0515047319999,client-10,send
550.081675328,client-10,recv
550.591587047,client-2,send
550.621369984,client-2,recv
551.670758831,client-14,send
551.790996823,client-14,recv
552.480829136,client-4,send
552.511046769,client-4,recv
553.501145812,client-15,send
553.531300482,client-15,recv
553.981287829,client-8,send
554.0113907909999,client-8,recv
554.131373772,client-5,send
554.161455119,client-5,recv
555.601110364,client-2,send
555.6313986179999,client-2,recv
555.8713164970001,client-10,send
555.901464241,client-10,recv
556.050981116,client-14,send
556.08109715,client-14,recv
557.611251707,client-4,send
557.641537383,client-4,recv
558.1212478079999,client-15,send
558.1516302079999,client-15,recv
559.381223296,client-8,send
559.411208432,client-8,recv
559.7413196629999,client-5,send
559.7713234510001,client-5,recv
560.4908888289999,client-10,send
560.52106587,client-10,recv
560.791122876,client-2,send
560.821267567,client-2,recv
561.181417152,client-14,send
561.211506468,client-14,recv
561.8419125380001,client-4,send
561.87209862,client-4,recv
563.461255869,client-8,send
563.701590248,client-15,send
563.731441846,client-8,recv
563.791746577,client-15,recv
564.7205026989999,client-10,send
564.75057984,client-10,recv
564.9309211369999,client-2,send
564.961089658,client-2,recv
564.961102658,client-5,send
564.991923379,client-5,recv
566.131246228,client-14,send
566.161849678,client-14,recv
567.24114625,client-11,send
567.27158427,client-11,recv
567.812038701,client-15,send
567.812142718,client-4,send
567.8422055799999,client-4,recv
567.87261491,client-4,recv
568.231300475,client-8,send
568.261631103,client-8,recv
569.340801221,client-2,send
569.371138265,client-2,recv
569.6403392029999,client-1,assoc
569.850246364,client-10,send
570.361972182,client-14,send
570.392186259,client-14,recv
570.721581353,client-5,send
570.751724908,client-5,recv
572.2221332920001,client-15,send
572.2522441689999,client-15,recv
572.4613053520001,client-11,send
572.4916159889999,client-11,recv
572.88308817,client-4,send
573.841435318,client-8,send
573.8717567509999,client-8,recv
574.439938955,client-10,send
575.280967441,client-2,send
575.4011018809999,client-2,recv
575.492316231,client-14,send
575.522437012,client-14,recv
575.971764631,client-5,send
576.0018649059999,client-5,recv
576.8111386759999,client-11,send
576.841438274,client-11,recv
577.6232236989999,client-4,send
577.6821886729999,client-15,send
577.711996453,client-15,recv
579.7223428540001,client-14,send
579.841575831,client-8,send
579.871768981,client-8,recv
579.9310989429999,client-2,send
579.961238213,client-2,recv
580.112625422,client-14,recv
580.4718030309999,client-5,send
580.501923012,client-5,recv
581.88202017,client-15,send
581.912017893,client-15,recv
582.361277326,client-11,send
582.391601297,client-11,recv
584.251590325,client-8,send
584.2818844579999,client-8,recv
584.371288242,client-2,send
584.401590282,client-2,recv
585.152727619,client-14,send
585.241752214,client-5,send
585.332126206,client-5,recv
585.752397459,client-14,recv
586.531409952,client-15,send
586.5617970549999,client-15,recv
587.611096871,client-11,send
587.641642229,client-11,recv
588.754620671,client-12,assoc
589.2615888610001,client-8,send
589.291936601,client-8,recv
589.5326799390001,client-14,send
589.5625773370001,client-14,recv
589.6218992510001,client-2,send
589.6520298500001,client-2,recv
589.771591467,client-5,send
589.801897047,client-5,recv
591.871019294,client-15,send
591.90124751,client-15,recv
593.491440302,client-11,send
593.521481505,client-11,recv
594.0322100860001,client-2,send
594.062359147,client-2,recv
594.091377093,client-5,send
594.121688604,client-5,recv
594.4514105699999,client-8,send
594.481755779,client-8,recv
595.293246257,client-14,send
595.351815627,client-14,recv
597.600581802,client-15,send
598.413834152,client-2,send
598.4427932149999,client-2,recv
598.591113808,client-8,send
598.591443571,client-11,send
598.62180446,client-11,recv
598.681807367,client-8,recv
598.8311728440001,client-5,send
598.951512838,client-5,recv
599.1914941529999,client-1,send
599.2218276360001,client-1,recv
599.701202757,client-14,send
599.7912317500001,client-14,recv
602.340039791,client-15,send
602.761351137,client-8,send
602.791546908,client-8,recv
603.274263438,client-3,leave
603.331481267,client-1,send
603.361656068,client-1,recv
603.542734968,client-2,send
603.691533827,client-11,send
603.721777303,client-11,recv
603.901208405,client-12,send
603.961484913,client-12,recv
604.0508618169999,client-5,send
604.291154719,client-5,recv
605.10014853,client-14,send
607.3203006120001,client-9,leave
607.411226409,client-8,send
607.4415014570001,client-8,recv
608.1629568620001,client-2,send
608.2815381,client-1,send
608.311694667,client-1,recv
608.7612337700001,client-11,send
608.791926849,client-11,recv
609.0317802000001,client-12,send
609.0618870650001,client-12,recv
609.120832942,client-5,send
609.150946274,client-5,recv
609.389342493,client-14,send
612.00136253,client-8,send
612.031499882,client-8,recv
612.393081677,client-2,send
613.5017327600001,client-11,send
613.53157719,client-11,recv
614.011589503,client-1,send
614.0417584969999,client-1,recv
614.97187837,client-12,send
615.001885899,client-12,recv
615.1210011869999,client-5,send
615.151150649,client-5,recv
615.990362925,client-13,leave
617.2811396520001,client-8,send
617.311558371,client-8,recv
619.0816275039999,client-12,send
619.1117890070001,client-12,recv
619.141756997,client-11,send
619.172051406,client-11,recv
619.261683531,client-1,send
619.291840403,client-1,recv
619.291984105,client-5,send
619.321532411,client-5,recv
621.721548204,client-8,send
621.7515844430001,client-8,recv
623.821615603,client-5,send
623.85193082,client-5,recv
624.031598119,client-11,send
624.151943262,client-11,recv
624.481313011,client-12,send
624.511587921,client-12,recv
624.781568676,client-1,send
624.811821177,client-1,recv
627.361780877,client-8,send
627.391965863,client-8,recv
628.0820150190001,client-5,send
628.112508379,client-5,recv
628.261678278,client-11,send
628.2916479749999,client-11,recv
628.891538451,client-12,send
628.92158482,client-12,recv
630.121627226,client-1,send
630.151894449,client-1,recv
631.74227476,client-8,send
631.772424647,client-8,recv
632.523171338,client-5,send
633.961334242,client-11,send
633.991830934,client-11,recv
634.351418992,client-12,send
634.3814228760001,client-12,recv
635.0118327170001,client-1,send
635.0230009129999,client-6,leave
635.0418713380001,client-1,recv
637.562791187,client-8,send
637.592854211,client-8,recv
637.653883413,client-5,send
638.551264004,client-12,send
638.5815223339999,client-12,recv
638.641583654,client-11,send
638.671750011,client-11,recv
640.651783344,client-1,send
640.681934628,client-1,recv
640.8409122630001,client-7,leave
641.762818387,client-8,send
641.7931246129999,client-8,recv
643.0516629670001,client-11,send
643.08167262,client-11,recv
643.2012052250001,client-12,send
643.231611009,client-12,recv
644.734360497,client-13,assoc
644.971797437,client-1,send
645.002246483,client-1,recv
646.7133360810001,client-8,send
647.701389311,client-11,send
647.7318084550001,client-11,recv
648.601747724,client-12,send
648.6316343249999,client-12,recv
650.071907266,client-1,send
650.10209151,client-1,recv
650.943532063,client-8,send
652.7717620579999,client-11,send
652.8018167070001,client-11,recv
652.891900075,client-12,send
652.9220506720001,client-12,recv
654.602056887,client-1,send
654.632243838,client-1,recv
657.24208389,client-12,send
657.2722991850001,client-12,recv
657.991866866,client-11,send
658.021665793,client-11,recv
659.672204264,client-1,send
659.704600172,client-1,recv
659.7581229159999,client-7,assoc
661.592550636,client-12,send
661.62261157,client-12,recv
663.872017306,client-11,send
663.902374414,client-11,recv
664.021746753,client-1,send
664.052201684,client-1,recv
666.331536908,client-13,send
666.362216913,client-13,recv
667.143070824,client-12,send
667.173097796,client-12,recv
669.362575838,client-11,send
669.39262648,client-11,recv
669.692031486,client-1,send
669.7222181919999,client-1,recv
671.581660662,client-13,send
671.612100416,client-13,recv
671.970463703,client-3,assoc
672.483279288,client-12,send
672.513343676,client-12,recv
674.3126797159999,client-11,send
674.342824477,client-11,recv
674.551947328,client-1,send
674.5821798799999,client-1,recv
676.081834342,client-13,send
676.1120129560001,client-13,recv
677.3732402109999,client-12,send
677.403277047,client-12,recv
680.041888954,client-1,send
680.042771956,client-11,send
680.071822987,client-11,recv
680.102998409,client-11,recv
680.103011513,client-13,send
680.132161287,client-13,recv
683.012177459,client-12,send
683.043136396,client-12,recv
684.361850718,client-1,send
684.392050241,client-1,recv
684.631960709,client-13,send
684.662235266,client-13,recv
685.2629603480001,client-11,send
685.293135894,client-11,recv
687.007114039,client-10,leave
687.332728032,client-12,send
687.3628541249999,client-12,recv
687.899687594,client-4,leave
688.681874601,client-1,send
688.711955829,client-1,recv
689.432116704,client-13,send
689.462233544,client-13,recv
689.75855249,client-10,assoc
689.761305426,client-4,assoc
690.48277336,client-11,send
690.5129631619999,client-11,recv
691.862028879,client-12,send
691.89226295,client-12,recv
693.12167492,client-1,send
693.2123068010001,client-1,recv
694.9822937920001,client-11,send
695.01241258,client-11,recv
695.161962795,client-13,send
695.1922302429999,client-13,recv
697.081206728,client-12,send
697.111051365,client-12,recv
697.322191624,client-1,send
697.352341525,client-1,recv
697.5287449570001,client-6,assoc
699.542192792,client-13,send
699.5724856960001,client-13,recv
700.141748601,client-3,send
700.171825605,client-3,recv
700.9527368619999,client-11,send
700.981782035,client-11,recv
701.132206769,client-7,send
701.252136604,client-7,recv
701.462148243,client-1,send
701.492578253,client-1,recv
701.5804236390001,client-12,send
704.012047529,client-10,send
704.0423499679999,client-10,recv
704.281963594,client-3,send
704.31210244,client-3,recv
705.032288071,client-13,send
705.062647136,client-13,recv
705.692092227,client-4,send
705.7222598889999,client-4,recv
705.8409265509999,client-11,send
705.9018246019999,client-7,send
705.932475246,client-7,recv
706.439775325,client-12,send
707.342667744,client-1,send
707.373095631,client-1,recv
708.87204708,client-10,send
708.902080581,client-10,recv
709.952780873,client-3,send
709.982639289,client-3,recv
710.132454073,client-13,send
710.162544109,client-13,recv
710.702188076,client-4,send
710.732227817,client-4,recv
711.540057332,client-11,send
711.7221430430001,client-7,send
711.783193337,client-1,send
711.813097116,client-1,recv
711.842097135,client-7,recv
714.332169527,client-10,send
714.3620611010001,client-10,recv
714.393541716,client-3,send
714.423638854,client-3,recv
715.142413269,client-4,send
715.142426854,client-13,send
715.202008545,client-13,recv
715.232768636,client-13,recv
716.5548277219999,client-15,leave
717.183414218,client-1,send
717.213501483,client-1,recv
717.452009385,client-7,send
717.572210421,client-7,recv
719.102302688,client-10,send
719.132625742,client-10,recv
719.2822360600001,client-4,send
719.28408459,client-3,send
719.3122106,client-4,recv
720.385731407,client-14,leave
720.412524736,client-2,leave
720.812118318,client-6,send
720.8421079159999,client-6,recv
721.142447447,client-13,send
721.172579007,client-13,recv
723.033688665,client-1,send
723.212359592,client-7,send
723.24201769,client-7,recv
723.813018662,client-15,assoc
724.051936579,client-10,send
724.082462192,client-10,recv
724.41483274,client-3,send
724.952206611,client-4,send
724.982578153,client-4,recv
725.192606987,client-13,send
725.222106149,client-13,recv
726.062256343,client-6,send
726.0924817089999,client-6,recv
728.253779312,client-1,send
728.462422061,client-7,send
728.492367726,client-7,recv
729.752108671,client-10,send
729.782472872,client-10,recv
730.142550251,client-4,send
730.1727833069999,client-4,recv
730.891982631,client-13,send
730.922518961,client-13,recv
731.732337718,client-6,send
731.762497341,client-6,recv
734.1322373979999,client-7,send
734.162492779,client-7,recv
734.972285545,client-10,send
735.0028325689999,client-10,recv
735.032694399,client-4,send
735.062844852,client-4,recv
735.3320978380001,client-13,send
735.3624623239999,client-13,recv
737.70266062,client-6,send
737.732766939,client-6,recv
738.6624204149999,client-7,send
738.692382855,client-7,recv
740.2224144510001,client-13,send
740.252296508,client-13,recv
740.7324618140001,client-10,send
740.762562673,client-10,recv
740.852669271,client-4,send
740.882936988,client-4,recv
742.622849929,client-6,send
742.652763904,client-6,recv
743.7923013770001,client-7,send
743.822673009,client-7,recv
745.382985409,client-4,send
745.412997086,client-4,recv
745.98252241,client-10,send
746.042211118,client-13,send
746.07226513,client-13,recv
746.132814363,client-10,recv
747.752846982,client-6,send
747.782745931,client-6,recv
748.8085518979999,client-5,leave
749.5225307070001,client-7,send
749.612788701,client-7,recv
749.822902385,client-4,send
749.8531309050001,client-4,recv
750.4824999499999,client-10,send
750.5126131100001,client-10,recv
750.572283828,client-13,send
750.6023775369999,client-13,recv
753.062304134,client-14,assoc
753.362439167,client-15,send
753.3925214230001,client-15,recv
753.482772154,client-6,send
753.512932137,client-6,recv
754.4426295330001,client-4,send
754.472811809,client-4,recv
754.502503681,client-10,send
754.5025169300001,client-7,send
754.622960066,client-7,recv
754.832806892,client-10,recv
755.762508949,client-13,send
755.792457074,client-13,recv
757.832763331,client-6,send
757.862680273,client-6,recv
759.092373546,client-15,send
759.122388124,client-15,recv
759.39240163,client-10,send
759.422764081,client-10,recv
759.4522540309999,client-4,send
759.482687516,client-4,recv
760.2630624120001,client-7,send
760.293148881,client-7,recv
761.132724282,client-13,send
761.1629225830001,client-13,recv
761.815158064,client-8,leave
763.052762931,client-6,send
763.082807593,client-6,recv
763.862599765,client-15,send
763.892759473,client-15,recv
764.0723260990001,client-4,send
764.102272278,client-4,recv
765.092609865,client-10,send
765.122815481,client-10,recv
765.303110452,client-7,send
765.3331637,client-7,recv
765.573006096,client-13,send
765.603133187,client-13,recv
767.1325527680001,client-6,send
767.1626202709999,client-6,recv
768.60213798,client-4,send
768.6321566109999,client-4,recv
769.082514637,client-15,send
769.112960465,client-15,recv
770.072491775,client-10,send
770.10283128,client-10,recv
770.1329467449999,client-7,send
770.163036723,client-7,recv
771.602983472,client-13,send
771.633385118,client-13,recv
772.2023235610001,client-6,send
772.2324972289999,client-6,recv
772.232510736,client-14,send
772.262466615,client-14,recv
773.70203483,client-4,send
773.851934164,client-4,recv
774.992908668,client-15,send
775.0230418579999,client-15,recv
775.412873268,client-7,send
775.443006943,client-7,recv
775.832707328,client-10,send
775.862782476,client-10,recv
776.312105128,client-14,send
776.372687824,client-14,recv
777.273776068,client-13,send
777.3039066230001,client-13,recv
777.541950961,client-6,send
777.572266003,client-6,recv
779.671738328,client-4,send
779.7020860089999,client-4,recv
779.9725731890001,client-7,send
780.002751483,client-7,recv
780.783110113,client-15,send
780.813096598,client-15,recv
781.322600105,client-10,send
781.352774755,client-10,recv
782.0126155319999,client-14,send
782.042636297,client-14,recv
782.3743316519999,client-13,send
782.522587006,client-8,assoc
783.5423147050001,client-6,send
783.572505172,client-6,recv
784.1126154460001,client-7,send
784.142643729,client-7,recv
785.402768087,client-10,send
785.432885595,client-10,recv
785.4330246220001,client-4,send
785.4622762609999,client-4,recv
785.613217614,client-15,send
785.643415654,client-15,recv
786.452741327,client-14,send
786.482840111,client-14,recv
787.7121749400001,client-6,send
787.742380386,client-6,recv
788.344534716,client-13,send
788.522417117,client-7,send
788.5524752919999,client-7,recv
790.382261798,client-4,send
790.412589469,client-4,recv
790.50284218,client-10,send
790.5329647030001,client-10,recv
791.583411567,client-15,send
791.613374847,client-15,recv
791.762221733,client-6,send
791.791201528,client-6,recv
792.332874895,client-14,send
792.363124685,client-14,recv
792.782418894,client-7,send
792.812463719,client-7,recv
795.512930802,client-10,send
795.542994562,client-10,recv
795.992884514,client-4,send
795.992999307,client-15,send
796.023106756,client-15,recv
796.083492941,client-15,recv
797.462767553,client-6,send
797.492908847,client-6,recv
797.97194522,client-7,send
798.002455722,client-7,recv
798.152694862,client-14,send
798.213315772,client-14,recv
800.0432300269999,client-10,send
800.073600425,client-15,send
800.103333939,client-15,recv
800.133204602,client-10,recv
801.6635828579999,client-4,send
801.693760364,client-4,recv
802.653126851,client-6,send
802.683463453,client-6,recv
803.553062205,client-14,send
803.643495223,client-14,recv
803.7929890629999,client-8,send
803.822811063,client-8,recv
803.8521073490001,client-7,send
804.0930044109999,client-10,send
804.153258819,client-10,recv
804.362742479,client-7,recv
804.663090173,client-15,send
804.6931951089999,client-15,recv
806.254253979,client-4,send
807.783895141,client-6,send
807.8140926269999,client-6,recv
807.9326208809999,client-7,send
807.96268418,client-7,recv
809.40276641,client-8,send
809.432978026,client-8,recv
809.43308774,client-14,send
809.553659213,client-14,recv
809.763236272,client-10,send
809.793401081,client-10,recv
809.8526356369999,client-15,send
809.883016917,client-15,recv
811.114904725,client-4,send
811.8642354680001,client-6,send
812.372891129,client-7,send
812.402012353,client-7,recv
814.239828222,client-14,send
814.26353228,client-14,recv
814.653253114,client-10,send
814.6834897379999,client-10,recv
814.742589586,client-15,send
814.7715571589999,client-15,recv
815.132850783,client-8,send
815.163050033,client-8,recv
816.304828349,client-6,send
817.5254009089999,client-12,leave
817.7438578409999,client-9,assoc
817.7446805239999,client-5,assoc
818.253345176,client-7,send
818.283531357,client-7,recv
818.733324866,client-10,send
818.763406661,client-10,recv
818.8224736249999,client-15,send
818.852539384,client-15,recv
818.853330768,client-14,send
818.883624611,client-14,recv
820.863449899,client-8,send
820.893062678,client-8,recv
822.420792575,client-11,leave
823.263763896,client-7,send
823.324070794,client-7,recv
824.1335905760001,client-10,send
824.163604984,client-10,recv
824.222453369,client-15,send
824.252629854,client-15,recv
824.8834817320001,client-14,send
824.913646761,client-14,recv
826.113234371,client-8,send
826.1436361350001,client-8,recv
827.884192749,client-7,send
828.842563449,client-15,send
828.8727765819999,client-15,recv
829.3234480560001,client-14,send
829.323461149,client-10,send
829.353370558,client-10,recv
829.443550377,client-14,recv
830.46495493,client-2,assoc
831.483373975,client-8,send
831.5138024949999,client-8,recv
833.55308609,client-14,send
833.673288607,client-14,recv
833.914914632,client-7,send
834.1942330200001,client-15,send
834.213136805,client-15,recv
834.273087736,client-10,send
834.3033349689999,client-10,recv
834.453657397,client-3,leave
836.2538396489999,client-8,send
836.28395445,client-8,recv
838.803201448,client-15,send
838.833577267,client-15,recv
839.032842328,client-1,leave
839.102914216,client-14,send
839.1328340709999,client-14,recv
839.282964704,client-10,send
839.313114157,client-10,recv
840.273793322,client-8,send
840.304134567,client-8,recv
843.3325975180001,client-14,send
843.333816051,client-15,send
843.362766524,client-14,recv
843.394189825,client-15,recv
843.7229221609999,client-10,send
843.752828596,client-10,recv
845.163761738,client-8,send
845.194119618,client-8,recv
847.6226147509999,client-14,send
847.652689252,client-14,recv
848.132768735,client-10,send
848.192780636,client-10,recv
848.5232632999999,client-9,send
848.553408956,client-9,recv
849.094630251,client-15,send
849.4836929300001,client-8,send
849.513929693,client-8,recv
851.013322483,client-2,send
851.0434383969999,client-2,recv
852.873300964,client-9,send
852.903465757,client-9,recv
853.232423275,client-14,send
853.352564682,client-14,recv
853.47323949,client-5,send
853.503485998,client-5,recv
853.892819722,client-10,send
853.922643401,client-10,recv
854.405416763,client-15,send
855.213234723,client-8,send
855.242584866,client-8,recv
856.053178095,client-2,send
856.083253594,client-2,recv
858.002403331,client-14,send
858.032488394,client-14,recv
858.4829593879999,client-9,send
858.603144639,client-5,send
858.723541664,client-5,recv
858.843611113,client-9,recv
859.8628609599999,client-10,send
859.893127112,client-10,recv
859.982945797,client-8,send
860.013141967,client-8,recv
861.1834234129999,client-2,send
861.213413931,client-2,recv
862.863461865,client-9,send
862.8935478799999,client-9,recv
862.922622809,client-14,send
863.1629225559999,client-14,recv
864.453268052,client-5,send
864.483589533,client-5,recv
865.5025869540001,client-8,send
865.53264568,client-8,recv
865.623045331,client-10,send
865.683501481,client-10,recv
866.7333667,client-2,send
866.763390344,client-2,recv
867.9634620009999,client-9,send
868.0236944010001,client-9,recv
868.8032146730001,client-14,send
868.833284931,client-14,recv
869.313462101,client-5,send
869.343731207,client-5,recv
