time_s,node,event
421.0504254,client-15,send
421.080612532,client-15,recv
421.501003992,client-14,send
421.560902582,client-14,recv
421.61900545400005,client-6,send
421.890262764,client-11,send
421.920385342,client-11,recv
423.179637349,client-9,send
423.209760881,client-9,recv
423.42007714100004,client-3,send
423.540099695,client-3,recv
423.721033993,client-10,send
423.75126930500005,client-10,recv
423.81036070299996,client-7,send
423.84057896999997,client-7,recv
424.080032543,client-4,send
424.11044853699997,client-4,recv
424.139995801,client-13,send
424.17017599,client-13,recv
424.17224275700005,client-1,send
424.201687749,client-1,recv
425.850395828,client-15,send
425.880587261,client-15,recv
426.72009036500003,client-11,send
426.750381004,client-11,recv
426.990603392,client-14,send
427.02072271599997,client-14,recv
427.86106296900005,client-10,send
427.891170156,client-10,recv
428.069917532,client-3,send
428.10020001199996,client-3,recv
428.33960801899997,client-9,send
428.372217081,client-9,recv
428.492417304,client-12,assoc
428.54988408400004,client-13,send
428.58011520300005,client-13,recv
429.270120904,client-4,send
429.30280982700003,client-4,recv
429.570587094,client-7,send
429.60071526999997,client-7,recv
429.992350887,client-1,send
431.22023835,client-14,send
431.250336005,client-14,recv
431.40031147999997,client-15,send
431.430719307,client-15,recv
432.329980503,client-11,send
432.36019046900003,client-11,recv
432.480296424,client-3,send
432.512285877,client-3,recv
433.05069485999996,client-10,send
433.080826497,client-10,recv
433.319975011,client-13,send
433.349775419,client-13,recv
433.350115599,client-9,send
433.379993708,client-9,recv
435.150362893,client-4,send
435.15037583099996,client-7,send
435.18060343800005,client-4,recv
435.182576974,client-1,send
435.480897983,client-7,recv
436.799420036,client-14,send
436.82990293,client-14,recv
436.829917191,client-15,send
436.86097209,client-15,recv
437.51984496100005,client-11,send
437.550052198,client-11,recv
437.85010263099997,client-9,send
437.910267618,client-9,recv
438.330074367,client-10,send
438.330088742,client-3,send
438.360456647,client-3,recv
438.48035805,client-3,recv
439.199823774,client-13,send
439.230034727,client-13,recv
440.01044191,client-7,send
440.040787509,client-7,recv
440.73045953,client-4,send
440.76078200800004,client-4,recv
442.079753255,client-11,send
442.10997309699997,client-11,recv
442.41054696299994,client-9,send
442.440690544,client-9,recv
442.679202968,client-14,send
442.680899515,client-15,send
442.71084038299995,client-15,recv
442.743059017,client-3,send
442.77069791599996,client-3,recv
443.429545412,client-10,send
443.459889121,client-10,recv
443.700240872,client-13,send
443.820401932,client-13,recv
445.380451651,client-7,send
445.44083288,client-7,recv
445.53053341500004,client-4,send
445.560549734,client-4,recv
446.759947161,client-11,send
446.790012037,client-11,recv
447.42135856600004,client-9,send
447.451402256,client-9,recv
447.838781462,client-14,send
447.930774665,client-3,send
447.961206906,client-3,recv
448.080420521,client-12,send
448.110642668,client-12,recv
448.289269608,client-10,send
448.56064126,client-13,send
448.56080498800003,client-15,send
448.59125092,client-15,recv
448.710881651,client-15,recv
449.820556186,client-5,send
449.94081112099997,client-5,recv
450.750067042,client-7,send
450.780384403,client-7,recv
451.200594908,client-4,send
451.230913476,client-4,recv
452.13031123499997,client-11,send
452.16059823800003,client-11,recv
453.00104384599996,client-15,send
453.031170994,client-15,recv
453.18145573500004,client-3,send
453.211628516,client-3,recv
453.302170058,client-9,send
453.69046322699995,client-12,send
453.721059184,client-12,recv
454.021021023,client-13,send
454.05144585100004,client-13,recv
454.168431666,client-10,send
455.010473496,client-7,send
455.04073975399996,client-7,recv
455.19056102999997,client-5,send
455.311040994,client-5,recv
455.76075770700004,client-4,send
455.791007214,client-4,recv
457.140853826,client-15,send
457.171188229,client-15,recv
457.952886466,client-9,send
458.040741153,client-11,send
458.07116927100003,client-11,recv
458.071321175,client-13,send
459.001881302,client-3,send
459.06097067,client-12,send
459.15129269700003,client-12,recv
459.420576568,client-7,send
459.75078985100004,client-7,recv
460.77062447500003,client-5,send
460.77078556500004,client-4,send
460.83099039300004,client-5,recv
460.921179488,client-4,recv
462.750885145,client-15,send
462.780932082,client-15,recv
462.902441911,client-13,send
463.47113243499996,client-12,send
463.501149036,client-12,recv
463.622297875,client-3,send
463.921606381,client-11,send
463.951912863,client-11,recv
464.22058811299996,client-7,send
464.460728421,client-7,recv
464.708136405,client-8,leave
465.6309717,client-4,send
465.661275443,client-4,recv
466.65052258400004,client-5,send
466.68082412399997,client-5,recv
467.94254058700005,client-3,send
468.03040019,client-15,send
468.060496481,client-15,recv
468.241013042,client-12,send
468.271005973,client-12,recv
468.482369564,client-11,send
469.80021689600005,client-7,send
469.830731311,client-7,recv
470.281116022,client-4,send
470.311169281,client-4,recv
470.850601117,client-5,send
470.880613043,client-5,recv
473.730006779,client-15,send
473.760267713,client-15,recv
473.76036424800003,client-12,send
473.790821599,client-12,recv
474.42291037900003,client-11,send
474.630930757,client-7,send
474.660612178,client-7,recv
475.951163657,client-4,send
475.981319649,client-4,recv
476.310574625,client-5,send
476.340795345,client-5,recv
477.959791776,client-15,send
477.989890263,client-15,recv
478.920794097,client-12,send
478.95075625799996,client-12,recv
480.09068447699997,client-7,send
480.120921039,client-7,recv
480.811078462,client-4,send
480.8411593,client-4,recv
481.860829386,client-5,send
481.890935796,client-5,recv
483.779465819,client-15,send
484.17077728600003,client-7,send
484.201038673,client-7,recv
484.800156369,client-12,send
484.83056732,client-12,recv
486.240876933,client-4,send
486.27093687400003,client-4,recv
487.35071886000003,client-5,send
487.381121785,client-5,recv
488.63938910999997,client-15,send
488.941011063,client-7,send
488.97112491900003,client-7,recv
489.210564448,client-12,send
489.24068703899997,client-12,recv
490.320787789,client-4,send
490.35073192,client-4,recv
491.76086015000004,client-5,send
491.790963169,client-5,recv
491.93154567299996,client-2,leave
494.551299409,client-7,send
494.581275829,client-7,recv
495.09051643000004,client-4,send
495.12068507299995,client-4,recv
495.150538514,client-12,send
495.180511806,client-12,recv
496.380853158,client-5,send
496.410990673,client-5,recv
499.287702307,client-2,assoc
499.35060962399996,client-4,send
499.38070079799996,client-4,recv
499.741335668,client-7,send
499.771339422,client-7,recv
499.800398611,client-12,send
499.83044969699995,client-12,recv
500.94050225999996,client-5,send
500.971127072,client-5,recv
503.79133328899997,client-7,send
503.82146988,client-7,recv
504.390573593,client-12,send
504.420614965,client-12,recv
504.990454135,client-4,send
505.02051886299995,client-4,recv
505.110970026,client-5,send
505.14119864199995,client-5,recv
508.201353875,client-7,send
508.29139182800003,client-7,recv
509.491206763,client-5,send
509.521120457,client-5,recv
510.090911223,client-12,send
510.121186796,client-12,recv
510.990536684,client-4,send
511.02059762700003,client-4,recv
513.211183261,client-7,send
513.2412761639999,client-7,recv
514.711106182,client-12,send
514.741237816,client-12,recv
515.341240374,client-5,send
515.371360815,client-5,recv
515.670859318,client-4,send
515.700911669,client-4,recv
518.370987024,client-7,send
518.521165139,client-7,recv
519.271797106,client-12,send
519.301854752,client-12,recv
521.041169852,client-4,send
521.07136163,client-4,recv
521.161129274,client-5,send
521.191435437,client-5,recv
523.442108764,client-12,send
523.4721918600001,client-12,recv
524.250697444,client-7,send
524.760940901,client-7,recv
525.178270569,client-8,assoc
525.780891591,client-5,send
525.811217438,client-5,recv
526.621721213,client-4,send
526.651875184,client-4,recv
527.8219712509999,client-12,send
530.1905356240001,client-7,send
530.2205067030001,client-7,recv
530.7618949380001,client-4,send
530.7920128229999,client-4,recv
531.51125571,client-5,send
531.541506546,client-5,recv
532.411175753,client-2,send
532.441200284,client-2,recv
533.642744948,client-12,send
534.221331044,client-6,leave
534.9321848349999,client-4,send
534.962375037,client-4,recv
535.651127429,client-5,send
535.6814250890001,client-5,recv
535.8601546709999,client-7,send
535.98059429,client-7,recv
537.3911364319999,client-8,send
537.4212682049999,client-8,recv
537.600960837,client-2,send
537.631055558,client-2,recv
539.0121617929999,client-4,send
539.041994039,client-4,recv
540.271094543,client-5,send
540.30136457,client-5,recv
541.56089286,client-8,send
541.5911888859999,client-8,recv
541.800542196,client-7,send
541.860927816,client-7,recv
542.0108768690001,client-2,send
542.040984001,client-2,recv
543.662034569,client-4,send
543.6918314349999,client-4,recv
544.231854071,client-1,leave
546.210949241,client-5,send
546.2412111289999,client-5,recv
546.990995688,client-7,send
546.991009983,client-8,send
547.0510186270001,client-2,send
547.080811179,client-2,recv
547.1112321810001,client-8,recv
548.10140995,client-7,recv
549.57156161,client-4,send
549.60164556,client-4,recv
550.770974973,client-5,send
550.800825256,client-5,recv
551.641317898,client-8,send
551.671417647,client-8,recv
552.5712892810001,client-2,send
552.601173453,client-2,recv
552.841552126,client-7,send
553.021738364,client-7,recv
555.420953458,client-4,send
555.451066032,client-4,recv
556.081365858,client-8,send
556.111645728,client-8,recv
556.17080242,client-5,send
556.2307689859999,client-5,recv
556.835954989,client-14,leave
557.132061608,client-7,send
557.1622114930001,client-7,recv
557.431347875,client-2,send
557.521560414,client-2,recv
561.3310399860001,client-5,send
561.3609884470001,client-5,recv
561.361151695,client-4,send
561.3611597720001,client-8,send
561.451848028,client-8,recv
561.5716388100001,client-2,send
561.601685588,client-2,recv
562.682728936,client-7,send
563.4653329610001,client-10,leave
564.749476834,client-6,assoc
565.52961584,client-4,send
565.741806994,client-2,send
565.7718041410001,client-2,recv
566.791173772,client-5,send
566.821184906,client-5,recv
567.3017304790001,client-8,send
567.331958458,client-8,recv
567.483924909,client-9,leave
569.7265685450001,client-4,send
569.822062028,client-2,send
569.852089761,client-2,recv
570.931282409,client-5,send
570.961371749,client-5,recv
572.941920911,client-8,send
572.972069999,client-8,recv
574.472148593,client-2,send
574.502217238,client-2,recv
575.248280054,client-3,leave
575.252436227,client-13,leave
575.5814512689999,client-5,send
575.67194084,client-5,recv
576.841588192,client-13,assoc
577.741341852,client-6,send
577.771698116,client-6,recv
578.791888432,client-8,send
578.822037109,client-8,recv
579.0620869879999,client-2,send
579.092151501,client-2,recv
580.922116454,client-5,send
580.982499446,client-5,recv
582.3913822129999,client-6,send
582.421652447,client-6,recv
583.98280884,client-11,leave
584.371720977,client-8,send
584.4020204489999,client-8,recv
584.667851052,client-3,assoc
584.911920169,client-2,send
584.9420037259999,client-2,recv
586.172531311,client-5,send
586.202636652,client-5,recv
587.341360423,client-6,send
587.371422677,client-6,recv
589.2917929060001,client-8,send
589.321601913,client-8,recv
589.471507427,client-2,send
589.5015319400001,client-2,recv
591.661773452,client-9,assoc
591.8426233700001,client-5,send
592.561465941,client-6,send
592.591598971,client-6,recv
594.660996392,client-2,send
594.691012902,client-2,recv
594.841269134,client-8,send
594.871320545,client-8,recv
596.343107303,client-5,send
596.911540873,client-6,send
596.941734331,client-6,recv
596.9713849240001,client-13,send
597.001524812,client-13,recv
597.661328063,client-3,send
597.75178942,client-3,recv
597.9999651950001,client-15,leave
599.1608537889999,client-8,send
599.1908987,client-8,recv
599.790061446,client-2,send
602.371702107,client-13,send
602.401570237,client-13,recv
602.881471144,client-3,send
602.8814843670001,client-6,send
602.911504955,client-6,recv
602.94189651,client-6,recv
604.620482793,client-8,send
605.369714884,client-2,send
607.321346236,client-3,send
607.351335223,client-3,recv
607.351624182,client-13,send
607.381559323,client-13,recv
608.221808117,client-6,send
608.252140192,client-6,recv
608.7900728589999,client-8,send
609.569446408,client-2,send
612.0915280339999,client-3,send
612.1215715110001,client-3,recv
612.571806742,client-13,send
612.601948295,client-13,recv
613.021398008,client-9,send
613.051754469,client-9,recv
614.1021793430001,client-6,send
614.132281164,client-6,recv
614.249827988,client-8,send
616.921638452,client-13,send
616.951935366,client-13,recv
617.0417882329999,client-3,send
617.071866382,client-3,recv
617.371584548,client-9,send
617.4018113479999,client-9,recv
618.3022020450001,client-6,send
618.332342283,client-6,recv
622.6519079579999,client-3,send
622.682042001,client-3,recv
622.891807244,client-13,send
622.9220329990001,client-13,recv
622.922314702,client-9,send
622.981789581,client-9,recv
624.002077394,client-6,send
624.0323423460001,client-6,recv
627.872096681,client-3,send
627.902180955,client-3,recv
628.231932807,client-13,send
628.2621668510001,client-13,recv
628.262337363,client-9,send
628.2917953089999,client-9,recv
629.3120978390001,client-6,send
629.342271793,client-6,recv
633.092369096,client-3,send
633.122538497,client-3,recv
633.1227056419999,client-13,send
633.1522532600001,client-13,recv
633.299981116,client-15,assoc
633.3030616340001,client-1,assoc
633.9017778369999,client-9,send
633.931985984,client-9,recv
635.221901864,client-6,send
635.252014231,client-6,recv
637.4424493700001,client-3,send
637.47259876,client-3,recv
638.76215424,client-13,send
638.792266852,client-13,recv
639.031977833,client-9,send
639.062093031,client-9,recv
639.571735816,client-6,send
639.601851698,client-6,recv
641.942588293,client-3,send
641.972523909,client-3,recv
644.0414155650001,client-6,send
644.071623789,client-6,recv
644.4922560929999,client-13,send
644.52242294,client-13,recv
644.739163715,client-9,send
644.762223308,client-9,recv
645.445961583,client-12,leave
646.712283416,client-3,send
646.742497965,client-3,recv
649.261182531,client-6,send
649.291305893,client-6,recv
649.592063435,client-13,send
649.6220160590001,client-13,recv
650.0419646080001,client-9,send
650.0723222959999,client-9,recv
651.241998882,client-3,send
651.2721634779999,client-3,recv
654.3919508729999,client-15,send
654.421860267,client-15,recv
654.572097742,client-9,send
654.602177094,client-9,recv
654.751172362,client-6,send
654.781178246,client-6,recv
655.2620314569999,client-1,send
655.292157919,client-1,recv
655.473524549,client-10,assoc
655.5319016779999,client-13,send
655.562128774,client-13,recv
656.3715312400001,client-3,send
656.401636894,client-3,recv
658.9810359310001,client-6,send
659.011267685,client-6,recv
659.341982931,client-15,send
659.372161658,client-15,recv
659.64218508,client-9,send
659.702388979,client-9,recv
660.211928606,client-1,send
660.2421192730001,client-1,recv
660.301765759,client-13,send
660.331979855,client-13,recv
661.080839341,client-3,send
661.111171452,client-3,recv
663.5712460310001,client-6,send
663.601479481,client-6,recv
664.381979612,client-9,send
664.4120847859999,client-9,recv
664.591708812,client-15,send
664.621993156,client-15,recv
665.942119411,client-1,send
665.972089318,client-1,recv
666.061475931,client-13,send
666.0916443140001,client-13,recv
666.8407288310001,client-3,send
668.252175385,client-6,send
668.282418474,client-6,recv
669.242120267,client-9,send
669.27223677,client-9,recv
669.842063434,client-15,send
669.872175058,client-15,recv
670.441450099,client-13,send
670.471502809,client-13,recv
671.162029188,client-1,send
671.1919298150001,client-1,recv
672.180224123,client-3,send
672.6627339830001,client-6,send
672.6931540710001,client-6,recv
674.732114767,client-9,send
674.7620944009999,client-9,recv
674.76221944,client-13,send
674.7915346960001,client-13,recv
675.3621174350001,client-15,send
675.392196928,client-15,recv
675.449137765,client-4,leave
676.41204525,client-1,send
676.4420387780001,client-1,recv
676.8037293470001,client-6,send
676.862081855,client-10,send
677.191890716,client-7,leave
677.252449134,client-10,recv
678.961953032,client-9,send
678.992037373,client-9,recv
679.8618230540001,client-13,send
679.891966561,client-13,recv
680.702227279,client-15,send
680.732455581,client-15,recv
681.662153315,client-1,send
681.6922288549999,client-1,recv
682.024470951,client-6,send
682.562158382,client-10,send
682.592354076,client-10,recv
683.281811345,client-9,send
683.311921224,client-9,recv
684.091929236,client-13,send
684.122282311,client-13,recv
685.1736532140001,client-12,assoc
685.862458676,client-15,send
685.892531158,client-15,recv
686.162175111,client-1,send
686.192342157,client-1,recv
687.511743659,client-9,send
687.541833984,client-9,recv
688.322181279,client-10,send
688.352457829,client-10,recv
688.532634907,client-13,send
688.562910532,client-13,recv
690.062695172,client-15,send
690.0926144169999,client-15,recv
690.212262357,client-1,send
690.242157275,client-1,recv
691.921810732,client-9,send
691.951996471,client-9,recv
692.671713859,client-10,send
692.7020713860001,client-10,recv
692.9732152390001,client-13,send
693.0032234219999,client-13,recv
695.102397273,client-1,send
695.132453188,client-1,recv
695.762591587,client-15,send
695.792622695,client-15,recv
695.792636496,client-12,send
695.822354722,client-12,recv
696.571651792,client-9,send
696.601931272,client-9,recv
697.113429131,client-13,send
697.1720708370001,client-10,send
697.202332886,client-10,recv
699.2098373839999,client-4,assoc
700.292121638,client-12,send
700.322435774,client-12,recv
700.8625990959999,client-15,send
700.892617359,client-15,recv
700.952491456,client-1,send
700.982602227,client-1,recv
701.404304723,client-13,send
701.7623901530001,client-9,send
701.882733432,client-9,recv
703.142029477,client-10,send
703.1724664369999,client-10,recv
706.052737323,client-9,send
706.0826870049999,client-9,recv
706.266831857,client-12,send
706.291947201,client-12,recv
706.682552737,client-1,send
706.7126424510001,client-1,recv
706.772741558,client-15,send
706.802350168,client-15,recv
706.9434920870001,client-5,leave
707.672192162,client-10,send
707.702478176,client-10,recv
710.79220609,client-12,send
710.822351994,client-12,recv
711.062422764,client-15,send
711.092423344,client-15,recv
711.66268955,client-1,send
711.782770181,client-1,recv
711.933297164,client-9,send
711.963471688,client-9,recv
712.85877084,client-14,assoc
712.861877551,client-11,assoc
713.52216233,client-10,send
713.5525550499999,client-10,recv
714.692615428,client-2,leave
715.802346812,client-15,send
715.832204693,client-15,recv
716.642257922,client-12,send
716.672557041,client-12,recv
717.4225120909999,client-1,send
717.45264021,client-1,recv
717.633822874,client-9,send
719.222303625,client-10,send
719.2525867390001,client-10,recv
719.5848617839999,client-2,assoc
720.6620208290001,client-15,send
720.691944819,client-15,recv
721.352157685,client-12,send
721.3851264,client-12,recv
721.447156525,client-8,leave
723.09413341,client-9,send
723.212154644,client-1,send
723.242305641,client-1,recv
724.202339147,client-10,send
724.232634356,client-10,recv
724.9820826060001,client-15,send
725.011881224,client-15,recv
725.4021483859999,client-4,send
725.4325735880001,client-4,recv
727.1121845560001,client-12,send
727.1427322,client-12,recv
727.8019717709999,client-14,send
727.832542643,client-14,recv
728.551949946,client-1,send
728.58231854,client-1,recv
729.3024088569999,client-11,send
729.422323917,client-10,send
729.452307089,client-11,recv
729.5728471369999,client-10,recv
730.081819872,client-15,send
730.1719710330001,client-15,recv
731.102396807,client-4,send
731.132686386,client-4,recv
732.1223730940001,client-14,send
732.1527116770001,client-14,recv
732.452425621,client-12,send
732.482845009,client-12,recv
733.082402516,client-1,send
733.11450347,client-1,recv
734.31205725,client-15,send
734.341955478,client-15,recv
734.85236725,client-11,send
734.88272976,client-11,recv
734.912381856,client-10,send
734.943103231,client-10,recv
736.322498424,client-4,send
736.352804737,client-4,recv
736.802350678,client-14,send
736.832411877,client-14,recv
737.222117523,client-1,send
737.2519265349999,client-1,recv
738.362454606,client-12,send
738.392785827,client-12,recv
739.832280299,client-15,send
739.8623922109999,client-15,recv
740.10247345,client-11,send
740.132722448,client-11,recv
740.672631388,client-4,send
740.702757033,client-4,recv
740.702771581,client-10,send
740.82285514,client-10,recv
742.262643755,client-14,send
742.2927817049999,client-14,recv
742.892084955,client-1,send
742.922059653,client-1,recv
743.192638302,client-12,send
743.222799969,client-12,recv
744.4827079160001,client-15,send
744.5127757859999,client-15,recv
745.022800783,client-4,send
745.052641765,client-4,recv
745.4421851530001,client-11,send
745.533077348,client-11,recv
745.712558329,client-10,send
745.7428410839999,client-10,recv
746.852456946,client-14,send
746.8829113170001,client-14,recv
747.332250135,client-1,send
747.422623703,client-1,recv
747.991803551,client-2,send
748.0223254609999,client-2,recv
748.20274454,client-12,send
748.232908804,client-12,recv
749.492576266,client-11,send
749.52301523,client-4,send
749.552937005,client-4,recv
749.642988627,client-11,recv
750.242408803,client-10,send
750.272911087,client-10,recv
750.363546118,client-15,send
750.393687423,client-15,recv
751.7126202549999,client-14,send
751.742867347,client-14,recv
752.222717408,client-1,send
752.252644995,client-1,recv
753.872441056,client-2,send
753.902316285,client-2,recv
754.202576283,client-12,send
754.2329432729999,client-12,recv
754.38263905,client-10,send
754.6540444650001,client-15,send
754.6829169629999,client-10,recv
754.802822468,client-11,send
754.833047382,client-11,recv
755.4927657960001,client-4,send
755.5227252530001,client-4,recv
755.852238532,client-14,send
756.0028663,client-14,recv
758.04274018,client-1,send
758.072837786,client-1,recv
758.132241089,client-2,send
758.162424025,client-2,recv
758.34277756,client-12,send
758.373003984,client-12,recv
758.792611417,client-10,send
758.82295126,client-10,recv
759.5146726629999,client-15,send
759.542978825,client-4,send
759.57293218,client-4,recv
759.962966005,client-11,send
759.993086523,client-11,recv
761.762601784,client-14,send
761.7927416499999,client-14,recv
762.063331665,client-1,send
762.0935320020001,client-1,recv
762.872354359,client-12,send
762.902883717,client-12,recv
762.99269756,client-2,send
763.022783174,client-2,recv
763.23252582,client-10,send
763.26296199,client-10,recv
764.432832254,client-4,send
764.462915178,client-4,recv
765.3929717780001,client-11,send
765.423064351,client-11,recv
767.283745072,client-1,send
767.3138111229999,client-1,recv
767.313825146,client-12,send
767.342612055,client-12,recv
767.462498843,client-14,send
767.492802342,client-14,recv
768.6930226869999,client-2,send
768.7232572409999,client-2,recv
769.112586063,client-10,send
769.142633006,client-10,recv
769.832901556,client-11,send
769.8629625379999,client-11,recv
770.13263185,client-4,send
770.162808219,client-4,recv
772.202609362,client-12,send
772.2327822679999,client-12,recv
772.233868717,client-1,send
773.07417162,client-1,recv
773.222474119,client-10,send
773.2527662260001,client-10,recv
773.3127155799999,client-14,send
773.37285821,client-14,recv
774.183633956,client-2,send
774.21375931,client-2,recv
774.842095987,client-4,send
774.872701781,client-4,recv
775.112991079,client-11,send
775.143012956,client-11,recv
776.7024592949999,client-5,assoc
777.2427046769999,client-10,send
777.2727581190001,client-10,recv
777.604272614,client-1,send
778.082773887,client-12,send
778.112887306,client-12,recv
779.2227438939999,client-11,send
779.25292956,client-11,recv
779.282712843,client-14,send
779.312899752,client-14,recv
779.612504023,client-4,send
779.642477929,client-4,recv
780.0036801980001,client-2,send
781.117793761,client-3,leave
781.6829009869999,client-10,send
781.713027663,client-10,recv
782.1344955779999,client-1,send
782.1626084809999,client-12,send
782.192872461,client-12,recv
783.782602941,client-11,send
783.8128757139999,client-11,recv
784.952533366,client-4,send
784.9825798149999,client-4,recv
785.1028439309999,client-14,send
785.133192035,client-14,recv
785.7344921209999,client-2,send
786.632890605,client-10,send
786.663050943,client-10,recv
787.562808507,client-12,send
787.593057987,client-12,recv
787.8327202380001,client-11,send
787.863058306,client-11,recv
788.6429277689999,client-5,send
788.673139908,client-5,recv
789.0326070550001,client-4,send
789.062651069,client-4,recv
790.413201673,client-14,send
790.443270319,client-14,recv
792.003036985,client-10,send
792.0332943479999,client-10,recv
792.728296634,client-6,leave
792.78304537,client-12,send
792.813301385,client-12,recv
793.5028685850001,client-5,send
793.5330986480001,client-5,recv
793.65268773,client-11,send
793.682936868,client-11,recv
794.132890215,client-4,send
794.1629885899999,client-4,recv
795.902998107,client-14,send
795.933341435,client-14,recv
796.622927011,client-10,send
796.653308188,client-10,recv
798.0629532099999,client-5,send
798.093317096,client-5,recv
798.5730457640001,client-12,send
798.6035401,client-12,recv
798.7825638060001,client-11,send
798.812909878,client-11,recv
799.41315398,client-4,send
799.443315641,client-4,recv
801.573155958,client-14,send
801.603431696,client-14,recv
802.6231053600001,client-10,send
802.6534988110001,client-10,recv
803.013421591,client-12,send
803.043288595,client-12,recv
803.6132164,client-5,send
803.64339612,client-5,recv
803.943333877,client-4,send
803.973703806,client-4,recv
804.752773971,client-11,send
804.7829171469999,client-11,recv
805.833335041,client-14,send
805.9234324509999,client-14,recv
808.0838883240001,client-4,send
808.114072651,client-4,recv
808.383437348,client-10,send
808.413666323,client-10,recv
809.013611918,client-12,send
809.04390981,client-12,recv
809.313193393,client-5,send
809.3434370010001,client-5,recv
810.483120435,client-11,send
810.513332656,client-11,recv
811.743002614,client-14,send
811.7734735439999,client-14,recv
813.033515226,client-13,leave
813.243330139,client-12,send
813.2739134159999,client-12,recv
813.784172103,client-4,send
813.814308309,client-4,recv
813.933315313,client-10,send
813.9638026920001,client-10,recv
814.4432497280001,client-5,send
814.473207811,client-5,recv
815.7933997499999,client-14,send
815.9736467150001,client-14,recv
816.483298493,client-11,send
816.513608047,client-11,recv
818.313701311,client-10,send
818.374363473,client-4,send
818.403989129,client-10,recv
818.4932909480001,client-5,send
818.523280895,client-5,recv
818.553600264,client-12,send
818.613983212,client-12,recv
819.602639393,client-6,assoc
821.523742558,client-11,send
821.553935688,client-11,recv
821.583422192,client-14,send
821.6135401250001,client-14,recv
822.543598673,client-10,send
822.573747502,client-10,recv
823.262922242,client-5,send
823.264544801,client-4,send
823.4135165480001,client-5,recv
823.743411288,client-12,send
823.7737396570001,client-12,recv
827.1940791129999,client-11,send
827.224302583,client-11,recv
827.552894002,client-14,send
827.913080769,client-14,recv
828.1533575029999,client-10,send
828.1836506359999,client-10,recv
828.6932870109999,client-12,send
828.723426962,client-12,recv
829.232835507,client-5,send
829.263023897,client-5,recv
831.872959447,client-14,send
831.98852573,client-9,leave
832.084111362,client-11,send
832.114484587,client-11,recv
832.233340708,client-14,recv
832.9229640330001,client-12,send
832.953210109,client-12,recv
833.103137142,client-6,send
833.133444379,client-6,recv
833.822998428,client-10,send
833.853190282,client-10,recv
834.602961133,client-5,send
834.633332408,client-5,recv
836.2843425890001,client-11,send
836.314512712,client-11,recv
836.4028485279999,client-14,send
836.433101414,client-14,recv
838.592519187,client-12,send
838.6227430079999,client-12,recv
838.7731965730001,client-6,send
838.803409586,client-6,recv
839.1930355840001,client-5,send
839.223311598,client-5,recv
839.732555897,client-10,send
839.762875786,client-10,recv
840.8441731810001,client-11,send
840.8743263380001,client-11,recv
841.172783034,client-14,send
841.203036461,client-14,recv
844.052044605,client-12,send
844.5922034800001,client-10,send
844.6827040190001,client-6,send
844.713459084,client-6,recv
844.863201568,client-5,send
844.893344345,client-5,recv
845.163990057,client-11,send
845.194007079,client-11,recv
846.06282273,client-14,send
846.092872801,client-14,recv
846.935867443,client-8,assoc
846.935881245,client-3,assoc
848.641734415,client-12,send
848.731947057,client-10,send
849.123215131,client-5,send
849.153024308,client-5,recv
849.603383869,client-6,send
849.6334002450001,client-6,recv
850.233226253,client-11,send
850.353735293,client-11,recv
850.4728382249999,client-14,send
850.5631442109999,client-14,recv
853.7432087230001,client-6,send
853.773318144,client-6,recv
854.6130780660001,client-14,send
854.643193437,client-14,recv
855.0333245510001,client-5,send
855.063342803,client-5,recv
855.122632371,client-11,send
855.1529566199999,client-11,recv
858.933430143,client-14,send
858.9635206959999,client-14,recv
859.653311776,client-6,send
859.683607176,client-6,recv
859.9502209990001,client-7,assoc
859.950234285,client-9,assoc
859.954078719,client-13,assoc
860.4317980779999,client-11,send
860.9432532640001,client-5,send
861.093741774,client-5,recv
863.705514186,client-14,send
863.734027104,client-14,recv
863.883453603,client-6,send
863.913707253,client-6,recv
865.863649862,client-5,send
865.893810697,client-5,recv
866.34082638,client-11,send
868.564203421,client-14,send
868.719273211,client-14,recv
869.133641773,client-6,send
869.16385766,client-6,recv
869.8831413409999,client-3,send
869.913145733,client-3,recv
870.423438937,client-15,leave
870.993796119,client-5,send
871.114059847,client-5,recv
872.043441791,client-8,send
872.073633489,client-8,recv
873.8446966829999,client-14,send
873.879189151,client-14,recv
874.1737786560001,client-6,send
874.20371149,client-6,recv
874.383487996,client-3,send
874.4136347250001,client-3,recv
876.3634363489999,client-9,send
876.393602433,client-9,recv
876.724164222,client-5,send
876.7541783800001,client-5,recv
877.083441512,client-8,send
877.113785605,client-8,recv
878.704215106,client-3,send
878.734434618,client-3,recv
879.483822303,client-6,send
879.5139782,client-6,recv
879.784738352,client-14,send
881.853704616,client-8,send
881.883829528,client-8,recv
881.913469608,client-13,send
881.91348427,client-9,send
881.943536326,client-9,recv
882.033728889,client-9,recv
882.7241177349999,client-5,send
882.754125256,client-5,recv
883.863708515,client-7,send
883.92494495,client-3,send
884.04381616,client-7,recv
884.825219658,client-14,send
884.853587245,client-6,send
884.884119205,client-6,recv
887.193718796,client-8,send
887.2541119269999,client-8,recv
887.343310721,client-13,send
887.373491328,client-13,recv
887.6132593010001,client-9,send
887.643831846,client-9,recv
888.034170558,client-5,send
888.12433829,client-5,recv
888.124352563,client-7,send
888.2755492069999,client-3,send
888.363953478,client-7,recv
890.283895101,client-6,send
890.3142370139999,client-6,recv
890.705322736,client-14,send
