source_node,packet_id,request_ms,e2e_delay_ms
client9,20,156564.638,81.965
client14,20,157169.227,63.351
client7,20,157663.006,61.611
client8,20,157915.453,
client5,20,158221.351,34.592
client15,20,158560.982,46.232
client10,20,158692.243,87.037
client4,20,159056.399,74.634
client3,20,159702.369,45.676
client1,21,159745.637,33.787
client11,21,159842.452,85.409
client13,21,160245.401,33.856
client2,21,161153.938,55.334
client12,21,161805.285,20.895
client6,20,161950.287,86.901
client14,21,161989.542,31.974
client7,21,162147.21,85.155
client9,21,162299.105,51.225
client8,21,162556.085,
client4,21,163228.211,35.418
client5,21,163424.394,58.078
client10,21,163512.474,48.133
client3,21,163749.097,30.297
client1,22,163792.435,41.589
client15,21,164334.497,17.437
client11,22,164592.451,100.896
client13,22,164698.465,49.535
client6,21,166294.017,47.62
client14,22,166473.817,55.449
client12,22,166860.467,22.502
client2,22,167036.534,28.328
client9,22,167119.012,74.337
client7,22,167639.422,30.478
client10,22,167996.98,86.946
client15,22,168381.199,69.886
client4,22,168392.523,35.229
client8,22,168438.906,
client3,22,168498.963,38.162
client1,23,168542.512,80.406
client11,23,168764.444,69.458
client5,22,168776.056,68.355
client13,23,170565.665,57.308
client12,23,170923.007,51.632
client9,23,171603.52,54.316
client7,23,171686.282,28.05
client2,23,171786.552,70.777
client6,22,171871.994,87.023
client14,23,172247.21,32.098
client4,23,172618.983,74.419
client11,24,173108.139,51.27
client15,23,173131.165,54.327
client10,23,173489.089,55.801
client3,23,173663.134,69.346
client5,23,173830.584,34.35
client1,24,174151.793,57.035
client8,23,174212.025,
client12,24,175672.614,44.147
client13,24,175862.521,88.512
client14,24,176294.026,39.757
client7,24,176436.439,27.892
client6,23,176465.758,63.455
client4,24,176782.9,59.17
client9,24,177095.656,27.308
client2,24,177396.02,86.059
client10,24,177535.767,28.175
client3,24,177889.353,53.558
client5,24,177893.025,89.027
client8,24,178259.167,
client11,25,178686.322,105.917
client15,24,178740.497,93.46
client1,25,179315.793,80.566
client6,24,180871.956,63.489
client14,25,181044.081,55.479
client9,25,181142.615,42.857
client12,25,181282.246,51.178
client13,25,181534.458,72.868
client4,25,181775.259,27.335
client7,25,182045.347,54.131
client3,25,182053.691,30.271
client10,25,182285.916,71.341
client5,25,182893.249,65.676
client2,25,182989.68,86.095
client8,25,183009.187,
client11,26,183279.865,38.436
client1,26,183909.632,57.124
client15,25,184334.255,101.195
client13,26,185604.567,41.541
client6,25,185864.129,39.979
client9,26,185892.423,34.838
client4,26,186111.147,50.839
client14,26,186653.53,86.578
client12,26,186875.832,75.135
client2,26,187333.374,35.863
client3,26,187467.703,53.659
client7,26,187639.476,92.859
client10,26,187895.272,71.396
client11,27,188037.638,36.128
client1,27,188315.547,88.597
client8,26,188618.127,
client15,26,188677.698,46.669
client5,26,188705.31,97.239
client13,27,190104.619,72.956
client6,26,190200.091,63.093
client4,27,190564.272,50.839
client12,27,191039.764,17.028
client9,27,191501.52,58.813
client7,27,191982.934,69.568
client3,27,192147.114,61.737
client14,27,192247.067,59.459
client11,28,192772.016,28.254
client5,27,192877.432,104.66
client2,27,192911.325,102.153
client1,28,193307.83,25.991
client10,27,193488.865,126.254
client8,27,194211.989,
client15,27,194255.678,93.715
client6,27,194653.048,43.369
client13,28,195510.781,73.024
client4,28,196431.529,19.293
client12,28,196453.584,36.386
client14,28,196590.753,55.523
client3,28,196905.217,38.042
client9,28,197095.577,74.085
client5,28,197221.116,73.54
client2,28,197505.021,47.376
client7,28,197561.071,69.56
client1,29,197643.8,25.9
client10,28,197832.705,36.089
client11,29,197904.579,30.808
client8,28,198555.772,
client15,28,198849.754,43.572
client6,28,199793.494,51.371
client12,29,201133.767,16.847
client13,29,201315.562,57.227
client9,29,201438.941,66.669
client3,29,201639.587,53.448
client4,29,201728.285,81.948
client2,29,201911.613,59.161
client1,30,202096.687,72.814
client7,29,202154.707,76.794
client14,29,202168.798,59.611
client5,29,202798.998,73.678
client11,30,203006.365,46.099
client15,29,203255.894,93.438
client10,29,203410.635,94.731
client8,29,204133.842,
client6,29,205395.313,58.029
client12,30,205891.42,106.378
client7,30,206560.801,69.443
client14,30,206762.781,94.311
client3,30,206772.255,45.825
client4,30,206868.828,58.438
client2,30,206903.554,94.232
client9,30,207017.471,105.202
client1,31,207198.076,41.779
client13,30,207237.504,57.171
client5,30,207392.849,120.639
client11,31,207443.694,61.492
client10,30,208004.611,89.564
client15,30,208247.955,30.82
client8,30,208727.744,
client6,30,209613.894,48.044
client12,31,210625.89,38.191
client14,31,211168.846,63.294
client2,31,211239.614,55.036
client13,31,211510.835,33.866
client7,31,211552.84,62.025
client9,31,211610.884,105.49
client1,32,211635.949,49.276
client5,31,211798.875,66.02
client3,31,211873.804,43.442
client10,31,212410.81,172.62
client4,31,212470.373,74.267
client15,31,212583.61,31.321
client8,31,213133.865,
client11,32,213310.902,61.784
client6,31,213652.878,55.877
client13,32,215588.993,88.414
client12,32,215758.616,67.263
client9,32,216017.343,16.793
client14,32,216160.917,47.655
client7,32,216287.451,30.572
client2,32,216372.072,47.511
client4,32,216688.979,27.478
client5,32,216791.236,58.028
client3,32,217014.384,61.463
client15,32,217036.966,62.373
client10,32,217402.872,71.405
client1,33,217502.902,72.926
client8,32,218129.875,
client11,33,218982.83,59.534
client6,32,219027.989,51.243
client14,33,220496.947,39.835
client4,33,220728.115,19.625
client9,33,220774.927,42.974
client12,33,220859.929,83.142
client13,33,221089.014,99.396
client5,33,221127.139,58.148
client7,33,221420.154,61.933
client2,33,221512.847,70.515
client10,33,222137.071,28.478
client3,33,222615.92,92.648
client15,33,222903.923,70.39
client11,34,223053.014,36.223
client1,34,223174.864,59.144
client6,33,223957.627,282.272
client8,33,223993.291,
client14,34,224949.876,63.417
client9,34,225509.363,27.736
client12,34,226000.946,59.149
client4,34,226103.033,51.188
client5,34,226259.893,73.688
client7,34,226521.801,61.783
client3,34,226834.631,30.147
client13,34,227057.89,33.54
client2,34,227114.524,78.357
client1,35,227245.038,57.259
client10,34,227269.934,71.502
client15,34,227341.449,85.895
client11,35,227552.978,69.64
client8,34,228430.612,
client6,34,228543.577,71.261
client9,35,230641.796,66.662
client14,35,230817.085,39.718
client3,35,230873.616,92.587
client4,35,231032.842,51.074
client2,35,231333.053,49.925
client5,35,231361.273,97.348
client15,35,231560.025,23.551
client12,35,231602.126,51.717
client13,35,231714.001,64.917
client1,36,231744.942,88.547
client7,35,232193.565,85.223
client10,35,232371.549,79.06
client11,36,232959.134,85.286
client6,35,233574.661,39.893
client8,35,234297.697,
client2,36,235372.06,62.947
client15,36,235599.114,46.842
client4,36,235618.878,66.128
client9,36,235743.512,94.329
client5,36,235798.889,73.621
client12,36,235821.042,54.654
client13,36,235909.259,64.833
client14,36,236113.834,71.294
client7,36,236263.914,35.712
client3,36,236279.786,61.541
client1,37,237150.988,51.55
client11,37,237545.156,85.194
client10,36,237973.032,79.14
client6,36,238199.54,55.647
client12,37,239860.045,35.859
client4,37,239892.072,34.955
client8,36,239969.784,
client2,37,240747.107,78.518
client7,37,240763.901,69.469
client15,37,240974.174,85.729
client13,37,241198.365,64.739
client5,37,241400.328,89.27
client9,37,241415.32,81.841
client14,37,241785.824,71.025
client3,37,242084.5,76.96
client10,37,242191.827,32.106
client11,38,242576.12,53.987
client6,37,242707.461,32.292
client1,38,242955.864,51.36
client4,38,243970.199,50.626
client8,37,244040.151,
client13,38,245214.06,27.687
client12,38,245235.086,59.252
client9,38,245485.604,66.464
client5,38,245618.985,19.099
client2,38,245676.937,54.985
client14,38,245856.009,63.293
client15,38,245903.787,93.62
client7,38,246169.897,53.81
client10,38,246230.675,63.644
client11,39,246763.923,69.445
client1,39,247143.109,41.647
client6,38,247363.59,63.47
client3,38,248006.192,53.689
client4,39,248477.983,42.948
client8,38,248539.947,
client5,39,249657.855,34.841
client9,39,249985.569,51.276
client12,39,250164.546,82.679
client2,39,250262.762,23.778
client14,39,250356.134,51.623
client15,39,250489.375,62.715
client11,40,250802.962,155.462
client13,39,250838.851,41.38
client1,40,251182.21,96.415
client10,39,251605.801,94.492
client7,39,251974.667,53.927
client3,39,252279.671,45.876
client6,39,252996.102,40.372
client4,40,253134.216,58.477
client8,39,253946.055,
client2,40,254340.932,62.496
client12,40,254750.675,28.02
client5,40,255033.053,50.259
client11,41,255201.279,61.727
client9,40,255391.788,90.054
client15,40,255520.91,51.615
client14,40,255762.199,94.6
client1,41,255807.268,57.258
client3,40,256357.8,155.253
client13,40,256534.077,64.744
client10,40,256535.521,94.657
client7,40,257896.389,38.51
client6,40,258691.775,35.438
client4,41,258767.031,42.824
client12,41,258828.78,66.926
client11,42,259693.337,22.819
client15,41,259708.174,36.214
client8,40,259750.869,
client2,41,259840.813,78.108
client1,42,260315.058,26.05
client5,41,260954.594,26.925
client3,41,260982.56,17.251
client13,41,261104.371,33.501
client10,41,261120.974,63.556
client9,41,261203.104,52.008
client14,41,261566.858,31.981
client7,41,262169.826,38.276
client15,42,263747.29,304.636
client6,41,263762.079,35.543
client12,42,264328.692,35.736
client4,42,264462.026,58.81
client1,43,264971.124,26.251
client5,42,265228.303,42.492
client11,43,265435.747,69.388
client13,42,265510.755,17.932
client8,41,265672.502,
client2,42,265809.456,23.8
client14,42,265840.326,24.105
client10,42,266152.267,40.447
client3,42,266724.926,53.785
client7,42,266794.888,85.299
client9,42,267118.197,97.779
client6,42,267777.609,32.236
client12,43,268836.318,43.606
client5,43,269267.136,58.059
client15,43,269716.059,54.64
client4,43,269751.256,58.599
client8,42,269860.15,
client14,43,269918.451,86.63
client10,43,270191.589,81.494
client2,43,270301.669,54.931
client11,44,270505.95,48.633
client1,44,270713.066,81.087
client13,43,271018.504,56.9
client7,43,271302.531,64.874
client9,43,271305.627,58.851
client3,43,271795.175,77.089
client6,43,273402.336,55.832
client12,44,273492.639,90.526
client4,44,273766.995,58.278
client5,44,273892.212,73.738
client8,43,273899.165,
client15,44,274208.056,54.869
client10,44,274816.677,70.768
client1,45,274908.65,33.915
client14,44,275418.46,102.215
client13,44,275737.306,72.397
client3,44,275810.776,27.718
client7,44,275958.787,69.698
client2,44,276043.824,54.968
client11,45,276443.306,46.113
client9,44,276805.461,51.429
client5,45,278399.928,26.868
client8,44,278524.14,
client6,44,279097.852,32.082
client12,45,279125.348,20.288
client10,45,279324.349,20.436
client4,45,279391.656,58.311
client15,45,279950.107,31.294
client13,45,280120.203,166.077
client1,46,280197.842,17.312
client2,45,280239.152,23.641
client14,45,281387.162,65.773
client3,45,281435.876,30.111
client7,45,281591.313,77.835
client11,46,281966.641,28.415
client9,45,282782.163,35.231
client5,46,282892.172,58.056
client8,45,283032.002,
client6,45,283668.183,39.986
client10,46,283980.638,71.234
client12,46,284820.863,74.674
client4,46,285087.318,58.272
client2,46,285528.266,70.361
client13,46,285643.435,41.21
client7,46,285786.777,46.302
client15,46,285887.623,73.509
client1,47,285892.934,57.31
client14,46,286043.376,51.705
client3,46,287131.081,72.239
client9,46,287180.378,20.126
client11,47,287685.006,30.946
client6,46,288074.261,63.283
client5,47,288634.212,43.83
client8,46,288727.245,
client10,47,289613.156,64.012
client4,47,289657.13,27.285
client12,47,289890.906,51.18
client1,48,290463.192,72.979
client2,47,291051.543,39.011
client7,47,291075.734,38.574
client13,47,291237.339,72.274
client15,47,291411.096,28.223
client14,47,291676.133,65.949
client3,47,291701.462,37.747
client11,48,291880.824,61.468
client6,47,292792.801,48.087
client5,48,292829.365,23.349
client9,47,292875.667,35.694
client8,47,293797.396,
client4,48,294063.603,27.891
client7,48,295091.381,30.627
client1,49,295142.826,49.599
client10,48,295308.807,70.979
client12,48,295828.48,51.396
client3,48,296107.381,29.948
client13,48,296307.475,56.731
client2,48,296770.334,17.238
client14,48,296965.229,78.683
client15,48,297129.706,46.959
client6,48,297175.801,58.994
client11,49,297294.603,85.248
client9,48,297946.042,50.883
client5,49,298118.436,58.33
client7,49,299286.529,30.681
client8,48,299734.961,
client4,49,300055.993,81.376
client10,49,300379.017,23.979
client1,50,300650.449,80.804
client2,49,300965.457,62.805
client14,49,300980.831,28.031
client15,49,301325.116,39.151
client12,49,301352.023,59.135
client11,50,301974.546,30.277
client3,49,302099.548,100.639
client13,49,302245.074,56.641
client6,49,302542.957,32.163
client5,50,303642.024,42.539
client9,49,303883.343,74.523
client7,50,304700.514,77.725
client8,49,305258.297,
client1,51,305369.099,65.306
client4,50,305704.335,58.249
client10,50,306316.401,24.39
client2,50,306379.422,47.064
client6,50,306558.536,102.499
client14,50,306605.704,18.733
client15,50,306738.899,70.533
client13,50,307018.185,72.525
client12,50,307070.502,16.949
client11,51,307482.222,69.46
client3,50,307748.216,84.612
client5,51,309360.513,17.406
client7,51,309380.276,54.373
client9,50,309406.773,35.223
client1,52,309752.009,59.152
client6,51,310683.498,55.565
client8,50,310977.1,
client2,51,311059.258,23.587
client4,51,311149.548,34.918
client12,51,311265.868,35.875
client15,51,311418.667,46.714
client10,51,312011.669,71.17
client11,52,312200.942,53.833
client14,51,312301.057,39.494
client13,51,312752.668,56.805
client3,51,313115.286,17.125
client5,52,313555.927,58.172
client7,52,314888.029,61.972
client1,53,315119.141,49.541
client9,51,315125.396,27.746
client4,52,315165.266,65.824
client8,51,315172.254,
client6,52,316347.637,71.127
client2,52,316566.854,86.289
client10,52,316581.986,39.893
client11,53,316583.458,85.254
client12,52,316679.94,43.384
client14,52,316871.221,63.144
client15,52,316926.426,62.676
client3,52,317130.782,84.891
client13,52,318197.916,33.129
client5,53,318969.953,66.062
client1,54,319134.529,73.225
client4,53,319290.19,58.326
client9,52,319320.813,43.279
client7,53,319606.675,56.997
client8,52,320586.401,
client10,53,320988.284,65.829
client3,53,321255.776,92.644
client14,53,321277.586,
client2,53,321285.59,55.101
client12,53,321359.57,59.047
client6,53,321417.629,55.795
client15,53,321645.077,43.941
client11,54,321950.757,69.562
client1,55,323259.661,88.683
client13,53,323377.589,95.803
client7,54,323989.493,46.379
client5,54,324618.264,120.62
client9,53,324734.657,59.105
client4,54,324954.269,96.895
client8,53,325266.038,
client2,54,325301.331,101.813
client15,54,326027.715,94.172
client12,54,326867.355,59.187
client3,54,326919.625,61.414
client10,54,326980.435,78.692
client14,54,327269.588,39.465
client6,54,327355.381,78.827
client11,55,327544.571,85.009
client13,54,328229.231,48.832
client1,56,328923.648,26.318
client5,55,329001.02,105.112
client2,55,329426.216,86.237
client7,55,329966.036,61.948
client4,55,330024.744,65.748
client9,54,330726.852,98.179
client8,54,330914.444,
client15,55,331395.132,70.497
client11,56,331763.317,85.0
client14,55,331988.167,86.666
client3,55,331990.183,30.081
client12,55,332047.154,66.818
client6,55,332058.348,116.087
client10,55,332628.803,78.971
client13,55,332713.605,35.739
client2,56,333644.884,94.269
client1,57,333939.332,49.588
client5,56,334368.115,58.39
client7,56,335489.449,61.912
client4,56,335961.912,73.968
client8,55,336359.669,
client14,56,336371.194,55.269
client9,55,336375.262,121.539
client6,56,336441.066,71.101
client15,56,336988.583,70.66
client11,57,337052.345,38.16
client13,56,337455.692,80.215
client3,56,337927.613,66.917
client12,56,338023.516,82.682
client10,56,338074.129,55.384
client1,58,338251.643,96.683
client5,57,338383.513,105.325
client2,57,338934.148,23.565
client8,56,340375.208,
client4,57,340735.456,27.715
client6,57,340925.552,78.862
client7,57,341083.136,77.683
client9,56,341820.391,82.545
client14,57,341894.632,39.544
client15,57,342058.836,31.609
client11,58,342067.816,69.331
client5,58,342508.677,81.762
client3,57,342700.793,84.946
client1,59,342954.807,34.045
client13,57,343072.933,40.992
client10,57,343253.853,70.925
client12,57,343546.967,98.238
client2,58,343949.609,46.998
client8,57,344500.272,
client7,58,345301.947,93.041
client6,58,345667.475,47.67
client11,59,346380.33,61.484
client4,58,346469.838,81.596
client9,57,347000.069,17.03
client1,60,347337.683,36.539
client3,58,347404.03,22.141
client14,58,347488.204,51.676
client15,58,347996.178,102.104
client5,59,348172.851,97.221
client2,59,348262.176,78.237
client13,58,348291.701,87.788
client12,58,349140.463,74.997
client10,58,349230.26,86.691
client8,58,350164.402,
client7,59,350590.848,46.442
client9,58,351015.694,98.13
client6,59,351050.314,172.913
client11,60,351083.538,22.299
client14,59,351706.978,100.053
client3,59,351786.8,61.325
client4,59,351914.954,26.892
client1,61,352204.64,104.509
client15,59,352769.809,93.88
client2,60,352965.284,62.593
client5,60,353243.017,42.573
client12,59,353359.204,67.109
client13,59,354018.274,64.302
client10,59,354753.512,63.477
client9,59,355140.669,66.874
client6,60,355229.807,71.529
client8,59,355234.53,
client11,61,355466.245,45.963
client3,60,356271.106,69.219
client7,60,356325.025,54.397
client14,60,356996.01,55.284
client4,60,357094.829,89.152
client2,61,357347.916,39.305
client15,60,357472.968,31.478
client1,62,357563.988,77.64
client12,60,358648.686,19.748
client5,61,359180.391,51.645
client13,60,359338.579,72.005
client11,62,360333.481,84.962
client10,60,360347.098,52.488
client9,60,360429.669,35.708
client6,61,360448.541,43.542
client3,61,361013.406,76.895
client8,60,361172.052,
client7,61,361770.47,54.328
client15,61,361855.771,47.023
client4,61,361946.341,65.538
client14,61,362011.668,62.944
client2,62,362215.132,70.628
client1,63,363204.639,57.612
client12,61,363663.935,51.363
client5,62,363883.506,19.316
client10,61,364566.007,71.203
client13,61,364979.051,79.86
client9,61,365445.016,43.675
client11,63,365700.576,61.589
client8,61,365945.426,
client6,62,366175.214,71.28
client14,62,366324.067,86.513
client3,62,366395.925,61.524
client4,62,366430.652,112.735
client15,62,366722.652,59.519
client7,62,366949.819,70.14
client2,63,367574.369,70.582
client12,62,367976.595,51.163
client5,63,368266.164,50.628
client1,64,368649.85,73.18
client13,62,369299.304,64.322
client9,62,369757.596,90.398
client10,62,369854.98,55.595
client3,63,370575.867,61.094
client14,63,371027.163,31.879
client4,63,371172.831,58.962
client11,64,371340.756,62.014
client6,63,371495.625,71.193
client8,62,371679.576,
client7,63,371801.528,46.307
client15,63,372081.907,62.613
client12,63,372679.809,74.454
client1,65,373079.459,96.649
client5,64,373133.203,89.453
client2,64,373214.977,28.266
client9,63,374460.852,43.452
client13,63,374627.541,56.403
client10,63,374870.798,78.733
client14,64,375409.679,55.246
client4,64,375602.299,89.261
client3,64,376239.797,84.821
client7,64,376286.038,116.612
client11,65,376786.392,61.464
client12,64,377062.442,66.693
client8,63,377124.951,
client6,64,377136.133,70.972
client15,64,377722.646,78.266
client5,65,378492.793,89.546
client2,65,378660.349,70.308
client1,66,378696.668,41.976
client9,64,378843.534,43.483
client10,64,379183.17,63.306
client13,64,379893.037,27.974
client14,65,380276.931,102.287
client3,65,380560.039,84.736
client7,65,381027.937,70.027
client4,65,381219.676,58.09
client6,65,381456.274,59.065
client12,65,381929.797,27.475
client8,64,381992.163,
client11,66,382403.676,20.322
client2,66,383089.964,70.484
client15,65,383105.356,148.913
client9,65,383710.563,74.932
client10,65,383886.077,63.469
client1,67,383915.43,96.383
client5,66,384133.175,66.26
client13,65,384533.874,64.11
client7,66,385457.752,54.199
client14,66,385636.525,47.267
client3,66,386200.55,69.104
client4,66,386438.164,58.199
client6,66,386784.425,110.541
client15,66,387284.811,70.96
client8,65,387351.606,
client12,66,387374.999,58.812
client11,67,387622.101,53.926
client10,66,388268.958,71.168
client2,67,388707.137,47.028
client9,66,389070.047,66.852
client13,66,389416.532,64.294
client5,67,389516.032,66.225
client1,68,389641.868,41.845
client7,67,389777.977,46.504
client3,67,390520.959,76.958
client14,67,391277.108,86.458
client12,67,391804.707,66.645
client6,67,392050.237,32.047
client4,67,392164.983,18.961
client10,67,392753.458,71.049
client15,67,392949.023,20.561
client8,66,392992.139,
client2,68,393027.268,31.301
client11,68,393348.901,69.276
client9,67,393499.574,82.327
client5,68,393695.781,65.909
client1,69,393962.118,96.695
client7,68,394981.12,46.508
client13,67,395252.459,32.89
client14,68,395456.694,57.748
