source_node,packet_id,request_ms,e2e_delay_ms
15,26,189823.0,53.6
4,26,189869.0,92.6
7,26,190305.0,11.2
9,26,190509.0,82.6
3,28,190792.0,16.6
10,27,191195.0,44.6
14,27,191863.0,53.6
6,28,192401.0,32.6
11,27,192502.0,71.6
13,27,192756.0,51.6
5,28,193076.0,40.6
12,28,193768.0,77.6
16,28,193834.0,63.6
15,27,194567.0,81.6
2,26,194793.0,66.6
8,27,194969.0,28.6
9,27,195165.0,28.6
4,27,195522.0,45.6
7,27,195821.0,60.6
6,29,196515.0,41.6
10,28,196708.0,25.6
3,29,196790.0,29.6
14,28,196835.0,60.6
5,29,197125.0,54.6
11,28,197453.0,81.6
13,28,198026.0,25.6
15,28,198632.0,80.6
12,29,198705.0,25.6
2,27,199383.0,63.6
9,28,199385.0,110.6
16,29,199760.0,28.6
4,28,200011.0,52.6
8,28,200840.0,41.6
7,28,201374.0,55.6
6,30,201435.0,72.6
14,29,201771.0,53.6
10,29,202000.0,63.6
11,29,202153.0,65.6
3,30,202358.0,66.6
5,30,202361.0,121.6
13,29,202481.0,20.6
12,30,203425.0,41.2
2,28,203461.0,28.6
15,29,204152.0,32.6
9,29,204423.0,52.6
16,30,204470.0,24.6
4,29,204942.0,61.6
8,29,205381.0,33.6
7,29,206266.0,25.6
6,31,206424.0,72.6
13,30,206560.0,33.6
11,30,207150.0,81.6
5,31,207414.0,59.6
14,30,207702.0,56.6
10,30,207765.0,66.6
3,31,207843.0,17.6
2,29,208573.0,34.6
12,31,209183.0,48.6
16,31,209292.0,45.6
15,30,209710.0,48.6
9,30,210073.0,74.6
7,30,210699.0,69.2
13,31,210753.0,29.6
4,30,210827.0,54.6
8,30,211281.0,50.6
6,32,211523.0,53.6
3,32,211862.0,33.6
14,31,212016.0,52.6
2,30,212604.0,56.6
11,31,212652.0,47.6
10,31,212748.0,21.6
5,32,213272.0,11.6
9,31,214298.0,49.6
15,31,214361.0,82.6
12,32,214861.0,43.6
16,32,215187.0,40.6
13,32,215285.0,62.6
7,31,215504.0,37.6
4,31,216377.0,74.6
6,33,216498.0,64.6
3,33,216591.0,77.6
10,32,216784.0,61.6
14,32,216800.0,52.6
8,31,216922.0,38.2
11,32,217662.0,57.6
2,31,217795.0,27.6
15,32,218609.0,27.6
5,33,218823.0,71.6
9,32,219087.0,30.6
16,33,220077.0,17.6
7,32,220431.0,55.6
3,34,220606.0,47.6
4,32,220651.0,41.6
6,34,220767.0,67.6
14,33,220834.0,67.6
12,33,220843.0,41.6
13,33,220942.0,71.6
8,32,221496.0,43.6
10,33,222393.0,28.6
5,34,223025.0,76.6
11,33,223470.0,32.6
2,32,223721.0,57.6
15,33,224528.0,69.6
3,35,224640.0,48.6
16,34,224735.0,37.6
9,33,224863.0,37.6
7,33,224906.0,37.6
13,34,225371.0,36.6
8,33,225656.0,24.6
6,35,225738.0,49.6
4,33,225783.0,60.6
14,34,226235.0,23.6
12,34,226449.0,38.6
10,34,227364.0,22.6
5,35,227600.0,79.6
11,34,227856.0,18.6
9,34,228982.0,52.6
2,33,229265.0,40.6
15,34,229511.0,61.6
7,34,229553.0,37.6
8,34,229708.0,38.6
16,35,229942.0,30.6
4,34,230442.0,75.6
3,36,230470.0,86.6
13,35,230616.0,58.6
12,35,230973.0,31.6
6,36,231180.0,58.6
14,35,231518.0,51.6
10,35,231910.0,50.6
5,36,232207.0,50.6
9,35,233203.0,53.6
11,35,233222.0,21.2
2,34,233552.0,53.6
15,35,233934.0,51.6
3,37,234627.0,28.6
16,36,235014.0,67.6
7,35,235475.0,46.6
8,35,235655.0,48.6
13,36,235813.0,40.6
4,35,236013.0,61.6
10,36,236276.0,73.6
12,36,236363.0,47.2
6,37,236654.0,61.6
14,36,237153.0,72.6
5,37,237924.0,47.6
9,36,237932.0,82.6
15,36,238670.0,41.2
3,38,238878.0,58.6
11,36,238944.0,85.6
2,35,239374.0,62.6
16,37,239512.0,65.6
13,37,240350.0,31.6
6,38,240695.0,21.2
8,36,241200.0,24.6
7,36,241237.0,21.6
4,36,241379.0,38.6
12,37,241762.0,70.6
10,37,242033.0,44.2
14,37,242348.0,62.6
5,38,242569.0,53.6
9,37,242911.0,21.6
3,39,243280.0,69.6
11,37,243388.0,42.6
15,37,244308.0,26.6
16,38,244746.0,42.6
13,38,244871.0,55.6
2,36,244904.0,14.6
8,37,245749.0,37.6
6,39,246067.0,45.6
4,37,246181.0,60.6
10,38,246730.0,22.6
7,37,246749.0,50.6
12,38,246770.0,87.6
14,38,246912.0,62.6
3,40,247482.0,54.6
11,38,247524.0,43.6
5,39,248058.0,33.6
9,38,248643.0,47.6
16,39,248859.0,37.6
13,39,249199.0,61.6
15,38,249413.0,60.6
8,38,250440.0,62.6
2,37,250903.0,64.6
7,38,251075.0,49.6
14,39,251139.0,41.6
10,39,251178.0,80.6
6,40,251547.0,30.6
4,38,251625.0,44.6
11,39,251836.0,34.6
12,39,252505.0,81.6
3,41,253238.0,51.6
5,40,253251.0,101.6
16,40,253551.0,69.6
13,40,253752.0,49.6
15,39,254471.0,54.6
9,39,254473.0,95.6
14,40,255226.0,119.2
7,39,255585.0,40.6
4,39,255687.0,42.6
8,39,256287.0,33.6
2,38,256461.0,77.6
11,40,256790.0,85.6
10,40,257109.0,61.6
6,41,257335.0,61.6
3,42,257431.0,30.6
5,41,257673.0,66.6
16,41,258265.0,51.6
12,40,258411.0,74.6
9,40,258625.0,42.6
15,40,259499.0,48.6
13,41,259631.0,42.6
7,40,260191.0,58.6
14,41,260259.0,43.6
2,39,260960.0,43.6
4,40,261092.0,11.2
8,40,261133.0,73.6
6,42,261440.0,72.6
11,41,261758.0,57.6
3,43,262359.0,33.6
10,41,262688.0,48.6
5,42,263408.0,47.6
16,42,263614.0,52.6
9,41,263704.0,35.6
12,41,264054.0,24.6
13,42,264105.0,113.6
14,42,264583.0,37.6
15,41,264983.0,46.6
2,40,265144.0,80.6
6,43,265734.0,35.6
4,41,265993.0,32.6
7,41,266137.0,43.6
8,41,266200.0,78.6
11,42,266263.0,69.6
3,44,267984.0,62.6
5,43,268067.0,31.6
16,43,268422.0,43.6
9,42,268581.0,85.6
10,42,268667.0,42.6
13,43,268704.0,41.6
14,43,269159.0,57.6
12,42,269704.0,45.6
15,42,270099.0,79.6
8,42,270642.0,56.6
7,42,270691.0,31.6
2,41,270879.0,75.6
6,44,271691.0,56.6
11,43,271723.0,44.6
4,42,271746.0,26.2
13,44,272736.0,66.6
9,43,272925.0,18.6
3,45,273223.0,75.6
10,43,273339.0,37.6
5,44,273540.0,59.6
16,44,273610.0,39.6
15,43,274416.0,24.6
14,44,274667.0,46.6
12,43,274927.0,53.6
2,42,275725.0,62.6
8,43,275875.0,64.6
11,44,276051.0,69.6
7,43,276458.0,51.6
4,43,276721.0,69.6
6,45,277260.0,38.6
10,44,277955.0,49.6
16,45,277958.0,51.2
5,45,278365.0,28.6
13,45,278490.0,19.6
3,46,278762.0,55.2
9,44,278796.0,55.6
14,45,278805.0,27.6
2,43,279732.0,17.6
15,44,279809.0,51.6
11,45,280352.0,51.6
12,44,280532.0,63.6
8,44,281366.0,34.6
7,44,281855.0,48.6
4,44,281886.0,106.6
6,46,282315.0,49.6
10,45,283261.0,77.6
5,46,283496.0,58.6
16,46,283560.0,126.6
13,46,283608.0,33.6
9,45,283739.0,58.6
14,46,283986.0,50.6
15,45,284475.0,24.6
3,47,284648.0,43.6
11,46,284786.0,36.6
2,44,284823.0,34.6
12,45,286042.0,51.6
4,45,286869.0,30.6
6,47,286979.0,40.6
8,45,287181.0,41.6
7,45,287704.0,47.2
13,47,288013.0,45.6
10,46,288674.0,15.6
3,48,288773.0,26.6
15,46,288876.0,32.2
2,45,288985.0,60.6
5,47,289228.0,28.6
16,47,289258.0,62.6
9,46,289487.0,34.6
14,47,289614.0,64.6
11,47,290694.0,34.6
6,48,291097.0,41.6
12,46,291973.0,61.6
13,48,292249.0,34.6
8,46,292371.0,49.6
10,47,292689.0,49.6
4,46,292822.0,21.6
7,46,292968.0,22.6
16,48,293361.0,30.6
5,48,293597.0,60.6
2,46,294401.0,78.6
3,49,294492.0,26.6
15,47,294510.0,76.6
14,48,294549.0,120.6
9,47,294600.0,52.6
6,49,295966.0,55.6
11,48,296133.0,44.6
8,47,296613.0,37.6
7,47,297601.0,37.6
4,47,297642.0,49.6
16,49,297662.0,34.2
13,49,297851.0,61.6
5,49,297894.0,76.6
12,47,297928.0,21.6
2,47,298491.0,56.6
10,48,298624.0,66.6
3,50,299008.0,15.2
9,48,299079.0,49.6
15,48,299230.0,72.6
14,49,299548.0,80.6
6,50,300860.0,33.6
8,48,300975.0,58.6
11,49,301260.0,52.6
16,50,302108.0,30.6
7,48,302228.0,61.6
5,50,302449.0,49.6
10,49,303029.0,39.6
4,48,303098.0,51.6
15,49,303469.0,78.6
13,50,303544.0,80.2
12,48,303561.0,58.6
9,49,303745.0,29.6
2,48,303802.0,47.6
3,51,304005.0,66.6
14,50,304591.0,50.6
8,49,304981.0,75.6
6,51,306505.0,24.6
16,51,306867.0,64.6
11,50,307021.0,55.6
7,49,307227.0,73.6
10,50,307589.0,24.6
13,51,307752.0,12.6
4,49,307779.0,46.6
12,49,308231.0,45.6
5,51,308250.0,56.6
3,52,308917.0,28.6
2,49,309232.0,46.6
14,51,309284.0,78.6
9,50,309306.0,67.6
15,50,309365.0,29.6
8,50,310344.0,50.6
6,52,311427.0,14.6
16,52,311469.0,20.2
10,51,312685.0,82.6
5,52,312701.0,47.6
12,50,312910.0,35.6
7,50,312966.0,57.6
11,51,313011.0,71.6
4,50,313170.0,48.6
13,52,313368.0,31.6
2,50,313514.0,65.6
3,53,313907.0,25.6
14,52,314687.0,45.6
9,51,314807.0,26.6
15,51,315180.0,46.2
8,51,315874.0,59.6
6,53,316146.0,45.6
16,53,316559.0,52.6
10,52,317091.0,14.2
5,53,317238.0,56.6
2,51,317645.0,51.2
3,54,318328.0,59.6
13,53,318545.0,82.6
11,52,318644.0,76.6
7,51,318725.0,66.6
12,51,318801.0,41.6
4,51,318899.0,47.6
9,52,320117.0,38.6
8,52,320469.0,31.6
14,53,320666.0,73.6
15,52,320913.0,35.6
6,54,320923.0,138.6
16,54,320999.0,30.6
5,54,322364.0,39.6
10,53,322552.0,30.6
2,52,323427.0,40.6
11,53,323582.0,39.6
13,54,323798.0,16.6
3,55,323831.0,37.6
7,52,323950.0,69.6
8,53,324574.0,84.6
12,52,324597.0,42.6
4,52,324853.0,51.6
15,53,325029.0,55.6
6,55,325120.0,40.2
14,54,325123.0,73.6
16,55,325144.0,45.6
9,53,326029.0,49.6
10,54,326707.0,24.6
5,55,326944.0,38.6
2,53,327682.0,38.6
12,53,328655.0,52.6
11,54,329303.0,34.6
16,56,329305.0,46.6
13,55,329325.0,49.2
3,56,329492.0,70.6
6,56,329644.0,82.6
14,55,329847.0,69.6
7,53,329949.0,42.6
4,53,330005.0,27.6
9,54,330447.0,41.6
8,54,330469.0,78.6
15,54,330847.0,12.6
10,55,330908.0,37.6
5,56,331711.0,19.6
2,54,332450.0,37.6
12,54,333291.0,69.6
3,57,333546.0,61.6
11,55,333548.0,52.6
4,54,334299.0,57.6
7,54,334420.0,132.6
13,56,334437.0,35.6
9,55,334637.0,51.6
14,56,334768.0,52.6
16,57,334931.0,43.6
6,57,335007.0,34.6
10,56,335158.0,78.6
8,55,335164.0,60.6
15,55,335535.0,59.6
5,57,337475.0,70.6
2,55,338296.0,86.6
4,55,338330.0,45.6
11,56,338349.0,
7,55,338641.0,42.2
3,58,338782.0,29.6
12,55,338973.0,53.6
13,57,339289.0,54.6
10,57,339651.0,56.6
16,58,339809.0,35.6
9,56,340092.0,69.6
6,58,340122.0,46.6
14,57,340534.0,38.6
8,56,340553.0,49.6
15,56,340775.0,50.6
5,58,343139.0,82.6
3,59,343196.0,49.6
13,58,343340.0,42.6
2,56,343359.0,117.6
4,56,343367.0,70.6
11,57,343977.0,42.6
7,56,344057.0,68.6
10,58,344285.0,31.6
12,56,344336.0,26.6
6,59,344978.0,42.6
14,58,345117.0,51.6
15,57,345247.0,40.2
16,59,345322.0,40.6
9,57,345673.0,47.2
8,57,345694.0,21.6
4,57,347570.0,69.6
13,59,347894.0,59.6
5,59,348004.0,42.6
2,57,348644.0,16.6
3,60,348688.0,44.6
7,57,348912.0,27.6
12,57,349316.0,68.6
11,58,349336.0,64.6
15,58,349861.0,63.6
8,58,349958.0,59.6
10,59,350171.0,53.6
16,60,350535.0,29.6
14,59,350638.0,40.6
9,58,350746.0,70.6
6,60,350808.0,50.6
4,58,351576.0,19.6
7,58,353174.0,35.6
5,60,353245.0,72.6
13,60,353772.0,37.6
3,61,354081.0,56.2
11,59,354096.0,71.6
2,58,354145.0,51.6
16,61,354794.0,49.6
12,58,355236.0,64.6
15,59,355339.0,123.6
10,60,355347.0,
8,59,355347.0,65.6
14,60,355518.0,58.6
9,59,355599.0,40.6
6,61,356621.0,40.6
4,59,357314.0,38.6
13,61,358018.0,63.6
11,60,358539.0,65.6
5,61,358625.0,49.6
7,59,358875.0,73.6
10,61,359566.0,51.6
8,60,359774.0,60.6
3,62,359961.0,44.6
15,60,359962.0,57.6
14,61,360075.0,75.6
2,59,360087.0,70.6
12,59,360147.0,26.2
16,62,360722.0,48.6
9,60,361003.0,41.6
6,62,361073.0,37.6
11,61,362650.0,44.6
4,60,362753.0,57.6
13,62,363145.0,54.6
5,62,364441.0,52.6
3,63,364456.0,28.6
2,60,364533.0,67.6
7,60,364586.0,135.2
10,62,364619.0,30.6
8,61,364671.0,83.6
12,60,364812.0,63.6
15,61,364841.0,26.6
16,63,365362.0,50.2
14,62,365865.0,82.6
6,63,366395.0,35.6
9,61,366592.0,34.6
13,63,367425.0,22.2
4,61,367481.0,40.6
11,62,368014.0,60.6
5,63,368619.0,64.6
8,62,369373.0,47.6
7,61,369513.0,70.6
2,61,370042.0,52.6
3,64,370221.0,61.6
10,63,370269.0,71.6
15,62,370318.0,59.6
12,61,370619.0,58.6
16,64,370895.0,63.6
6,64,371003.0,40.6
14,63,371167.0,23.6
9,62,371369.0,52.6
13,64,371592.0,70.6
4,62,372613.0,31.6
11,63,373955.0,64.6
10,64,374355.0,21.2
2,62,374377.0,58.6
5,64,374382.0,91.2
8,63,374384.0,84.6
16,65,374940.0,46.6
3,65,375198.0,52.6
15,63,375210.0,53.6
7,62,375504.0,11.6
12,62,375612.0,56.6
6,65,376306.0,54.6
13,65,376355.0,32.6
14,64,376387.0,47.6
9,63,376734.0,23.6
4,63,378497.0,27.6
2,63,378551.0,73.6
10,65,378553.0,45.6
8,64,378764.0,54.6
7,63,379607.0,36.6
5,65,379634.0,58.6
15,64,379675.0,51.6
11,64,379901.0,30.6
16,66,379933.0,29.6
3,66,379996.0,60.6
12,63,380381.0,59.6
9,64,380820.0,29.6
14,65,381454.0,131.6
13,66,381493.0,55.6
6,66,381687.0,57.6
7,64,383738.0,65.6
2,64,383860.0,49.6
4,64,383960.0,83.6
10,66,384349.0,34.6
15,65,384504.0,62.6
8,65,384506.0,55.6
11,65,384535.0,81.6
5,66,385267.0,47.6
13,67,385549.0,44.6
12,64,385767.0,45.6
6,67,385776.0,48.2
16,67,385910.0,56.6
9,65,385940.0,44.6
3,67,385988.0,56.6
14,66,386670.0,11.2
4,65,388356.0,71.6
11,66,388671.0,45.6
2,65,388821.0,36.6
10,67,388963.0,48.6
8,66,389067.0,60.6
15,66,389255.0,38.6
7,65,389355.0,63.6
9,66,390284.0,47.6
12,65,390647.0,44.6
14,67,390731.0,35.6
13,68,390951.0,60.6
5,67,391040.0,89.6
3,68,391187.0,61.6
6,68,391480.0,55.6
16,68,391677.0,27.6
4,66,392605.0,47.6
8,67,393440.0,60.6
11,67,394256.0,57.6
10,68,394305.0,39.6
7,66,394444.0,45.6
15,67,394518.0,22.6
9,67,394524.0,41.6
2,66,394691.0,52.6
14,68,395282.0,59.6
13,69,395591.0,67.6
16,69,395882.0,72.6
12,66,396070.0,32.6
5,68,396855.0,80.6
3,69,396950.0,23.6
6,69,397010.0,56.6
4,67,397425.0,36.6
8,68,398219.0,83.6
10,69,398742.0,75.6
9,68,399040.0,69.6
7,67,399147.0,80.6
2,67,399330.0,60.6
13,70,399846.0,72.6
11,68,400159.0,36.6
12,67,400280.0,72.6
15,68,400423.0,55.6
16,70,400783.0,57.6
14,69,400910.0,67.6
6,70,401980.0,45.6
3,70,402260.0,46.6
8,69,402309.0,31.6
5,69,402726.0,71.6
10,70,402868.0,72.6
4,68,403342.0,70.6
9,69,403762.0,53.6
7,68,404198.0,52.6
16,71,404873.0,22.6
2,68,405174.0,30.6
12,68,405244.0,42.6
15,69,405305.0,18.2
13,71,405596.0,49.6
14,70,405740.0,49.6
11,69,405903.0,15.6
6,71,406984.0,15.2
4,69,407491.0,44.6
10,71,407896.0,35.2
3,71,407940.0,47.6
8,70,408201.0,73.6
5,70,408355.0,51.6
7,69,409279.0,57.6
9,70,409372.0,37.6
2,69,409510.0,48.6
12,69,410007.0,62.6
16,72,410021.0,75.6
15,70,410908.0,44.6
14,71,410910.0,74.6
13,72,411163.0,79.6
11,70,411234.0,41.6
6,72,412103.0,58.6
3,72,412412.0,38.6
4,70,412733.0,78.6
10,72,413424.0,46.6
8,71,413618.0,37.6
5,71,414281.0,70.6
9,71,414672.0,59.6
7,70,414821.0,64.6
2,70,415174.0,42.6
12,70,415260.0,42.6
11,71,415365.0,55.2
16,73,415365.0,50.6
15,71,415389.0,142.6
14,72,415557.0,58.6
13,73,416461.0,51.6
3,73,417265.0,47.6
4,71,417758.0,44.6
6,73,417836.0,75.6
8,72,418037.0,27.2
10,73,418615.0,55.6
