source_node,packet_id,request_ms,e2e_delay_ms
client7,34,397577.1,
client6,34,397936.7,2.2
client9,34,397957.3,
client13,34,399892.5,2.2
client2,34,400449.2,2.2
client4,35,401972.9,
client8,34,402114.7,
client11,34,402398.0,3.4
client14,35,402559.8,3.4
client5,35,402625.3,
client10,35,402736.8,2.2
client12,35,405760.8,3.4
client1,35,406180.9,2.2
client15,35,406844.3,2.2
client3,35,406938.2,
client7,35,407373.4,
client6,35,407586.3,2.2
client9,35,407754.4,
client13,35,409792.0,2.2
client2,35,410294.0,2.2
client4,36,411254.2,
client5,36,411827.6,
client14,36,412920.1,3.4
client11,35,412926.7,3.4
client8,35,412966.5,
client10,36,413588.6,2.2
client1,36,415351.6,6.1
client3,36,416147.5,
client12,36,416289.2,3.4
client9,36,416963.2,4.6
client7,36,417165.7,
client15,36,417225.5,2.3
client6,36,418268.4,2.2
client2,36,419512.4,2.2
client13,36,420352.5,2.2
client4,37,421067.6,
client8,36,422476.7,
client5,37,422697.9,
client14,37,422818.6,4.6
client11,36,423165.3,3.4
client10,37,423832.4,2.2
client1,37,425748.8,2.2
client12,37,425921.5,3.4
client3,37,426700.0,
client9,37,426807.2,4.6
client7,37,427182.2,
client6,37,427356.8,2.2
client15,37,427623.5,2.2
client2,37,429157.8,2.2
client13,37,431341.8,2.2
client4,38,431697.1,
client8,37,432878.3,
client10,38,433342.5,2.3
client11,37,433363.8,3.4
client14,38,433380.1,3.4
client5,38,433445.4,
client1,38,434782.0,2.2
client3,38,436075.3,
client12,38,436119.9,3.5
client9,38,436452.6,4.6
client7,38,436496.0,
client6,38,436672.0,2.2
client15,38,436728.0,2.2
client2,38,438367.0,2.2
client13,38,440566.0,2.2
client4,39,442093.4,
client10,39,442359.0,2.2
client14,39,442603.8,3.4
client8,38,442690.6,
client5,39,442946.8,
client11,38,443655.0,3.4
client9,39,445662.0,4.6
client1,39,445744.2,2.2
client3,39,445919.6,
client7,39,446145.3,
client15,39,446236.2,2.2
client12,39,446410.2,3.4
client6,39,447446.2,2.2
client2,39,447648.2,2.2
client13,39,450783.2,2.2
client10,40,451378.2,2.2
client4,40,451646.7,
client8,39,451706.9,
client14,40,453366.1,3.4
client11,39,453478.3,3.4
client5,40,453580.1,
client3,40,455138.9,
client9,40,455740.4,4.6
client15,40,456227.4,2.2
client12,40,456234.5,3.4
client1,40,456479.4,2.2
client7,40,456827.6,
client6,40,456991.4,2.2
client2,40,457461.4,2.2
client13,40,460374.6,2.2
client8,40,460726.2,
client10,41,460785.6,2.2
client4,41,462277.0,
client5,41,462788.4,
client11,40,462817.0,3.4
client14,41,463584.1,3.4
client3,41,464783.2,
client9,41,465022.2,4.6
client12,41,465572.6,3.4
client1,41,465746.6,2.2
client15,41,466587.6,2.2
client7,41,466748.9,
client6,41,467136.6,2.2
client2,41,468090.6,2.2
client13,41,469858.8,2.2
client8,41,470133.5,
client10,42,470582.8,2.2
client11,41,472335.3,3.4
client4,42,472966.3,
client14,42,473174.4,3.4
client5,42,473340.2,
client3,42,473992.5,
client12,42,475091.7,6.9
client9,42,475652.1,4.6
client7,42,475836.2,
client1,42,475972.9,2.2
client15,42,476486.8,2.2
client6,42,477001.8,2.2
client2,42,478487.8,2.2
client8,42,479930.8,
client10,43,480375.0,2.2
client13,42,480388.0,2.2
client4,43,482407.6,
client14,43,482658.7,4.8
client11,42,482752.6,3.4
client5,43,483184.5,
client3,43,484072.0,
client12,43,484172.3,3.5
client7,43,485151.7,
client9,43,485204.5,4.6
client1,43,485252.4,2.2
client6,43,486204.1,2.2
client15,43,487475.5,
client2,43,489117.6,
client8,43,489722.3,
client10,44,490391.8,
client13,43,491258.2,
client11,43,492280.1,
client5,44,492404.0,
client14,44,493188.0,
client4,44,493279.1,
client3,44,493353.3,
client1,44,494389.7,
client12,44,494845.0,
client7,44,495499.0,
client9,44,495835.1,
client15,44,496699.2,
client6,44,497073.2,
client8,44,499739.6,
client2,44,499807.3,
client10,45,500036.7,
client11,44,501360.9,
client13,44,501675.4,
client5,45,502048.3,
client3,45,503166.6,
client4,45,503410.3,
client14,45,503426.7,
client1,45,504687.6,
client12,45,505696.7,
client7,45,506273.3,
client9,45,506524.9,
client15,45,506990.9,
client6,45,507821.5,
client8,45,509052.9,
client2,45,509248.5,
client10,46,510433.5,
client13,45,510756.9,
client5,46,511257.6,
client11,45,512032.9,
client14,46,513058.9,
client4,46,513302.8,
client3,46,513795.4,
client1,46,514056.9,
client7,46,515818.6,
client12,46,515940.4,
client9,46,515965.7,
client15,46,516510.0,
client6,46,518455.4,
client8,46,518721.2,
client2,46,519380.5,
client13,46,520677.4,
client10,47,521298.4,
client5,47,521336.9,
client11,46,522885.2,
client14,47,523256.2,
client3,47,523348.7,
client4,47,524257.1,
client1,47,524477.8,
client12,47,525752.8,
client15,47,525822.8,
client7,47,525963.9,
client9,47,526763.5,
client6,47,527663.8,
client8,47,528371.5,
client2,47,529272.7,
client5,48,530618.2,
client13,47,531024.8,
client10,48,532033.4,
client11,47,533128.8,
client14,48,533547.8,
client3,48,533979.0,
client4,48,534692.4,
client12,48,534768.6,
client1,48,535354.0,
client15,48,535472.6,
client7,48,535828.2,
client9,48,535934.3,
client6,48,538216.1,
client8,48,539053.8,
client2,48,540226.6,
client5,49,540431.5,
client13,48,540569.5,
client10,49,542259.6,
client11,48,542638.6,
client14,49,543371.6,
client12,49,543788.6,
client3,49,544668.5,
client1,49,544748.6,
client7,49,545030.7,
client4,49,545490.9,
client15,49,546154.2,
client9,49,546623.3,
client6,49,547591.8,
client8,49,548974.3,
client13,49,550434.6,
client2,49,550662.5,
client5,50,551061.0,
client10,50,551486.6,
client11,49,552450.5,
client14,50,552710.0,
client12,50,553195.6,
client3,50,554109.8,
client1,50,554266.0,
client4,50,554661.2,
client15,50,555242.1,
client7,50,555901.0,
client9,50,555929.2,
client6,50,557435.5,
client8,50,558062.6,
client13,50,559636.5,
client10,51,561307.8,
client5,51,561457.3,
client2,50,561460.2,
client11,50,561466.2,
client12,51,562992.9,
client14,51,563126.9,
client1,51,563581.9,
client15,51,564557.9,
client3,51,564981.1,
client4,51,565350.9,
client9,51,566327.1,
client7,51,566648.3,
client6,51,566655.4,
client8,51,567377.9,
client11,51,570486.9,
client13,51,570506.5,
client2,51,570631.9,
client5,52,571010.8,
client10,52,571203.1,
client14,52,572571.6,
client12,52,572784.7,
client1,52,573210.7,
client3,52,575112.4,
client15,52,575332.6,
client4,52,575747.2,
client7,52,576149.7,
client6,52,576299.2,
client9,52,576884.3,
client8,52,577724.2,
client11,52,579893.701,
client13,52,580007.4,
client10,53,580339.9,
client2,52,581320.2,
client5,53,581641.1,
client14,53,582098.3,
client12,53,582802.0,
client1,53,583241.8,
client3,53,585004.7,
client15,53,585477.6,
client9,53,586151.2,
client4,53,586305.5,
client6,53,586378.9,
client7,53,586783.0,
client8,53,588499.5,
client13,53,589216.2,
client11,53,589690.5,
client10,54,590441.7,
client14,54,591180.0,
client2,53,591717.9,
client5,54,592330.4,
client12,54,592451.8,
client1,54,593107.0,
client15,54,595342.4,
client6,54,595660.6,
client3,54,595959.0,
client7,54,595991.3,
client9,54,596378.1,
client4,54,597170.8,
client8,54,598044.8,
client11,54,599482.3,
client13,54,599769.0,
client10,55,600739.5,
client5,55,601771.7,
client14,55,601851.7,
client2,54,602275.6,
client12,55,603133.6,
client1,55,603319.4,
client15,55,604544.2,
client6,55,605473.5,
client9,55,605984.1,
client4,55,606203.3,
client3,55,606394.5,
client7,55,606543.3,
client8,55,608189.3,
client13,55,609145.0,
client11,55,609151.2,
client10,56,611555.6,
client5,56,612642.2,
client14,56,612703.7,
client1,56,612958.3,
client12,56,613054.6,
client2,55,613140.5,
client9,56,615210.9,
client15,56,615414.1,
client6,56,616103.2,
client7,56,616387.6,
client4,56,617166.6,
client3,56,617192.8,
client8,56,618054.6,
client11,56,618801.9,
client13,56,618988.9,
client10,57,622048.9,
client12,57,622142.9,
client2,56,622173.9,
client14,57,622213.9,
client5,57,622774.5,
client1,57,623733.8,
client9,57,625031.8,
client7,57,625606.9,
client15,57,626162.3,
client3,57,626364.1,
client6,57,626499.9,
client8,57,627256.9,
client4,57,627901.9,
client13,57,628207.7,
client11,57,629483.6,
client10,58,631418.0,
client12,58,631457.7,
client14,58,632615.7,
client5,58,632666.8,
client2,57,633136.6,
client9,58,634311.3,
client1,58,634555.6,
client7,58,635251.1,
client6,58,636052.6,
client15,58,636795.5,
client3,58,637052.4,
client4,58,637168.2,
client13,58,637853.0,
client8,58,638126.2,
client11,58,639404.5,
client12,59,641805.0,
client10,59,642257.5,
client14,59,642427.5,
client5,59,643621.1,
client2,58,643872.0,
client7,59,644460.5,
client9,59,644609.7,
client1,59,645069.8,
client3,59,646358.7,
client6,59,646682.6,
client13,59,647134.8,
client15,59,647347.2,
client4,59,647394.5,
client11,59,648492.3,
client8,59,648874.5,
client14,60,651443.2,
client12,60,651949.7,
client10,60,652691.3,
client2,59,653138.8,
client5,60,654056.4,
client7,60,654539.8,
client1,60,654751.8,
client9,60,655425.4,
client6,60,656123.8,
client15,60,656723.8,
client3,60,656756.0,
client13,60,656947.8,
client4,60,657000.8,
client11,60,657807.8,
client8,60,658375.3,
client14,61,660463.8,
client12,61,661814.8,
client10,61,662086.9,
client2,60,662744.8,
client7,61,663822.1,
client9,61,664794.2,
client5,61,664854.9,
client1,61,665275.2,
client4,61,666227.3,
client15,61,666567.7,
client6,61,666994.7,
client3,61,667313.5,
client13,61,667576.9,
client8,61,667584.8,
client11,61,668154.7,
client14,62,669870.6,
client12,62,671016.8,
client10,62,671629.9,
client2,61,671971.7,
client7,62,673634.6,
client5,62,674025.2,
client9,62,675215.9,
client15,62,675786.6,
client1,62,675902.5,
client4,62,676048.6,
client6,62,677126.4,
client11,62,677699.4,
client13,62,677973.7,
client8,62,678137.1,
client3,62,678178.8,
client14,63,679667.301,
client10,63,681146.7,
client2,62,681792.4,
client12,63,681886.6,
client7,63,684263.9,
client5,63,684714.5,
client4,63,685328.9,
client15,63,685431.302,
client1,63,685554.4,
client9,63,686055.8,
client6,63,687019.1,
client3,63,687212.1,
client8,63,687512.4,
client13,63,687526.5,
client11,63,687844.2,
client14,64,689685.001,
client10,64,690191.6,
client2,63,691073.1,
client12,64,692634.4,
client5,64,694020.8,
client15,64,694640.1,
client7,64,694660.2,
client1,64,695048.2,
client4,64,695223.2,
client9,64,696931.6,
client8,64,697356.9,
client11,64,697709.9,
client6,64,697972.8,
client13,64,698156.4,
client3,64,698174.4,
client14,65,698997.5,
client10,65,699507.6,
client2,64,700967.8,
client12,65,702136.1,
client15,65,703923.0,
client7,65,704213.5,
client5,65,704417.4,
client1,65,705761.5,
client4,65,705810.5,
client9,65,705976.5,
client8,65,706575.2,
client11,65,706911.4,
client13,65,707597.2,
client6,65,708409.0,
client14,66,708667.1,
client3,65,708909.7,
client10,66,709219.4,
client2,65,711554.5,
client12,66,712687.6,
client5,66,713450.9,
client15,66,713735.8,
client7,66,714843.8,
client4,66,714947.8,
client9,66,715292.4,
client1,66,716137.7,
client8,66,716220.5,
client11,66,717782.1,
client3,66,718177.0,
client14,67,718316.8,
client13,66,718469.1,
client6,66,719207.0,
client10,67,719250.6,
client2,66,720692.1,
client12,67,722063.8,
client15,67,724365.0,
client5,67,724413.4,
client9,67,724921.2,
client4,67,725049.3,
client1,67,725392.8,
client8,67,725430.0,
client7,67,725533.3,
client3,67,728402.5,
client11,67,728529.3,
client13,67,728600.2,
client14,68,728998.3,
client10,68,729115.5,
client6,67,729895.9,
client2,67,730989.5,
client12,68,731908.1,
client1,68,734425.4,
client9,68,734633.9,
client15,68,734761.9,
client7,68,734974.7,
client5,68,735148.7,
client4,68,735347.6,
client8,68,735508.3,
client3,68,738008.8,
client13,68,738493.0,
client14,69,738920.1,
client11,68,739163.1,
client6,68,739201.6,
client10,69,739255.1,
client2,68,741806.1,
client12,69,742598.0,
client1,69,743650.2,
client9,69,744285.9,
client5,69,744416.0,
client15,69,744582.4,
client8,69,744790.6,
client7,69,745846.0,
client4,69,746163.9,
client3,69,747236.1,
client13,69,747861.9,
client14,70,748128.9,
client10,70,748287.7,
client11,69,748603.5,
client6,69,749096.8,
client2,69,751121.9,
client1,70,752864.0,
client12,70,753033.8,
client9,70,753770.0,
client8,70,754603.9,
client5,70,754641.3,
client15,70,754685.0,
client7,70,755977.3,
client4,70,756656.7,
client3,70,757056.4,
client14,71,757942.0,
client10,71,758052.0,
client13,70,758702.1,
client11,70,758736.6,
client6,70,759198.6,
client2,70,760833.7,
client12,71,762204.6,
client1,71,762221.8,
client9,71,763200.3,
client5,71,764247.6,
client8,71,765232.2,
client15,71,765501.1,
client7,71,765869.6,
client3,71,766336.2,
client4,71,767078.0,
client10,72,767936.1,
client14,72,768570.1,
client13,71,769135.7,
client11,71,769689.3,
client6,71,770015.0,
client2,71,770973.1,
client12,72,771510.3,
client1,72,772568.2,
client9,72,772674.2,
client5,72,773475.0,
client15,72,774869.8,
client8,72,775629.5,
client7,72,776823.9,
client3,72,776923.5,
client4,72,777917.3,
client14,73,778123.9,
client10,73,778521.8,
client13,72,778678.4,
client11,72,780126.0,
client6,72,780507.4,
client2,72,781185.5,
client9,73,781707.9,
client12,73,781908.0,
client1,73,782038.6,
client5,73,783295.3,
client8,73,785182.8,
client15,73,785290.8,
client3,73,786061.0,
client7,73,787259.4,
client13,73,788196.0,
client10,74,788296.1,
client14,74,788754.1,
client4,73,788793.8,
client6,73,789876.4,
client11,73,790923.9,
client9,74,791061.0,
client2,73,791262.5,
client1,74,791920.3,
client12,74,792466.0,
client5,74,792575.8,
client8,74,795812.3,
client15,74,796130.8,
client3,74,796162.3,
client13,74,797240.9,
client7,74,798057.7,
client10,75,798216.7,
client4,74,799228.1,
client14,75,799443.7,
client11,74,800095.0,
client6,74,800716.3,
client9,75,800824.3,
client2,74,801288.3,
client5,75,802471.1,
client1,75,802630.1,
client12,75,803331.1,
client15,75,805525.7,
client3,75,806460.6,
client8,75,806502.5,
client13,75,806952.7,
client7,75,807229.0,
client10,76,808536.4,
client4,75,808622.4,
client14,76,809575.4,
client6,75,809761.7,
client11,75,810491.7,
client9,76,810934.0,
client1,76,811990.5,
client2,75,812110.7,
client5,76,813057.4,
client12,76,814065.8,
client15,76,815068.4,
client8,76,815943.9,
client13,76,816983.4,
client3,76,817276.9,
client7,76,817917.3,
client4,76,818165.7,
client10,77,818825.1,
client6,76,819078.1,
client14,77,819468.1,
client11,76,821049.4,
client2,76,821218.1,
client9,77,821518.7,
client1,77,822130.9,
client5,77,822194.7,
client12,77,823332.5,
client15,77,824586.0,
client8,77,826814.2,
client7,77,827223.6,
client13,77,827407.1,
client4,77,827683.0,
client3,77,827769.2,
client10,78,828240.8,
client6,77,828706.5,
client14,78,830421.8,
client9,78,831292.4,
client2,77,831731.5,
client11,77,831915.1,
client1,78,831978.3,
client5,78,832297.0,
client12,78,833558.2,
client15,78,833630.7,
client4,78,836727.3,
client8,78,836946.5,
client3,78,837138.5,
client13,78,837271.3,
client7,78,837620.9,
client10,79,837774.9,
