time_s,node,event
299.94626400000004,11,recv
300.18602000000004,12,send
300.216264,12,recv
300.329,9,send
300.336264,9,recv
300.883,13,send
300.906264,13,recv
301.062,15,send
301.086264,15,recv
302.16602,8,send
302.19626400000004,8,recv
303.452,16,send
303.486264,16,recv
303.586,5,send
303.606264,5,recv
303.898,6,send
303.906264,6,recv
304.29602,2,send
304.32626400000004,2,recv
304.35602,3,send
304.38626400000004,3,recv
304.719,7,send
304.746264,7,recv
304.755,9,send
304.776264,9,recv
304.916,12,send
304.926264,12,recv
304.979,10,send
304.986264,10,recv
305.142,4,send
305.166264,4,recv
305.48,11,send
305.496264,11,recv
305.6,14,send
305.616264,14,recv
306.175,15,send
306.18626400000005,15,recv
306.344,13,send
306.366264,13,recv
306.898,8,send
306.906264,8,recv
307.629,5,send
307.656264,5,recv
308.121,6,send
308.13626400000004,6,recv
308.19602000000003,16,send
308.226264,16,recv
308.832,2,send
308.856264,2,recv
309.161,9,send
309.18626400000005,9,recv
309.368,4,send
309.39626400000003,4,recv
309.672,3,send
309.69626400000004,3,recv
310.001,14,send
310.026264,14,recv
310.04,10,send
310.056264,10,recv
310.258,11,send
310.26626400000004,11,recv
310.538,7,send
310.55,13,send
310.636,12,send
310.645,15,send
310.716264,13,recv
310.746264,12,recv
310.776264,15,recv
310.806264,7,recv
311.648,8,send
311.676264,8,recv
312.339,5,send
312.366264,5,recv
312.733,16,send
312.75626400000004,16,recv
312.773,6,send
312.786264,6,recv
313.364,2,send
313.385624,9,send
313.38626400000004,2,recv
313.416264,9,recv
314.05,4,send
314.07626400000004,4,recv
314.785,12,send
314.796264,12,recv
315.427,7,send
315.45626400000003,7,recv
315.62,3,send
315.63626400000004,3,recv
315.656,14,send
315.666264,14,recv
315.76,11,send
315.786264,11,recv
315.821,10,send
315.846264,10,recv
315.868,8,send
315.87626400000005,8,recv
316.104,13,send
316.116264,13,recv
316.495,15,send
316.50626400000004,15,recv
317.085,6,send
317.106264,6,recv
317.303,5,send
317.31626400000005,5,recv
318.00602000000003,16,send
318.036264,16,recv
318.402,2,send
318.426264,2,recv
318.452,9,send
318.486264,9,recv
318.639,4,send
318.666264,4,recv
319.532,12,send
319.56626400000005,12,recv
320.461,8,send
320.466264,8,recv
320.641,10,send
320.64626400000003,10,recv
320.778,14,send
320.796264,14,recv
321.18602000000004,15,send
321.202,11,send
321.226,7,send
321.309,13,send
321.336264,13,recv
321.486264,15,recv
321.501,3,send
321.726264,3,recv
321.87626400000005,11,recv
321.906264,7,recv
322.229,5,send
322.236264,5,recv
322.357,6,send
322.38626400000004,6,recv
322.471,16,send
322.476264,16,recv
322.897,9,send
322.926264,9,recv
323.543,2,send
323.556264,2,recv
324.346,4,send
324.366264,4,recv
324.889,14,send
324.906264,14,recv
324.93502,12,send
324.966264,12,recv
325.391,8,send
325.416264,8,recv
325.795,10,send
325.801,13,send
325.836264,13,recv
325.926264,10,recv
326.26,15,send
326.285624,11,send
326.286264,15,recv
326.31626400000005,11,recv
326.355,7,send
326.37626400000005,7,recv
326.384,3,send
326.406264,3,recv
326.804,6,send
326.82626400000004,6,recv
327.579,16,send
327.606264,16,recv
327.63602000000003,9,send
327.666264,9,recv
327.772,5,send
327.786264,5,recv
327.81602000000004,2,send
327.846264,2,recv
329.069,14,send
329.07626400000004,14,recv
329.146,4,send
329.166264,4,recv
329.531,12,send
329.556264,12,recv
329.867,8,send
329.88626400000004,8,recv
329.989,13,send
330.00626400000004,13,recv
330.714,11,send
330.726264,11,recv
330.976,6,send
330.996264,6,recv
331.179,15,send
331.20626400000003,15,recv
331.571,10,send
331.596264,10,recv
331.988,16,send
332.016,7,send
332.01626400000004,16,recv
332.046264,7,recv
332.319,3,send
332.346264,3,recv
332.453,5,send
332.466264,5,recv
332.537,2,send
332.556264,2,recv
332.662,9,send
332.676264,9,recv
333.41,14,send
333.426264,14,recv
333.478,4,send
333.486264,4,recv
334.279,13,send
334.296264,13,recv
334.702,12,send
334.716264,12,recv
334.723,8,send
334.746264,8,recv
335.205,6,send
335.226264,6,recv
335.802,10,send
335.82626400000004,10,recv
336.27602,11,send
336.306264,11,recv
336.324,15,send
336.336264,15,recv
336.838,7,send
336.846264,7,recv
337.17602,2,send
337.20626400000003,2,recv
337.224,3,send
337.236264,3,recv
337.358,9,send
337.38626400000004,9,recv
337.47502000000003,14,send
337.50626400000004,14,recv
337.64,16,send
337.656264,16,recv
338.2,5,send
338.226264,5,recv
338.758,4,send
338.76626400000004,4,recv
339.09,8,send
339.096264,8,recv
339.992,6,send
340.026264,6,recv
340.23602,12,send
340.23602,13,send
340.356264,13,recv
340.38626400000004,13,recv
340.469,10,send
340.476264,10,recv
341.117,15,send
341.13626400000004,15,recv
341.328,11,send
341.346264,11,recv
341.426,7,send
341.43626400000005,7,recv
341.539,14,send
341.556264,14,recv
342.508,9,send
342.51626400000004,9,recv
342.588,2,send
342.60562400000003,16,send
342.606264,2,recv
342.63626400000004,16,recv
342.78602,5,send
342.81626400000005,5,recv
343.182,3,send
343.20626400000003,3,recv
344.239,8,send
344.25626400000004,8,recv
344.451,4,send
344.466264,4,recv
344.741,10,send
344.76626400000004,10,recv
345.2,6,send
345.216264,6,recv
345.652,7,send
345.666264,7,recv
345.835,13,send
345.846264,13,recv
345.879,14,send
345.906264,14,recv
346.163,12,send
346.176264,12,recv
346.225,15,send
346.236264,15,recv
346.56602000000004,9,send
346.596264,9,recv
347.262,11,send
347.286264,11,recv
347.371,2,send
347.37626400000005,2,recv
347.789,16,send
347.796264,16,recv
348.48502,8,send
348.491,5,send
348.579,3,send
348.81626400000005,8,recv
348.846264,3,recv
348.87626400000005,5,recv
348.923,4,send
348.93626400000005,4,recv
349.59602,10,send
349.62626400000005,10,recv
350.28602,6,send
350.31626400000005,6,recv
350.981,9,send
351.0,13,send
351.096264,9,recv
351.12626400000005,13,recv
351.593,12,send
351.606264,12,recv
351.63602000000003,7,send
351.645,14,send
351.726264,14,recv
351.75626400000004,7,recv
352.137,15,send
352.14626400000003,15,recv
352.307,11,send
352.32626400000004,11,recv
352.537,16,send
352.56626400000005,16,recv
353.181,5,send
353.19626400000004,5,recv
353.24,2,send
353.25626400000004,2,recv
353.335,4,send
353.346264,4,recv
353.395,3,send
353.406264,3,recv
353.804,10,send
353.82626400000004,10,recv
353.893,8,send
353.916264,8,recv
355.181,6,send
355.20626400000003,6,recv
355.378,9,send
355.38626400000004,9,recv
356.002,13,send
356.01626400000004,13,recv
356.112,14,send
356.13626400000004,14,recv
356.457,11,send
356.466264,11,recv
356.688,12,send
356.70626400000003,12,recv
356.867,7,send
356.88626400000004,7,recv
357.009,15,send
357.036264,15,recv
357.102,16,send
357.12626400000005,16,recv
357.431,2,send
357.45626400000003,2,recv
357.597,5,send
357.63626400000004,5,recv
357.925,4,send
357.93626400000005,4,recv
358.03,3,send
358.056264,3,recv
359.077,10,send
359.106264,10,recv
359.441,8,send
359.466264,8,recv
360.173,13,send
360.18626400000005,13,recv
360.801,12,send
360.81626400000005,12,recv
360.879,9,send
360.906264,9,recv
360.99602000000004,11,send
361.026264,11,recv
361.051,6,send
361.056264,6,recv
361.22,16,send
361.236264,16,recv
361.34,14,send
361.356264,14,recv
361.88,15,send
361.89626400000003,15,recv
361.912,7,send
361.926264,7,recv
362.76602,5,send
362.796264,5,recv
363.046,2,send
363.06626400000005,2,recv
363.339,4,send
363.366264,4,recv
363.735,3,send
363.75626400000004,3,recv
364.359,13,send
364.38626400000004,13,recv
364.6,8,send
364.62626400000005,8,recv
365.056,10,send
365.07626400000004,10,recv
365.288,12,send
365.31626400000005,12,recv
365.383,11,send
365.406264,11,recv
366.026,7,send
366.036264,7,recv
366.669,9,send
366.69626400000004,9,recv
366.84602,14,send
366.87626400000005,14,recv
366.90502000000004,6,send
366.93626400000005,6,recv
366.99602000000004,15,send
367.026264,15,recv
367.101,16,send
367.116264,16,recv
367.915,5,send
367.926264,5,recv
368.119,4,send
368.13626400000004,4,recv
368.389,2,send
368.406264,2,recv
368.426,3,send
368.43626400000005,3,recv
369.341,8,send
369.366264,8,recv
369.563,13,send
369.57626400000004,13,recv
369.777,12,send
369.786264,12,recv
370.433,10,send
370.44626400000004,10,recv
370.759,11,send
370.776264,11,recv
371.007,7,send
371.01626400000004,7,recv
372.161,4,send
372.18626400000005,4,recv
372.232,9,send
372.246264,9,recv
372.39,5,send
372.39626400000003,5,recv
372.637,14,send
372.645,2,send
372.69502,6,send
372.75626400000004,14,recv
372.845624,3,send
372.846264,6,recv
372.854,16,send
372.93602000000004,15,send
372.996264,16,recv
373.20626400000003,2,recv
373.32626400000004,15,recv
373.44626400000004,3,recv
373.636,13,send
373.656264,13,recv
373.938,8,send
373.95626400000003,8,recv
374.43602000000004,12,send
374.466264,12,recv
374.805,11,send
374.82626400000004,11,recv
375.192,7,send
375.216264,7,recv
375.841,10,send
375.846264,10,recv
376.932,4,send
376.95626400000003,4,recv
377.678,9,send
377.697,16,send
377.826,5,send
377.88626400000004,5,recv
377.94626400000004,9,recv
377.976264,16,recv
377.98,15,send
378.00626400000004,15,recv
378.053,6,send
378.06626400000005,6,recv
378.272,2,send
378.306264,2,recv
378.392,14,send
378.426264,14,recv
378.556,3,send
378.57626400000004,3,recv
378.811,13,send
378.81626400000005,13,recv
379.0,8,send
379.026264,8,recv
379.89,10,send
379.89626400000003,10,recv
380.173,7,send
380.196,11,send
380.19626400000004,7,recv
380.215,12,send
380.25626400000004,12,recv
380.286264,11,recv
380.933,4,send
380.94626400000004,4,recv
381.75502,16,send
381.786264,16,recv
381.865,9,send
381.87626400000005,9,recv
382.321,2,send
382.32626400000004,2,recv
382.435,6,send
382.44626400000004,6,recv
383.077,5,send
383.106264,5,recv
383.13502,15,send
383.166264,15,recv
383.456,14,send
383.466264,14,recv
383.593,8,send
383.616264,8,recv
383.851,13,send
383.856264,13,recv
384.194,3,send
384.216264,3,recv
384.278,11,send
384.306264,11,recv
384.503,12,send
384.51626400000004,12,recv
385.072,4,send
385.086264,4,recv
385.671,7,send
385.68626400000005,7,recv
385.887,10,send
385.89626400000003,10,recv
386.43602000000004,9,send
386.466264,9,recv
386.82602,16,send
386.856264,16,recv
386.927,2,send
386.94626400000004,2,recv
387.412,6,send
387.426264,6,recv
387.619,14,send
387.63626400000004,14,recv
387.778,5,send
387.786264,5,recv
387.827,15,send
387.846264,15,recv
388.276,8,send
388.296264,8,recv
388.77,11,send
388.776264,11,recv
388.942,12,send
388.95626400000003,12,recv
388.96,3,send
388.986264,3,recv
389.34602,13,send
389.37626400000005,13,recv
390.674,7,send
390.69626400000004,7,recv
390.81602000000004,4,send
390.846264,4,recv
391.169,9,send
391.176264,9,recv
391.274,10,send
391.296264,10,recv
392.413,15,send
392.43626400000005,15,recv
392.58602,14,send
392.616264,14,recv
392.672,16,send
392.695,2,send
392.736264,16,recv
392.76626400000004,2,recv
392.807,6,send
392.82626400000004,6,recv
393.256,8,send
393.276264,8,recv
393.57502,13,send
393.606264,13,recv
393.689,5,send
393.69626400000004,5,recv
393.919,11,send
393.93626400000005,11,recv
394.032,12,send
394.056264,12,recv
394.468,3,send
394.476264,3,recv
395.273,4,send
395.286264,4,recv
395.369,9,send
395.37626400000005,9,recv
395.628,7,send
395.64626400000003,7,recv
396.477,15,send
396.486264,15,recv
397.067,10,send
397.086264,10,recv
397.793,16,send
397.806264,16,recv
397.84,2,send
397.866264,2,recv
397.977,6,send
397.986264,6,recv
398.139,12,send
398.166264,12,recv
398.173,14,send
398.19626400000004,14,recv
398.324,11,send
398.346264,11,recv
398.666,8,send
398.676264,8,recv
398.865,13,send
398.88626400000004,13,recv
399.239,5,send
399.246264,5,recv
399.384,3,send
399.39626400000003,3,recv
400.437,7,send
400.44626400000004,7,recv
400.631,9,send
400.656264,9,recv
401.111,4,send
401.13626400000004,4,recv
402.135,15,send
402.156264,15,recv
402.207,14,send
402.216264,14,recv
402.322,10,send
402.336264,10,recv
402.391,11,send
402.39626400000003,11,recv
402.399,16,send
402.426264,16,recv
402.536,2,send
402.546264,2,recv
403.097,13,send
403.116264,13,recv
403.154,8,send
403.176264,8,recv
403.464,6,send
403.476264,6,recv
403.731,12,send
403.746264,12,recv
403.86502,5,send
403.876,3,send
403.926264,3,recv
403.986264,5,recv
404.522,7,send
404.556264,7,recv
406.327,9,send
406.347,4,send
406.38626400000004,9,recv
406.476264,4,recv
406.59,14,send
406.596264,14,recv
407.064,15,send
407.07626400000004,15,recv
407.183,11,send
407.195624,10,send
407.19626400000004,11,recv
407.226264,10,recv
407.364,2,send
407.37626400000005,2,recv
407.591,16,send
407.616264,16,recv
408.556,8,send
408.57626400000004,8,recv
408.654,13,send
408.666264,13,recv
408.985,5,send
408.996264,5,recv
409.027,7,send
409.048,6,send
409.316,12,send
409.356264,12,recv
409.476264,6,recv
409.56626400000005,7,recv
409.682,3,send
409.716264,3,recv
411.56,2,send
411.57626400000004,2,recv
411.742,16,send
411.75626400000004,16,recv
411.772,9,send
411.786264,9,recv
411.93602000000004,4,send
411.966264,4,recv
412.196,14,send
412.201,11,send
412.26626400000004,14,recv
412.296264,11,recv
412.422,10,send
412.44626400000004,10,recv
412.977,15,send
412.986264,15,recv
413.483,6,send
413.496264,6,recv
413.611,5,send
413.616264,5,recv
413.869,8,send
413.88626400000004,8,recv
414.06602000000004,7,send
414.096264,7,recv
414.591,13,send
414.606264,13,recv
415.106,12,send
415.116264,12,recv
415.311,3,send
415.32626400000004,3,recv
415.711,2,send
415.716264,2,recv
416.028,4,send
416.046264,4,recv
416.887,16,send
416.916264,16,recv
417.00602000000003,14,send
417.036264,14,recv
417.341,10,send
417.353,9,send
417.39626400000003,10,recv
417.426264,9,recv
417.857,6,send
417.87626400000005,6,recv
418.042,5,send
418.056264,5,recv
418.123,11,send
418.14626400000003,11,recv
418.738,13,send
418.746264,13,recv
418.975,15,send
418.986264,15,recv
419.39,8,send
419.406264,8,recv
419.508,7,send
419.526264,7,recv
419.655,12,send
419.676264,12,recv
419.882,3,send
419.916264,3,recv
419.959,2,send
419.976264,2,recv
421.049,4,send
421.056264,4,recv
421.196,16,send
421.20626400000003,16,recv
421.551,14,send
421.56626400000005,14,recv
421.935,10,send
421.95626400000003,10,recv
422.212,11,send
422.226264,11,recv
422.248,6,send
422.25626400000004,6,recv
422.715,5,send
422.736264,5,recv
423.12602000000004,9,send
423.156264,9,recv
423.18602000000004,15,send
423.216264,15,recv
423.379,13,send
423.39626400000003,13,recv
424.002,7,send
424.026264,7,recv
424.028,8,send
424.056264,8,recv
424.33,2,send
424.356264,2,recv
424.378,12,send
424.38626400000004,12,recv
425.871,3,send
425.88626400000004,3,recv
425.892,16,send
425.916264,16,recv
426.101,4,send
426.12626400000005,4,recv
426.31,6,send
426.336264,6,recv
426.521,11,send
426.546264,11,recv
426.588,14,send
426.606264,14,recv
427.333,15,send
427.335,10,send
427.397,9,send
427.44626400000004,10,recv
427.656264,15,recv
427.716264,9,recv
428.599,5,send
428.616264,5,recv
428.917,8,send
428.94626400000004,8,recv
429.27602,13,send
429.306264,13,recv
429.375,7,send
429.39626400000003,7,recv
430.129,12,send
430.14626400000003,12,recv
430.302,2,send
430.32626400000004,2,recv
430.633,16,send
430.656264,16,recv
431.005,6,send
431.01626400000004,6,recv
431.081,4,send
431.106264,4,recv
431.205,3,send
431.226264,3,recv
432.178,9,send
432.18626400000005,9,recv
432.343,11,send
432.366264,11,recv
432.571,14,send
432.57626400000004,14,recv
433.188,5,send
433.20626400000003,5,recv
433.238,10,send
433.26626400000004,10,recv
433.313,15,send
433.32626400000004,15,recv
433.601,8,send
433.62626400000005,8,recv
434.276,13,send
434.286264,13,recv
434.325,2,send
434.346264,2,recv
434.91,7,send
434.916264,7,recv
435.144,12,send
435.156264,12,recv
435.787,16,send
435.81626400000005,16,recv
435.888,6,send
435.906264,6,recv
436.286,3,send
436.296264,3,recv
436.648,9,send
436.656264,9,recv
437.01602,4,send
437.046264,4,recv
437.294,14,send
437.31626400000005,14,recv
437.569,10,send
437.586264,10,recv
438.181,5,send
438.18626400000005,5,recv
438.217,15,send
438.246264,15,recv
438.326,11,send
438.336264,11,recv
438.692,13,send
438.708,2,send
438.81626400000005,2,recv
438.846264,13,recv
438.927,7,send
438.93626400000005,7,recv
439.254,8,send
439.26626400000004,8,recv
439.935,6,send
439.95626400000003,6,recv
440.591,16,send
440.616264,16,recv
440.63,3,send
440.64626400000003,3,recv
440.681,12,send
440.70626400000003,12,recv
440.94602000000003,9,send
440.976264,9,recv
442.194,4,send
442.204624,10,send
442.20626400000003,4,recv
442.236264,10,recv
442.551,11,send
442.56626400000005,11,recv
442.668,5,send
442.677,14,send
442.716264,5,recv
442.806264,14,recv
443.117,2,send
443.13626400000004,2,recv
443.178,13,send
443.19626400000004,13,recv
443.461,8,send
443.466264,8,recv
443.679,7,send
443.70626400000003,7,recv
443.731,15,send
443.736264,15,recv
444.712,16,send
444.726264,16,recv
445.065,12,send
445.086264,12,recv
445.677,3,send
445.68626400000005,3,recv
445.83,6,send
445.836264,6,recv
446.10602,9,send
446.13626400000004,9,recv
446.49602000000004,10,send
446.526264,10,recv
447.145,14,send
447.156264,14,recv
447.73,7,send
447.75626400000004,7,recv
447.832,4,send
447.846264,4,recv
448.227,11,send
448.236264,11,recv
448.32602,2,send
448.356264,2,recv
448.41,5,send
448.416264,5,recv
448.472,8,send
448.496,13,send
448.56626400000005,13,recv
448.62626400000005,8,recv
448.86,15,send
448.866264,15,recv
449.843,12,send
449.856264,12,recv
450.421,16,send
450.426264,16,recv
450.617,3,send
450.63626400000004,3,recv
451.02602,6,send
451.056264,6,recv
451.334,9,send
451.356264,9,recv
452.034,10,send
452.046264,10,recv
452.157,14,send
452.166264,14,recv
453.259,5,send
453.276264,5,recv
453.42,8,send
453.426264,8,recv
453.728,7,send
453.75626400000004,7,recv
453.766,4,send
453.786264,4,recv
453.891,11,send
454.005,2,send
454.056264,11,recv
454.14626400000003,2,recv
454.189,13,send
454.20626400000003,13,recv
454.481,15,send
454.50626400000004,15,recv
455.25602000000003,12,send
455.286264,12,recv
456.039,6,send
456.06626400000005,6,recv
456.145,3,send
456.156264,3,recv
456.27602,16,send
456.306264,16,recv
456.708,14,send
456.726264,14,recv
456.742,9,send
456.749,10,send
456.846264,10,recv
456.87626400000005,9,recv
457.736,5,send
457.746264,5,recv
457.915,7,send
457.926264,7,recv
458.026,8,send
458.046264,8,recv
458.258,11,send
458.286264,11,recv
458.356,2,send
458.37626400000005,2,recv
458.858,15,send
458.88626400000004,15,recv
459.438,13,send
459.45626400000003,13,recv
459.521,4,send
459.546264,4,recv
461.222,12,send
461.25626400000004,12,recv
461.301,16,send
461.31626400000005,16,recv
461.37602000000004,6,send
461.406264,6,recv
461.97,3,send
461.976264,3,recv
462.097,14,send
462.111,10,send
462.306264,14,recv
462.336264,10,recv
462.384,5,send
462.39626400000003,5,recv
462.489,2,send
462.51626400000004,2,recv
462.564,9,send
462.57626400000004,9,recv
462.683,8,send
462.69626400000004,8,recv
462.823,7,send
462.846264,7,recv
463.952,15,send
463.986264,15,recv
464.181,11,send
464.19626400000004,11,recv
465.086,13,send
465.096264,13,recv
465.24502,4,send
465.276264,4,recv
465.669,6,send
465.69626400000004,6,recv
465.898,12,send
465.906264,12,recv
466.142,3,send
466.176264,3,recv
466.544,14,send
466.56626400000005,14,recv
466.798,9,send
466.806264,9,recv
466.95,8,send
466.95626400000003,8,recv
467.113,2,send
467.127,16,send
467.181,10,send
467.19626400000004,10,recv
467.25626400000004,2,recv
467.43626400000005,16,recv
467.59,7,send
467.616264,7,recv
468.049,15,send
468.06626400000005,15,recv
468.231,5,send
468.246264,5,recv
469.767,4,send
469.776264,4,recv
470.04602,11,send
470.07626400000004,11,recv
470.274,12,send
470.286264,12,recv
470.564,13,send
470.586264,13,recv
470.895,14,send
470.916264,14,recv
470.954,6,send
470.976264,6,recv
471.687,2,send
471.69626400000004,2,recv
471.817,3,send
471.846264,3,recv
471.983,7,send
471.996264,7,recv
472.036,8,send
472.056264,8,recv
472.238,5,send
472.26626400000004,5,recv
472.657,9,send
472.68626400000005,9,recv
472.801,16,send
472.806264,16,recv
473.033,10,send
473.046264,10,recv
473.197,15,send
473.226264,15,recv
474.925,4,send
474.93626400000005,4,recv
475.697,13,send
475.716264,13,recv
475.886,14,send
475.89626400000003,14,recv
475.99,11,send
476.01626400000004,11,recv
476.232,12,send
476.25626400000004,12,recv
476.813,6,send
476.82626400000004,6,recv
477.044,9,send
477.06626400000005,9,recv
477.24602000000004,5,send
477.266,8,send
477.267,2,send
477.331,16,send
477.336264,16,recv
477.39626400000003,3,send
477.39626400000003,8,recv
477.426264,3,recv
477.486264,2,recv
477.546264,5,recv
477.919,7,send
477.93626400000005,7,recv
478.334,10,send
478.356264,10,recv
478.93,15,send
478.95626400000003,15,recv
480.60502,4,send
480.63626400000004,4,recv
480.864,12,send
480.87626400000005,12,recv
480.976,14,send
480.996264,14,recv
481.208,11,send
481.232,13,send
481.236264,11,recv
481.26626400000004,13,recv
481.95,7,send
481.95626400000003,7,recv
482.032,8,send
482.041,5,send
482.106264,8,recv
482.13626400000004,5,recv
482.413,10,send
482.43626400000005,10,recv
482.682,6,send
482.70626400000003,6,recv
482.708,2,send
482.736264,2,recv
482.756,9,send
482.76626400000004,9,recv
482.821,16,send
482.82626400000004,16,recv
483.389,3,send
483.39626400000003,3,recv
484.575,15,send
484.596264,15,recv
485.221,12,send
485.226264,12,recv
485.28602,13,send
485.31626400000005,13,recv
485.461,14,send
485.466264,14,recv
486.15602,5,send
486.18626400000005,5,recv
486.445,4,send
486.45626400000003,4,recv
486.565,8,send
486.57626400000004,8,recv
486.856,9,send
486.87626400000005,9,recv
486.89,11,send
486.906264,11,recv
486.94,7,send
486.966264,7,recv
487.502,2,send
487.521,6,send
487.56626400000005,2,recv
487.62626400000005,6,recv
488.053,10,send
488.07626400000004,10,recv
488.268,16,send
488.286264,16,recv
489.23,3,send
489.246264,3,recv
489.632,13,send
489.666264,13,recv
490.021,15,send
490.026264,15,recv
490.362,14,send
490.38626400000004,14,recv
490.526,12,send
490.536264,12,recv
491.086,11,send
491.106264,11,recv
491.53,5,send
491.555624,6,send
491.556264,5,recv
491.586264,6,recv
491.61602,8,send
491.64626400000003,8,recv
491.904,2,send
491.911,7,send
491.94626400000004,2,recv
492.036264,7,recv
492.298,4,send
492.306264,4,recv
492.797,9,send
492.81626400000005,9,recv
492.878,10,send
492.906264,10,recv
493.059,16,send
493.086264,16,recv
493.509,3,send
493.536264,3,recv
494.833,15,send
494.856264,15,recv
494.864,13,send
494.88626400000004,13,recv
494.926,12,send
494.94626400000004,12,recv
495.30602000000005,14,send
495.336264,14,recv
495.59,6,send
495.606264,6,recv
495.953,5,send
495.966264,5,recv
496.41,8,send
496.416264,8,recv
496.447,11,send
496.476264,11,recv
497.086,4,send
497.106264,4,recv
497.325,7,send
497.346264,7,recv
497.888,2,send
497.916264,2,recv
498.00502,16,send
498.036264,16,recv
498.59,9,send
498.606264,9,recv
498.69602000000003,10,send
498.726264,10,recv
498.858,3,send
498.87626400000005,3,recv
499.078,12,send
499.086264,12,recv
500.049,13,send
500.07626400000004,13,recv
500.301,14,send
500.31626400000005,14,recv
500.325,15,send
500.346264,15,recv
500.485,6,send
500.496264,6,recv
501.4,11,send
501.426264,11,recv
501.452,5,send
501.486264,5,recv
502.397,8,send
502.416264,8,recv
502.458,4,send
502.476264,4,recv
502.519,16,send
502.536264,16,recv
502.849,2,send
502.864624,9,send
502.866264,2,recv
502.89626400000003,9,recv
502.976,3,send
502.981,7,send
503.07626400000004,7,recv
503.106264,3,recv
503.377,10,send
503.406264,10,recv
504.401,12,send
504.426264,12,recv
505.074,14,send
505.086264,14,recv
505.862,15,send
505.89626400000003,15,recv
505.92602,13,send
505.95626400000003,13,recv
505.995,6,send
506.01626400000004,6,recv
507.008,11,send
507.036264,11,recv
507.117,5,send
507.12626400000005,5,recv
507.18602000000004,9,send
507.216264,9,recv
507.743,4,send
507.75626400000004,4,recv
507.861,10,send
507.87626400000005,10,recv
508.02602,7,send
508.039,2,send
508.086264,2,recv
508.11502,8,send
508.14626400000003,8,recv
508.176264,7,recv
508.241,16,send
508.26626400000004,16,recv
508.559,12,send
508.56626400000005,12,recv
508.912,3,send
508.926264,3,recv
509.514,14,send
509.526264,14,recv
510.00602000000003,13,send
510.06626400000005,13,recv
510.149,6,send
510.156264,6,recv
510.809,15,send
510.81626400000005,15,recv
511.719,5,send
511.746264,5,recv
512.07602,9,send
512.106264,9,recv
512.13,2,send
512.136264,2,recv
512.412,10,send
512.436264,10,recv
512.4660200000001,7,send
512.496264,7,recv
512.511,16,send
512.526264,16,recv
512.546,11,send
512.556264,11,recv
512.894,4,send
512.9162640000001,4,recv
513.268,8,send
513.276264,8,recv
513.371,12,send
513.396264,12,recv
513.789,14,send
513.816264,14,recv
514.093,13,send
514.116264,13,recv
514.268,6,send
514.2962640000001,6,recv
514.789,3,send
514.806264,3,recv
515.87,5,send
515.886264,5,recv
516.194,2,send
516.216264,2,recv
516.473,15,send
516.486264,15,recv
516.97,9,send
516.996264,9,recv
517.192,11,send
517.206264,11,recv
517.821,7,send
517.836264,7,recv
517.931,16,send
517.956264,16,recv
518.175,14,send
518.196264,14,recv
518.289,10,send
518.316264,10,recv
518.79602,3,send
518.82,4,send
518.9162640000001,4,recv
518.946264,3,recv
519.026,8,send
519.0362640000001,8,recv
519.052,12,send
519.066264,12,recv
519.238,13,send
519.246264,13,recv
519.312,6,send
519.336264,6,recv
520.7160200000001,5,send
520.746264,5,recv
521.18,2,send
521.196264,2,recv
521.57,9,send
521.586264,9,recv
522.36,7,send
522.366264,7,recv
522.376,15,send
522.396264,15,recv
522.398,11,send
522.4262640000001,11,recv
522.826,10,send
522.846264,10,recv
522.851,16,send
522.853,3,send
522.9062640000001,16,recv
522.966264,3,recv
523.337,12,send
523.356264,12,recv
523.751,8,send
523.776264,8,recv
524.151,14,send
524.1662640000001,14,recv
524.458,6,send
524.4656239999999,13,send
524.4662639999999,6,recv
524.496264,13,recv
524.593,4,send
524.616264,4,recv
524.746,5,send
524.766264,5,recv
525.87602,9,send
525.906264,9,recv
526.617,7,send
526.626264,7,recv
526.846,2,send
526.866264,2,recv
527.157,16,send
527.166264,16,recv
527.499,11,send
527.526264,11,recv
527.902,8,send
527.911,15,send
527.951,12,send
527.976264,12,recv
528.126264,15,recv
528.1862639999999,8,recv
528.24602,10,send
528.276264,10,recv
528.763,3,send
528.786264,3,recv
528.894,6,send
528.906264,6,recv
529.17602,14,send
529.2062639999999,14,recv
529.592,13,send
529.626264,13,recv
529.769,5,send
529.776264,5,recv
530.36,9,send
530.376264,9,recv
530.482,4,send
530.496264,4,recv
530.948,7,send
530.976264,7,recv
531.449,16,send
531.4562639999999,16,recv
531.583,2,send
531.606264,2,recv
532.122,11,send
532.146264,11,recv
532.71502,10,send
532.746264,10,recv
532.855,8,send
532.866264,8,recv
532.973,15,send
532.986264,15,recv
533.589,14,send
533.616264,14,recv
533.741,12,send
533.766264,12,recv
534.27602,3,send
534.3062639999999,3,recv
534.42,5,send
534.426264,5,recv
534.759,6,send
534.786264,6,recv
534.891,13,send
534.906264,13,recv
535.392,9,send
535.416264,9,recv
535.913,16,send
535.926264,16,recv
536.276,2,send
536.286264,2,recv
536.461,4,send
536.4662639999999,4,recv
536.52602,7,send
536.5562639999999,7,recv
537.031,8,send
537.036264,8,recv
537.63602,10,send
537.69602,11,send
537.786264,11,recv
537.846264,10,recv
537.955,15,send
537.9662639999999,15,recv
537.987,14,send
537.996264,14,recv
538.26,12,send
538.266264,12,recv
538.334,3,send
538.356264,3,recv
539.58602,5,send
539.616264,5,recv
539.694,6,send
539.7062639999999,6,recv
