source_node,packet_id,request_ms,e2e_delay_ms
nrf52840dk-10.saclay.iot-lab.info,15,200763.78,23.944
nrf52840dk-4.saclay.iot-lab.info,14,201913.972,19.6
nrf52840dk-8.saclay.iot-lab.info,15,204119.109,32.566
nrf52840dk-2.saclay.iot-lab.info,15,204174.369,19.385
nrf52840dk-3.saclay.iot-lab.info,15,204652.734,20.264
nrf52840dk-6.saclay.iot-lab.info,15,205377.664,20.206
nrf52840dk-9.saclay.iot-lab.info,15,206039.373,19.953
nrf52840dk-7.saclay.iot-lab.info,15,206077.307,29.155
nrf52840dk-5.saclay.iot-lab.info,15,208547.792,19.981
nrf52840dk-10.saclay.iot-lab.info,16,210167.341,24.874
nrf52840dk-4.saclay.iot-lab.info,15,211185.723,20.382
nrf52840dk-2.saclay.iot-lab.info,16,213509.688,21.893
nrf52840dk-3.saclay.iot-lab.info,16,214475.091,20.431
nrf52840dk-6.saclay.iot-lab.info,16,214798.874,21.917
nrf52840dk-8.saclay.iot-lab.info,16,215046.843,28.718
nrf52840dk-9.saclay.iot-lab.info,16,215909.679,19.925
nrf52840dk-7.saclay.iot-lab.info,16,216210.753,31.409
nrf52840dk-5.saclay.iot-lab.info,16,219460.396,26.071
nrf52840dk-10.saclay.iot-lab.info,17,220597.543,25.017
nrf52840dk-4.saclay.iot-lab.info,16,221816.419,19.812
nrf52840dk-2.saclay.iot-lab.info,17,224034.836,20.933
nrf52840dk-3.saclay.iot-lab.info,17,224145.889,20.942
nrf52840dk-6.saclay.iot-lab.info,17,224360.205,18.764
nrf52840dk-8.saclay.iot-lab.info,17,224989.908,34.991
nrf52840dk-9.saclay.iot-lab.info,17,225976.3,19.089
nrf52840dk-7.saclay.iot-lab.info,17,226878.326,28.998
nrf52840dk-5.saclay.iot-lab.info,17,229116.768,21.402
nrf52840dk-10.saclay.iot-lab.info,18,230639.786,25.668
nrf52840dk-4.saclay.iot-lab.info,17,231907.033,19.353
nrf52840dk-2.saclay.iot-lab.info,18,233556.198,20.26
nrf52840dk-3.saclay.iot-lab.info,18,233839.391,23.127
nrf52840dk-6.saclay.iot-lab.info,18,234142.609,20.365
nrf52840dk-8.saclay.iot-lab.info,18,234212.176,31.949
nrf52840dk-9.saclay.iot-lab.info,18,235682.761,19.405
nrf52840dk-7.saclay.iot-lab.info,18,237256.473,32.49
nrf52840dk-5.saclay.iot-lab.info,18,239617.005,19.304
nrf52840dk-10.saclay.iot-lab.info,19,240225.997,25.872
nrf52840dk-4.saclay.iot-lab.info,18,241853.756,19.091
nrf52840dk-8.saclay.iot-lab.info,19,243352.701,30.016
nrf52840dk-3.saclay.iot-lab.info,19,243638.126,19.489
nrf52840dk-6.saclay.iot-lab.info,19,243995.137,20.17
nrf52840dk-2.saclay.iot-lab.info,19,244047.473,20.75
nrf52840dk-9.saclay.iot-lab.info,19,245168.939,22.176
nrf52840dk-7.saclay.iot-lab.info,19,247672.739,30.096
nrf52840dk-5.saclay.iot-lab.info,19,248903.011,23.177
nrf52840dk-10.saclay.iot-lab.info,20,249462.63,26.565
nrf52840dk-4.saclay.iot-lab.info,19,250861.034,20.677
nrf52840dk-8.saclay.iot-lab.info,20,252878.926,30.985
nrf52840dk-3.saclay.iot-lab.info,20,252944.827,19.806
nrf52840dk-2.saclay.iot-lab.info,20,253520.279,21.639
nrf52840dk-6.saclay.iot-lab.info,20,254668.706,22.245
nrf52840dk-9.saclay.iot-lab.info,20,254786.755,18.857
nrf52840dk-7.saclay.iot-lab.info,20,258391.749,28.239
nrf52840dk-10.saclay.iot-lab.info,21,258734.459,25.955
nrf52840dk-5.saclay.iot-lab.info,20,258930.235,21.158
nrf52840dk-4.saclay.iot-lab.info,20,260916.278,20.246
nrf52840dk-3.saclay.iot-lab.info,21,263579.926,22.233
nrf52840dk-8.saclay.iot-lab.info,21,263678.34,30.489
nrf52840dk-2.saclay.iot-lab.info,21,264001.162,19.612
nrf52840dk-6.saclay.iot-lab.info,21,265015.342,20.616
nrf52840dk-9.saclay.iot-lab.info,21,265217.318,21.182
nrf52840dk-5.saclay.iot-lab.info,21,268064.448,18.94
nrf52840dk-7.saclay.iot-lab.info,21,268813.723,30.158
nrf52840dk-10.saclay.iot-lab.info,22,269196.74,33.057
nrf52840dk-4.saclay.iot-lab.info,21,271103.827,19.975
nrf52840dk-3.saclay.iot-lab.info,22,272613.404,19.126
nrf52840dk-8.saclay.iot-lab.info,22,272913.554,28.627
nrf52840dk-2.saclay.iot-lab.info,22,273630.206,21.803
nrf52840dk-6.saclay.iot-lab.info,22,274862.862,20.131
nrf52840dk-9.saclay.iot-lab.info,22,275657.213,18.941
nrf52840dk-7.saclay.iot-lab.info,22,278141.613,31.928
nrf52840dk-5.saclay.iot-lab.info,22,278843.812,20.404
nrf52840dk-10.saclay.iot-lab.info,23,279158.99,24.877
nrf52840dk-4.saclay.iot-lab.info,22,280415.667,19.291
nrf52840dk-3.saclay.iot-lab.info,23,281975.254,20.986
nrf52840dk-8.saclay.iot-lab.info,23,282300.699,30.597
nrf52840dk-6.saclay.iot-lab.info,23,283865.856,18.974
nrf52840dk-2.saclay.iot-lab.info,23,283880.657,39.574
nrf52840dk-9.saclay.iot-lab.info,23,286003.229,20.948
nrf52840dk-7.saclay.iot-lab.info,23,287464.508,32.203
nrf52840dk-5.saclay.iot-lab.info,23,289071.805,19.498
nrf52840dk-10.saclay.iot-lab.info,24,289577.11,25.917
nrf52840dk-4.saclay.iot-lab.info,23,290844.894,20.51
nrf52840dk-3.saclay.iot-lab.info,24,291367.851,21.135
nrf52840dk-8.saclay.iot-lab.info,24,292434.817,31.544
nrf52840dk-6.saclay.iot-lab.info,24,292984.051,20.455
nrf52840dk-2.saclay.iot-lab.info,24,294409.43,21.396
nrf52840dk-9.saclay.iot-lab.info,24,295777.573,20.794
nrf52840dk-7.saclay.iot-lab.info,24,297404.949,31.525
nrf52840dk-5.saclay.iot-lab.info,24,298227.063,18.692
nrf52840dk-10.saclay.iot-lab.info,25,299471.934,25.476
nrf52840dk-4.saclay.iot-lab.info,24,300058.181,20.981
nrf52840dk-3.saclay.iot-lab.info,25,301823.777,19.889
nrf52840dk-6.saclay.iot-lab.info,25,302027.828,19.239
nrf52840dk-8.saclay.iot-lab.info,25,302553.971,30.131
nrf52840dk-2.saclay.iot-lab.info,25,304647.893,21.715
nrf52840dk-9.saclay.iot-lab.info,25,306574.869,19.786
nrf52840dk-7.saclay.iot-lab.info,25,307311.811,29.766
nrf52840dk-5.saclay.iot-lab.info,25,307639.975,23.016
nrf52840dk-10.saclay.iot-lab.info,26,308823.82,22.987
nrf52840dk-4.saclay.iot-lab.info,25,309351.789,20.084
nrf52840dk-6.saclay.iot-lab.info,26,311479.357,20.949
nrf52840dk-8.saclay.iot-lab.info,26,311992.258,28.326
nrf52840dk-3.saclay.iot-lab.info,26,312441.799,22.033
nrf52840dk-2.saclay.iot-lab.info,26,314466.11,20.803
nrf52840dk-9.saclay.iot-lab.info,26,315605.992,23.968
nrf52840dk-7.saclay.iot-lab.info,26,317000.307,27.428
nrf52840dk-5.saclay.iot-lab.info,26,317566.021,20.197
nrf52840dk-10.saclay.iot-lab.info,27,319417.019,24.791
nrf52840dk-4.saclay.iot-lab.info,26,319522.145,17.816
nrf52840dk-6.saclay.iot-lab.info,27,320618.285,20.809
nrf52840dk-8.saclay.iot-lab.info,27,321568.296,34.9
nrf52840dk-3.saclay.iot-lab.info,27,321746.543,20.0
nrf52840dk-2.saclay.iot-lab.info,27,323930.048,21.123
nrf52840dk-9.saclay.iot-lab.info,27,326370.339,
nrf52840dk-7.saclay.iot-lab.info,27,326384.844,61.156
nrf52840dk-5.saclay.iot-lab.info,27,327576.659,20.794
nrf52840dk-4.saclay.iot-lab.info,27,328532.734,17.501
nrf52840dk-10.saclay.iot-lab.info,28,329688.321,25.022
nrf52840dk-6.saclay.iot-lab.info,28,330856.135,21.495
nrf52840dk-8.saclay.iot-lab.info,28,331442.59,30.81
nrf52840dk-3.saclay.iot-lab.info,28,332305.937,19.793
nrf52840dk-2.saclay.iot-lab.info,28,334854.765,22.517
nrf52840dk-9.saclay.iot-lab.info,28,336173.086,20.459
nrf52840dk-7.saclay.iot-lab.info,28,337276.684,31.324
nrf52840dk-5.saclay.iot-lab.info,28,338565.333,18.303
nrf52840dk-4.saclay.iot-lab.info,28,338899.711,19.096
nrf52840dk-10.saclay.iot-lab.info,29,339086.559,25.762
nrf52840dk-6.saclay.iot-lab.info,29,341032.209,
nrf52840dk-8.saclay.iot-lab.info,29,341041.769,51.923
nrf52840dk-3.saclay.iot-lab.info,29,341911.674,19.873
nrf52840dk-2.saclay.iot-lab.info,29,344827.668,20.974
nrf52840dk-9.saclay.iot-lab.info,29,346969.814,20.888
nrf52840dk-5.saclay.iot-lab.info,29,348139.815,19.955
nrf52840dk-7.saclay.iot-lab.info,29,348248.337,31.77
nrf52840dk-10.saclay.iot-lab.info,30,348669.284,25.217
nrf52840dk-4.saclay.iot-lab.info,29,349068.218,20.704
nrf52840dk-6.saclay.iot-lab.info,30,350640.737,21.959
nrf52840dk-8.saclay.iot-lab.info,30,350877.079,30.424
nrf52840dk-3.saclay.iot-lab.info,30,351127.19,19.756
nrf52840dk-2.saclay.iot-lab.info,30,355518.268,19.05
nrf52840dk-9.saclay.iot-lab.info,30,357333.326,19.45
nrf52840dk-7.saclay.iot-lab.info,30,357630.694,31.854
nrf52840dk-4.saclay.iot-lab.info,30,358736.234,19.068
nrf52840dk-5.saclay.iot-lab.info,30,358807.811,19.299
nrf52840dk-10.saclay.iot-lab.info,31,358883.422,34.037
nrf52840dk-3.saclay.iot-lab.info,31,360265.967,20.047
nrf52840dk-8.saclay.iot-lab.info,31,361536.223,
nrf52840dk-6.saclay.iot-lab.info,31,361538.715,46.033
nrf52840dk-2.saclay.iot-lab.info,31,366314.07,20.319
nrf52840dk-9.saclay.iot-lab.info,31,366578.446,21.777
nrf52840dk-7.saclay.iot-lab.info,31,368325.925,29.082
nrf52840dk-4.saclay.iot-lab.info,31,368757.842,17.764
nrf52840dk-5.saclay.iot-lab.info,31,369324.839,20.012
nrf52840dk-3.saclay.iot-lab.info,32,369375.262,19.323
nrf52840dk-10.saclay.iot-lab.info,32,369515.392,26.143
nrf52840dk-8.saclay.iot-lab.info,32,370831.067,32.518
nrf52840dk-6.saclay.iot-lab.info,32,372074.256,21.006
nrf52840dk-2.saclay.iot-lab.info,32,376618.966,21.532
nrf52840dk-9.saclay.iot-lab.info,32,377515.71,21.45
nrf52840dk-5.saclay.iot-lab.info,32,378398.153,20.886
nrf52840dk-4.saclay.iot-lab.info,32,378499.742,22.42
nrf52840dk-7.saclay.iot-lab.info,32,378522.443,29.328
nrf52840dk-3.saclay.iot-lab.info,33,379161.472,21.95
nrf52840dk-10.saclay.iot-lab.info,33,379420.652,25.589
nrf52840dk-6.saclay.iot-lab.info,33,381319.348,20.207
nrf52840dk-8.saclay.iot-lab.info,33,381439.268,32.165
nrf52840dk-2.saclay.iot-lab.info,33,386691.111,21.648
nrf52840dk-4.saclay.iot-lab.info,33,387637.946,20.542
nrf52840dk-9.saclay.iot-lab.info,33,388144.399,21.194
nrf52840dk-5.saclay.iot-lab.info,33,388178.198,19.393
nrf52840dk-7.saclay.iot-lab.info,33,388759.344,30.029
nrf52840dk-3.saclay.iot-lab.info,34,389348.846,20.415
nrf52840dk-10.saclay.iot-lab.info,34,390375.763,26.026
nrf52840dk-6.saclay.iot-lab.info,34,390736.733,20.431
nrf52840dk-8.saclay.iot-lab.info,34,390976.62,31.922
nrf52840dk-4.saclay.iot-lab.info,34,397076.488,20.203
nrf52840dk-2.saclay.iot-lab.info,34,397180.542,21.549
nrf52840dk-5.saclay.iot-lab.info,34,397457.147,21.039
nrf52840dk-7.saclay.iot-lab.info,34,398755.965,29.929
nrf52840dk-9.saclay.iot-lab.info,34,398874.156,19.957
nrf52840dk-10.saclay.iot-lab.info,35,399481.421,25.32
nrf52840dk-6.saclay.iot-lab.info,35,399981.539,20.642
nrf52840dk-8.saclay.iot-lab.info,35,400044.702,30.151
nrf52840dk-3.saclay.iot-lab.info,35,400287.907,20.912
nrf52840dk-4.saclay.iot-lab.info,35,406142.921,21.442
nrf52840dk-5.saclay.iot-lab.info,35,406932.779,23.993
nrf52840dk-2.saclay.iot-lab.info,35,407723.237,22.071
nrf52840dk-7.saclay.iot-lab.info,35,408004.942,29.804
nrf52840dk-9.saclay.iot-lab.info,35,408785.858,20.3
nrf52840dk-10.saclay.iot-lab.info,36,409544.01,28.718
nrf52840dk-8.saclay.iot-lab.info,36,409771.192,29.097
nrf52840dk-6.saclay.iot-lab.info,36,410655.147,21.607
nrf52840dk-3.saclay.iot-lab.info,36,411201.513,20.391
nrf52840dk-4.saclay.iot-lab.info,36,416200.468,21.442
nrf52840dk-5.saclay.iot-lab.info,36,416914.947,21.585
nrf52840dk-7.saclay.iot-lab.info,36,417966.045,30.892
nrf52840dk-2.saclay.iot-lab.info,36,418021.244,18.247
nrf52840dk-9.saclay.iot-lab.info,36,418104.982,19.6
nrf52840dk-10.saclay.iot-lab.info,37,420183.476,21.368
nrf52840dk-3.saclay.iot-lab.info,37,420296.379,19.864
nrf52840dk-8.saclay.iot-lab.info,37,420466.802,30.82
nrf52840dk-6.saclay.iot-lab.info,37,421099.865,21.775
nrf52840dk-4.saclay.iot-lab.info,37,426065.338,17.985
nrf52840dk-5.saclay.iot-lab.info,37,426805.026,19.719
nrf52840dk-9.saclay.iot-lab.info,37,427166.769,23.047
nrf52840dk-2.saclay.iot-lab.info,37,428791.793,23.185
nrf52840dk-7.saclay.iot-lab.info,37,428948.492,28.67
nrf52840dk-10.saclay.iot-lab.info,38,429676.669,23.349
nrf52840dk-3.saclay.iot-lab.info,38,429682.602,26.366
nrf52840dk-8.saclay.iot-lab.info,38,430580.644,32.12
nrf52840dk-6.saclay.iot-lab.info,38,431795.338,21.776
nrf52840dk-4.saclay.iot-lab.info,38,435565.75,19.53
nrf52840dk-5.saclay.iot-lab.info,38,436439.05,19.909
nrf52840dk-2.saclay.iot-lab.info,38,437828.013,20.698
nrf52840dk-9.saclay.iot-lab.info,38,437834.049,23.056
nrf52840dk-7.saclay.iot-lab.info,38,439794.507,30.971
nrf52840dk-3.saclay.iot-lab.info,39,439865.213,21.513
nrf52840dk-8.saclay.iot-lab.info,39,440396.176,29.745
nrf52840dk-10.saclay.iot-lab.info,39,440432.147,24.517
nrf52840dk-6.saclay.iot-lab.info,39,440999.406,19.833
nrf52840dk-4.saclay.iot-lab.info,39,444709.961,20.507
nrf52840dk-5.saclay.iot-lab.info,39,446235.504,20.579
nrf52840dk-2.saclay.iot-lab.info,39,448076.272,22.687
nrf52840dk-9.saclay.iot-lab.info,39,448810.325,21.368
nrf52840dk-7.saclay.iot-lab.info,39,449694.711,29.596
nrf52840dk-3.saclay.iot-lab.info,40,450504.982,
nrf52840dk-8.saclay.iot-lab.info,40,450793.739,30.232
nrf52840dk-6.saclay.iot-lab.info,40,450969.163,19.298
nrf52840dk-10.saclay.iot-lab.info,40,451120.726,
nrf52840dk-4.saclay.iot-lab.info,40,454539.263,20.265
nrf52840dk-5.saclay.iot-lab.info,40,455435.983,
nrf52840dk-2.saclay.iot-lab.info,40,458565.414,21.22
nrf52840dk-9.saclay.iot-lab.info,40,458645.42,
nrf52840dk-8.saclay.iot-lab.info,41,460003.746,31.755
nrf52840dk-7.saclay.iot-lab.info,40,460113.109,28.756
nrf52840dk-10.saclay.iot-lab.info,41,460259.681,
nrf52840dk-3.saclay.iot-lab.info,41,460894.282,
nrf52840dk-6.saclay.iot-lab.info,41,461929.696,19.957
nrf52840dk-4.saclay.iot-lab.info,41,464260.584,20.709
nrf52840dk-5.saclay.iot-lab.info,41,465964.797,
nrf52840dk-9.saclay.iot-lab.info,41,468063.402,
nrf52840dk-2.saclay.iot-lab.info,41,468680.914,19.327
nrf52840dk-8.saclay.iot-lab.info,42,469345.733,33.602
nrf52840dk-7.saclay.iot-lab.info,41,469392.251,31.233
nrf52840dk-10.saclay.iot-lab.info,42,470683.826,
nrf52840dk-6.saclay.iot-lab.info,42,471440.354,20.568
nrf52840dk-3.saclay.iot-lab.info,42,471792.037,
nrf52840dk-4.saclay.iot-lab.info,42,474876.74,20.719
nrf52840dk-5.saclay.iot-lab.info,42,476026.777,
nrf52840dk-9.saclay.iot-lab.info,42,477625.756,
nrf52840dk-2.saclay.iot-lab.info,42,479487.98,20.928
nrf52840dk-7.saclay.iot-lab.info,42,479879.554,34.482
nrf52840dk-8.saclay.iot-lab.info,43,480043.069,33.064
nrf52840dk-10.saclay.iot-lab.info,43,480155.619,
nrf52840dk-3.saclay.iot-lab.info,43,480976.743,
nrf52840dk-6.saclay.iot-lab.info,43,481454.706,22.565
nrf52840dk-4.saclay.iot-lab.info,43,485623.372,22.335
nrf52840dk-5.saclay.iot-lab.info,43,486816.143,
nrf52840dk-9.saclay.iot-lab.info,43,487145.215,
nrf52840dk-7.saclay.iot-lab.info,43,489133.091,30.4
nrf52840dk-8.saclay.iot-lab.info,44,489467.441,30.611
nrf52840dk-10.saclay.iot-lab.info,44,489734.911,
nrf52840dk-2.saclay.iot-lab.info,43,489796.551,21.363
nrf52840dk-3.saclay.iot-lab.info,44,490094.967,
nrf52840dk-6.saclay.iot-lab.info,44,491803.51,18.067
nrf52840dk-5.saclay.iot-lab.info,44,496137.349,
nrf52840dk-4.saclay.iot-lab.info,44,496448.417,21.044
nrf52840dk-9.saclay.iot-lab.info,44,497947.837,
nrf52840dk-7.saclay.iot-lab.info,44,498974.893,26.791
nrf52840dk-10.saclay.iot-lab.info,45,500011.423,
nrf52840dk-8.saclay.iot-lab.info,45,500033.671,30.802
nrf52840dk-3.saclay.iot-lab.info,45,500069.174,
nrf52840dk-2.saclay.iot-lab.info,44,500695.857,21.433
nrf52840dk-6.saclay.iot-lab.info,45,500856.348,19.564
nrf52840dk-4.saclay.iot-lab.info,45,506803.729,20.3
nrf52840dk-5.saclay.iot-lab.info,45,506917.937,
nrf52840dk-9.saclay.iot-lab.info,45,508342.09,
nrf52840dk-7.saclay.iot-lab.info,45,509609.649,28.175
nrf52840dk-8.saclay.iot-lab.info,46,509873.899,31.338
nrf52840dk-10.saclay.iot-lab.info,46,510168.891,
nrf52840dk-2.saclay.iot-lab.info,45,510319.593,20.089
nrf52840dk-3.saclay.iot-lab.info,46,510482.786,
nrf52840dk-6.saclay.iot-lab.info,46,510568.673,21.928
nrf52840dk-5.saclay.iot-lab.info,46,516827.316,36.376
nrf52840dk-4.saclay.iot-lab.info,46,516840.368,29.806
nrf52840dk-9.saclay.iot-lab.info,46,517856.997,31.437
nrf52840dk-7.saclay.iot-lab.info,46,519115.755,28.64
nrf52840dk-2.saclay.iot-lab.info,46,519769.632,20.295
nrf52840dk-8.saclay.iot-lab.info,47,519856.061,28.832
nrf52840dk-3.saclay.iot-lab.info,47,520563.78,41.749
nrf52840dk-10.saclay.iot-lab.info,47,520774.329,42.566
nrf52840dk-6.saclay.iot-lab.info,47,521314.123,18.963
nrf52840dk-5.saclay.iot-lab.info,47,525905.114,38.751
nrf52840dk-4.saclay.iot-lab.info,47,526616.654,21.377
nrf52840dk-9.saclay.iot-lab.info,47,528436.689,39.297
nrf52840dk-7.saclay.iot-lab.info,47,528610.702,28.938
nrf52840dk-2.saclay.iot-lab.info,47,529556.235,20.88
nrf52840dk-8.saclay.iot-lab.info,48,530442.767,29.238
nrf52840dk-3.saclay.iot-lab.info,48,530478.819,43.873
