source_node,packet_id,request_ms,e2e_delay_ms
2,26,187347.0,74.6
14,26,187523.0,11.2
9,25,188062.0,74.6
12,26,188265.0,20.6
15,26,188502.0,38.6
3,27,188742.0,43.6
8,27,189254.0,81.6
10,27,189725.0,22.6
16,26,189737.0,77.6
6,26,189912.0,87.6
13,26,189923.0,85.6
11,27,190150.0,44.6
4,27,190895.0,40.6
5,27,191756.0,29.6
2,27,192887.0,73.6
7,27,192896.0,54.6
3,28,193071.0,72.6
9,26,193122.0,42.6
8,28,193315.0,63.6
12,27,193466.0,54.6
14,27,193494.0,54.6
15,27,193906.0,79.6
6,27,194203.0,22.6
16,27,194560.0,65.6
11,28,194895.0,20.6
10,28,195348.0,24.6
13,27,195389.0,66.6
4,28,195582.0,30.6
5,28,195922.0,57.6
7,28,197067.0,43.2
9,27,197175.0,46.6
2,28,197407.0,27.6
12,28,197562.0,51.2
14,28,197733.0,60.6
8,29,198116.0,42.2
3,29,198770.0,36.6
6,28,199050.0,45.6
16,28,199535.0,33.6
15,28,199754.0,53.6
10,29,199794.0,71.6
13,28,200086.0,38.6
5,29,200454.0,24.6
11,29,200794.0,53.6
4,29,201392.0,54.6
2,29,202145.0,39.6
9,28,202400.0,18.2
3,30,202778.0,29.6
7,29,202893.0,31.6
14,29,203134.0,22.6
8,30,203262.0,74.6
12,29,203441.0,57.6
16,29,203950.0,35.6
10,30,204383.0,48.6
13,29,204447.0,30.6
6,29,205011.0,45.6
15,29,205287.0,81.6
4,30,206185.0,55.6
5,30,206216.0,48.6
11,30,206651.0,26.6
7,30,207327.0,60.6
2,30,207416.0,43.6
8,31,207646.0,56.6
3,31,207650.0,76.6
9,29,208119.0,39.6
14,30,208170.0,60.6
12,30,209084.0,40.6
10,31,209594.0,129.6
13,30,209621.0,80.2
16,30,209661.0,
15,30,209738.0,53.6
6,30,210706.0,28.6
5,31,210853.0,41.6
4,31,211356.0,55.6
8,32,211661.0,44.6
2,31,211734.0,65.6
7,31,211762.0,90.2
11,31,212091.0,48.6
14,31,212260.0,37.6
3,32,212630.0,33.6
9,30,212850.0,73.6
15,31,213794.0,23.6
10,32,214158.0,44.6
12,31,214688.0,36.2
5,32,214857.0,54.6
16,31,215158.0,48.6
13,31,215319.0,46.6
6,31,215716.0,30.6
8,33,216221.0,72.6
7,32,216396.0,45.6
2,32,216823.0,30.6
4,32,217129.0,56.6
14,32,217332.0,26.6
9,31,217760.0,30.6
11,32,217790.0,48.6
3,33,217862.0,77.6
15,32,218325.0,49.6
5,33,219063.0,93.6
10,33,219401.0,62.6
12,32,219966.0,58.6
6,32,220190.0,64.6
13,32,220586.0,63.6
7,33,220624.0,45.6
16,32,220987.0,31.6
8,34,221241.0,30.6
14,33,221882.0,39.6
3,34,222195.0,48.2
2,33,222310.0,69.6
15,33,222342.0,73.6
11,33,222835.0,71.6
4,33,222990.0,20.6
9,32,223113.0,73.6
10,34,223972.0,56.6
5,34,224209.0,75.6
12,33,224865.0,48.6
13,33,225059.0,64.6
16,33,225491.0,60.6
8,35,225939.0,36.6
6,33,226035.0,59.6
7,34,226255.0,39.6
3,35,226372.0,40.6
15,34,226512.0,67.6
14,34,227633.0,54.6
9,33,227660.0,53.6
4,34,227735.0,82.6
2,34,227906.0,42.6
11,34,228489.0,49.6
12,34,229119.0,51.6
5,35,229567.0,54.6
10,35,229645.0,49.6
16,34,230273.0,33.6
7,35,230294.0,34.6
13,34,230922.0,49.6
6,34,231157.0,56.6
8,36,231638.0,45.6
3,36,231681.0,60.6
15,35,231991.0,63.2
14,35,232014.0,67.6
9,34,232207.0,41.6
4,35,232672.0,63.6
2,35,233212.0,41.6
11,35,233413.0,62.6
10,36,233977.0,79.6
5,36,234176.0,61.6
12,35,234443.0,70.6
13,35,235239.0,74.6
7,36,235599.0,34.6
6,35,236075.0,37.6
16,35,236237.0,42.6
14,36,236335.0,50.6
8,37,236478.0,16.6
9,35,236679.0,69.6
3,37,236908.0,45.6
15,36,237479.0,51.6
4,36,238034.0,37.6
2,36,238119.0,61.6
10,37,238364.0,60.6
11,36,238524.0,75.6
12,36,238782.0,47.6
5,37,239498.0,39.6
16,36,240379.0,46.6
7,37,240702.0,49.6
9,36,240987.0,25.6
14,37,241008.0,47.6
13,36,241043.0,29.6
6,36,241466.0,77.6
15,37,241718.0,43.6
3,38,241937.0,25.6
8,38,242394.0,56.6
10,38,242432.0,58.6
2,37,242699.0,56.6
4,37,243290.0,45.6
11,37,243405.0,14.6
5,38,244298.0,72.6
12,37,244581.0,27.2
16,37,245172.0,48.6
6,37,245654.0,22.6
9,37,246000.0,66.6
8,39,246642.0,42.6
7,38,246679.0,50.6
15,38,246714.0,72.6
13,37,246738.0,34.6
14,38,246810.0,60.6
3,39,247255.0,43.6
2,38,247863.0,41.6
11,38,248162.0,66.6
10,39,248286.0,70.6
4,38,248915.0,78.6
16,38,249639.0,68.6
5,39,250113.0,43.6
12,38,250435.0,40.6
9,38,250607.0,35.6
14,39,250918.0,77.6
7,39,251068.0,36.6
13,38,251185.0,76.6
6,38,251646.0,42.6
8,40,251881.0,13.6
15,39,251888.0,77.6
3,40,252448.0,47.6
11,39,252954.0,51.6
10,40,253072.0,33.6
2,39,253650.0,69.6
16,39,254658.0,57.6
4,39,254896.0,61.6
5,40,255378.0,76.6
9,39,255716.0,38.6
6,39,255769.0,74.6
12,39,255930.0,53.6
14,40,256322.0,38.2
13,39,256631.0,32.6
8,41,256684.0,23.6
15,40,256785.0,58.6
7,40,257054.0,64.6
11,40,257635.0,56.6
2,40,257897.0,54.6
3,41,258177.0,73.6
10,41,258599.0,30.6
16,40,258923.0,14.2
4,40,259929.0,65.6
9,40,259973.0,50.6
5,41,260247.0,49.6
12,40,260280.0,39.6
6,40,260680.0,68.6
13,40,261105.0,48.6
11,41,261760.0,84.6
15,41,261808.0,74.6
14,41,262025.0,32.6
7,41,262170.0,62.6
8,42,262428.0,62.6
16,41,263137.0,41.6
3,42,263190.0,38.6
2,41,263732.0,72.6
10,42,263792.0,40.6
5,42,264437.0,26.6
12,41,264487.0,44.6
4,41,264931.0,21.6
6,41,265227.0,38.6
9,41,265237.0,87.6
13,41,265387.0,65.6
11,42,266918.0,54.6
7,42,267398.0,46.6
15,42,267412.0,43.6
8,43,267420.0,117.6
10,43,267968.0,46.6
14,42,268006.0,49.2
16,42,268178.0,14.6
3,43,268376.0,19.6
2,42,269333.0,65.6
9,42,269731.0,46.6
12,42,269785.0,41.6
5,43,270116.0,50.6
6,42,270544.0,47.6
4,42,270862.0,55.6
13,42,271321.0,36.6
11,43,271883.0,74.6
8,44,272154.0,42.6
3,44,272389.0,62.6
7,43,272798.0,58.6
15,43,272908.0,57.6
14,43,272986.0,25.6
10,44,273185.0,45.6
16,43,273563.0,30.6
2,43,274146.0,61.6
5,44,274570.0,25.6
6,43,274614.0,39.6
9,43,275141.0,58.6
12,43,275648.0,76.6
8,45,276235.0,34.6
11,44,276449.0,32.6
3,45,276505.0,28.6
4,43,276727.0,32.6
13,43,276756.0,62.6
15,44,277381.0,49.6
14,44,278344.0,41.6
10,45,278437.0,79.6
16,44,278595.0,70.6
7,44,278598.0,42.6
5,45,278899.0,51.6
2,44,278989.0,65.6
6,44,280269.0,57.6
9,44,280360.0,66.6
11,45,280474.0,57.6
8,46,280656.0,60.6
12,44,280997.0,50.6
15,45,281389.0,41.6
3,46,281873.0,55.6
4,44,281892.0,41.2
13,44,282519.0,57.6
10,46,282835.0,37.2
14,45,282860.0,44.6
5,46,283558.0,50.6
7,45,283671.0,37.6
16,45,283993.0,55.6
2,45,284229.0,64.6
9,45,284976.0,23.6
11,46,285700.0,68.6
8,47,285886.0,49.6
15,46,286005.0,21.6
6,45,286204.0,67.6
3,47,286390.0,55.6
12,45,286962.0,19.6
4,45,287104.0,53.6
5,47,287670.0,62.6
7,46,287849.0,71.6
13,45,288187.0,53.6
10,47,288251.0,33.6
14,46,288660.0,54.6
16,46,289494.0,63.6
2,46,289582.0,65.6
6,46,290231.0,41.6
9,46,290856.0,36.6
8,48,290870.0,42.6
11,47,291016.0,16.6
3,48,291114.0,37.6
12,46,291128.0,62.6
4,46,291533.0,45.6
15,47,291908.0,54.6
10,48,292318.0,74.6
13,46,292355.0,86.6
5,48,293493.0,42.6
7,47,293683.0,56.6
14,47,293766.0,48.6
16,47,294072.0,46.6
2,47,294144.0,28.6
6,47,295219.0,39.6
11,48,295356.0,35.6
12,47,296118.0,52.6
9,47,296228.0,62.6
4,47,296351.0,40.6
8,49,296415.0,18.6
3,49,296529.0,57.6
10,49,296587.0,82.6
13,47,297025.0,53.6
15,48,297794.0,27.6
14,48,298091.0,28.6
5,49,298185.0,40.2
2,48,299116.0,53.6
7,48,299381.0,81.6
11,49,299620.0,12.2
16,48,299768.0,26.6
12,48,300338.0,21.6
8,50,300619.0,57.6
6,48,300935.0,59.6
13,48,301203.0,20.6
3,50,301280.0,21.6
9,48,301614.0,48.6
4,48,302070.0,64.6
10,50,302110.0,37.6
14,49,302684.0,54.6
15,49,303713.0,31.2
5,50,303807.0,29.6
2,49,304031.0,17.6
12,49,304639.0,45.6
11,50,304685.0,31.6
7,49,304963.0,42.6
16,49,305075.0,57.6
13,49,305469.0,35.6
8,51,305674.0,18.6
3,51,306022.0,82.6
6,49,306351.0,30.6
9,49,306719.0,50.6
4,49,306774.0,48.6
10,51,307428.0,53.6
14,50,307901.0,32.6
2,50,308956.0,34.6
7,50,308985.0,47.6
11,51,309337.0,62.6
12,50,309472.0,35.6
13,50,309486.0,40.8
5,51,309507.0,15.2
15,50,309612.0,49.6
16,50,310075.0,52.6
3,52,310225.0,40.6
8,52,310298.0,33.6
6,50,310945.0,43.6
14,51,312079.0,52.6
9,50,312634.0,52.6
4,50,312702.0,56.6
7,51,313072.0,50.6
10,52,313185.0,19.6
12,51,313537.0,71.6
11,52,313868.0,52.6
15,51,314051.0,76.6
2,51,314545.0,54.6
5,52,314809.0,23.6
3,53,314880.0,44.6
13,51,314944.0,36.6
16,51,315047.0,61.6
8,53,315643.0,34.6
6,51,316748.0,40.2
9,51,316791.0,34.6
14,52,316854.0,73.6
4,51,317667.0,49.6
15,52,318169.0,64.6
10,53,318359.0,26.2
11,53,318399.0,39.6
7,52,318416.0,53.6
12,52,318530.0,56.6
3,54,319122.0,62.6
5,53,319714.0,49.6
2,52,319784.0,29.6
13,52,320189.0,33.6
16,52,320264.0,44.6
9,52,320861.0,68.6
8,54,321180.0,47.2
6,52,321931.0,48.6
14,53,322114.0,69.6
12,53,323034.0,59.6
15,53,323177.0,52.2
4,52,323216.0,19.6
10,54,323532.0,62.6
7,53,323720.0,38.6
11,54,323744.0,40.6
3,55,324319.0,47.6
2,53,324958.0,50.6
5,54,325422.0,62.6
16,53,325550.0,62.6
13,53,325855.0,21.2
8,55,325870.0,64.6
9,53,326084.0,29.6
6,53,326447.0,38.6
14,54,327727.0,39.6
4,53,327976.0,51.6
12,54,328547.0,20.6
7,54,328832.0,17.2
15,54,329035.0,71.6
3,56,329082.0,58.6
10,55,329215.0,62.6
11,55,329540.0,54.6
2,54,330297.0,73.6
5,55,330523.0,44.6
6,54,330669.0,81.6
16,54,330839.0,41.6
8,56,331128.0,85.6
13,54,331250.0,36.6
9,54,331829.0,29.6
4,54,332381.0,24.6
7,55,332845.0,81.6
14,55,333504.0,51.6
10,56,334154.0,36.2
15,55,334306.0,61.6
12,55,334316.0,125.6
3,57,334623.0,21.2
2,55,334948.0,45.6
5,56,335013.0,62.6
13,55,335265.0,21.6
11,56,335520.0,56.6
6,55,335587.0,19.6
16,55,335635.0,12.2
8,57,336260.0,25.6
9,55,336498.0,35.6
7,56,337032.0,56.6
4,55,337804.0,46.6
14,56,337955.0,55.6
10,57,338491.0,55.6
15,56,338642.0,57.6
5,57,339047.0,86.6
3,58,339399.0,31.6
11,57,339582.0,29.6
2,56,339615.0,24.6
12,56,339846.0,72.6
13,56,340032.0,46.6
6,56,340402.0,39.6
16,56,340737.0,101.6
9,56,340766.0,64.6
7,57,341410.0,53.6
8,58,341713.0,62.6
4,56,342377.0,16.6
14,57,342636.0,74.6
10,58,343019.0,52.6
15,57,343783.0,72.6
5,58,343865.0,35.6
2,57,344546.0,68.6
3,59,344555.0,100.2
11,58,344584.0,44.6
12,57,344644.0,28.6
6,57,344923.0,53.6
16,57,345040.0,51.6
13,57,345535.0,39.6
9,57,345583.0,55.6
7,58,346360.0,12.6
4,57,346711.0,76.6
8,59,347090.0,42.6
10,59,347664.0,41.6
14,58,348029.0,60.6
5,59,348498.0,40.6
15,58,348864.0,50.2
6,58,348931.0,20.6
2,58,348971.0,46.6
12,58,349906.0,43.6
13,58,350019.0,71.6
3,60,350026.0,49.6
9,58,350133.0,16.2
7,59,350495.0,56.6
11,59,350577.0,68.6
16,58,350768.0,79.6
8,60,351352.0,18.2
4,58,352063.0,14.6
10,60,352548.0,57.6
6,59,353057.0,62.6
2,59,353235.0,30.6
5,60,353508.0,119.6
15,59,353538.0,51.6
14,59,353711.0,53.6
13,59,354435.0,25.6
9,59,354729.0,51.6
8,61,355485.0,55.6
11,60,355563.0,70.6
12,59,355843.0,17.6
3,61,355977.0,22.6
16,59,356269.0,84.6
7,60,356310.0,24.6
4,59,356730.0,44.6
6,60,357101.0,77.6
10,61,357191.0,49.2
2,60,358227.0,26.6
15,60,358745.0,76.6
5,61,358989.0,51.6
14,60,359334.0,28.6
9,60,359394.0,68.6
13,60,360241.0,51.6
8,62,360903.0,28.6
11,61,361186.0,56.6
12,60,361197.0,37.6
3,62,361341.0,17.6
16,60,361682.0,75.6
6,61,361786.0,36.6
10,62,361948.0,45.2
7,61,362007.0,63.6
4,60,362238.0,52.6
15,61,362750.0,51.6
2,61,362874.0,55.6
5,62,364327.0,52.6
13,61,364723.0,75.6
14,61,365037.0,56.6
9,61,365278.0,40.6
12,61,365317.0,45.6
16,61,366113.0,52.6
8,63,366247.0,44.6
10,63,366389.0,38.2
11,62,366514.0,57.6
7,62,366936.0,53.6
3,63,367148.0,31.6
2,62,367246.0,41.6
6,62,367287.0,60.6
4,61,367731.0,12.2
15,62,368657.0,69.6
5,63,369311.0,14.6
13,62,369356.0,73.6
12,62,370286.0,40.6
14,62,370603.0,54.6
8,64,370733.0,30.6
9,62,371106.0,23.6
11,63,371416.0,58.6
6,63,371429.0,64.6
10,64,371676.0,61.6
16,62,372026.0,48.6
7,63,372069.0,73.2
2,63,372074.0,84.6
15,63,372776.0,87.6
3,64,373116.0,21.6
4,62,373668.0,75.6
12,63,374488.0,64.6
13,63,374516.0,44.6
5,64,374528.0,64.6
14,63,375333.0,38.6
9,63,376330.0,60.6
8,65,376514.0,41.6
6,64,376687.0,63.6
2,64,377094.0,77.6
10,65,377238.0,33.6
11,64,377302.0,43.6
3,65,377629.0,43.6
16,63,377699.0,47.6
7,64,377830.0,57.6
15,64,378073.0,24.6
4,63,378546.0,61.6
12,64,378668.0,82.2
5,65,378735.0,47.6
13,64,380211.0,52.6
14,64,380513.0,67.6
8,66,381572.0,31.6
16,64,381817.0,15.2
7,65,381883.0,63.6
11,65,381931.0,70.6
9,64,382036.0,30.6
3,66,382172.0,70.6
6,65,382537.0,39.6
2,65,382917.0,25.6
4,64,383068.0,41.6
10,66,383216.0,62.6
15,65,383225.0,28.2
12,65,384097.0,78.6
5,66,384629.0,32.2
14,65,385096.0,32.6
13,65,385201.0,35.6
16,65,386024.0,85.6
8,67,386096.0,64.6
9,65,386317.0,40.6
3,67,387049.0,50.6
11,66,387061.0,44.6
2,66,387400.0,32.6
6,66,387408.0,32.6
7,66,387745.0,53.6
15,66,388291.0,52.6
12,66,388315.0,56.6
4,65,388516.0,58.6
10,67,388914.0,20.2
5,67,390158.0,30.6
13,66,390221.0,18.6
9,66,390559.0,32.6
14,66,390938.0,67.6
11,67,391197.0,81.6
8,68,391340.0,35.6
16,66,391711.0,59.6
3,68,391730.0,74.6
7,67,392136.0,29.6
2,67,392229.0,73.6
6,67,392290.0,62.6
12,67,392580.0,20.6
15,67,392705.0,35.6
4,66,393523.0,51.2
10,68,394782.0,27.2
13,67,395084.0,38.6
11,68,395201.0,43.6
8,69,395497.0,17.6
14,67,395767.0,61.6
9,67,395859.0,66.6
5,68,395981.0,24.6
7,68,396136.0,43.2
3,69,396323.0,48.6
6,68,397087.0,57.6
15,68,397463.0,61.6
16,67,397689.0,67.6
2,68,397844.0,93.6
12,68,397857.0,48.6
4,67,399255.0,52.6
8,70,399687.0,32.6
10,69,399742.0,33.6
13,68,399867.0,46.6
5,69,400017.0,59.6
11,69,400257.0,66.6
9,68,400446.0,49.6
3,70,400477.0,23.2
7,69,400518.0,54.6
14,68,401388.0,64.6
6,69,402027.0,38.6
2,69,402223.0,38.6
15,69,402842.0,64.6
16,68,403014.0,36.6
12,69,403541.0,74.6
5,70,404303.0,52.6
4,68,404443.0,50.6
9,69,404626.0,59.6
8,71,404852.0,83.6
10,70,405111.0,37.6
3,71,405195.0,37.2
11,70,405442.0,43.6
13,69,405783.0,30.6
7,70,406224.0,11.2
6,70,406368.0,31.6
14,69,406889.0,48.2
2,70,407407.0,43.6
12,70,407774.0,30.6
15,70,407994.0,61.6
16,69,408065.0,46.6
4,69,409426.0,27.6
8,72,409639.0,64.6
5,71,409979.0,46.6
9,70,410495.0,19.6
7,71,410557.0,69.2
11,71,410590.0,42.6
10,71,410617.0,47.6
3,72,411192.0,53.6
6,71,411390.0,60.6
14,70,411562.0,44.6
13,70,411602.0,55.6
2,71,412744.0,28.6
12,71,413400.0,82.6
15,71,413458.0,55.6
16,70,413544.0,78.6
4,70,414285.0,41.6
8,73,414592.0,37.6
11,72,414599.0,41.6
9,71,414712.0,29.6
7,72,414905.0,53.6
10,72,415113.0,50.6
5,72,415786.0,38.6
14,71,415995.0,64.6
13,71,416176.0,19.6
6,72,416824.0,35.6
2,72,417039.0,29.6
3,73,417164.0,56.6
