time_s,node,event
430.260784053,client-6,recv
430.29027566400003,client-4,send
430.32084548999995,client-4,recv
431.01014245799996,client-1,send
431.04062214,client-1,recv
431.969898509,client-12,send
432.00161500599995,client-12,recv
432.240302829,client-3,send
432.270574365,client-3,recv
432.30023569300005,client-2,send
432.330245361,client-2,recv
432.420235134,client-5,send
432.450691896,client-5,recv
433.020235414,client-8,send
433.050600095,client-8,recv
433.25993128100004,client-10,send
433.290711111,client-10,recv
433.950259237,client-15,send
433.980562075,client-15,recv
434.100052087,client-7,send
434.130702562,client-7,recv
434.22037558,client-9,send
434.250603673,client-9,recv
434.31011802300003,client-13,send
434.34061534100005,client-13,recv
434.759878082,client-11,send
434.79077565700004,client-11,recv
434.820055919,client-4,send
434.85064300199997,client-4,recv
435.03029472000003,client-6,send
435.06056088,client-6,recv
436.05020697,client-14,send
436.081447578,client-14,recv
436.260371405,client-3,send
436.290703427,client-3,recv
436.38014659900006,client-12,send
436.41073959700003,client-12,recv
436.740310418,client-2,send
436.770623748,client-2,recv
437.01019875500003,client-1,send
437.040543503,client-1,recv
437.34036614400003,client-5,send
437.370688082,client-5,recv
437.46031528,client-8,send
437.490773058,client-8,recv
438.090182713,client-10,send
438.120834714,client-10,recv
438.36019448300004,client-15,send
438.510552011,client-15,recv
438.96025739,client-13,send
438.960271514,client-7,send
438.991606296,client-13,recv
439.0207489,client-7,recv
439.590762288,client-9,send
439.62069268,client-9,recv
439.860236125,client-4,send
439.890757806,client-4,recv
440.25010867500004,client-11,send
440.280843192,client-11,recv
440.58042507,client-6,send
440.61087557400003,client-12,send
440.61089018599995,client-6,recv
440.640720689,client-12,recv
440.790582751,client-2,send
440.821696396,client-2,recv
441.09028346,client-14,send
441.120549457,client-14,recv
441.480538307,client-8,send
441.510705132,client-8,recv
441.660516325,client-3,send
441.69076924300003,client-3,recv
442.350143572,client-1,send
442.381123318,client-1,recv
443.190065697,client-5,send
443.220699043,client-5,recv
443.58050535499996,client-7,send
443.610624205,client-7,recv
443.73035975,client-10,send
443.760759871,client-10,recv
444.120285457,client-15,send
444.15078798800005,client-15,recv
444.63029353800005,client-13,send
444.660800172,client-13,recv
444.870359559,client-9,send
444.90077127899997,client-9,recv
445.470315184,client-14,send
445.83078382499997,client-14,recv
445.860404931,client-4,send
445.890773427,client-4,recv
445.95029057700003,client-11,send
445.98057413000004,client-11,recv
446.01035805099997,client-6,send
446.040744787,client-6,recv
446.190304377,client-2,send
446.220799903,client-2,recv
446.430227154,client-12,send
446.460866076,client-12,recv
446.520291246,client-1,send
446.550694831,client-1,recv
446.88042097199997,client-8,send
446.911752981,client-8,recv
447.00034081,client-3,send
447.03076736400004,client-3,recv
448.05032351999995,client-5,send
448.081723587,client-5,recv
448.56036638999996,client-15,send
448.59078259100005,client-15,recv
449.19023211,client-7,send
449.220736957,client-7,recv
449.610522973,client-10,send
449.640941951,client-10,recv
449.670333014,client-14,send
449.73080218399997,client-14,recv
450.150361058,client-13,send
450.180867293,client-13,recv
450.480229909,client-4,send
450.510720706,client-4,recv
450.570432843,client-9,send
450.601756224,client-9,recv
451.44030611399995,client-1,send
451.47065318800003,client-1,recv
451.77024540199994,client-11,send
451.800867168,client-11,recv
451.86036310000003,client-6,send
451.890774804,client-6,recv
452.190586709,client-2,send
452.220875642,client-2,recv
452.310283551,client-12,send
452.340836206,client-12,recv
452.34085073,client-3,send
452.370708158,client-3,recv
452.490439585,client-5,send
452.52099009,client-5,recv
452.580412492,client-15,send
452.611490395,client-15,recv
452.88044440600004,client-8,send
452.91100588399996,client-8,recv
454.200297077,client-7,send
454.231686997,client-7,recv
454.800347382,client-10,send
454.830924943,client-10,recv
455.309979634,client-4,send
455.341891918,client-4,recv
455.610309244,client-13,send
455.64082695999997,client-13,recv
455.670317867,client-14,send
455.67034395,client-9,send
455.700839438,client-9,recv
455.76123566200005,client-14,recv
456.630342728,client-5,send
456.660785245,client-5,recv
456.72029252199997,client-6,send
456.75075293000003,client-6,recv
456.960356135,client-11,send
456.960382094,client-3,send
456.99084060900003,client-3,recv
457.111793149,client-3,recv
457.290552045,client-1,send
457.320854272,client-1,recv
457.470565373,client-12,send
457.500803862,client-12,recv
457.530464602,client-2,send
457.560804392,client-2,recv
457.98045145599997,client-15,send
458.01091396699996,client-15,recv
458.220573499,client-8,send
458.25085073900004,client-8,recv
458.940351418,client-10,send
458.97073606099997,client-10,recv
459.66052531400004,client-13,send
459.69046332,client-13,recv
459.690790123,client-7,send
459.721008344,client-7,recv
460.35044399599997,client-14,send
460.83082024799995,client-14,recv
460.950658461,client-4,send
460.98098688,client-4,recv
461.100477688,client-11,send
461.130901672,client-11,recv
461.16050337,client-6,send
461.19174745000004,client-6,recv
461.25033165900004,client-9,send
461.280896343,client-9,recv
461.700506525,client-2,send
461.73077343399996,client-2,recv
461.790436294,client-3,send
461.820908576,client-3,recv
462.270278315,client-12,send
462.27029125499996,client-5,send
462.300840424,client-12,recv
462.36100897700004,client-5,recv
462.390327523,client-8,send
462.540974873,client-8,recv
463.170546356,client-1,send
463.200858444,client-1,recv
463.950609038,client-10,send
463.95062266499997,client-15,send
463.98188795100003,client-10,recv
464.100987611,client-15,recv
464.490466481,client-13,send
464.520800345,client-13,recv
465.450475094,client-7,send
465.480960128,client-7,recv
465.87047937100004,client-14,send
465.930927493,client-14,recv
466.260505929,client-11,send
466.29188910799996,client-11,recv
466.650483017,client-3,send
466.680904274,client-3,recv
466.770288053,client-12,send
466.801766597,client-12,recv
466.830551081,client-4,send
466.860957059,client-4,recv
467.04144605199997,client-6,send
467.070462626,client-6,recv
467.13033892100003,client-9,send
467.130488907,client-2,send
467.160399295,client-2,recv
467.22050855799995,client-8,send
467.25053194000003,client-8,recv
467.34055041199997,client-2,recv
467.610409543,client-1,send
467.640477491,client-1,recv
467.64061332200004,client-5,send
467.670811003,client-5,recv
468.750278117,client-13,send
468.780804061,client-13,recv
469.290469628,client-15,send
469.320917517,client-15,recv
469.440367973,client-10,send
469.470602954,client-10,recv
470.430512392,client-14,send
470.491877263,client-14,recv
471.030556914,client-7,send
471.061043242,client-7,recv
471.180551937,client-12,send
471.21096802,client-12,recv
471.27048060299995,client-11,send
471.30064175800004,client-11,recv
471.84050008500003,client-3,send
471.87095445299997,client-3,recv
472.020357816,client-4,send
472.051009502,client-4,recv
472.051023301,client-5,send
472.080856224,client-5,recv
472.230421231,client-6,send
472.260998839,client-6,recv
472.320506466,client-2,send
472.35083688199995,client-2,recv
472.71043777100004,client-9,send
472.74083185100005,client-9,recv
473.10010993,client-8,send
473.130974019,client-8,recv
473.490716771,client-1,send
473.520844791,client-1,recv
473.91074257599996,client-15,send
473.94104458099997,client-15,recv
474.360568287,client-13,send
474.391923679,client-13,recv
475.200517834,client-10,send
475.230928044,client-10,recv
475.950488842,client-12,send
475.980997177,client-12,recv
475.981011513,client-3,send
476.010870029,client-3,recv
476.280418322,client-5,send
476.310951994,client-5,recv
476.370543903,client-14,send
476.401105225,client-14,recv
476.910592232,client-7,send
476.94098798,client-7,recv
476.941002082,client-2,send
476.94100783700003,client-11,send
476.971930528,client-2,recv
477.031216352,client-11,recv
477.510465824,client-6,send
477.540921248,client-6,recv
477.600647489,client-4,send
477.63086414199995,client-4,recv
478.080563409,client-9,send
478.111087522,client-9,recv
478.290571063,client-8,send
478.32092025000003,client-8,recv
478.41025387499997,client-13,send
478.44093283,client-13,recv
478.830526418,client-15,send
478.860855424,client-15,recv
479.100482609,client-1,send
479.131831349,client-1,recv
481.02063405499996,client-10,send
481.020647412,client-14,send
481.020653476,client-11,send
481.05066113099997,client-11,recv
481.080988265,client-14,recv
481.11107158699997,client-14,recv
481.170608097,client-3,send
481.2010307,client-3,recv
481.830315475,client-12,send
481.86105297299997,client-12,recv
481.920455709,client-6,send
481.950999873,client-6,recv
482.100599578,client-5,send
482.131090694,client-5,recv
482.13110415700004,client-2,send
482.16074943,client-2,recv
482.400627714,client-8,send
482.431959296,client-8,recv
482.490539018,client-7,send
482.520903181,client-7,recv
482.64075756,client-9,send
482.730989686,client-9,recv
482.79061244300004,client-4,send
482.821095221,client-4,recv
482.821108503,client-13,send
482.851052143,client-13,recv
484.020453131,client-15,send
484.05099222399997,client-15,recv
484.470429915,client-1,send
484.500891743,client-1,recv
485.610542942,client-14,send
485.641105203,client-14,recv
485.700588366,client-11,send
485.7310917,client-11,recv
486.180725629,client-3,send
486.211055138,client-3,recv
486.211069703,client-10,send
486.241073744,client-10,recv
486.27046477000005,client-2,send
486.300898043,client-2,recv
486.330557998,client-12,send
486.361098373,client-12,recv
486.990580917,client-5,send
487.020926212,client-6,send
487.021926835,client-5,recv
487.05106007200004,client-6,recv
487.320638551,client-9,send
487.352045937,client-9,recv
487.590662629,client-8,send
487.621092072,client-8,recv
487.86055129700003,client-7,send
487.891002071,client-7,recv
488.07065545800003,client-4,send
488.10076451599997,client-4,recv
488.490596902,client-15,send
488.522029196,client-15,recv
488.730706155,client-13,send
488.761036037,client-13,recv
490.170557975,client-1,send
490.201007071,client-1,recv
491.460526463,client-2,send
491.46062483,client-14,send
491.490934605,client-2,recv
491.55120225400003,client-14,recv
491.580582972,client-11,send
491.611111652,client-11,recv
491.611126267,client-12,send
491.640954878,client-12,recv
491.790608335,client-10,send
491.820966858,client-10,recv
491.881418312,client-3,send
491.911114161,client-3,recv
492.18058153000004,client-9,send
492.210884319,client-9,recv
492.480474178,client-4,send
492.510581986,client-4,recv
492.57023694,client-5,send
492.60098720999997,client-5,recv
492.600996157,client-6,send
492.601002603,client-8,send
492.630737255,client-6,recv
492.750993053,client-8,recv
493.230495647,client-7,send
493.262040501,client-7,recv
493.92058398,client-13,send
493.95113221900004,client-13,recv
494.40050337599996,client-15,send
494.43105343099995,client-15,recv
495.270688577,client-1,send
495.30104946399996,client-1,recv
496.110565274,client-3,send
496.141009849,client-3,recv
496.470808888,client-2,send
496.500881422,client-2,recv
496.710615139,client-4,send
496.74211502799994,client-4,recv
496.980642688,client-12,send
497.01101946,client-12,recv
497.01103378,client-8,send
497.041056227,client-8,recv
497.160738655,client-11,send
497.160752834,client-10,send
497.311476562,client-10,recv
497.401236525,client-11,recv
497.401250913,client-14,send
497.43123686300004,client-14,recv
497.46067501100003,client-6,send
497.490871475,client-6,recv
497.580758396,client-5,send
497.611192062,client-5,recv
497.760529628,client-9,send
497.881232743,client-9,recv
498.90047170400004,client-7,send
498.930939911,client-7,recv
499.590669017,client-15,send
499.620964318,client-15,recv
499.80077938700003,client-13,send
499.830852951,client-13,recv
500.85066439400003,client-1,send
500.881044496,client-1,recv
500.881198896,client-2,send
500.91123461300003,client-2,recv
501.66058360200003,client-11,send
501.660598007,client-10,send
501.69093473,client-10,recv
501.751078393,client-10,recv
501.900833687,client-4,send
501.931248555,client-4,recv
501.93126337499996,client-3,send
501.962127876,client-3,recv
502.11084982,client-8,send
502.141091174,client-8,recv
502.44064993399996,client-12,send
502.47106228800004,client-12,recv
503.040704075,client-14,send
503.040718011,client-6,send
503.072058425,client-6,recv
503.16123251399995,client-14,recv
503.250683592,client-5,send
503.281181377,client-5,recv
503.430677712,client-9,send
503.461017374,client-9,recv
503.58080322200004,client-7,send
503.61122619199995,client-7,recv
503.970578437,client-13,send
504.001178223,client-13,recv
504.87068194799997,client-15,send
504.901227089,client-15,recv
505.1107611,client-2,send
505.141266613,client-2,recv
506.070520256,client-10,send
506.102212054,client-10,recv
506.490641692,client-12,send
506.521136158,client-12,recv
506.730653529,client-1,send
506.760989973,client-1,recv
506.82083136100005,client-3,send
506.851199075,client-3,recv
507.09080644299996,client-11,send
507.15221604199996,client-11,recv
507.300814112,client-8,send
507.331176347,client-8,recv
507.360577885,client-5,send
507.391183221,client-5,recv
507.420843742,client-14,send
507.451070506,client-14,recv
507.780536446,client-4,send
507.811181793,client-4,recv
508.35051150600003,client-7,send
508.380927055,client-7,recv
508.410625537,client-6,send
508.44126811499996,client-6,recv
508.800779174,client-9,send
508.98136906300005,client-9,recv
509.28052462799997,client-15,send
509.311215273,client-15,recv
509.40048894299997,client-13,send
509.430917258,client-13,recv
510.840902927,client-10,send
510.871272896,client-10,recv
510.930743564,client-2,send
510.961239311,client-2,recv
510.961266999,client-3,send
510.99129525,client-3,recv
511.26070933,client-12,send
511.292189108,client-12,recv
512.310599678,client-1,send
512.341270518,client-1,recv
512.370826607,client-5,send
512.521273735,client-5,recv
513.060685069,client-11,send
513.091315249,client-11,recv
513.180766241,client-8,send
513.211200527,client-8,recv
513.2112283380001,client-6,send
513.241305638,client-6,recv
513.241319961,client-14,send
513.272186193,client-14,recv
513.360815846,client-4,send
513.3912302909999,client-4,recv
513.510756063,client-15,send
513.5412509839999,client-15,recv
514.230744045,client-7,send
514.261399562,client-7,recv
514.261414155,client-9,send
514.291262383,client-9,recv
514.950915065,client-13,send
514.982205079,client-13,recv
515.820935251,client-2,send
515.85228338,client-2,recv
516.330896165,client-3,send
516.361237351,client-3,recv
516.420859715,client-10,send
516.451031237,client-10,recv
516.510692618,client-5,send
516.541222259,client-5,recv
516.870714648,client-12,send
516.901353605,client-12,recv
517.1107541179999,client-1,send
517.142053723,client-1,recv
517.470434531,client-6,send
517.501195563,client-6,recv
517.830702341,client-11,send
517.861070449,client-11,recv
517.8610843069999,client-14,send
518.011191694,client-14,recv
518.160825435,client-4,send
518.191236743,client-4,recv
518.340788401,client-8,send
518.3720729,client-8,recv
518.730869816,client-7,send
518.7611404830001,client-7,recv
519.030577666,client-9,send
519.060781892,client-9,recv
519.09084781,client-15,send
519.121218655,client-15,recv
519.960769766,client-2,send
520.081458249,client-2,recv
520.860753489,client-13,send
520.891280961,client-13,recv
520.920773938,client-10,send
520.951272605,client-10,recv
521.010851758,client-5,send
521.102351449,client-5,recv
521.610920246,client-1,send
521.641214102,client-1,recv
521.700762546,client-3,send
521.731196438,client-3,recv
522.030751648,client-6,send
522.0612287619999,client-6,recv
522.090861256,client-11,send
522.120898914,client-11,recv
522.150959738,client-14,send
522.181364137,client-14,recv
522.480591827,client-12,send
522.511439088,client-12,recv
522.660748529,client-4,send
522.691304665,client-4,recv
523.350788428,client-8,send
523.381664952,client-8,recv
523.4111315719999,client-9,send
523.442207474,client-9,recv
523.9509228420001,client-15,send
523.982284064,client-15,recv
524.011004858,client-7,send
524.0419376560001,client-7,recv
525.1207830029999,client-2,send
525.151199356,client-2,recv
525.300807012,client-13,send
525.331215765,client-13,recv
525.870772956,client-1,send
525.9012273640001,client-1,recv
526.200732836,client-10,send
526.2313370969999,client-10,recv
526.290876239,client-11,send
526.290890383,client-5,send
526.321218478,client-5,recv
526.411428796,client-5,recv
526.710749803,client-6,send
526.741139116,client-6,recv
526.7708271060001,client-4,send
526.802295378,client-4,recv
527.3708194940001,client-3,send
527.402284182,client-3,recv
527.6106991830001,client-9,send
527.641144522,client-9,recv
527.700782354,client-14,send
527.731237942,client-14,recv
527.850935584,client-8,send
527.8813737559999,client-8,recv
528.480532196,client-12,send
528.511232,client-12,recv
529.530837743,client-7,send
529.530851703,client-15,send
529.561256574,client-15,recv
529.591517933,client-15,recv
529.6205612360001,client-2,send
529.6513508310001,client-2,recv
529.920892,client-13,send
529.951226193,client-13,recv
530.280883151,client-1,send
530.311561708,client-1,recv
531.450918206,client-4,send
531.481344827,client-4,recv
531.6609471549999,client-11,send
531.6913152349999,client-11,recv
531.7208219710001,client-5,send
531.751465693,client-5,recv
532.050996,client-3,send
532.081069136,client-3,recv
532.141000922,client-10,send
532.17127153,client-10,recv
532.261055967,client-8,send
532.2912683840001,client-8,recv
532.590684057,client-6,send
532.622017378,client-6,recv
532.9810073489999,client-9,send
533.011365688,client-9,recv
533.130809821,client-14,send
533.161225756,client-14,recv
533.4908094819999,client-12,send
533.521378063,client-12,recv
533.911221659,client-2,send
533.941368393,client-2,recv
534.48095331,client-13,send
534.511364575,client-13,recv
534.540961685,client-15,send
534.571208524,client-15,recv
535.0807942060001,client-1,send
535.1113363850001,client-1,recv
535.501024787,client-7,send
535.531436947,client-7,recv
535.770944389,client-5,send
535.8012619049999,client-5,recv
536.1906285089999,client-10,send
536.2214999949999,client-4,send
536.2221128269999,client-10,recv
536.251424543,client-4,recv
536.340567051,client-11,send
536.372433073,client-11,recv
536.911047553,client-3,send
536.941442506,client-3,recv
537.030851803,client-9,send
537.121392656,client-9,recv
537.241001287,client-14,send
537.271073627,client-14,recv
537.271369016,client-8,send
537.301404672,client-8,recv
538.171001059,client-6,send
538.201533687,client-6,recv
538.470992244,client-2,send
538.501262405,client-2,recv
538.650915418,client-13,send
538.6813304670001,client-13,recv
539.01067993,client-12,send
539.042072708,client-12,recv
539.911058495,client-15,send
539.941410067,client-15,recv
540.3608236079999,client-4,send
540.391269157,client-4,recv
540.511058539,client-7,send
540.541414156,client-7,recv
540.541427058,client-5,send
540.571485273,client-5,recv
540.96088154,client-10,send
540.9608951570001,client-1,send
540.9910297700001,client-1,recv
541.050847747,client-3,send
541.081447912,client-3,recv
541.111413165,client-1,recv
541.140809138,client-11,send
541.171367197,client-11,recv
541.7106633369999,client-9,send
541.741453363,client-9,recv
542.64101863,client-14,send
542.6714111079999,client-6,send
542.672203831,client-14,recv
542.701462969,client-6,recv
543.030967939,client-13,send
543.062427548,client-13,recv
543.151118797,client-8,send
543.1814303350001,client-8,recv
543.481066639,client-2,send
543.542221139,client-2,recv
543.991133309,client-15,send
544.021353037,client-15,recv
544.2008797000001,client-12,send
544.231566634,client-12,recv
544.711020929,client-7,send
544.741423656,client-7,recv
544.861186148,client-4,send
544.89135637,client-4,recv
545.160962725,client-10,send
545.191475552,client-10,recv
545.610863713,client-1,send
545.642273619,client-1,recv
546.151049678,client-5,send
546.181457252,client-5,recv
546.720860787,client-3,send
546.751359085,client-3,recv
547.050888508,client-11,send
547.081284038,client-11,recv
547.230860084,client-9,send
547.261310727,client-9,recv
547.650930623,client-8,send
547.682200213,client-8,recv
547.800688699,client-14,send
547.8314234530001,client-14,recv
548.040596761,client-6,send
548.071617324,client-6,recv
548.400923941,client-15,send
548.4313959389999,client-15,recv
548.611197164,client-13,send
548.641572438,client-13,recv
549.361183316,client-2,send
549.391499746,client-2,recv
549.901112446,client-7,send
549.93135029,client-7,recv
550.08093407,client-12,send
550.111467997,client-12,recv
550.141004675,client-4,send
550.171350724,client-4,recv
550.530859235,client-10,send
550.5615143910001,client-10,recv
550.890992945,client-1,send
550.921473751,client-1,recv
551.371020199,client-9,send
551.401419563,client-9,recv
551.760900092,client-5,send
551.79241786,client-5,recv
551.941005043,client-11,send
551.971139582,client-11,recv
552.091024778,client-3,send
552.12146582,client-3,recv
552.5111919579999,client-8,send
552.54165996,client-8,recv
553.230808786,client-13,send
553.291608985,client-13,recv
553.4110604260001,client-15,send
553.4413841539999,client-15,recv
553.47104417,client-6,send
553.501352921,client-6,recv
553.561040872,client-14,send
553.591556186,client-14,recv
554.011130132,client-2,send
554.041534899,client-2,recv
554.491064746,client-12,send
554.521567973,client-12,recv
554.581017506,client-10,send
554.6113828059999,client-10,recv
555.631057922,client-4,send
555.6614475069999,client-4,recv
555.901244106,client-7,send
555.9314796159999,client-7,recv
556.0812305600001,client-11,send
556.111462263,client-11,recv
556.2611785969999,client-1,send
556.291425331,client-1,recv
556.321068025,client-5,send
556.3516004840001,client-5,recv
557.311258176,client-9,send
557.342436708,client-9,recv
557.4911453889999,client-3,send
557.521552092,client-3,recv
557.521566285,client-6,send
557.5513374420001,client-6,recv
557.911295851,client-8,send
557.941581746,client-8,recv
557.9711037459999,client-14,send
558.0014332879999,client-14,recv
558.2711273489999,client-15,send
558.302502433,client-15,recv
558.9610933710001,client-13,send
558.991598516,client-13,recv
559.14119901,client-12,send
559.1715155439999,client-12,recv
559.381095894,client-2,send
559.411710507,client-2,recv
559.591141007,client-10,send
559.6215058280001,client-10,recv
560.251036205,client-11,send
560.281480762,client-11,recv
560.311132141,client-7,send
560.342688103,client-7,recv
561.331179601,client-5,send
561.361586636,client-5,recv
561.571031302,client-3,send
561.601131251,client-3,recv
561.601332361,client-4,send
561.632429563,client-4,recv
561.721070139,client-1,send
561.7515073229999,client-1,recv
562.111061721,client-14,send
562.231436991,client-14,recv
562.290939413,client-6,send
562.321194769,client-6,recv
562.860981247,client-9,send
562.89153663,client-9,recv
563.8510890389999,client-15,send
563.881628306,client-15,recv
563.881642415,client-8,send
563.911516465,client-8,recv
564.5111428150001,client-13,send
564.5415218520001,client-13,recv
564.810749172,client-2,send
564.841611462,client-2,recv
564.9612082269999,client-10,send
565.081066978,client-12,send
565.2016415659999,client-12,recv
565.320972358,client-7,send
565.3815629310001,client-10,recv
565.651198514,client-4,send
565.6816439099999,client-4,recv
565.681657479,client-11,send
565.711460623,client-11,recv
565.77113705,client-1,send
565.801621471,client-1,recv
566.461589379,client-7,recv
566.610966989,client-3,send
566.642683011,client-3,recv
566.6710466530001,client-6,send
566.701760842,client-5,send
566.704707147,client-6,recv
566.851541368,client-5,recv
567.061183061,client-14,send
567.091650601,client-14,recv
568.351111815,client-15,send
568.351124862,client-9,send
568.381567316,client-15,recv
568.501818099,client-9,recv
568.6511674679999,client-8,send
568.681622377,client-8,recv
569.6410612579999,client-13,send
569.671605482,client-13,recv
569.731075007,client-12,send
569.761442459,client-12,recv
569.761456511,client-11,send
569.791447479,client-11,recv
570.481138433,client-4,send
570.5117118789999,client-4,recv
570.541130223,client-1,send
570.571491548,client-1,recv
570.7513296779999,client-2,send
570.781359241,client-2,recv
570.841212704,client-7,send
570.871735993,client-7,recv
570.871750187,client-10,send
570.9025130489999,client-10,recv
571.4411370099999,client-3,send
571.471586812,client-3,recv
572.2809628250001,client-6,send
572.3114027119999,client-6,recv
572.610649028,client-5,send
572.6415030000001,client-5,recv
572.791061457,client-14,send
572.791075967,client-9,send
572.821600084,client-9,recv
572.851328107,client-14,recv
572.911344103,client-8,send
572.941523663,client-8,recv
573.721217916,client-15,send
573.751308044,client-15,recv
574.141096727,client-12,send
574.17154148,client-12,recv
574.801231619,client-1,send
574.8315071310001,client-1,recv
574.981261685,client-7,send
575.011532894,client-7,recv
575.071015578,client-13,send
575.1015078219999,client-13,recv
575.431083198,client-10,send
575.461577122,client-10,recv
575.520830907,client-2,send
575.5515730550001,client-2,recv
575.670829044,client-11,send
575.702695865,client-11,recv
576.091236331,client-4,send
576.121623503,client-4,recv
577.0512081,client-3,send
577.081627013,client-3,recv
577.111296564,client-8,send
577.1415209820001,client-8,recv
577.651217861,client-6,send
577.6816845769999,client-6,recv
578.04122334,client-14,send
578.071659551,client-14,recv
578.49127373,client-5,send
578.5216314449999,client-5,recv
578.64119151,client-9,send
578.671616274,client-9,recv
579.00128486,client-1,send
579.031452743,client-1,recv
579.151292484,client-15,send
579.181411908,client-15,recv
579.3910427980001,client-12,send
579.391057485,client-7,send
579.482778823,client-7,recv
579.600915072,client-10,send
579.631682443,client-10,recv
579.901816671,client-2,send
579.901830283,client-7,recv
579.9316542070001,client-2,recv
580.111022184,client-11,send
580.141576706,client-11,recv
580.6512055789999,client-13,send
580.6815350539999,client-13,recv
581.461282554,client-4,send
581.4917190369999,client-4,recv
581.701246897,client-6,send
581.731647425,client-6,recv
582.2412268329999,client-3,send
582.271572676,client-3,recv
582.301346246,client-8,send
582.3315772799999,client-8,recv
583.051200738,client-5,send
583.081717624,client-5,recv
583.201046456,client-9,send
583.231671968,client-9,recv
584.011285912,client-14,send
584.041779841,client-7,send
584.0425484420001,client-14,recv
584.101420621,client-2,send
584.1315007410001,client-2,recv
584.191300621,client-1,send
584.22156915,client-1,recv
584.2816314900001,client-7,recv
585.031237051,client-10,send
585.061712478,client-10,recv
585.1212702659999,client-15,send
585.1517094000001,client-15,recv
585.211235575,client-13,send
585.242592273,client-13,recv
585.3314537179999,client-12,send
585.361851637,client-12,recv
585.391259495,client-11,send
585.421755074,client-11,recv
585.991202893,client-4,send
586.0214997630001,client-4,recv
586.111238045,client-6,send
586.14170023,client-6,recv
586.3214807720001,client-8,send
586.3515933570001,client-8,recv
587.7012368090001,client-5,send
587.731659738,client-5,recv
588.241304628,client-3,send
588.271789084,client-3,recv
588.841200877,client-9,send
588.8716245219999,client-9,recv
588.8716391300001,client-1,send
588.901542825,client-1,recv
589.351285255,client-14,send
589.471246207,client-2,send
589.502575986,client-2,recv
589.681366938,client-10,send
589.7116875510001,client-10,recv
589.891103406,client-15,send
589.9215793220001,client-15,recv
589.95080487,client-11,send
589.9509331940001,client-7,send
589.981604126,client-11,recv
590.011810594,client-14,recv
590.101537607,client-7,recv
590.581478075,client-13,send
590.611681878,client-13,recv
590.971256116,client-12,send
591.0017004489999,client-12,recv
591.001714976,client-4,send
591.0017204259999,client-8,send
591.031676873,client-4,recv
591.121834975,client-8,recv
591.781278284,client-5,send
591.811752008,client-5,recv
592.021414856,client-6,send
592.051802361,client-6,recv
592.92124274,client-3,send
592.95172138,client-3,recv
593.2213520939999,client-9,send
593.2518102140001,client-9,recv
593.521269977,client-2,send
593.55182973,client-2,recv
593.671038465,client-1,send
593.7023291200001,client-1,recv
594.121137417,client-11,send
594.1516771879999,client-11,recv
594.241366654,client-14,send
594.271702347,client-14,recv
594.2717167259999,client-15,send
594.3017784619999,client-15,recv
595.231144754,client-7,send
595.261843587,client-7,recv
595.5913832069999,client-10,send
595.6215044879999,client-10,recv
595.741583298,client-13,send
595.771801951,client-13,recv
595.8013173859999,client-8,send
595.832709496,client-8,recv
596.2213323770001,client-12,send
596.251868236,client-12,recv
596.3712198420001,client-4,send
596.4017881999999,client-4,recv
596.431262603,client-5,send
596.462721779,client-5,recv
597.2111374030001,client-6,send
597.241640659,client-6,recv
597.721228184,client-3,send
597.7516171809999,client-3,recv
598.201090931,client-2,send
598.231462582,client-2,recv
598.35111592,client-9,send
598.382538651,client-9,recv
598.47105748,client-15,send
598.502449865,client-15,recv
598.561219455,client-14,send
598.591485318,client-14,recv
599.1912997129999,client-1,send
599.221793849,client-1,recv
599.3113009790001,client-11,send
599.341853101,client-11,recv
599.791450586,client-7,send
599.822841807,client-7,recv
600.001295607,client-10,send
600.031644099,client-10,recv
600.481306394,client-13,send
600.511788941,client-13,recv
600.961316626,client-8,send
600.99174793,client-8,recv
601.021459144,client-5,send
601.0519246160001,client-5,recv
601.5315040720001,client-4,send
601.562715907,client-4,recv
601.77124723,client-6,send
601.801812729,client-6,recv
602.0411342,client-12,send
602.0718389570001,client-12,recv
602.551414506,client-9,send
602.5817077180001,client-9,recv
603.571287449,client-2,send
603.601562823,client-2,recv
603.6314975319999,client-3,send
603.662098896,client-14,send
603.662295328,client-3,recv
603.6918175970001,client-14,recv
603.841404669,client-15,send
603.8718526810001,client-15,recv
604.0812736720001,client-1,send
604.111677824,client-1,recv
604.4413513080001,client-11,send
604.4714885530001,client-11,recv
604.62131183,client-10,send
604.6517592729999,client-10,recv
604.6810042899999,client-13,send
604.711849771,client-13,recv
605.431463559,client-7,send
605.46185864,client-7,recv
605.9714580860001,client-6,send
606.002903485,client-6,recv
606.301481102,client-5,send
606.331830736,client-5,recv
606.661291154,client-12,send
606.6917917919999,client-12,recv
606.84145329,client-8,send
606.871908158,client-8,recv
607.411379731,client-4,send
607.44154022,client-4,recv
607.5013543079999,client-9,send
607.531753358,client-9,recv
607.891412039,client-15,send
607.921881248,client-15,recv
608.2214143179999,client-1,send
608.2516254359999,client-1,recv
608.491379281,client-3,send
608.521820284,client-3,recv
609.181359234,client-10,send
609.212860536,client-10,recv
609.4813587159999,client-2,send
609.51166917,client-2,recv
609.6312018760001,client-14,send
609.751934841,client-14,recv
609.811416338,client-7,send
609.8418265380001,client-7,recv
610.0512933,client-11,send
610.082906877,client-11,recv
610.261336272,client-13,send
610.291803599,client-13,recv
610.921330786,client-5,send
610.951794672,client-5,recv
611.251451193,client-8,send
611.281742215,client-8,recv
