time_s,node,event
427.710588696,client-7,recv
428.55057923799995,client-6,send
428.58068767000003,client-6,recv
429.26871985400004,client-1,send
429.7215558,client-9,send
429.75152791100004,client-9,recv
430.980466138,client-4,send
431.010578278,client-4,recv
432.03022541800004,client-10,send
432.060517992,client-10,recv
432.180475833,client-7,send
432.210619247,client-7,recv
432.930276738,client-15,send
432.960508274,client-15,recv
433.171530916,client-12,send
434.310512814,client-6,send
434.340575677,client-6,recv
434.641504567,client-9,send
434.761626774,client-9,recv
435.120401745,client-4,send
435.150826419,client-4,recv
436.440683822,client-7,send
436.47071883700005,client-7,recv
437.19031813099997,client-15,send
437.190331616,client-10,send
437.220450571,client-10,recv
437.250502638,client-15,recv
437.281819756,client-12,send
439.410330489,client-6,send
439.440600135,client-6,recv
440.28132217,client-9,send
440.401432877,client-9,recv
440.490992323,client-4,send
440.521144016,client-4,recv
441.000856817,client-7,send
441.030956298,client-7,recv
441.750247658,client-15,send
441.840396391,client-15,recv
442.20028890099996,client-10,send
442.23030986099997,client-10,recv
444.600407824,client-6,send
444.63053669600004,client-6,recv
444.721017424,client-9,send
444.75096471899997,client-9,recv
445.770893934,client-7,send
445.830940258,client-7,recv
445.981332613,client-4,send
446.011269058,client-4,recv
446.520293018,client-15,send
446.55072042,client-15,recv
446.700170103,client-10,send
446.730483505,client-10,recv
448.858264486,client-14,leave
448.860521825,client-9,send
448.89043663399997,client-9,recv
450.480250788,client-6,send
450.510373968,client-6,recv
450.810306407,client-10,send
450.840590637,client-10,recv
451.650784869,client-7,send
451.68143133499996,client-4,send
451.711560551,client-4,recv
451.891449937,client-7,recv
451.952554244,client-5,assoc
452.100345288,client-15,send
452.130801605,client-15,recv
454.46970490800004,client-9,send
454.52967403499997,client-9,recv
455.22056563,client-10,send
455.37078042999997,client-10,recv
456.03040612300003,client-6,send
456.060257299,client-6,recv
456.15073964699997,client-7,send
456.180624765,client-7,recv
457.380727401,client-15,send
457.410724112,client-15,recv
457.501786169,client-4,send
457.531808312,client-4,recv
459.959074928,client-9,send
460.080716032,client-10,send
460.11088228299997,client-10,recv
461.400182616,client-6,send
461.430356723,client-6,recv
461.670539346,client-7,send
461.700334739,client-7,recv
462.361758766,client-4,send
462.39137186700003,client-4,recv
462.75068718,client-15,send
462.78100287899997,client-15,recv
465.718070998,client-9,send
465.75105435499995,client-10,send
465.87131696899996,client-10,recv
466.501002286,client-4,send
466.531259233,client-4,recv
467.070283734,client-6,send
467.100433829,client-6,recv
467.64040006199997,client-7,send
467.67042080000004,client-7,recv
468.210868328,client-15,send
468.24090275000003,client-15,recv
470.6109472,client-10,send
470.641467039,client-10,recv
471.150708064,client-6,send
471.180699285,client-6,recv
471.660590296,client-4,send
471.69075562800003,client-4,recv
472.26092368900004,client-15,send
472.290994751,client-15,recv
472.410027499,client-7,send
472.470153047,client-7,recv
476.07145954599997,client-10,send
476.101723014,client-10,recv
476.16088588199995,client-6,send
476.191038412,client-6,recv
476.45977065100004,client-4,send
476.490214631,client-4,recv
476.789908463,client-7,send
476.910292165,client-7,recv
477.09091596900004,client-15,send
477.12089381500004,client-15,recv
480.12143138700003,client-10,send
480.151767414,client-10,recv
480.30128908999995,client-6,send
480.331488295,client-6,recv
480.959366974,client-4,send
481.98016240199996,client-7,send
482.010116411,client-7,recv
482.280632713,client-15,send
482.34075187699995,client-15,recv
482.57548692,client-3,leave
483.180888401,client-14,assoc
484.89145500399997,client-10,send
484.921507545,client-10,recv
484.951606334,client-6,send
484.981754642,client-6,recv
485.068721685,client-4,send
486.39032139,client-7,send
486.420267292,client-7,recv
486.81078590000004,client-15,send
486.84071845799997,client-15,recv
489.061346538,client-10,send
489.09135862700003,client-10,recv
490.32150657000005,client-6,send
490.351795962,client-6,recv
491.160574151,client-7,send
491.190721571,client-7,recv
491.580715483,client-15,send
491.610688972,client-15,recv
492.870841936,client-5,send
492.90108155,client-5,recv
494.430486244,client-10,send
494.46079097899997,client-10,recv
495.78198666400004,client-6,send
495.811865474,client-6,recv
496.77061900399997,client-15,send
496.800749434,client-15,recv
497.071265784,client-7,send
497.101392735,client-7,recv
497.940867071,client-5,send
497.971224463,client-5,recv
498.990084745,client-10,send
499.080135538,client-10,recv
499.83187194799996,client-6,send
499.861774009,client-6,recv
501.063419534,client-2,leave
501.931922916,client-7,send
501.99187742,client-7,recv
502.290728432,client-5,send
502.321063858,client-5,recv
502.65056317,client-15,send
502.68087181500005,client-15,recv
503.99932746900004,client-10,send
504.211371454,client-6,send
504.24126622,client-6,recv
504.850688665,client-13,leave
506.492700834,client-7,send
506.760930079,client-5,send
506.791292786,client-5,recv
506.82109245400005,client-15,send
506.850829643,client-15,recv
509.820375557,client-6,send
509.85048895000006,client-6,recv
509.90869173899995,client-10,send
510.900558791,client-15,send
510.930980341,client-15,recv
511.143069875,client-7,send
512.251220583,client-5,send
512.281278714,client-5,recv
515.0097254880001,client-6,send
516.390983144,client-15,send
516.57095936,client-5,send
516.600990698,client-5,recv
516.811400103,client-15,recv
519.56877842,client-6,send
521.161222241,client-5,send
521.191300575,client-5,recv
522.061543763,client-15,send
522.091407888,client-15,recv
523.494074552,client-8,leave
524.101076665,client-14,send
524.311423054,client-14,recv
525.3610329080001,client-5,send
525.3910408009999,client-5,recv
526.621804535,client-15,send
526.651797964,client-15,recv
529.591073571,client-14,send
529.621294844,client-14,recv
529.8010372269999,client-5,send
529.831176248,client-5,recv
531.15645978,client-11,leave
531.8118930859999,client-15,send
531.8418743369999,client-15,recv
533.940997865,client-5,send
533.971078756,client-5,recv
534.841024794,client-14,send
534.871253316,client-14,recv
536.941815848,client-15,send
536.9716100889999,client-15,recv
538.800838794,client-5,send
538.831088861,client-5,recv
539.7893987470001,client-3,assoc
539.794406977,client-2,assoc
540.781077343,client-14,send
541.141690037,client-15,send
541.171824827,client-15,recv
541.862930328,client-1,leave
543.450876756,client-5,send
543.4807128230001,client-5,recv
543.661401329,client-14,recv
545.191095345,client-14,send
545.221344922,client-14,recv
545.461411082,client-15,send
545.4913187609999,client-15,recv
547.5517270749999,client-12,leave
549.15098692,client-5,send
549.180989506,client-5,recv
549.570722938,client-15,send
549.600832042,client-15,recv
550.7710839260001,client-14,send
550.831335219,client-14,recv
552.928299991,client-1,assoc
553.710387274,client-15,send
553.740330069,client-15,recv
554.551222768,client-5,send
554.5813260790001,client-5,recv
555.7212343340001,client-14,send
555.7513474289999,client-14,recv
558.330013851,client-15,send
559.8314473380001,client-3,send
559.8661927190001,client-3,recv
560.251303044,client-5,send
560.281609423,client-5,recv
561.271295883,client-14,send
561.39133632,client-14,recv
563.909646161,client-15,send
564.601747357,client-5,send
564.6319491390001,client-5,recv
565.021013947,client-3,send
565.0510890209999,client-3,recv
565.290972776,client-2,send
565.321136738,client-2,recv
565.5912913760001,client-14,send
565.621405015,client-14,recv
568.951627535,client-5,send
568.982140255,client-5,recv
569.641278833,client-2,send
569.671308398,client-2,recv
570.780691416,client-3,send
570.810287574,client-3,recv
571.171313091,client-14,send
571.231253197,client-14,recv
572.9412909819999,client-1,send
572.971207184,client-1,recv
573.4518931360001,client-5,send
573.4820525709999,client-5,recv
574.381498754,client-2,send
574.411667357,client-2,recv
574.530853733,client-9,leave
575.190507849,client-3,send
575.220577556,client-3,recv
575.73134194,client-14,send
576.421715504,client-14,recv
578.222063993,client-5,send
578.252327576,client-5,recv
578.3711889560001,client-1,send
578.401447255,client-1,recv
579.330692496,client-3,send
579.360623441,client-3,recv
580.0518880440001,client-2,send
580.081959142,client-2,recv
580.231433584,client-14,send
580.2617522439999,client-14,recv
582.751900388,client-5,send
582.7820557809999,client-5,recv
583.92151833,client-1,send
583.951688777,client-1,recv
584.431545786,client-14,send
584.461754554,client-14,recv
584.552114081,client-2,send
584.582152181,client-2,recv
584.73108886,client-3,send
584.76088322,client-3,recv
588.6012490969999,client-5,send
588.631567587,client-5,recv
589.711680383,client-3,send
589.741718114,client-3,recv
589.831433509,client-1,send
589.831447251,client-14,send
589.8615461229999,client-1,recv
590.072004934,client-14,recv
590.431979635,client-2,send
590.46192889,client-2,recv
593.247813807,client-12,assoc
593.248720336,client-9,assoc
593.2496846610001,client-11,assoc
594.30083726,client-5,send
594.33093735,client-5,recv
595.17188508,client-14,send
595.2319841579999,client-14,recv
595.442260703,client-3,send
595.4724617889999,client-3,recv
595.501422896,client-1,send
595.531717711,client-1,recv
595.562117329,client-2,send
595.5919616809999,client-2,recv
596.4889802409999,client-4,leave
599.280240063,client-5,send
599.792261241,client-2,send
599.792435453,client-3,send
599.822232477,client-2,recv
600.1213528239999,client-1,send
600.151697112,client-1,recv
600.421838693,client-14,send
601.0219521399999,client-14,recv
603.629768156,client-5,send
604.5315557160001,client-1,send
604.5618758620001,client-1,recv
605.7618617210001,client-2,send
605.763324252,client-3,send
605.791821342,client-2,recv
606.391771603,client-14,send
606.421900414,client-14,recv
609.721538264,client-1,send
609.7517520690001,client-1,recv
610.8315904990001,client-2,send
610.861745981,client-2,recv
611.281779842,client-14,send
611.3117818569999,client-14,recv
613.171593787,client-11,send
613.2016144730001,client-11,recv
615.5710696939999,client-2,send
615.5712436460001,client-1,send
615.601357385,client-1,recv
615.661941441,client-1,recv
616.9215879349999,client-14,send
616.9517050009999,client-14,recv
617.371616575,client-11,send
617.401591378,client-11,recv
619.0810154349999,client-10,leave
620.191705939,client-1,send
620.2219744900001,client-1,recv
621.240692752,client-2,send
621.241316021,client-14,send
621.661814048,client-14,recv
622.023673153,client-7,leave
622.141911243,client-12,send
622.171809261,client-12,recv
622.711540867,client-9,send
622.741964548,client-9,recv
623.071533938,client-11,send
623.101802563,client-11,recv
624.421395515,client-1,send
624.451837671,client-1,recv
626.070461301,client-2,send
626.341503045,client-14,send
626.461553794,client-14,recv
626.611872795,client-12,send
626.641972182,client-12,recv
627.301871143,client-9,send
627.3319607029999,client-9,recv
628.171830969,client-11,send
628.201940857,client-11,recv
628.5617409380001,client-1,send
628.59185737,client-1,recv
630.6313854829999,client-14,send
631.141613313,client-14,recv
631.442041801,client-12,send
631.471713993,client-12,recv
631.472004626,client-9,send
631.501696778,client-9,recv
632.6042994239999,client-6,leave
632.761876576,client-1,send
632.7920169189999,client-1,recv
634.081820234,client-11,send
634.1121706499999,client-11,recv
635.4014150639999,client-14,send
635.43161594,client-14,recv
635.881751322,client-9,send
635.941855787,client-9,recv
636.211271358,client-12,send
636.241951983,client-12,recv
638.191802121,client-1,send
638.22199794,client-1,recv
638.3722612319999,client-11,send
638.402234508,client-11,recv
640.1717296769999,client-14,send
640.231869379,client-14,recv
641.131477704,client-12,send
641.161812154,client-12,recv
641.281695005,client-9,send
641.311919901,client-9,recv
642.36162299,client-1,send
642.391715695,client-1,recv
642.7219484990001,client-11,send
642.752005689,client-11,recv
645.091861388,client-14,send
645.151991512,client-14,recv
646.2317142750001,client-12,send
646.261855065,client-12,recv
646.9219752060001,client-1,send
646.952016997,client-1,recv
647.0415927399999,client-9,send
647.071844715,client-9,recv
648.392276498,client-11,send
648.452364134,client-11,recv
649.68207923,client-14,send
649.7123072170001,client-14,recv
650.461415011,client-12,send
650.491648626,client-12,recv
651.4517926049999,client-9,send
651.481952492,client-9,recv
652.3221513049999,client-1,send
652.3522240140001,client-1,recv
653.252427451,client-11,send
653.282366469,client-11,recv
655.141424821,client-12,send
655.171781739,client-12,recv
655.2024795020001,client-14,send
655.232721955,client-14,recv
655.591912641,client-9,send
655.622075792,client-9,recv
657.33037226,client-8,assoc
657.331022377,client-7,assoc
657.481971296,client-1,send
657.512137404,client-1,recv
658.742293522,client-11,send
658.772432558,client-11,recv
659.402864781,client-14,send
659.432979039,client-14,recv
659.551547978,client-12,send
659.581814973,client-12,recv
661.082035952,client-9,send
661.112128231,client-9,recv
662.9793444860001,client-1,send
663.0021902159999,client-1,recv
663.842046388,client-11,send
663.872218409,client-11,recv
663.99203374,client-12,send
664.021983622,client-12,recv
665.283107475,client-14,send
665.313257607,client-14,recv
666.4221720500001,client-9,send
666.452445064,client-9,recv
667.1720858030001,client-1,send
667.202264664,client-1,recv
668.071932916,client-11,send
668.102064765,client-11,recv
668.1321900309999,client-12,send
668.162295089,client-12,recv
670.353212855,client-14,send
670.383336062,client-14,recv
670.861541202,client-6,assoc
670.863214394,client-10,assoc
671.8218614890001,client-1,send
671.852203164,client-1,recv
672.152103196,client-9,send
672.18221163,client-9,recv
672.751600739,client-11,send
672.78159821,client-11,recv
673.352613412,client-12,send
673.382520677,client-12,recv
673.747088429,client-15,leave
675.574084924,client-14,send
675.6327470909999,client-14,recv
676.50239905,client-9,send
676.5326204229999,client-9,recv
676.771843741,client-1,send
676.801935457,client-1,recv
677.19134904,client-11,send
677.221566758,client-11,recv
677.491837332,client-7,send
677.612046749,client-7,recv
678.0035372650001,client-12,send
678.1228359730001,client-12,recv
681.0321310969999,client-14,send
681.062319239,client-14,recv
681.0629084789999,client-1,send
681.091826485,client-1,recv
681.271954908,client-8,send
681.302281871,client-8,recv
681.331190365,client-11,send
681.361340028,client-11,recv
681.7816939639999,client-7,send
681.812193085,client-7,recv
682.022068543,client-9,send
682.052559818,client-9,recv
682.772733285,client-12,send
683.403003758,client-12,recv
684.9919488310001,client-6,send
685.022073219,client-6,recv
686.191602238,client-11,send
686.221610877,client-11,recv
686.311977844,client-1,send
686.3419413140001,client-1,recv
686.432054894,client-7,send
686.4623173040001,client-7,recv
686.491905997,client-14,send
686.522446749,client-9,send
686.7925080699999,client-9,recv
687.271923391,client-8,send
687.302392907,client-8,recv
688.2620323870001,client-10,send
688.412569072,client-10,recv
688.593026463,client-12,send
688.653242427,client-12,recv
690.5120058010001,client-6,send
690.542017204,client-6,recv
690.722279766,client-9,send
690.752156846,client-9,recv
691.1416162610001,client-11,send
691.171769634,client-11,recv
691.201993686,client-7,send
691.232346818,client-7,recv
691.4119606830001,client-8,send
691.442407396,client-8,recv
692.2820983270001,client-1,send
692.312059751,client-1,recv
692.3415390360001,client-14,send
693.8128339880001,client-12,send
693.842740223,client-12,recv
693.992211558,client-10,send
694.0222260310001,client-10,recv
694.261537374,client-14,recv
694.712197224,client-6,send
694.742308996,client-6,recv
694.9518949730001,client-9,send
694.982007671,client-9,recv
695.942206501,client-8,send
695.972484614,client-8,recv
696.602158597,client-7,send
696.6322413810001,client-7,recv
696.690989405,client-14,send
696.7520613959999,client-11,send
696.782274034,client-11,recv
697.539733432,client-1,send
697.562244961,client-1,recv
698.342047945,client-10,send
698.372391556,client-10,recv
699.181908916,client-12,send
699.212310366,client-12,recv
699.9022498249999,client-6,send
699.932411068,client-6,recv
700.532020947,client-8,send
700.562644753,client-8,recv
700.861825448,client-9,send
700.892022452,client-9,recv
701.972585033,client-11,send
702.002334177,client-11,recv
702.422217131,client-7,send
702.4523086500001,client-7,recv
703.412383451,client-1,send
703.442436168,client-1,recv
703.592282656,client-10,send
703.7426533940001,client-10,recv
703.951573225,client-12,send
703.982056981,client-12,recv
704.162515219,client-6,send
704.1925284309999,client-6,recv
705.42263112,client-8,send
705.452616242,client-8,recv
706.081553175,client-9,send
706.111812964,client-9,recv
707.223247766,client-11,send
707.25311534,client-11,recv
707.612748713,client-1,send
707.6717489069999,client-13,assoc
707.673815031,client-4,assoc
707.792842725,client-1,recv
708.0010816910001,client-12,send
708.092316536,client-10,send
708.122448544,client-10,recv
708.1521189160001,client-7,send
708.182444994,client-7,recv
709.022439241,client-6,send
709.0526767380001,client-6,recv
710.821469395,client-9,send
710.85170915,client-9,recv
711.3027409240001,client-8,send
711.332838173,client-8,recv
711.9328613,client-1,send
712.0228695549999,client-1,recv
712.474018188,client-11,send
712.502263338,client-7,send
712.77243372,client-7,recv
712.8904627219999,client-12,send
714.062185324,client-10,send
714.0925378979999,client-10,recv
714.333504005,client-5,leave
714.4528118190001,client-6,send
714.482596766,client-6,recv
715.3827347280001,client-8,send
715.4126080569999,client-8,recv
715.500109501,client-3,leave
716.5812445920001,client-9,send
717.722205527,client-7,send
717.752421445,client-7,recv
717.814705254,client-11,send
717.903034252,client-1,send
717.932794686,client-1,recv
718.5921705119999,client-10,send
718.622340709,client-10,recv
719.222712561,client-6,send
719.252740017,client-6,recv
719.4027654790001,client-8,send
719.4328610470001,client-8,recv
721.411404736,client-9,send
722.972941677,client-1,send
723.003174153,client-1,recv
723.062355249,client-7,send
723.09263049,client-7,recv
723.3923305349999,client-10,send
723.422499579,client-10,recv
724.6223996699999,client-6,send
724.6525847989999,client-6,recv
724.802714376,client-8,send
724.8328778829999,client-8,recv
727.3227966119999,client-1,send
727.353025624,client-1,recv
727.832582637,client-7,send
727.862664085,client-7,recv
729.122243346,client-10,send
729.152491015,client-10,recv
730.232702485,client-6,send
730.26896028,client-6,recv
730.682468516,client-8,send
730.712624274,client-8,recv
732.362473187,client-7,send
732.392269355,client-7,recv
732.9926934800001,client-1,send
733.0228307010001,client-1,recv
733.83229979,client-10,send
733.862516554,client-10,recv
735.9623233010001,client-6,send
736.0522407889999,client-8,send
736.112768989,client-6,recv
736.142605253,client-8,recv
736.745362153,client-2,leave
737.4927724940001,client-7,send
737.8227561350001,client-7,recv
737.8524727199999,client-1,send
737.882411426,client-1,recv
738.182475659,client-10,send
738.2127015469999,client-10,recv
738.720039029,client-15,assoc
741.722496192,client-6,send
741.7521844199999,client-6,recv
741.842108393,client-8,send
741.872065204,client-8,recv
742.6220262009999,client-1,send
742.6519521810001,client-1,recv
743.193013767,client-7,send
743.222930838,client-7,recv
743.282389796,client-4,send
743.3150673040001,client-4,recv
743.522553334,client-10,send
743.552992728,client-10,recv
743.9425297700001,client-13,send
743.972760183,client-13,recv
746.222391155,client-6,send
746.2524414520001,client-6,recv
746.253101037,client-8,send
746.28215857,client-8,recv
746.761138407,client-5,assoc
746.762489066,client-15,send
746.79283091,client-15,recv
747.69253856,client-4,send
747.722705194,client-4,recv
747.7228386359999,client-1,send
747.751832251,client-1,recv
748.412799201,client-7,send
748.4727582620001,client-7,recv
748.562632826,client-10,send
748.592837514,client-10,recv
749.5225950820001,client-13,send
749.5527963930001,client-13,recv
750.7823052809999,client-15,send
750.812794408,client-15,recv
750.992416642,client-6,send
751.022427183,client-6,recv
751.742555332,client-4,send
751.772781702,client-4,recv
751.951701696,client-1,send
751.981772902,client-1,recv
752.0120158349999,client-8,send
752.042299027,client-8,recv
753.362861002,client-10,send
753.392985114,client-10,recv
754.322499154,client-7,send
754.352436348,client-7,recv
754.832570486,client-13,send
754.863002412,client-13,recv
755.2223471770001,client-15,send
755.2527635820001,client-15,recv
755.522323121,client-6,send
755.552579826,client-6,recv
757.414880454,client-4,send
757.442944675,client-4,recv
757.47178339,client-1,send
757.5017911140001,client-1,recv
757.982391217,client-8,send
758.01252831,client-8,recv
758.8829213590001,client-13,send
758.912930347,client-13,recv
759.36305183,client-10,send
759.393084837,client-10,recv
759.842491605,client-15,send
759.8727499920001,client-15,recv
760.082719067,client-7,send
760.1128842520001,client-7,recv
760.3223699160001,client-6,send
760.352619688,client-6,recv
761.671769924,client-1,send
761.701919605,client-1,recv
761.8523510389999,client-4,send
761.883061513,client-4,recv
762.363160568,client-8,send
762.395160679,client-8,recv
762.4513168039999,client-2,assoc
763.652937109,client-13,send
763.683100546,client-13,recv
763.772920259,client-10,send
763.803278373,client-10,recv
764.6425082989999,client-15,send
764.642521622,client-6,send
764.792927698,client-6,recv
764.882930211,client-6,recv
765.032724617,client-5,send
765.092860701,client-5,recv
765.422731696,client-7,send
765.45260061,client-7,recv
766.112352322,client-1,send
766.172487034,client-1,recv
766.5929605949999,client-8,send
766.742856883,client-4,send
766.773088665,client-4,recv
766.833360912,client-8,recv
767.822984911,client-10,send
767.853065732,client-10,recv
769.3528273520001,client-6,send
769.382836169,client-6,recv
769.622965015,client-13,send
769.652865773,client-13,recv
770.4326030389999,client-15,send
770.462900719,client-15,recv
770.642629877,client-5,send
770.672942412,client-5,recv
771.1831553769999,client-1,send
771.213147282,client-1,recv
771.422436413,client-7,send
771.452586527,client-7,recv
772.203711138,client-8,send
772.2337958100001,client-8,recv
772.563162816,client-4,send
772.593257083,client-4,recv
773.493021446,client-10,send
773.523086939,client-10,recv
774.8129886969999,client-13,send
774.842974769,client-13,recv
774.962716979,client-15,send
774.993226866,client-15,recv
775.049345994,client-3,assoc
775.113262488,client-6,send
775.143438365,client-6,recv
775.592708054,client-7,send
775.622701506,client-7,recv
775.9527585879999,client-5,send
775.983039351,client-5,recv
776.0438852249999,client-1,send
776.6432703319999,client-4,send
776.673337378,client-4,recv
777.663996102,client-8,send
778.082722436,client-10,send
778.112921323,client-10,recv
780.1225555819999,client-7,send
780.152671874,client-7,recv
780.242734861,client-5,send
780.273016738,client-5,recv
780.303192745,client-13,send
780.333228879,client-13,recv
780.484582378,client-1,send
780.6326141210001,client-15,send
780.6628307049999,client-15,recv
781.0237812080001,client-6,send
781.053713451,client-6,recv
782.043086828,client-4,send
782.07352697,client-4,recv
782.5847261729999,client-8,send
783.9628017939999,client-10,send
783.992875398,client-10,recv
784.892941667,client-13,send
784.9230923920001,client-13,recv
785.462957322,client-5,send
785.493288444,client-5,recv
785.7331786459999,client-15,send
785.7635149260001,client-15,recv
785.82263082,client-7,send
785.855540608,client-7,recv
786.0938386610001,client-6,send
786.126536353,client-6,recv
787.923081234,client-4,send
787.953389508,client-4,recv
788.0493594730001,client-10,send
788.0728579959999,client-10,recv
789.992821182,client-5,send
790.023363262,client-5,recv
790.172848062,client-13,send
790.205209404,client-13,recv
790.262873778,client-7,send
790.2932733389999,client-7,recv
790.893274142,client-15,send
790.923729886,client-15,recv
791.1039604550001,client-6,send
791.1342467640001,client-6,recv
792.57254475,client-10,send
792.602443311,client-10,recv
792.72326739,client-4,send
792.7534036459999,client-4,recv
794.462814262,client-5,send
794.493361056,client-5,recv
794.732701399,client-13,send
794.762974316,client-13,recv
795.153032518,client-3,send
795.153046274,client-7,send
795.183127418,client-3,recv
795.273690646,client-7,recv
795.273717348,client-6,send
795.30382709,client-6,recv
795.48341378,client-15,send
795.5137963169999,client-15,recv
797.1629123700001,client-4,send
797.193259701,client-4,recv
797.462929582,client-2,send
797.4931567880001,client-2,recv
797.7628746429999,client-10,send
797.8829157529999,client-10,recv
799.7134712999999,client-15,send
799.803190006,client-6,send
799.833398683,client-6,recv
799.9228968670001,client-5,send
799.92366626,client-15,recv
799.953098414,client-5,recv
800.6127053189999,client-3,send
800.642831309,client-3,recv
800.672811508,client-13,send
800.703045938,client-13,recv
801.033674973,client-7,send
801.063941216,client-7,recv
801.692420372,client-4,send
801.72280207,client-4,recv
802.562703294,client-10,send
802.5929127400001,client-10,recv
802.772870847,client-2,send
802.802860344,client-2,recv
804.062439978,client-6,send
804.092605872,client-6,recv
804.2130825930001,client-15,send
804.243682179,client-15,recv
804.692689685,client-13,send
804.7230937720001,client-13,recv
805.1135569319999,client-7,send
805.234198371,client-7,recv
805.413249636,client-5,send
805.443151267,client-5,recv
805.5327725430001,client-3,send
805.5630492839999,client-3,recv
807.3922856459999,client-4,send
807.422608416,client-4,recv
808.322993783,client-2,send
808.353635391,client-10,send
808.443437869,client-10,recv
808.5017354510001,client-6,send
808.5633165639999,client-2,recv
809.1331107880001,client-15,send
809.433394735,client-15,recv
809.553215711,client-5,send
809.583412875,client-5,recv
809.643965727,client-7,send
809.6739416800001,client-7,recv
810.392937022,client-3,send
810.423024282,client-3,recv
810.513425569,client-13,send
810.5432329580001,client-13,recv
812.492370727,client-4,send
812.793510019,client-10,send
812.823556553,client-10,recv
813.390881011,client-6,send
813.992746897,client-15,send
814.022970991,client-15,recv
814.0832291849999,client-2,send
814.113397725,client-2,recv
814.2631777859999,client-14,leave
814.443630015,client-5,send
814.4735864310001,client-5,recv
814.5332637670001,client-3,send
814.92352006,client-3,recv
815.523719976,client-7,send
815.553930277,client-7,recv
815.8228938909999,client-13,send
815.853208061,client-13,recv
817.681966738,client-4,send
818.2525264129999,client-15,send
818.282728947,client-15,recv
818.5540458390001,client-10,send
818.58424394,client-10,recv
818.7932600539999,client-3,send
818.823382081,client-3,recv
819.213393314,client-5,send
819.3036308349999,client-5,recv
819.693105983,client-2,send
819.723452677,client-2,recv
820.143331827,client-13,send
820.1737026899999,client-13,recv
820.893763428,client-7,send
820.983857329,client-7,recv
823.654579839,client-10,send
823.9522255459999,client-15,send
823.9807229300001,client-12,leave
823.982371261,client-15,recv
824.463235825,client-5,send
824.493361912,client-5,recv
824.645272565,client-3,send
824.67386629,client-3,recv
825.3633921730001,client-2,send
825.393521554,client-2,recv
825.4839278659999,client-13,send
825.514127338,client-13,recv
826.683402368,client-7,send
826.713559542,client-7,recv
827.285613303,client-11,leave
829.0820574789999,client-15,send
829.624672933,client-10,send
829.833206408,client-5,send
829.923398237,client-5,recv
829.983962562,client-3,send
830.0140932190001,client-3,recv
830.0142349480001,client-13,send
830.044321919,client-13,recv
830.823584549,client-2,send
830.8537752320001,client-2,recv
830.864361586,client-9,leave
832.712741418,client-7,send
832.743132189,client-7,recv
835.024257282,client-3,send
835.051863604,client-15,send
835.054393679,client-3,recv
835.294714022,client-13,send
835.324672973,client-13,recv
835.743791173,client-2,send
835.7738312849999,client-2,recv
835.832985915,client-5,send
835.95325896,client-5,recv
837.152477478,client-7,send
837.182540531,client-7,recv
839.882956695,client-5,send
839.913118212,client-5,recv
840.064591808,client-13,send
840.8744507600001,client-3,send
841.024699822,client-3,recv
841.170976473,client-14,assoc
841.3820021939999,client-7,send
841.623837895,client-2,send
841.653876482,client-2,recv
844.984558631,client-13,send
845.7329481969999,client-5,send
845.823252307,client-5,recv
846.184613018,client-3,send
846.394689168,client-3,recv
846.691289736,client-7,send
847.173855194,client-2,send
847.2039110009999,client-2,recv
850.893128967,client-5,send
850.923190084,client-5,recv
851.433713089,client-2,send
851.4637063270001,client-2,recv
851.674530269,client-3,send
851.704617172,client-3,recv
856.023294341,client-5,send
856.053150504,client-5,recv
856.264271435,client-3,send
856.294616828,client-3,recv
856.6836034810001,client-2,send
856.71358329,client-2,recv
861.7536029639999,client-5,send
861.813883178,client-5,recv
861.8138964420001,client-2,send
861.8432347930001,client-2,recv
861.933559625,client-3,send
861.963965692,client-3,recv
865.862853264,client-2,send
865.892990009,client-2,recv
866.0433097050001,client-3,send
866.073443663,client-3,recv
867.004163697,client-5,send
867.03405907,client-5,recv
871.172712969,client-2,send
871.2028017260001,client-2,recv
871.952560796,client-3,send
871.982788857,client-3,recv
872.614397764,client-5,send
872.7020988349999,client-11,assoc
872.7031419320001,client-12,assoc
872.73456169,client-5,recv
876.0022962700001,client-3,send
876.722682495,client-2,send
878.3748234269999,client-5,send
878.404632149,client-5,recv
880.531634328,client-3,send
882.2121595799999,client-2,send
883.474719015,client-5,send
888.395128077,client-5,send
895.05205164,client-8,leave
895.060624924,client-1,leave
899.403449936,client-11,send
899.433579796,client-11,recv
