source_node,packet_id,request_ms,e2e_delay_ms
m3-13.paris.iot-lab.info,16,215256.146,47.976
m3-8.paris.iot-lab.info,17,216225.719,47.438
m3-6.paris.iot-lab.info,16,216496.685,48.543
m3-7.paris.iot-lab.info,17,216851.694,47.135
m3-5.paris.iot-lab.info,16,216908.898,48.263
m3-18.paris.iot-lab.info,17,217539.762,47.121
m3-9.paris.iot-lab.info,16,217864.642,48.266
m3-15.paris.iot-lab.info,17,218599.954,48.355
m3-11.paris.iot-lab.info,17,220113.699,47.333
m3-2.paris.iot-lab.info,16,220752.86,48.379
m3-3.paris.iot-lab.info,17,220959.244,48.347
m3-4.paris.iot-lab.info,17,221076.604,47.191
m3-12.paris.iot-lab.info,17,221368.73,31.733
m3-19.paris.iot-lab.info,17,223064.617,47.172
m3-10.paris.iot-lab.info,17,223179.48,47.558
m3-13.paris.iot-lab.info,17,224466.696,47.442
m3-8.paris.iot-lab.info,18,225661.477,47.074
m3-6.paris.iot-lab.info,17,226107.374,47.921
m3-7.paris.iot-lab.info,18,226274.183,48.248
m3-18.paris.iot-lab.info,18,226927.634,47.512
m3-9.paris.iot-lab.info,17,226999.963,47.817
m3-15.paris.iot-lab.info,18,227687.218,47.993
m3-5.paris.iot-lab.info,17,227899.944,48.276
m3-11.paris.iot-lab.info,18,229563.628,47.818
m3-4.paris.iot-lab.info,18,230211.049,48.36
m3-12.paris.iot-lab.info,18,230807.779,46.79
m3-2.paris.iot-lab.info,17,231565.698,47.011
m3-3.paris.iot-lab.info,18,231710.51,48.319
m3-19.paris.iot-lab.info,18,232483.778,47.575
m3-10.paris.iot-lab.info,18,232602.449,48.559
m3-13.paris.iot-lab.info,18,234289.737,48.252
m3-9.paris.iot-lab.info,18,236039.37,48.461
m3-8.paris.iot-lab.info,19,236184.648,47.408
m3-7.paris.iot-lab.info,19,236385.487,49.483
m3-6.paris.iot-lab.info,18,236406.762,48.067
m3-18.paris.iot-lab.info,19,236910.486,47.851
m3-5.paris.iot-lab.info,18,238009.636,47.271
m3-15.paris.iot-lab.info,19,238117.559,48.202
m3-4.paris.iot-lab.info,19,239378.128,48.555
m3-11.paris.iot-lab.info,19,240106.636,58.842
m3-12.paris.iot-lab.info,19,240690.645,47.433
m3-2.paris.iot-lab.info,18,241625.722,64.031
m3-19.paris.iot-lab.info,19,241890.864,64.25
