source_node,packet_id,request_ms,e2e_delay_ms
client7,13,176943.46,147.503
client14,12,177565.694,242.194
client10,12,177645.244,283.73
client2,12,177668.478,368.48
client12,12,178740.144,146.913
client13,12,179787.971,148.78
client5,12,180766.67,149.796
client6,13,181579.755,146.173
client9,13,181663.848,238.578
client15,13,182067.427,147.372
client11,13,185163.919,304.296
client4,13,185447.592,146.03
client1,13,185927.053,292.005
client2,13,186704.143,269.034
client7,14,186709.217,146.059
client14,13,187020.127,239.821
client3,14,187405.916,146.905
client8,13,187576.497,195.108
client10,13,188254.856,238.438
client12,13,189644.595,151.691
client5,13,190145.084,166.019
client13,13,190460.562,147.675
client6,14,190832.552,153.679
client15,14,191627.871,152.189
client9,14,192245.38,239.579
client4,14,194717.419,146.939
client11,14,194826.96,240.629
client1,14,195645.638,239.255
client2,14,196037.686,240.22
client3,15,196558.049,145.997
client14,14,196574.487,248.67
client7,15,196920.486,146.044
client10,14,198259.852,246.854
client8,14,198571.809,194.139
client12,14,200304.203,148.413
client13,14,200670.796,149.561
client6,15,200702.197,188.532
client5,14,200870.604,148.034
client9,15,201291.609,241.745
client15,15,201540.876,148.756
client11,15,204493.791,242.535
client4,15,205059.824,146.777
client14,15,206043.848,244.315
client1,15,206125.002,240.475
client2,15,206258.335,271.345
client3,16,206969.614,148.224
client7,16,207018.685,169.86
client10,15,207260.506,240.93
client8,15,209224.471,193.087
client6,16,210514.693,168.748
client15,16,210762.956,146.575
client5,15,210826.728,155.632
client9,16,211124.232,239.769
client12,15,211249.773,147.65
client13,15,211452.964,146.734
client11,16,214878.246,239.45
client4,16,214976.593,167.556
client14,16,215381.394,238.996
client1,16,215514.869,238.692
client2,16,216697.166,243.077
client7,17,217166.006,187.985
client10,16,217235.012,241.41
client3,17,217616.051,146.856
client8,16,219133.263,200.86
client5,16,219990.25,147.286
client15,17,220305.436,146.785
client6,17,220763.468,148.195
client12,16,221402.432,145.318
client9,17,221418.45,248.969
client13,16,221781.163,147.243
client11,17,224164.715,241.648
client4,17,224810.445,148.275
client14,17,225482.485,239.415
client1,17,226063.435,239.533
client7,18,226453.011,146.819
client2,17,226494.481,241.475
client10,17,227856.693,241.348
client3,18,228603.165,147.171
client5,17,229315.116,152.644
client8,17,229370.104,211.653
client6,18,230896.138,153.303
client9,18,230990.182,279.214
client15,18,231000.15,151.989
client12,17,231435.358,146.193
client13,17,231749.375,145.984
client4,18,234372.571,147.785
client11,18,234883.244,242.103
client14,18,235578.254,246.614
client7,19,235761.744,146.371
client1,18,236047.748,238.896
client2,18,237118.163,239.257
client10,18,237280.359,257.116
client8,18,238603.699,201.298
client5,18,239061.696,149.087
client3,19,239466.835,147.261
client6,19,240102.749,149.599
client9,19,240484.551,305.352
client13,18,241206.773,146.696
client15,19,241235.015,189.111
client12,18,241395.832,146.078
client11,19,243992.635,246.099
client4,19,244614.376,145.529
client14,19,245118.655,276.526
client1,19,246676.829,302.74
client7,20,246712.717,167.839
client2,19,247226.707,241.171
client10,19,247937.203,302.238
client8,19,247948.826,200.143
client3,20,248939.44,151.215
client6,20,249272.675,146.754
client5,19,249834.527,148.081
client9,20,250029.588,240.056
client15,20,250578.54,147.504
client12,19,250804.355,147.281
client13,19,251555.52,147.608
client11,20,253831.258,238.736
client4,20,255509.16,147.69
client1,20,255796.089,240.977
client14,20,255964.416,243.934
client7,21,257033.045,147.75
client2,20,257044.073,254.599
client10,20,257487.933,238.793
client8,20,257726.739,191.444
client3,21,259921.997,187.19
client5,20,259946.53,216.262
client6,21,259983.028,236.169
client12,20,260011.672,
client15,21,260174.963,153.322
client9,21,260883.147,251.77
client13,20,261813.197,147.473
client11,21,262952.899,241.707
client4,21,265010.13,148.211
client14,21,265664.679,257.029
client1,21,265990.649,240.915
client10,21,266514.418,240.8
client2,21,267724.582,279.021
client7,22,267735.244,148.866
client8,21,268124.582,194.813
client6,22,269578.366,148.288
client3,22,270480.531,148.432
client12,21,270510.289,189.138
client5,21,270723.913,147.578
client15,22,270769.222,173.754
client9,22,271220.477,238.456
client13,21,272191.572,147.446
client11,22,273635.373,240.058
client4,22,275457.674,146.22
client14,22,276542.355,240.428
client1,22,276745.235,238.895
client10,22,277299.714,239.248
client8,22,277422.639,194.41
client2,22,278235.57,241.465
client7,23,278558.795,147.539
client6,23,279316.873,146.558
client12,22,279548.504,147.232
client3,23,279880.819,146.507
client15,23,280520.865,147.994
client9,23,280866.875,269.877
client5,22,281019.239,147.924
client13,22,281780.258,146.595
client11,23,283625.099,240.382
client4,23,285087.052,148.781
client14,23,286861.728,259.258
client2,23,287278.238,245.654
client10,23,287498.042,252.093
client1,23,287583.9,240.998
client8,23,287840.259,197.015
client7,24,288718.177,147.847
client12,23,288989.129,146.823
client3,24,289698.52,149.114
client6,24,289888.22,146.873
client15,24,290495.135,148.235
client13,23,290794.776,145.232
client5,23,291617.342,147.215
client9,24,291744.421,240.267
client11,24,292630.602,247.908
client4,24,294486.581,145.206
client8,24,297227.87,193.695
client14,24,297659.169,239.505
client7,25,297766.498,158.335
client10,24,297946.47,238.944
client2,24,298231.779,247.166
client1,24,298486.35,238.259
client3,25,298825.07,147.168
client12,24,299089.181,151.398
client6,25,299173.813,149.298
client15,25,301299.516,145.595
client13,24,301654.236,147.159
client9,25,301802.518,239.738
client5,24,302281.372,147.65
client11,25,302446.884,238.84
client4,25,304779.196,149.181
client10,25,307131.89,260.584
client2,25,307657.518,240.935
client14,25,307925.634,240.934
client8,25,308164.225,290.706
client1,25,308166.835,497.844
client7,26,308263.523,410.914
client12,25,308709.511,231.152
client3,26,309513.387,147.26
client6,26,310122.556,147.015
client9,26,310915.415,241.713
client15,26,311019.665,167.369
client13,25,312082.501,147.164
client5,25,312893.186,148.605
client11,26,313212.892,241.195
client4,26,315090.237,145.313
client10,26,316878.227,251.166
client8,26,317705.575,193.882
client7,27,318021.932,148.905
client2,26,318023.564,263.976
client12,26,318414.287,147.104
client14,26,318771.106,242.833
client3,27,318947.842,146.02
client1,26,319164.605,243.984
client6,27,320531.089,146.957
client9,27,320800.58,241.519
client15,27,321250.271,146.379
client13,26,322094.115,145.561
client5,26,322519.573,146.442
client11,27,323203.281,246.485
client4,27,325099.744,147.606
client2,27,327049.48,240.499
client10,27,327699.614,241.425
client7,28,327797.7,167.472
client8,27,328530.022,192.696
client1,27,328896.052,238.84
client14,27,329007.366,241.11
client3,28,329217.43,145.308
client12,27,329333.617,148.29
client6,28,329789.169,145.272
client9,28,329882.081,237.942
client13,27,331153.153,146.3
client15,28,331406.728,145.368
client5,27,332371.015,147.348
client11,28,333064.723,239.51
client4,28,334711.219,145.3
client2,28,336175.963,241.198
client7,29,337440.026,146.868
client10,28,338202.918,238.917
client3,29,338650.809,149.714
client14,28,338739.865,241.964
client1,28,339320.291,271.1
client6,29,339327.528,145.502
client8,28,339502.589,194.784
client12,28,339800.076,145.893
client9,29,340305.732,239.151
client13,28,340535.755,149.835
client15,29,341477.167,147.281
client5,28,342071.497,147.193
client11,29,342227.282,240.729
client4,29,345463.576,146.75
client2,29,345502.439,238.383
client7,30,346544.673,148.04
client10,29,348821.455,245.897
client6,30,349143.35,146.798
client3,30,349396.336,145.049
client14,29,349439.257,242.341
client13,29,349729.582,146.242
client9,30,349942.107,243.119
client1,29,350038.918,240.461
client12,29,350213.382,147.646
client8,29,350440.022,197.514
client15,30,350675.571,145.587
client5,29,352268.831,149.143
client11,30,352807.693,240.955
client4,30,354987.183,147.566
client2,30,356109.384,246.186
client7,31,356683.914,149.522
client6,31,358262.737,147.838
client13,30,358891.947,148.823
client12,30,359217.452,147.588
client10,30,359637.497,269.996
client3,31,359713.726,201.311
client1,30,360174.957,310.415
client14,30,360205.797,356.38
client9,31,360434.575,292.864
client8,30,360859.57,315.67
client15,31,361142.933,147.686
client11,31,361834.1,245.943
client5,30,362479.43,147.438
client4,31,365721.541,147.866
client2,31,366123.153,390.925
client7,32,367596.983,151.835
client10,31,368837.945,281.293
client6,32,368897.549,230.396
client13,31,369710.067,253.582
client1,31,369733.689,328.569
client3,32,369814.904,256.564
client12,31,370097.691,148.266
client11,32,370925.774,
client9,32,370991.899,246.347
client14,31,371094.841,
client8,31,371442.954,210.492
client15,32,371460.333,202.157
client5,31,372790.879,157.0
client4,32,375370.907,148.73
client2,32,376398.162,239.055
client7,33,378271.214,148.111
client1,32,378786.973,239.845
client10,32,379173.37,241.796
client6,33,379895.327,148.125
client13,32,380656.49,145.983
client3,33,380793.389,147.681
client12,32,381088.003,152.0
client11,33,381099.287,271.79
client8,32,381571.473,198.113
client15,33,381606.719,188.703
client9,33,381636.131,276.591
client5,32,381931.394,150.095
client14,32,382067.22,237.633
client2,33,385463.546,239.842
client4,33,385566.269,163.459
client7,34,387642.724,145.313
client1,33,389264.409,239.665
client10,33,389782.809,239.653
client3,34,390231.197,166.863
client6,34,390254.761,194.379
client13,33,390449.128,146.62
client12,33,390700.245,146.216
client8,33,390901.748,194.208
client11,34,391600.663,241.108
client9,34,391686.576,239.132
client14,33,392347.66,242.048
client5,33,392531.719,166.674
client15,34,392544.191,207.154
client2,34,396256.085,243.1
client4,34,396452.489,147.759
client7,35,398292.063,146.755
client1,34,398771.916,240.009
client6,35,399634.651,146.047
client12,34,399801.723,148.164
client8,34,400342.426,195.25
client10,34,400570.129,242.877
client13,34,400927.75,165.94
client3,35,400951.622,194.297
client11,35,401638.915,257.304
client5,34,401697.597,282.534
client9,35,401800.191,330.017
client15,35,401828.111,203.103
client14,34,403133.055,238.308
client2,35,406913.505,262.421
client4,35,406979.087,201.789
client7,36,407372.026,146.031
client1,35,408125.374,241.99
client12,35,409001.802,149.432
client6,36,409162.623,146.972
client8,35,410153.093,193.097
client11,36,410706.619,240.882
client5,35,410956.158,148.728
client10,35,411058.995,239.837
client3,36,411301.847,148.75
client9,36,411666.181,239.434
client15,36,411791.165,148.253
client13,35,411889.174,146.097
client14,35,413984.976,239.44
client2,36,416083.468,241.947
client1,36,417541.899,298.285
client7,37,417603.637,216.122
client4,36,417892.95,147.581
client6,37,418598.857,147.344
client12,36,419440.785,147.7
client8,36,419756.899,193.106
client11,37,420252.409,300.32
client5,36,420321.787,226.545
client10,36,420497.627,325.412
client3,37,420650.975,169.498
client15,37,421286.585,146.605
client13,36,421925.946,149.059
client9,37,422629.899,241.538
client14,36,424857.415,242.342
client2,37,426580.802,260.804
client7,38,426885.245,222.523
client4,37,427929.151,146.58
client6,38,428340.831,217.953
client1,37,428449.068,239.102
client12,37,428776.26,147.155
client8,37,429938.021,213.977
client10,37,430043.11,262.849
client3,38,430104.897,
client11,38,430257.753,249.157
client5,37,430447.591,147.75
client15,38,431108.149,147.249
client13,37,431293.467,147.72
client9,38,431799.545,243.071
client14,37,435540.128,245.57
client2,38,436337.531,240.525
client7,39,436624.023,145.853
client12,38,437907.824,151.011
client4,38,438477.994,148.218
client8,38,438992.811,193.864
client6,39,439166.735,145.33
client1,38,439341.46,259.523
client10,38,439389.189,266.039
client5,38,440540.992,
client3,39,440546.094,215.308
client15,39,440980.682,158.95
client9,39,441554.249,243.1
client13,38,441647.967,177.111
client14,38,445195.977,238.832
client2,39,445598.093,251.146
client7,40,447487.943,146.465
client12,39,448653.783,147.307
client10,39,448716.917,239.233
client4,39,449173.908,146.588
client8,39,449486.943,194.136
client6,40,449704.909,147.274
client1,39,449964.105,292.392
client3,40,449991.852,165.157
client9,40,450880.12,238.344
client5,39,451096.388,146.752
client15,40,451188.861,147.517
client13,39,451987.556,148.369
client14,39,454706.41,240.25
client2,40,454893.467,239.44
client7,41,456925.274,146.709
client4,40,458708.28,147.536
client12,40,459057.188,148.348
client10,40,459677.365,276.274
client8,40,459687.439,193.261
client1,40,460075.497,242.876
client5,40,460260.726,147.286
client9,41,460434.587,287.985
client6,41,460457.177,166.68
client3,41,460852.064,148.631
client15,41,461526.238,146.901
client13,40,461619.892,149.223
client2,41,464243.075,239.8
client14,40,465599.61,238.537
client7,42,466410.709,146.505
client4,41,469412.149,148.622
client12,41,469521.804,157.209
client10,41,469773.0,259.236
client8,41,469946.012,193.694
client9,42,469950.701,281.066
client3,42,470007.105,230.931
client6,42,470380.044,147.623
client5,41,470684.065,147.056
client1,41,470782.944,238.429
client13,41,471417.982,149.204
client15,42,472017.033,145.742
client2,42,474364.437,240.343
client14,41,475588.194,239.506
client7,43,476090.992,147.942
client10,42,479208.487,248.28
client4,42,480073.772,166.205
client3,43,480097.226,259.991
client8,42,480224.591,215.106
client5,42,480351.087,182.811
client12,42,480432.397,153.998
client9,43,480490.33,268.094
client13,42,480614.569,252.336
client1,42,480749.068,288.379
client6,43,481218.602,146.89
client15,43,481904.545,147.289
client2,43,485180.088,241.656
client7,44,485675.235,148.505
client14,42,485729.598,239.951
client5,43,489573.421,181.428
client10,43,489918.437,236.647
client8,43,490236.636,194.355
client4,43,490365.441,149.256
client1,43,490618.952,289.573
client12,43,490644.86,165.676
client3,44,490785.724,149.903
client9,44,490894.189,240.486
client13,43,491599.81,148.854
client15,44,491726.89,147.444
client6,44,492206.931,146.566
client7,45,495101.763,298.259
client2,44,495148.11,351.847
client14,43,495488.022,243.065
client10,44,499675.381,239.612
client4,44,499964.67,148.279
client3,45,500353.703,148.831
client8,44,500419.351,199.741
client5,44,500553.188,167.758
client12,44,500563.324,209.057
client1,44,500783.509,242.221
client13,44,501245.621,145.797
client9,45,501526.045,306.871
client6,45,501569.374,166.697
client15,45,502451.524,149.951
client2,45,505040.581,245.042
client7,46,505565.2,147.323
client14,44,505748.511,246.586
client10,45,508965.705,241.671
client3,46,509417.111,147.298
client5,45,509618.653,146.692
client8,45,509852.495,192.165
client4,45,510209.082,145.556
client1,45,510445.824,240.27
client9,46,511077.572,237.427
client13,45,511161.947,179.618
client12,45,511494.696,147.174
client6,46,511725.761,147.829
client15,46,511836.745,157.912
client2,46,514600.436,239.821
client14,45,515958.19,242.776
client7,47,516267.64,146.104
client10,46,519343.032,240.166
client8,46,519601.154,193.488
client4,46,519715.565,145.2
client5,46,519942.17,147.23
client3,47,520262.63,146.601
client1,46,520763.684,239.953
client12,46,521533.975,166.504
client13,46,521539.258,234.737
client15,47,521676.248,
client6,47,521737.071,147.731
client9,47,521985.893,242.377
client2,47,524191.958,240.545
client14,46,525835.61,237.288
client7,48,526074.982,148.207
client10,47,529369.378,241.527
client4,47,530139.865,148.665
client3,48,530227.083,165.412
client8,47,530230.536,262.517
client5,47,530887.571,146.513
client1,47,530971.804,240.465
client13,47,531242.742,148.602
client6,48,531273.442,194.979
client9,48,531918.408,245.644
client15,48,532137.587,150.968
client12,47,532256.124,153.838
client2,48,534850.121,241.104
client14,47,535073.837,240.177
client7,49,535745.348,148.045
client10,48,539443.904,240.372
client3,49,539776.73,146.676
client8,48,539918.065,192.853
client1,48,540154.482,394.539
client4,48,540182.48,250.498
client6,49,540320.47,
client9,49,541028.878,279.202
client15,49,541494.228,153.41
client13,48,541756.443,147.541
client5,48,541850.736,150.889
client12,48,542322.76,145.709
client14,48,544575.6,239.888
client2,49,544873.824,242.234
client7,50,546082.502,145.579
client4,49,549282.405,146.925
client10,49,549780.466,269.3
client6,50,549851.415,226.086
client8,49,549994.171,145.443
client1,49,550363.383,238.531
client3,50,550669.387,159.489
client9,50,550795.28,240.795
client5,49,551091.852,146.182
client13,49,551404.55,153.08
client15,50,551863.577,147.177
client12,49,553278.04,147.36
client2,50,553951.798,240.196
client14,49,554778.016,240.412
client7,51,555959.836,171.319
client6,51,559031.094,147.283
client10,50,559064.805,263.804
client4,50,559137.716,193.552
client8,50,559520.575,196.707
client9,51,559819.083,236.355
client5,50,560541.383,148.155
client3,51,560597.58,163.187
client1,50,560838.111,239.961
client13,50,561056.465,147.629
client15,51,561279.059,147.187
client2,51,563185.349,242.03
client12,50,563506.818,148.625
client14,50,564919.273,240.107
client7,52,566842.05,149.469
client10,51,568675.236,239.349
client4,51,569286.363,145.636
client8,51,569366.069,193.453
client6,52,569786.545,147.909
client9,52,570045.552,241.502
client13,51,570219.061,149.223
client3,52,570695.372,146.643
client15,52,570975.528,147.151
client5,51,571330.741,147.597
client1,51,571363.57,239.592
client2,52,573273.823,240.061
client12,51,574500.228,147.423
client14,51,574945.548,238.395
client7,53,576574.764,147.656
client4,52,578479.856,146.552
client10,52,579058.55,306.949
client6,53,579099.998,168.486
client8,52,579830.697,213.392
client13,52,579839.549,210.66
client9,53,580280.068,241.354
client1,52,580429.006,259.693
client3,53,580482.546,212.532
client5,52,581084.166,148.532
client15,53,581894.913,146.055
client2,53,583701.214,280.582
client12,52,583717.529,145.514
client14,52,584905.353,241.794
client7,54,587315.294,148.539
client6,54,588565.364,147.288
client10,53,588861.962,244.623
client13,53,589211.049,147.786
client4,53,589431.561,147.248
client1,53,589652.289,245.493
client3,54,589794.22,146.682
client5,53,590117.69,152.304
client8,53,590766.154,193.79
client9,54,591016.323,243.022
client15,54,592739.253,145.467
client12,53,592905.926,146.477
client14,53,593905.74,241.846
client2,54,594700.378,245.283
client7,55,597329.486,148.511
client6,55,599203.713,146.96
client13,54,599599.496,148.017
client1,54,599742.749,246.842
client10,54,599791.211,
client3,55,600155.812,172.788
client4,54,600398.66,162.558
client9,55,600572.973,283.124
client5,54,600903.034,217.028
client8,54,601426.599,192.797
client15,55,602644.701,148.073
client12,54,603870.288,146.275
client2,55,604456.131,243.097
client14,54,604779.069,250.384
client7,56,607994.978,145.274
client6,56,608482.046,154.524
client1,55,608832.769,327.821
client13,55,609003.743,
client3,56,609234.023,
client4,55,609494.722,182.128
client9,56,609729.629,240.898
client10,55,610350.531,274.316
client8,55,610876.969,149.406
client5,55,611096.36,145.139
client15,56,612359.988,170.399
client12,55,614293.653,147.084
client2,56,614557.409,240.471
client14,55,615283.338,238.834
client6,57,617638.829,151.06
client7,57,618681.936,146.354
client3,57,618772.196,167.948
client1,56,618790.978,281.401
client9,57,619232.16,243.033
client13,56,619532.278,146.573
client10,56,619981.978,306.593
client8,56,620010.639,222.332
client5,56,620145.763,155.744
client4,56,620243.588,148.682
client15,57,622696.259,151.915
client2,57,624588.756,240.779
client14,56,624716.515,239.895
client12,56,624865.334,148.58
client6,58,627412.362,147.448
client3,58,627808.81,148.661
client9,58,628398.495,239.736
client1,57,629034.53,239.535
client7,58,629315.273,148.215
client5,57,629626.2,145.175
client4,57,629898.375,145.162
client13,57,629992.772,148.077
client8,57,630373.002,194.575
client10,57,630734.373,240.335
client15,58,633306.861,147.325
client14,57,634351.092,240.886
client2,58,635503.367,239.227
client12,57,635596.756,170.962
client6,59,636887.559,147.5
client3,59,637346.432,147.523
client1,58,638431.979,241.758
client9,59,639356.931,239.453
client7,59,639638.696,146.465
client4,58,639815.959,147.887
client8,58,639984.502,191.859
client13,58,640225.395,146.273
client5,58,640390.606,148.56
client10,58,640715.762,241.434
client15,59,642489.364,146.518
client14,58,644925.561,242.119
client6,60,646324.186,145.403
client2,59,646379.743,354.263
client12,58,646388.969,192.784
client3,60,646408.84,224.927
client1,59,648289.497,243.449
client8,59,649001.994,210.115
client4,59,649007.349,212.185
client9,60,649318.454,286.247
client5,59,649485.91,145.353
client13,59,649667.549,147.666
client7,60,650565.816,146.202
client10,59,650753.072,240.024
client15,60,651599.792,150.887
client14,59,654539.12,
client6,61,656110.587,148.325
client12,59,656211.495,165.877
client3,61,656220.328,208.731
client2,60,656375.807,263.618
client1,60,658222.428,245.491
client9,61,658556.76,248.218
client5,60,658662.766,168.968
client13,60,658770.256,164.313
client8,60,658986.481,195.535
client4,60,659713.927,147.254
client7,61,660848.366,179.513
client10,60,661127.251,240.358
client15,61,661870.15,166.363
client14,60,664579.628,237.442
client2,61,665821.637,241.769
client3,62,666267.9,149.15
client6,62,666772.956,147.044
client12,60,667175.946,145.724
client9,62,668570.027,237.476
client1,61,668707.902,412.428
client13,61,668755.52,191.545
client8,61,668774.994,266.631
client4,61,668917.163,227.618
client7,62,670221.403,156.608
client10,61,670487.676,240.562
client15,62,671298.732,162.26
client14,61,674668.036,239.859
client3,63,675381.851,148.749
client2,62,676239.836,265.769
client12,61,676301.261,207.68
client6,63,676418.104,163.338
client8,62,677788.137,196.636
client1,62,678221.345,240.122
client13,62,678318.97,166.677
client4,62,678462.067,147.624
client9,63,678735.944,
client10,62,680243.122,
client7,63,680246.747,175.3
client15,63,681623.242,145.685
client14,62,684366.306,237.507
client3,64,684495.182,147.53
client12,62,685446.533,153.842
client6,64,685912.594,147.78
client2,63,686694.812,239.648
client8,63,687188.374,193.136
client4,63,688181.719,146.2
client13,63,688660.424,146.248
client1,63,689113.1,241.635
client9,64,689535.907,
client10,63,690296.237,240.367
client7,64,691189.219,148.003
client15,64,692535.706,146.672
client3,65,693562.688,147.503
client14,63,694042.774,239.655
client12,63,694599.238,147.382
client6,65,694931.082,147.86
client8,64,696981.033,192.551
client2,64,697679.093,239.792
client1,64,698320.433,302.45
client4,64,698359.085,166.464
client13,64,698680.87,149.219
client9,65,700129.304,
client7,65,700503.634,147.252
client10,64,701284.849,237.633
client15,65,702550.183,148.619
client3,66,702744.243,148.403
client14,64,703653.162,237.778
client12,64,704337.406,147.225
client6,66,704377.485,177.185
client8,65,707865.618,
client2,65,707892.738,
client1,65,708433.838,245.116
client4,65,709260.558,165.341
client13,65,709266.286,213.13
client9,66,710353.626,
client10,65,711285.278,241.551
client7,66,711505.767,148.385
client15,66,712368.287,146.901
client14,65,713206.666,241.032
client3,67,713665.79,145.34
client12,65,713900.641,147.395
client6,67,714799.862,147.281
client2,66,717581.334,240.398
client8,66,718746.97,192.796
client1,66,719197.217,240.595
client4,66,719387.009,147.489
client13,66,719886.889,148.972
client9,67,720871.092,
client7,67,720883.161,237.825
client10,66,722168.555,237.971
client15,67,722279.003,153.135
client12,66,723171.242,148.484
client3,68,723516.045,146.902
client14,66,723991.988,240.198
client6,68,724913.208,148.391
client2,67,727190.783,239.497
client8,67,728004.555,193.049
client1,67,728960.484,245.677
client4,67,729062.64,168.556
client13,67,729705.616,146.057
client7,68,730423.275,146.865
client10,67,731183.795,248.959
client9,68,731338.564,
client15,68,731945.464,146.532
client3,69,732547.895,147.992
client12,67,732643.77,145.257
client14,67,733748.696,238.718
client6,69,734689.41,146.606
client2,68,736455.459,239.44
client8,68,738518.753,199.066
client4,68,738923.437,147.79
client1,68,739373.124,239.989
client13,68,740435.542,147.193
client7,69,740469.378,185.27
client10,68,741579.094,238.604
client12,68,741857.19,148.164
client9,69,742179.388,
client15,69,742798.855,151.205
client3,70,743389.883,167.839
client6,70,743783.597,147.198
client14,68,744193.283,245.368
client2,69,747232.738,241.608
client1,69,748806.906,285.064
client4,69,748828.934,166.506
client8,69,749078.059,194.874
client7,70,750755.755,147.824
client10,69,750779.814,244.902
client13,69,750936.093,149.149
client12,69,751970.425,146.774
client3,71,752762.068,
client9,70,752789.45,
client15,70,753641.364,147.036
client6,71,754749.004,147.318
client14,69,754762.47,252.458
