time_s,node,event
244.469317893,client-1,send
244.500415389,client-1,recv
244.529315156,client-12,send
244.559775291,client-12,recv
245.099137421,client-4,send
245.12967532899998,client-4,recv
246.239320929,client-7,send
246.26989484,client-7,recv
246.389568866,client-13,send
246.419841555,client-13,recv
246.80931805999998,client-3,send
246.83993185,client-3,recv
247.559268901,client-14,send
247.589961377,client-14,recv
247.64950717999997,client-5,send
247.679854255,client-5,recv
247.7693731,client-8,send
247.800868736,client-8,recv
248.129399316,client-15,send
248.15960633,client-15,recv
248.459319869,client-6,send
248.489884719,client-6,recv
248.969531775,client-1,send
248.99952272000002,client-1,recv
249.059478721,client-2,send
249.089906044,client-2,recv
249.299357849,client-12,send
249.32981627499998,client-12,recv
249.389451929,client-9,send
249.420739925,client-9,recv
249.749418133,client-11,send
249.77973407000002,client-11,recv
249.809525706,client-4,send
249.839777991,client-4,recv
250.199388992,client-10,send
250.229796347,client-10,recv
250.739537708,client-7,send
250.76977594,client-7,recv
251.129525807,client-3,send
251.159795535,client-3,recv
251.489430501,client-13,send
251.519578883,client-13,recv
251.81946814,client-8,send
251.85001941800002,client-8,recv
252.479412262,client-14,send
252.509897997,client-14,recv
252.53951669399999,client-5,send
252.570198399,client-15,send
252.570815757,client-5,recv
252.59995172,client-15,recv
253.199481543,client-6,send
253.229897907,client-6,recv
253.769504096,client-12,send
253.799914496,client-12,recv
254.06945336,client-4,send
254.0998995,client-4,recv
254.429613206,client-1,send
254.459893447,client-1,recv
254.609412796,client-2,send
254.640006141,client-2,recv
254.699435158,client-9,send
254.729923999,client-9,recv
255.059404481,client-11,send
255.090841675,client-11,recv
255.509575106,client-7,send
255.539968785,client-7,recv
255.59940692400002,client-3,send
255.62988818800002,client-3,recv
255.899553793,client-10,send
255.95955672,client-8,send
255.989891896,client-8,recv
256.02105867200004,client-10,recv
256.529659168,client-13,send
256.560854052,client-13,recv
256.619450293,client-14,send
256.979924952,client-14,recv
257.039384547,client-5,send
257.070011673,client-5,recv
257.609557128,client-6,send
257.640812806,client-6,recv
258.209411353,client-15,send
258.239899506,client-15,recv
258.629337291,client-1,send
258.659813156,client-1,recv
259.409367388,client-12,send
259.43991503,client-12,recv
259.439928249,client-4,send
259.469955449,client-4,recv
259.739616604,client-9,send
259.770037932,client-9,recv
259.979457958,client-7,send
259.979471563,client-3,send
260.009882243,client-3,recv
260.100146772,client-11,send
260.100934001,client-3,recv
260.129787971,client-11,recv
260.219673896,client-2,send
260.249860204,client-2,recv
260.999520459,client-10,send
261.030065976,client-10,recv
261.389461576,client-14,send
261.419564297,client-14,recv
261.629802177,client-8,send
261.659848699,client-8,recv
261.809425172,client-5,send
261.840007705,client-5,recv
262.28950571300004,client-13,send
262.32008908399996,client-13,recv
262.55965120800005,client-15,send
262.58998653599997,client-15,recv
262.979578767,client-6,send
263.010057826,client-6,recv
263.81939932299997,client-4,send
263.850021143,client-4,recv
263.87951752699996,client-1,send
263.90992353999997,client-1,recv
265.16955676599997,client-3,send
265.169570215,client-12,send
265.200365718,client-9,send
265.20050232899996,client-12,recv
265.23002243999997,client-12,recv
265.290017956,client-9,recv
265.31967380699996,client-2,send
265.34989057300004,client-2,recv
265.34990374899996,client-10,send
265.379998393,client-10,recv
265.559623156,client-11,send
265.590030935,client-11,recv
265.679701412,client-7,send
265.710039726,client-7,recv
265.85947317800003,client-14,send
265.921015932,client-14,recv
266.279619745,client-5,send
266.310059206,client-5,recv
266.69934084100004,client-13,send
266.73002785200003,client-13,recv
266.93959765299996,client-8,send
266.969980354,client-8,recv
267.899304582,client-15,send
267.93094068,client-15,recv
268.169386519,client-4,send
268.200754617,client-4,recv
268.649513453,client-6,send
268.679860519,client-6,recv
269.099656443,client-1,send
269.129991392,client-1,recv
270.089545587,client-9,send
270.089558695,client-10,send
270.119813534,client-10,recv
270.21005032,client-10,recv
270.239365778,client-14,send
270.269953035,client-14,recv
270.359599171,client-2,send
270.38995987199996,client-2,recv
270.41921247000005,client-3,send
270.450174184,client-11,send
270.450908614,client-3,recv
270.47991765399996,client-11,recv
270.509557864,client-12,send
270.540180137,client-12,recv
271.43968829,client-7,send
271.470109565,client-7,recv
271.589700422,client-13,send
271.620145999,client-13,recv
271.739628989,client-8,send
271.769899662,client-8,recv
271.979768447,client-5,send
272.010052909,client-5,recv
273.269578119,client-4,send
273.300155194,client-4,recv
273.56956215499997,client-15,send
273.600061806,client-1,send
273.60008556500003,client-15,recv
273.629878508,client-1,recv
274.049625407,client-6,send
274.07986612,client-6,recv
274.499512579,client-10,send
274.52979102800003,client-10,recv
274.589491446,client-9,send
274.589510298,client-14,send
274.619782358,client-9,recv
274.679598609,client-2,send
275.251105326,client-2,recv
275.519433053,client-3,send
275.550124872,client-3,recv
275.790343668,client-14,recv
275.849628026,client-11,send
275.880014369,client-11,recv
275.93950655,client-7,send
275.970104934,client-7,recv
276.089610711,client-13,send
276.119976619,client-13,recv
276.179440251,client-12,send
276.210178913,client-12,recv
276.329527079,client-5,send
276.360044956,client-5,recv
277.499547832,client-8,send
277.530063932,client-8,recv
277.58968015600004,client-4,send
277.620144209,client-4,recv
277.949664762,client-1,send
277.98094224100004,client-1,recv
278.819366339,client-15,send
278.85013803799995,client-15,recv
278.85015187100004,client-14,send
278.87990442,client-14,recv
278.999654983,client-10,send
279.02991681099996,client-10,recv
279.689653442,client-6,send
279.72012933099995,client-6,recv
279.809906791,client-3,send
279.83988601199997,client-3,recv
280.04981028500004,client-9,send
280.079623501,client-9,recv
280.169404614,client-2,send
280.200104294,client-2,recv
280.28958065800003,client-7,send
280.38000990300003,client-7,recv
281.309592543,client-11,send
281.339943945,client-11,recv
281.54918031700004,client-12,send
281.54938071400005,client-13,send
281.579922588,client-13,recv
281.610140325,client-12,recv
281.669720418,client-5,send
281.70015620199996,client-5,recv
282.05965580000003,client-4,send
282.08986808699996,client-4,recv
282.71973845900004,client-8,send
282.751122674,client-8,recv
283.289640395,client-1,send
283.320192697,client-1,recv
283.58945565199997,client-14,send
283.620167031,client-14,recv
283.76936965299996,client-10,send
283.800230737,client-10,recv
284.099615053,client-15,send
284.130155034,client-15,recv
284.279762108,client-3,send
284.310203673,client-3,recv
284.66970639100003,client-2,send
284.700153275,client-2,recv
284.93970143999996,client-6,send
284.97013779900004,client-6,recv
285.299769538,client-9,send
285.331154062,client-9,recv
285.629621346,client-7,send
285.66013639399995,client-7,recv
285.750385388,client-11,send
285.780166598,client-11,recv
286.019631521,client-13,send
286.050126962,client-13,recv
286.199434063,client-4,send
286.230161163,client-4,recv
286.829728568,client-12,send
286.860272604,client-12,recv
286.949569322,client-5,send
286.980969908,client-5,recv
287.609681116,client-8,send
287.640145115,client-8,recv
287.939800277,client-1,send
288.030200661,client-1,recv
288.419468932,client-3,send
288.450206299,client-3,recv
288.779813468,client-15,send
288.81016026,client-15,recv
289.16966670399995,client-14,send
289.169679417,client-10,send
289.200203279,client-10,recv
289.260269718,client-14,recv
289.439464116,client-2,send
289.470199722,client-2,recv
290.159481097,client-6,send
290.190061905,client-6,recv
290.309786221,client-7,send
290.340351,client-7,recv
291.059901363,client-9,send
291.09017924000005,client-9,recv
291.389712923,client-11,send
291.42088010000003,client-11,recv
291.68968614,client-4,send
291.720224618,client-4,recv
291.720237851,client-13,send
291.750142569,client-13,recv
292.10965079500005,client-8,send
292.140286397,client-8,recv
292.19963922200003,client-5,send
292.230307633,client-5,recv
292.349630267,client-12,send
292.3798656,client-12,recv
292.859794824,client-1,send
292.89018348499997,client-1,recv
293.339806872,client-3,send
293.370252951,client-3,recv
293.84977007000003,client-15,send
293.88020326099996,client-15,recv
294.449488935,client-7,send
294.65971379900003,client-14,send
294.81000429299996,client-7,recv
294.810166315,client-10,send
294.840439313,client-2,send
294.84097842399996,client-10,recv
294.869867121,client-2,recv
295.020201798,client-14,recv
295.829749286,client-6,send
295.86007181599996,client-6,recv
296.399690006,client-9,send
296.43026874000003,client-9,recv
296.43028173799996,client-4,send
296.46016155999996,client-4,recv
296.48973378,client-12,send
296.52009311999996,client-12,recv
296.609751935,client-11,send
296.640258915,client-11,recv
296.879613155,client-5,send
296.999703805,client-1,send
297.030182126,client-1,recv
297.06022918,client-5,recv
297.479854139,client-13,send
297.511272938,client-13,recv
297.569895752,client-8,send
297.600138684,client-8,recv
298.079644868,client-3,send
298.11013904699996,client-3,recv
299.219785724,client-7,send
299.250225602,client-7,recv
299.639784631,client-14,send
299.670158259,client-14,recv
299.699664224,client-15,send
299.73010340999997,client-15,recv
300.479811849,client-2,send
300.510243508,client-2,recv
300.56975423,client-10,send
300.600353537,client-10,recv
301.10976016200004,client-11,send
301.14023115000003,client-11,recv
301.19982502799996,client-6,send
301.23114728400003,client-6,recv
301.259765703,client-12,send
301.290146612,client-12,recv
301.529656777,client-4,send
301.560003288,client-4,recv
301.679843099,client-9,send
301.71019648500004,client-9,recv
301.710210459,client-5,send
301.74023751299995,client-5,recv
302.039802185,client-8,send
302.070042065,client-8,recv
302.820124273,client-1,send
302.850249227,client-1,recv
303.149711423,client-13,send
303.180399968,client-13,recv
303.869818418,client-3,send
303.899823697,client-3,recv
303.92982606099997,client-7,send
304.01973155999997,client-15,send
304.050206549,client-15,recv
304.231251402,client-7,recv
304.82986989700004,client-2,send
304.86029229999997,client-2,recv
305.09958538,client-14,send
305.45953434800003,client-11,send
305.490335113,client-11,recv
305.729828923,client-12,send
305.761156881,client-12,recv
305.849836345,client-6,send
305.880289262,client-6,recv
306.001268262,client-14,recv
306.23989244899997,client-10,send
306.27037043200005,client-10,recv
306.95992468599997,client-4,send
306.990302957,client-4,recv
307.049758561,client-9,send
307.080251012,client-9,recv
307.289910978,client-8,send
307.320298074,client-8,recv
307.52984084,client-1,send
307.559807235,client-1,recv
307.560429936,client-5,send
307.650433865,client-5,recv
308.310096845,client-7,send
308.34033710200003,client-7,recv
308.399882907,client-15,send
308.43130627399995,client-15,recv
308.489805316,client-13,send
308.52036511200004,client-13,recv
309.299870261,client-3,send
309.33016818600004,client-3,recv
309.989985461,client-12,send
310.020324872,client-12,recv
310.04971164799997,client-2,send
310.080262642,client-2,recv
310.469462768,client-11,send
310.500298466,client-11,recv
310.559577569,client-14,send
310.590468696,client-10,send
310.59048196,client-14,recv
310.62028427300004,client-10,recv
310.769971589,client-6,send
310.80043309499996,client-6,recv
311.549950129,client-9,send
311.58031831,client-9,recv
311.879609235,client-5,send
311.91029313900003,client-5,recv
312.689939739,client-1,send
312.720044852,client-1,recv
312.899952542,client-4,send
312.93126121700004,client-4,recv
313.050007491,client-8,send
313.080280745,client-8,recv
313.37996840299996,client-3,send
313.411229206,client-3,recv
313.67982219600003,client-7,send
313.710425384,client-7,recv
313.769987958,client-13,send
313.800246162,client-13,recv
314.009787814,client-15,send
314.10043618199995,client-15,recv
314.399579449,client-2,send
314.431242242,client-2,recv
314.939977722,client-11,send
314.97024357699996,client-11,recv
315.179757333,client-12,send
315.210474787,client-12,recv
315.930157845,client-10,send
315.960234952,client-10,recv
316.290021964,client-5,send
316.32020288300004,client-5,recv
316.439940117,client-14,send
316.47046632900003,client-14,recv
316.61954489199996,client-6,send
316.650282679,client-6,recv
317.070027125,client-9,send
317.100326329,client-9,recv
317.699868358,client-1,send
317.73111196,client-1,recv
318.389781891,client-8,send
318.42128055,client-8,recv
318.479718711,client-7,send
318.510375029,client-7,recv
318.53984834700003,client-4,send
318.570380412,client-4,recv
319.049904568,client-3,send
319.080387222,client-3,recv
319.289861513,client-13,send
319.320393589,client-13,recv
319.379818447,client-15,send
319.41039843699997,client-15,recv
319.41041134,client-2,send
319.44046910400004,client-2,recv
319.529850659,client-12,send
319.56025967399995,client-12,recv
320.459782783,client-11,send
320.490302142,client-11,recv
320.580019928,client-10,send
320.610201068,client-10,recv
321.479851516,client-5,send
321.510406918,client-5,recv
321.900019729,client-9,send
321.93131436199997,client-9,recv
322.050063127,client-1,send
322.08026035499995,client-1,recv
322.22976428100003,client-14,send
322.260437609,client-14,recv
322.469921364,client-6,send
322.50052115,client-6,recv
322.74001611700004,client-8,send
322.77044791699996,client-8,recv
322.830059012,client-7,send
322.860445525,client-7,recv
323.670037545,client-3,send
323.700438978,client-3,recv
323.880033574,client-12,send
323.88004680299997,client-2,send
323.91024171099997,client-12,recv
323.97052680599995,client-2,recv
324.47981221599997,client-4,send
324.510420586,client-4,recv
324.630022413,client-15,send
324.660364082,client-15,recv
325.140264049,client-13,send
325.17036101400004,client-13,recv
325.500105602,client-10,send
325.530359335,client-10,recv
326.039964602,client-9,send
326.070254836,client-9,recv
326.30989079899996,client-11,send
326.309904526,client-14,send
326.3404137,client-11,recv
326.370614905,client-14,recv
326.490072963,client-5,send
326.521447647,client-5,recv
326.789974287,client-6,send
326.820384211,client-6,recv
327.149642721,client-1,send
327.180532436,client-1,recv
327.41977048399997,client-7,send
327.450351731,client-7,recv
328.079977274,client-8,send
328.11053668100004,client-8,recv
328.709933824,client-3,send
328.740302862,client-3,recv
328.79963462700005,client-2,send
328.830493481,client-2,recv
328.889964586,client-15,send
328.920321956,client-15,recv
328.980014944,client-12,send
329.010474296,client-12,recv
329.90993105,client-13,send
329.940421841,client-13,recv
330.26963432900004,client-4,send
330.300369354,client-4,recv
330.839898749,client-14,send
330.870313602,client-14,recv
331.259963222,client-6,send
331.290300913,client-6,recv
331.349909008,client-10,send
331.380360814,client-10,recv
331.38037394199995,client-11,send
331.41145121799997,client-11,recv
331.739989138,client-5,send
331.770495444,client-5,recv
331.890092628,client-9,send
331.920492836,client-9,recv
332.10012255099997,client-1,send
332.130381208,client-1,recv
332.160008271,client-7,send
332.190466017,client-7,recv
332.79007127100004,client-3,send
332.820487012,client-3,recv
333.300137859,client-12,send
333.330487614,client-12,recv
333.480164725,client-15,send
333.510521184,client-15,recv
333.599967151,client-8,send
333.630526059,client-8,recv
333.870119349,client-2,send
333.900493839,client-2,recv
334.230125488,client-13,send
334.260412182,client-13,recv
334.289542387,client-4,send
334.320561929,client-4,recv
335.249945793,client-14,send
335.280454675,client-14,recv
335.699945397,client-11,send
335.73034801299997,client-11,recv
336.30020489599997,client-7,send
336.330515136,client-7,recv
336.599985632,client-9,send
336.63048545699996,client-9,recv
336.840109179,client-5,send
336.840122577,client-1,send
336.87049453099996,client-1,recv
336.870507831,client-6,send
336.900515429,client-6,recv
336.930675373,client-1,recv
337.170403806,client-10,send
337.201511,client-10,recv
337.32002484799995,client-3,send
337.350489226,client-3,recv
337.770088094,client-12,send
337.800539913,client-12,recv
338.220027535,client-15,send
338.25050237,client-15,recv
339.000005182,client-2,send
339.030449589,client-2,recv
339.390171041,client-13,send
339.421282137,client-13,recv
339.450428878,client-8,send
339.480556202,client-8,recv
339.480569053,client-4,send
339.51060545700005,client-4,recv
340.860246246,client-11,send
340.890547165,client-11,recv
341.00997823399996,client-14,send
341.009992325,client-9,send
341.04057536,client-9,recv
341.160508106,client-9,recv
341.160521701,client-5,send
341.19055304799997,client-5,recv
341.79011181,client-7,send
341.82061109899996,client-7,recv
341.880048455,client-6,send
341.88006187999997,client-10,send
341.91152619300004,client-10,recv
341.940353578,client-10,recv
342.390240105,client-1,send
342.42019682,client-1,recv
342.72018294500003,client-3,send
342.750582093,client-3,recv
342.869953725,client-15,send
342.90045914,client-15,recv
343.320230618,client-12,send
343.35041882999997,client-12,recv
343.470017101,client-2,send
343.500588528,client-2,recv
343.890111203,client-4,send
343.92038212,client-4,recv
344.220255575,client-8,send
344.250617915,client-8,recv
345.000092836,client-13,send
345.030647931,client-13,recv
345.120056703,client-11,send
345.15063418799997,client-11,recv
345.33007082899996,client-5,send
345.360540824,client-5,recv
345.689984132,client-14,send
345.720513792,client-14,recv
346.110112673,client-7,send
346.141111059,client-7,recv
346.200059485,client-9,send
346.230401604,client-9,recv
346.23041632800005,client-6,send
346.260280958,client-6,recv
347.03994578,client-10,send
347.070567288,client-10,recv
347.19000471299995,client-15,send
347.22044869,client-15,recv
347.310192127,client-1,send
347.340551405,client-1,recv
347.64043017800003,client-12,send
347.67151558,client-12,recv
347.730145252,client-2,send
347.760502505,client-2,recv
348.41985314100003,client-3,send
348.450608458,client-3,recv
348.54026257000004,client-8,send
348.570562248,client-8,recv
349.620157824,client-4,send
349.650564563,client-4,recv
349.98033332600005,client-5,send
350.010502952,client-5,recv
350.01051590400004,client-13,send
350.04057040199996,client-13,recv
350.24998275,client-14,send
350.43149991999996,client-14,recv
350.490376411,client-11,send
350.520637744,client-11,recv
351.000018042,client-9,send
351.030640058,client-9,recv
351.330248124,client-6,send
351.360621597,client-6,recv
351.90026669900004,client-7,send
351.930697914,client-7,recv
352.050274561,client-1,send
352.080461189,client-1,recv
352.409709851,client-10,send
352.44051620700003,client-10,recv
352.62004041999995,client-12,send
352.650639107,client-12,recv
352.650652022,client-3,send
352.680542105,client-3,recv
352.920126575,client-2,send
352.950619054,client-2,recv
352.97989902999996,client-15,send
353.011650514,client-15,recv
353.700192261,client-8,send
353.730676249,client-8,recv
354.20996597100003,client-4,send
354.24156575200004,client-4,recv
354.300240583,client-5,send
354.330581461,client-5,recv
354.84000078,client-11,send
354.870654721,client-11,recv
355.260191373,client-13,send
355.260204602,client-9,send
355.290650619,client-13,recv
355.350747722,client-9,recv
355.92036280300005,client-6,send
355.950703119,client-6,recv
356.22030842000004,client-14,send
356.310758899,client-14,recv
357.09023457700005,client-3,send
357.12133331,client-3,recv
357.150265661,client-1,send
357.180582205,client-1,recv
357.210293347,client-10,send
357.24060597799996,client-10,recv
357.24062066,client-7,send
357.270592337,client-7,recv
357.720178388,client-2,send
357.75052518300004,client-12,send
357.751219707,client-2,recv
357.78069561499996,client-12,recv
357.960137651,client-8,send
357.990399861,client-8,recv
358.29023313299996,client-15,send
358.320728434,client-15,recv
359.28010709200004,client-5,send
359.310456061,client-5,recv
359.520007866,client-13,send
359.55064181800003,client-13,recv
359.85033911399995,client-9,send
359.880575579,client-9,recv
359.940108733,client-11,send
359.970570726,client-11,recv
360.24005988199997,client-4,send
360.270694107,client-4,recv
360.390209835,client-14,send
360.42041033500004,client-14,recv
360.66034628200003,client-6,send
360.690707809,client-6,recv
361.110204107,client-3,send
361.140690161,client-3,recv
361.56033707200004,client-10,send
361.59064142200003,client-10,recv
362.07015553599996,client-2,send
362.100775491,client-2,recv
362.580245713,client-1,send
362.61146605500005,client-1,recv
362.700296675,client-7,send
362.73081511099997,client-7,recv
363.210325378,client-12,send
363.240697986,client-12,recv
363.330119995,client-8,send
363.36171403099996,client-8,recv
363.750350185,client-15,send
363.78083273600004,client-15,recv
364.110147637,client-13,send
364.140661783,client-13,recv
364.260331821,client-11,send
364.290628043,client-11,recv
364.320064981,client-9,send
364.35167929399995,client-9,recv
364.590032017,client-5,send
364.62169235799996,client-5,recv
364.800165731,client-6,send
364.83066785899996,client-6,recv
365.310049811,client-14,send
365.34066908700004,client-14,recv
365.640210335,client-4,send
365.67073284900005,client-4,recv
366.03031240400003,client-3,send
366.060751116,client-3,recv
367.17017120500003,client-2,send
367.20072448400003,client-2,recv
367.290035416,client-12,send
367.320511682,client-12,recv
367.380327992,client-10,send
367.410359762,client-10,recv
367.68041854899997,client-8,send
367.71079567600003,client-8,recv
368.250419894,client-7,send
368.340483184,client-7,recv
368.46024832999996,client-9,send
368.490664515,client-9,recv
368.55018691099997,client-1,send
368.58091076,client-1,recv
368.73020003100004,client-11,send
368.761490698,client-11,recv
368.850196427,client-13,send
368.880627655,client-13,recv
369.300424545,client-15,send
369.33081796100004,client-15,recv
369.450423044,client-6,send
369.48068277299996,client-6,recv
370.05004560000003,client-5,send
370.080538595,client-5,recv
370.980163448,client-4,send
371.010705748,client-4,recv
371.16024408,client-14,send
371.190739274,client-14,recv
372.030251526,client-3,send
372.030264878,client-8,send
372.060752064,client-8,recv
372.12079424999996,client-8,recv
372.120807113,client-2,send
372.150843749,client-2,recv
372.330331887,client-10,send
372.36166118200003,client-10,recv
372.930086332,client-12,send
372.960754373,client-12,recv
372.990427169,client-13,send
373.02161454699996,client-13,recv
373.50022070200004,client-7,send
373.53073750500005,client-7,recv
373.95029737699997,client-9,send
373.980775843,client-9,recv
374.13058246300005,client-15,send
374.160588271,client-15,recv
374.190345402,client-1,send
374.190358447,client-6,send
374.221740965,client-6,recv
374.280830703,client-6,recv
374.280844045,client-11,send
374.310859256,client-11,recv
375.300400273,client-5,send
375.33071335600005,client-5,recv
376.320293836,client-4,send
376.350577139,client-4,recv
376.470194085,client-10,send
376.50077443500004,client-10,recv
376.590420789,client-2,send
376.62074520100003,client-2,recv
376.62075852600003,client-8,send
376.650672423,client-8,recv
377.04030470600003,client-14,send
377.070717142,client-14,recv
377.370375148,client-3,send
377.400899691,client-3,recv
377.550195451,client-12,send
377.580756837,client-12,recv
377.64033386200003,client-13,send
377.67087344400005,client-13,recv
378.570353865,client-7,send
378.631785935,client-7,recv
378.690420713,client-9,send
378.720765128,client-9,recv
379.200252697,client-11,send
379.23068146400004,client-11,recv
379.980293481,client-6,send
380.010836023,client-6,recv
380.070293346,client-1,send
380.070318872,client-15,send
380.100794176,client-15,recv
380.130873105,client-15,recv
380.730277436,client-2,send
380.760663014,client-2,recv
381.18027409999996,client-5,send
381.210831863,client-5,recv
381.36026224299997,client-8,send
381.390819452,client-8,recv
381.48020189700003,client-14,send
381.51075960400004,client-14,recv
381.870406312,client-4,send
381.900810668,client-4,recv
381.960260275,client-10,send
381.960273331,client-13,send
381.990750675,client-13,recv
382.05089258500004,client-13,recv
382.620327546,client-12,send
382.651062083,client-7,send
382.651441101,client-12,recv
382.710535557,client-7,recv
382.800344387,client-3,send
382.830857182,client-3,recv
383.94029365,client-11,send
383.970821748,client-11,recv
384.480362748,client-9,send
384.510898389,client-9,recv
385.320428687,client-6,send
385.35078904399995,client-6,recv
385.500271684,client-8,send
385.53075068100003,client-8,recv
385.620265902,client-14,send
385.86020766,client-1,send
385.860221131,client-15,send
385.890762134,client-15,recv
385.95076061599997,client-15,recv
385.981861583,client-14,recv
386.220343335,client-2,send
386.250776619,client-2,recv
386.70046312799997,client-12,send
386.700477067,client-10,send
386.730898069,client-10,recv
386.79029178999997,client-4,send
386.820460597,client-4,recv
386.97050818900004,client-5,send
387.00079611300004,client-5,recv
387.030970249,client-10,recv
387.180384265,client-7,send
387.210916522,client-7,recv
387.750499155,client-13,send
387.78098665600004,client-13,recv
388.650297332,client-3,send
388.680923208,client-3,recv
389.040507332,client-11,send
389.16071259399996,client-11,recv
389.790320769,client-14,send
389.820831322,client-14,recv
389.880325526,client-15,send
389.880339375,client-1,send
389.88034459200003,client-9,send
389.910708598,client-9,recv
389.94088040500003,client-9,recv
390.001874923,client-9,recv
390.150545939,client-8,send
390.180722205,client-8,recv
390.96034646199996,client-2,send
390.990779084,client-2,recv
391.050394454,client-5,send
391.08080412699996,client-5,recv
391.23053006600003,client-12,send
391.26079208699997,client-12,recv
391.260805592,client-6,send
391.29095855500003,client-6,recv
392.01037502699995,client-10,send
392.04088873399996,client-10,recv
392.580587816,client-7,send
392.61084281,client-7,recv
392.67041162000004,client-4,send
392.70180528,client-4,recv
393.060463675,client-13,send
393.09092082,client-13,recv
393.840241585,client-3,send
393.87176494899995,client-3,recv
394.290456064,client-15,send
394.320753125,client-15,recv
394.44050439299997,client-11,send
394.470887569,client-11,recv
394.470901395,client-8,send
394.500754327,client-8,recv
394.800334527,client-14,send
394.83097509000004,client-14,recv
395.070463065,client-1,send
395.07047638200004,client-5,send
395.100916554,client-5,recv
395.220748011,client-1,recv
395.850373211,client-9,send
395.880866154,client-9,recv
396.420068379,client-12,send
396.450894197,client-12,recv
396.750464151,client-2,send
396.781835217,client-2,recv
396.81034049600004,client-6,send
396.840865614,client-6,recv
397.140439765,client-13,send
397.170746415,client-13,recv
397.860316254,client-4,send
397.890830103,client-4,recv
397.98054821,client-10,send
398.010866935,client-10,recv
398.280404716,client-7,send
398.31089048499996,client-7,recv
398.460374655,client-3,send
398.49096525299996,client-3,recv
398.700522673,client-15,send
398.730961992,client-15,recv
399.21034311299996,client-14,send
399.240996184,client-14,recv
399.990279477,client-11,send
400.02062946,client-11,recv
400.26107279499996,client-8,send
400.290702246,client-8,recv
400.46999625899997,client-5,send
400.50053319799997,client-5,recv
400.680300127,client-9,send
400.710584117,client-9,recv
400.770448759,client-1,send
400.80165374899997,client-1,recv
400.830495402,client-12,send
400.86095013700003,client-12,recv
402.30056273300005,client-4,send
402.330926827,client-4,recv
402.390413196,client-13,send
402.42073640499996,client-13,recv
402.720573,client-7,send
402.72058655399996,client-2,send
402.751030363,client-2,recv
402.75104417,client-6,send
402.78080521600003,client-6,recv
402.931019195,client-2,recv
403.440341709,client-14,send
403.470891829,client-14,recv
403.620529047,client-10,send
403.650904586,client-10,recv
404.340416816,client-3,send
404.37073831,client-3,recv
404.460000226,client-15,send
404.490994543,client-15,recv
404.88042052699996,client-5,send
404.910903904,client-5,recv
405.000450662,client-1,send
405.03085266600004,client-1,recv
405.24036848300005,client-11,send
405.270880352,client-11,recv
405.330636013,client-9,send
405.36088782,client-9,recv
405.72038998,client-8,send
405.752010497,client-8,recv
406.56042064999997,client-12,send
406.591033375,client-12,recv
408.18027608600005,client-4,send
408.211038786,client-4,recv
408.270490704,client-2,send
408.27050468100003,client-13,send
408.3009287,client-13,recv
408.330460694,client-14,send
408.36099167900005,client-13,recv
408.48104068500004,client-3,send
408.48105377400003,client-14,recv
408.51097118900003,client-3,recv
408.54047304299996,client-6,send
408.570939832,client-6,recv
408.720488434,client-7,send
408.75107160600004,client-7,recv
409.050465372,client-15,send
409.081061201,client-15,recv
409.44046659500003,client-1,send
409.470920246,client-1,recv
409.500689334,client-10,send
409.530836556,client-10,recv
409.800656387,client-8,send
409.83105834500003,client-8,recv
409.890496051,client-11,send
409.920931404,client-11,recv
410.400521571,client-9,send
410.431850787,client-9,recv
410.64049582200005,client-5,send
410.672112012,client-5,recv
411.150479339,client-12,send
411.241181764,client-12,recv
412.470500475,client-14,send
412.500986469,client-14,recv
412.56038564,client-6,send
412.590907212,client-6,recv
413.790443796,client-4,send
413.821007874,client-4,recv
413.850540561,client-3,send
413.881133426,client-3,recv
414.000735335,client-1,send
414.03075489500003,client-1,recv
414.060572607,client-13,send
414.09102701899997,client-13,recv
414.150570835,client-2,send
414.180977204,client-2,recv
414.420447195,client-9,send
414.450996865,client-9,recv
414.570679523,client-10,send
414.600890188,client-10,recv
414.69047873700003,client-7,send
414.811126614,client-7,recv
415.050612467,client-8,send
415.081040659,client-8,recv
415.08105495899997,client-5,send
415.081060777,client-15,send
415.141056721,client-15,recv
415.17068650299996,client-12,send
415.201042915,client-12,recv
415.26094609899997,client-15,recv
415.68040236499996,client-11,send
415.711927062,client-11,recv
416.97054769199997,client-6,send
417.000945141,client-6,recv
417.840523374,client-14,send
417.871161094,client-14,recv
418.140676692,client-13,send
418.17079079300004,client-13,recv
418.650409117,client-10,send
418.681862728,client-10,recv
418.950689448,client-9,send
418.95070229500004,client-1,send
418.98088096600003,client-9,recv
419.071159151,client-1,recv
419.130778522,client-3,send
419.16111414100004,client-3,recv
419.16114725600005,client-4,send
419.19111604799997,client-4,recv
419.220819188,client-2,send
419.25114337900004,client-2,recv
419.49071017600005,client-7,send
419.581145223,client-7,recv
419.640495823,client-15,send
419.671045669,client-15,recv
419.700675928,client-11,send
419.700688775,client-8,send
419.731021283,client-8,recv
419.76115172199997,client-8,recv
420.09047390600006,client-12,send
420.120936943,client-12,recv
421.110560422,client-5,send
421.351201584,client-5,recv
422.160637484,client-13,send
422.19200807500005,client-13,recv
422.370591911,client-6,send
422.40203242900003,client-6,recv
422.670611754,client-10,send
422.790893018,client-10,recv
423.30065753,client-2,send
423.331070759,client-2,recv
423.51058788299997,client-14,send
423.601291143,client-14,recv
423.660631947,client-7,send
