source_node,packet_id,request_ms,e2e_delay_ms
client15,39,216884.4,1.5
client14,39,217025.4,1.6
client1,40,219358.4,1.8
client2,40,219467.4,1.7
client3,40,219576.4,1.7
client4,40,219685.4,1.7
client5,40,219794.4,1.6
client6,40,219903.4,1.6
client7,40,220012.4,1.5
client8,40,220121.4,1.5
client9,40,220230.4,1.7
client10,40,220339.4,1.7
client11,40,220448.4,1.7
client12,40,220557.4,1.6
client13,40,220666.4,3.1
client15,40,220884.4,1.5
client14,40,221025.4,1.5
client1,41,223358.4,1.8
client2,41,223467.4,1.7
client3,41,223576.4,1.7
client4,41,223685.4,1.7
client5,41,223794.4,1.6
client6,41,223903.4,1.6
client7,41,224012.4,1.5
client8,41,224121.4,1.5
client9,41,224230.4,1.7
client10,41,224339.4,1.7
client11,41,224448.3,1.7
client12,41,224557.4,1.6
client13,41,224666.4,1.6
client15,41,224884.4,1.4
client14,41,225025.3,1.6
client1,42,227358.4,1.7
client2,42,227467.3,1.7
client3,42,227576.4,1.6
client4,42,227685.4,1.7
client5,42,227794.4,1.6
client6,42,227903.3,1.6
client7,42,228012.4,1.5
client8,42,228121.4,1.4
client9,42,228230.3,1.7
client10,42,228339.3,1.7
client11,42,228448.4,1.7
client12,42,228557.3,1.6
client13,42,228666.3,1.6
client15,42,228884.3,1.5
client14,42,229025.3,1.6
client1,43,231358.3,1.8
client2,43,231467.3,1.7
client3,43,231576.3,1.7
client4,43,231685.3,1.7
client5,43,231794.3,1.6
client6,43,231903.3,1.6
client7,43,232012.3,1.5
client8,43,232121.3,1.5
client9,43,232230.3,1.7
client10,43,232339.3,1.7
client11,43,232448.3,1.7
client12,43,232557.3,1.6
client13,43,232666.3,1.6
client15,43,232884.3,1.4
client14,43,233025.3,1.5
client1,44,235358.3,1.8
client2,44,235467.3,1.7
client3,44,235576.3,1.7
client4,44,235685.3,1.7
client5,44,235794.3,1.6
client6,44,235903.3,1.6
client7,44,236012.3,1.5
client8,44,236121.3,1.5
client9,44,236230.3,1.7
client10,44,236339.3,1.7
client11,44,236448.3,1.7
client12,44,236557.3,1.6
client13,44,236666.3,1.6
client15,44,236884.3,1.4
client14,44,237025.3,1.6
client1,45,239358.3,1.8
client2,45,239467.2,1.7
client3,45,239576.3,1.6
client4,45,239685.3,1.7
client5,45,239794.3,1.6
client6,45,239903.3,1.6
client7,45,240012.3,1.4
client8,45,240121.3,1.5
client9,45,240230.3,1.7
client10,45,240339.3,1.6
client11,45,240448.3,1.7
client12,45,240557.3,1.6
client13,45,240666.2,1.6
client15,45,240884.2,1.5
client14,45,241025.2,1.6
client1,46,243358.2,1.8
client2,46,243467.2,1.7
client3,46,243576.2,1.7
client4,46,243685.2,1.7
client5,46,243794.2,1.6
client6,46,243903.2,1.6
client7,46,244012.2,1.5
client8,46,244121.2,1.5
