source_node,packet_id,request_ms,e2e_delay_ms
nrf52840dk-8.saclay.iot-lab.info,34,391674.908,
nrf52840dk-6.saclay.iot-lab.info,34,392616.561,30.427
nrf52840dk-3.saclay.iot-lab.info,34,394500.321,
nrf52840dk-5.saclay.iot-lab.info,34,395680.002,
nrf52840dk-7.saclay.iot-lab.info,35,398210.64,
nrf52840dk-4.saclay.iot-lab.info,35,399331.52,21.266
nrf52840dk-10.saclay.iot-lab.info,34,400578.214,19.139
nrf52840dk-2.saclay.iot-lab.info,35,400676.252,20.512
nrf52840dk-9.saclay.iot-lab.info,35,401337.165,
nrf52840dk-8.saclay.iot-lab.info,35,401794.167,
nrf52840dk-6.saclay.iot-lab.info,35,402934.24,31.208
nrf52840dk-3.saclay.iot-lab.info,35,403698.827,
nrf52840dk-5.saclay.iot-lab.info,35,404879.517,
nrf52840dk-7.saclay.iot-lab.info,36,408372.995,23.994
nrf52840dk-4.saclay.iot-lab.info,36,409848.556,19.322
nrf52840dk-10.saclay.iot-lab.info,35,410640.785,20.881
nrf52840dk-2.saclay.iot-lab.info,36,410892.877,22.272
nrf52840dk-9.saclay.iot-lab.info,36,411173.014,32.649
nrf52840dk-8.saclay.iot-lab.info,36,412491.146,29.47
nrf52840dk-6.saclay.iot-lab.info,36,413865.192,29.637
nrf52840dk-3.saclay.iot-lab.info,36,414399.947,30.783
nrf52840dk-5.saclay.iot-lab.info,36,415070.265,32.511
nrf52840dk-7.saclay.iot-lab.info,37,417887.149,32.066
nrf52840dk-4.saclay.iot-lab.info,37,419178.273,16.059
nrf52840dk-10.saclay.iot-lab.info,36,420704.569,19.301
nrf52840dk-2.saclay.iot-lab.info,37,421208.858,19.849
nrf52840dk-9.saclay.iot-lab.info,37,421533.236,30.83
nrf52840dk-6.saclay.iot-lab.info,37,423026.609,56.831
nrf52840dk-8.saclay.iot-lab.info,37,423030.076,70.198
nrf52840dk-3.saclay.iot-lab.info,37,424480.618,30.964
nrf52840dk-5.saclay.iot-lab.info,37,425806.767,31.629
nrf52840dk-7.saclay.iot-lab.info,38,428867.8,31.737
nrf52840dk-4.saclay.iot-lab.info,38,429667.695,21.864
nrf52840dk-10.saclay.iot-lab.info,37,429991.219,19.911
nrf52840dk-2.saclay.iot-lab.info,38,430237.505,18.011
nrf52840dk-9.saclay.iot-lab.info,38,431892.131,30.233
nrf52840dk-6.saclay.iot-lab.info,38,432063.826,30.525
nrf52840dk-8.saclay.iot-lab.info,38,432270.353,29.919
nrf52840dk-3.saclay.iot-lab.info,38,433734.264,28.607
nrf52840dk-5.saclay.iot-lab.info,38,435051.384,30.599
nrf52840dk-7.saclay.iot-lab.info,39,438928.109,28.786
nrf52840dk-4.saclay.iot-lab.info,39,440284.753,19.84
nrf52840dk-2.saclay.iot-lab.info,39,440369.211,19.145
nrf52840dk-10.saclay.iot-lab.info,38,440958.176,20.189
nrf52840dk-8.saclay.iot-lab.info,39,441965.526,31.075
nrf52840dk-9.saclay.iot-lab.info,39,442861.998,30.855
nrf52840dk-6.saclay.iot-lab.info,39,442987.026,28.72
nrf52840dk-5.saclay.iot-lab.info,39,444370.617,30.799
nrf52840dk-3.saclay.iot-lab.info,39,444668.619,30.147
nrf52840dk-7.saclay.iot-lab.info,40,449213.509,27.738
nrf52840dk-2.saclay.iot-lab.info,40,450053.144,22.871
nrf52840dk-4.saclay.iot-lab.info,40,451031.35,21.669
nrf52840dk-10.saclay.iot-lab.info,39,451233.609,19.885
nrf52840dk-8.saclay.iot-lab.info,40,452110.828,29.874
nrf52840dk-9.saclay.iot-lab.info,40,452693.85,26.9
nrf52840dk-6.saclay.iot-lab.info,40,453577.117,31.303
nrf52840dk-5.saclay.iot-lab.info,40,454278.434,31.939
nrf52840dk-3.saclay.iot-lab.info,40,454484.703,31.627
nrf52840dk-7.saclay.iot-lab.info,41,459032.477,30.613
nrf52840dk-2.saclay.iot-lab.info,41,459994.722,20.139
nrf52840dk-10.saclay.iot-lab.info,40,461003.844,21.878
nrf52840dk-8.saclay.iot-lab.info,41,461179.242,29.658
nrf52840dk-4.saclay.iot-lab.info,41,462005.575,20.65
nrf52840dk-9.saclay.iot-lab.info,41,462661.785,32.95
nrf52840dk-6.saclay.iot-lab.info,41,462949.2,31.116
nrf52840dk-3.saclay.iot-lab.info,41,463814.211,31.886
nrf52840dk-5.saclay.iot-lab.info,41,464192.661,30.062
nrf52840dk-7.saclay.iot-lab.info,42,469837.379,32.086
nrf52840dk-10.saclay.iot-lab.info,41,470043.561,21.068
nrf52840dk-2.saclay.iot-lab.info,42,470632.534,22.18
nrf52840dk-4.saclay.iot-lab.info,42,471579.572,21.558
nrf52840dk-8.saclay.iot-lab.info,42,471956.42,27.724
nrf52840dk-6.saclay.iot-lab.info,42,472023.328,28.288
nrf52840dk-9.saclay.iot-lab.info,42,472685.504,32.667
nrf52840dk-3.saclay.iot-lab.info,42,472948.649,30.664
nrf52840dk-5.saclay.iot-lab.info,42,474276.413,30.094
nrf52840dk-10.saclay.iot-lab.info,42,479177.136,20.964
nrf52840dk-7.saclay.iot-lab.info,43,480612.328,31.43
nrf52840dk-2.saclay.iot-lab.info,43,481321.066,20.567
nrf52840dk-4.saclay.iot-lab.info,43,481933.944,21.246
nrf52840dk-9.saclay.iot-lab.info,43,482204.484,32.03
nrf52840dk-6.saclay.iot-lab.info,43,482599.045,30.23
nrf52840dk-8.saclay.iot-lab.info,43,482694.842,31.513
nrf52840dk-3.saclay.iot-lab.info,43,483730.484,30.051
nrf52840dk-5.saclay.iot-lab.info,43,484924.444,29.084
nrf52840dk-10.saclay.iot-lab.info,43,488186.303,19.541
nrf52840dk-4.saclay.iot-lab.info,44,491326.592,20.47
nrf52840dk-7.saclay.iot-lab.info,44,491530.144,30.799
nrf52840dk-9.saclay.iot-lab.info,44,491761.329,30.227
nrf52840dk-2.saclay.iot-lab.info,44,491790.166,20.581
nrf52840dk-6.saclay.iot-lab.info,44,492997.692,28.852
nrf52840dk-8.saclay.iot-lab.info,44,493191.845,28.885
nrf52840dk-5.saclay.iot-lab.info,44,494039.825,32.316
nrf52840dk-3.saclay.iot-lab.info,44,494114.897,32.889
nrf52840dk-10.saclay.iot-lab.info,44,498012.651,20.636
nrf52840dk-2.saclay.iot-lab.info,45,500815.147,19.81
nrf52840dk-7.saclay.iot-lab.info,45,501136.012,30.013
nrf52840dk-4.saclay.iot-lab.info,45,501492.353,20.237
nrf52840dk-9.saclay.iot-lab.info,45,502365.278,29.075
nrf52840dk-6.saclay.iot-lab.info,45,502418.01,30.403
nrf52840dk-8.saclay.iot-lab.info,45,502530.131,29.255
nrf52840dk-5.saclay.iot-lab.info,45,503159.093,28.262
nrf52840dk-3.saclay.iot-lab.info,45,504699.103,29.881
nrf52840dk-10.saclay.iot-lab.info,45,507860.806,21.02
nrf52840dk-2.saclay.iot-lab.info,46,510103.338,19.997
nrf52840dk-7.saclay.iot-lab.info,46,510202.621,30.832
nrf52840dk-4.saclay.iot-lab.info,46,511182.439,20.876
nrf52840dk-6.saclay.iot-lab.info,46,511838.522,33.482
nrf52840dk-9.saclay.iot-lab.info,46,512453.213,28.901
nrf52840dk-8.saclay.iot-lab.info,46,512566.48,33.688
nrf52840dk-5.saclay.iot-lab.info,46,513205.099,33.472
nrf52840dk-3.saclay.iot-lab.info,46,515162.933,29.177
nrf52840dk-10.saclay.iot-lab.info,46,518408.711,20.703
nrf52840dk-7.saclay.iot-lab.info,47,519840.977,29.434
nrf52840dk-4.saclay.iot-lab.info,47,520561.032,21.131
nrf52840dk-2.saclay.iot-lab.info,47,520728.312,21.397
nrf52840dk-6.saclay.iot-lab.info,47,521400.369,29.56
nrf52840dk-8.saclay.iot-lab.info,47,522921.731,28.109
nrf52840dk-5.saclay.iot-lab.info,47,523026.445,30.905
nrf52840dk-9.saclay.iot-lab.info,47,523132.689,29.559
nrf52840dk-3.saclay.iot-lab.info,47,525627.692,29.793
nrf52840dk-10.saclay.iot-lab.info,47,528276.179,20.003
nrf52840dk-7.saclay.iot-lab.info,48,529958.114,32.138
nrf52840dk-4.saclay.iot-lab.info,48,530592.803,17.122
