source_node,packet_id,request_ms,e2e_delay_ms
nrf52840dk-7.saclay.iot-lab.info,6,85267.394,19.943
nrf52840dk-6.saclay.iot-lab.info,6,85616.545,54.836
nrf52840dk-9.saclay.iot-lab.info,6,86162.578,125.457
nrf52840dk-5.saclay.iot-lab.info,6,86878.337,66.824
nrf52840dk-10.saclay.iot-lab.info,6,87011.322,81.419
nrf52840dk-3.saclay.iot-lab.info,6,87213.928,59.506
nrf52840dk-2.saclay.iot-lab.info,7,87883.916,92.461
nrf52840dk-4.saclay.iot-lab.info,7,87946.895,60.114
nrf52840dk-8.saclay.iot-lab.info,7,89432.81,51.516
nrf52840dk-6.saclay.iot-lab.info,7,90218.361,53.964
nrf52840dk-9.saclay.iot-lab.info,7,90443.204,134.822
nrf52840dk-7.saclay.iot-lab.info,7,90969.561,52.938
nrf52840dk-10.saclay.iot-lab.info,7,91097.234,58.447
nrf52840dk-3.saclay.iot-lab.info,7,91822.155,18.43
nrf52840dk-2.saclay.iot-lab.info,8,91986.914,28.7
nrf52840dk-5.saclay.iot-lab.info,7,92595.484,67.88
nrf52840dk-4.saclay.iot-lab.info,8,93196.735,21.257
nrf52840dk-8.saclay.iot-lab.info,8,94393.095,55.729
nrf52840dk-6.saclay.iot-lab.info,8,94397.929,63.116
nrf52840dk-9.saclay.iot-lab.info,8,95763.789,94.768
nrf52840dk-3.saclay.iot-lab.info,8,95931.572,44.062
nrf52840dk-7.saclay.iot-lab.info,8,96337.73,44.889
nrf52840dk-10.saclay.iot-lab.info,8,96401.79,59.029
nrf52840dk-2.saclay.iot-lab.info,9,97003.78,81.773
nrf52840dk-4.saclay.iot-lab.info,9,97696.956,68.367
nrf52840dk-5.saclay.iot-lab.info,8,97987.037,67.75
nrf52840dk-6.saclay.iot-lab.info,9,98421.818,45.778
nrf52840dk-8.saclay.iot-lab.info,9,99019.147,66.005
nrf52840dk-3.saclay.iot-lab.info,9,100197.278,28.749
nrf52840dk-7.saclay.iot-lab.info,9,100976.97,60.706
nrf52840dk-9.saclay.iot-lab.info,9,101466.889,97.748
nrf52840dk-10.saclay.iot-lab.info,9,101603.675,58.965
nrf52840dk-5.saclay.iot-lab.info,9,102058.883,104.357
nrf52840dk-4.saclay.iot-lab.info,10,102400.834,75.219
nrf52840dk-2.saclay.iot-lab.info,10,102698.24,98.931
nrf52840dk-8.saclay.iot-lab.info,10,103441.341,81.907
nrf52840dk-6.saclay.iot-lab.info,10,103546.618,39.077
nrf52840dk-3.saclay.iot-lab.info,10,105096.345,27.557
nrf52840dk-7.saclay.iot-lab.info,10,106555.814,38.039
nrf52840dk-9.saclay.iot-lab.info,10,107006.759,156.829
nrf52840dk-10.saclay.iot-lab.info,10,107042.576,68.179
nrf52840dk-5.saclay.iot-lab.info,10,107667.31,18.446
nrf52840dk-6.saclay.iot-lab.info,11,107890.067,30.803
nrf52840dk-2.saclay.iot-lab.info,11,108135.15,76.488
nrf52840dk-4.saclay.iot-lab.info,11,108283.529,52.339
nrf52840dk-8.saclay.iot-lab.info,11,109285.3,102.879
nrf52840dk-3.saclay.iot-lab.info,11,110822.135,44.736
nrf52840dk-10.saclay.iot-lab.info,11,111628.13,58.72
nrf52840dk-9.saclay.iot-lab.info,11,111693.819,64.063
nrf52840dk-7.saclay.iot-lab.info,11,111837.008,21.924
nrf52840dk-5.saclay.iot-lab.info,11,111924.469,43.592
nrf52840dk-4.saclay.iot-lab.info,12,112486.719,67.266
nrf52840dk-6.saclay.iot-lab.info,12,112812.004,55.909
nrf52840dk-2.saclay.iot-lab.info,12,113455.726,52.665
nrf52840dk-8.saclay.iot-lab.info,12,114730.81,65.529
nrf52840dk-3.saclay.iot-lab.info,12,116463.529,66.581
nrf52840dk-10.saclay.iot-lab.info,12,116464.098,27.841
nrf52840dk-5.saclay.iot-lab.info,12,116878.347,66.654
nrf52840dk-6.saclay.iot-lab.info,13,116905.645,101.785
nrf52840dk-7.saclay.iot-lab.info,12,117227.55,60.392
nrf52840dk-4.saclay.iot-lab.info,13,117939.682,74.912
nrf52840dk-2.saclay.iot-lab.info,13,118907.72,69.756
nrf52840dk-8.saclay.iot-lab.info,13,120457.479,58.182
nrf52840dk-3.saclay.iot-lab.info,13,121112.22,60.197
nrf52840dk-6.saclay.iot-lab.info,14,121195.776,38.595
nrf52840dk-7.saclay.iot-lab.info,13,121665.001,37.039
nrf52840dk-10.saclay.iot-lab.info,13,121799.92,43.161
nrf52840dk-5.saclay.iot-lab.info,13,121831.685,168.052
nrf52840dk-4.saclay.iot-lab.info,14,123510.351,99.114
nrf52840dk-2.saclay.iot-lab.info,14,123900.816,51.886
nrf52840dk-8.saclay.iot-lab.info,14,125019.808,66.752
nrf52840dk-3.saclay.iot-lab.info,14,125393.435,83.71
nrf52840dk-10.saclay.iot-lab.info,14,126097.6,58.012
nrf52840dk-7.saclay.iot-lab.info,14,126212.496,28.698
nrf52840dk-5.saclay.iot-lab.info,14,126588.341,98.879
nrf52840dk-6.saclay.iot-lab.info,15,127023.038,39.728
nrf52840dk-2.saclay.iot-lab.info,15,128066.247,36.01
nrf52840dk-4.saclay.iot-lab.info,15,128173.828,52.777
nrf52840dk-8.saclay.iot-lab.info,15,129535.587,114.106
nrf52840dk-3.saclay.iot-lab.info,15,129557.196,52.383
nrf52840dk-7.saclay.iot-lab.info,15,131008.381,60.957
nrf52840dk-10.saclay.iot-lab.info,15,131175.894,51.479
nrf52840dk-5.saclay.iot-lab.info,15,131371.413,35.289
nrf52840dk-6.saclay.iot-lab.info,16,132592.953,48.751
nrf52840dk-2.saclay.iot-lab.info,16,132902.069,53.2
nrf52840dk-4.saclay.iot-lab.info,16,133400.887,75.846
nrf52840dk-3.saclay.iot-lab.info,16,134285.174,51.663
nrf52840dk-8.saclay.iot-lab.info,16,134480.726,19.097
nrf52840dk-7.saclay.iot-lab.info,16,135868.617,52.885
nrf52840dk-10.saclay.iot-lab.info,16,136666.606,43.892
nrf52840dk-5.saclay.iot-lab.info,16,136737.918,51.578
nrf52840dk-6.saclay.iot-lab.info,17,137078.398,77.996
nrf52840dk-2.saclay.iot-lab.info,17,137589.581,74.359
nrf52840dk-4.saclay.iot-lab.info,17,138619.889,59.327
nrf52840dk-8.saclay.iot-lab.info,17,139441.819,59.078
nrf52840dk-3.saclay.iot-lab.info,17,140260.951,43.751
nrf52840dk-7.saclay.iot-lab.info,17,141806.904,28.706
nrf52840dk-5.saclay.iot-lab.info,17,142152.638,90.066
nrf52840dk-2.saclay.iot-lab.info,18,142386.022,52.09
nrf52840dk-10.saclay.iot-lab.info,17,142495.779,28.226
nrf52840dk-6.saclay.iot-lab.info,18,143007.146,47.889
nrf52840dk-8.saclay.iot-lab.info,18,143677.277,73.795
nrf52840dk-4.saclay.iot-lab.info,18,144182.356,20.841
nrf52840dk-3.saclay.iot-lab.info,18,146252.564,75.772
nrf52840dk-5.saclay.iot-lab.info,18,146379.131,44.288
nrf52840dk-7.saclay.iot-lab.info,18,146823.644,140.975
nrf52840dk-2.saclay.iot-lab.info,19,146847.712,36.478
nrf52840dk-10.saclay.iot-lab.info,18,146917.809,44.032
nrf52840dk-8.saclay.iot-lab.info,19,148551.31,58.78
nrf52840dk-6.saclay.iot-lab.info,19,148835.576,79.144
nrf52840dk-4.saclay.iot-lab.info,19,149707.444,74.17
nrf52840dk-2.saclay.iot-lab.info,20,151353.616,51.812
nrf52840dk-3.saclay.iot-lab.info,19,151464.23,83.469
nrf52840dk-5.saclay.iot-lab.info,19,151878.84,97.375
nrf52840dk-10.saclay.iot-lab.info,19,152262.057,36.84
nrf52840dk-7.saclay.iot-lab.info,19,152649.773,85.024
nrf52840dk-8.saclay.iot-lab.info,20,152700.608,64.557
nrf52840dk-6.saclay.iot-lab.info,20,154093.773,59.997
nrf52840dk-3.saclay.iot-lab.info,20,155604.719,66.252
nrf52840dk-4.saclay.iot-lab.info,20,155666.945,46.794
nrf52840dk-2.saclay.iot-lab.info,21,155800.604,18.994
nrf52840dk-10.saclay.iot-lab.info,20,156401.945,99.753
nrf52840dk-5.saclay.iot-lab.info,20,157137.244,66.41
nrf52840dk-7.saclay.iot-lab.info,20,157243.857,84.648
nrf52840dk-8.saclay.iot-lab.info,21,158639.844,57.452
nrf52840dk-6.saclay.iot-lab.info,21,158751.547,37.38
nrf52840dk-4.saclay.iot-lab.info,21,160440.914,83.924
nrf52840dk-3.saclay.iot-lab.info,21,160502.759,82.519
nrf52840dk-10.saclay.iot-lab.info,21,160706.713,59.986
nrf52840dk-2.saclay.iot-lab.info,22,161346.396,52.153
nrf52840dk-7.saclay.iot-lab.info,21,161642.372,21.369
nrf52840dk-5.saclay.iot-lab.info,21,162339.654,98.002
nrf52840dk-8.saclay.iot-lab.info,22,164176.456,42.956
nrf52840dk-6.saclay.iot-lab.info,22,164421.303,54.735
nrf52840dk-2.saclay.iot-lab.info,23,165354.949,59.494
nrf52840dk-4.saclay.iot-lab.info,22,166268.915,98.436
nrf52840dk-3.saclay.iot-lab.info,22,166426.868,44.218
nrf52840dk-7.saclay.iot-lab.info,22,166455.697,83.495
nrf52840dk-10.saclay.iot-lab.info,22,166526.745,58.49
nrf52840dk-5.saclay.iot-lab.info,22,167277.654,34.583
nrf52840dk-6.saclay.iot-lab.info,23,168422.059,29.681
nrf52840dk-8.saclay.iot-lab.info,23,169480.735,20.889
nrf52840dk-2.saclay.iot-lab.info,24,170104.799,98.989
nrf52840dk-4.saclay.iot-lab.info,23,170410.145,59.17
nrf52840dk-10.saclay.iot-lab.info,23,170793.043,50.279
nrf52840dk-7.saclay.iot-lab.info,23,171228.757,19.528
nrf52840dk-3.saclay.iot-lab.info,23,172331.383,83.077
nrf52840dk-5.saclay.iot-lab.info,23,172527.286,18.789
nrf52840dk-6.saclay.iot-lab.info,24,172531.277,79.196
nrf52840dk-8.saclay.iot-lab.info,24,174153.051,28.764
nrf52840dk-4.saclay.iot-lab.info,24,174534.914,82.559
nrf52840dk-10.saclay.iot-lab.info,24,175215.669,106.459
nrf52840dk-2.saclay.iot-lab.info,25,175268.694,75.344
nrf52840dk-3.saclay.iot-lab.info,24,176441.225,58.279
nrf52840dk-6.saclay.iot-lab.info,25,177062.78,31.157
nrf52840dk-7.saclay.iot-lab.info,24,177071.89,60.849
nrf52840dk-5.saclay.iot-lab.info,24,178356.49,66.039
nrf52840dk-8.saclay.iot-lab.info,25,178981.666,73.365
nrf52840dk-10.saclay.iot-lab.info,25,179894.911,36.612
nrf52840dk-4.saclay.iot-lab.info,25,180159.19,91.254
nrf52840dk-2.saclay.iot-lab.info,26,181049.996,99.63
nrf52840dk-3.saclay.iot-lab.info,25,181136.767,60.073
nrf52840dk-7.saclay.iot-lab.info,25,181447.042,60.937
nrf52840dk-6.saclay.iot-lab.info,26,182663.608,46.874
nrf52840dk-8.saclay.iot-lab.info,26,183317.099,80.89
nrf52840dk-5.saclay.iot-lab.info,25,184121.527,27.915
nrf52840dk-4.saclay.iot-lab.info,26,184691.287,68.427
nrf52840dk-10.saclay.iot-lab.info,26,185113.091,29.667
nrf52840dk-7.saclay.iot-lab.info,26,186159.322,98.746
nrf52840dk-2.saclay.iot-lab.info,27,186284.223,74.968
nrf52840dk-3.saclay.iot-lab.info,26,186292.624,60.1
nrf52840dk-8.saclay.iot-lab.info,27,187567.383,51.746
nrf52840dk-6.saclay.iot-lab.info,27,188539.806,61.802
nrf52840dk-5.saclay.iot-lab.info,26,189300.765,91.934
nrf52840dk-4.saclay.iot-lab.info,27,189613.332,35.763
nrf52840dk-10.saclay.iot-lab.info,27,189919.009,34.215
nrf52840dk-3.saclay.iot-lab.info,27,191026.921,18.833
nrf52840dk-7.saclay.iot-lab.info,27,191635.862,29.002
nrf52840dk-8.saclay.iot-lab.info,28,191951.209,32.932
nrf52840dk-2.saclay.iot-lab.info,28,192230.491,58.824
nrf52840dk-5.saclay.iot-lab.info,27,193574.827,58.521
nrf52840dk-4.saclay.iot-lab.info,28,194278.317,59.256
nrf52840dk-6.saclay.iot-lab.info,28,194313.237,70.223
nrf52840dk-10.saclay.iot-lab.info,28,195121.874,73.062
nrf52840dk-3.saclay.iot-lab.info,28,196089.794,29.06
nrf52840dk-8.saclay.iot-lab.info,29,196192.914,67.036
nrf52840dk-2.saclay.iot-lab.info,29,197284.663,66.84
nrf52840dk-7.saclay.iot-lab.info,28,197597.287,90.612
nrf52840dk-4.saclay.iot-lab.info,29,198286.648,43.322
nrf52840dk-5.saclay.iot-lab.info,28,198316.608,44.173
nrf52840dk-6.saclay.iot-lab.info,29,199352.931,90.341
nrf52840dk-8.saclay.iot-lab.info,30,200302.285,66.451
nrf52840dk-3.saclay.iot-lab.info,29,200715.166,43.174
nrf52840dk-10.saclay.iot-lab.info,29,200863.288,89.911
nrf52840dk-7.saclay.iot-lab.info,29,201759.986,44.882
nrf52840dk-2.saclay.iot-lab.info,30,202705.833,75.889
nrf52840dk-5.saclay.iot-lab.info,29,203832.232,53.09
nrf52840dk-6.saclay.iot-lab.info,30,204000.538,19.233
nrf52840dk-4.saclay.iot-lab.info,30,204136.875,66.738
nrf52840dk-8.saclay.iot-lab.info,31,205123.209,25.986
nrf52840dk-3.saclay.iot-lab.info,30,205449.262,36.878
nrf52840dk-10.saclay.iot-lab.info,30,206567.726,89.236
nrf52840dk-7.saclay.iot-lab.info,30,207228.125,28.847
nrf52840dk-5.saclay.iot-lab.info,30,208147.018,64.067
nrf52840dk-2.saclay.iot-lab.info,31,208409.833,98.006
nrf52840dk-6.saclay.iot-lab.info,31,209009.858,30.388
nrf52840dk-4.saclay.iot-lab.info,31,209230.243,36.436
nrf52840dk-3.saclay.iot-lab.info,31,209800.904,58.355
nrf52840dk-8.saclay.iot-lab.info,32,209801.807,73.884
nrf52840dk-10.saclay.iot-lab.info,31,210629.589,52.939
nrf52840dk-7.saclay.iot-lab.info,31,212729.052,68.981
nrf52840dk-5.saclay.iot-lab.info,31,212881.074,64.845
nrf52840dk-2.saclay.iot-lab.info,32,213034.827,36.848
nrf52840dk-4.saclay.iot-lab.info,32,213381.004,65.337
nrf52840dk-6.saclay.iot-lab.info,32,213868.064,46.746
nrf52840dk-3.saclay.iot-lab.info,32,215020.9,105.292
nrf52840dk-8.saclay.iot-lab.info,33,215255.692,80.809
nrf52840dk-10.saclay.iot-lab.info,32,216067.528,67.94
nrf52840dk-5.saclay.iot-lab.info,32,216990.15,66.395
nrf52840dk-4.saclay.iot-lab.info,33,217668.113,58.725
nrf52840dk-2.saclay.iot-lab.info,33,217902.09,45.69
nrf52840dk-7.saclay.iot-lab.info,32,218027.019,59.287
nrf52840dk-6.saclay.iot-lab.info,33,218406.911,70.74
nrf52840dk-3.saclay.iot-lab.info,33,219192.688,81.548
nrf52840dk-8.saclay.iot-lab.info,34,220694.755,64.172
nrf52840dk-10.saclay.iot-lab.info,33,221831.645,74.918
nrf52840dk-5.saclay.iot-lab.info,33,222044.397,45.044
nrf52840dk-2.saclay.iot-lab.info,34,222051.116,51.683
nrf52840dk-4.saclay.iot-lab.info,34,222246.697,19.853
nrf52840dk-7.saclay.iot-lab.info,33,222721.361,36.999
nrf52840dk-6.saclay.iot-lab.info,34,223556.821,60.777
nrf52840dk-3.saclay.iot-lab.info,34,225019.669,42.881
nrf52840dk-5.saclay.iot-lab.info,34,226076.609,65.271
nrf52840dk-10.saclay.iot-lab.info,34,226159.717,52.025
nrf52840dk-8.saclay.iot-lab.info,35,226381.196,33.548
nrf52840dk-7.saclay.iot-lab.info,34,226854.284,76.173
nrf52840dk-4.saclay.iot-lab.info,35,227005.237,58.832
nrf52840dk-2.saclay.iot-lab.info,35,227284.523,75.89
nrf52840dk-6.saclay.iot-lab.info,35,227899.83,69.776
nrf52840dk-3.saclay.iot-lab.info,35,229809.978,42.721
nrf52840dk-5.saclay.iot-lab.info,35,230294.728,95.975
nrf52840dk-8.saclay.iot-lab.info,36,230591.287,104.967
nrf52840dk-10.saclay.iot-lab.info,35,230808.748,58.899
nrf52840dk-4.saclay.iot-lab.info,36,231958.08,67.097
nrf52840dk-2.saclay.iot-lab.info,36,232214.548,53.097
nrf52840dk-7.saclay.iot-lab.info,35,232455.694,37.744
nrf52840dk-6.saclay.iot-lab.info,36,232619.395,53.806
nrf52840dk-5.saclay.iot-lab.info,36,234678.07,120.453
nrf52840dk-3.saclay.iot-lab.info,36,235441.97,90.732
nrf52840dk-8.saclay.iot-lab.info,37,236068.661,26.674
nrf52840dk-7.saclay.iot-lab.info,36,236457.153,43.605
nrf52840dk-10.saclay.iot-lab.info,36,236544.487,35.681
nrf52840dk-4.saclay.iot-lab.info,37,237050.613,28.851
nrf52840dk-2.saclay.iot-lab.info,37,237254.144,20.253
nrf52840dk-6.saclay.iot-lab.info,37,237838.006,92.716
nrf52840dk-5.saclay.iot-lab.info,37,238864.967,66.125
nrf52840dk-3.saclay.iot-lab.info,37,239857.09,57.999
nrf52840dk-8.saclay.iot-lab.info,38,240795.211,73.707
nrf52840dk-10.saclay.iot-lab.info,37,241153.219,66.956
nrf52840dk-7.saclay.iot-lab.info,37,241676.009,50.911
nrf52840dk-2.saclay.iot-lab.info,38,241918.578,66.117
nrf52840dk-4.saclay.iot-lab.info,38,242396.175,27.204
nrf52840dk-6.saclay.iot-lab.info,38,243666.096,70.172
nrf52840dk-3.saclay.iot-lab.info,38,244083.773,43.115
nrf52840dk-5.saclay.iot-lab.info,38,244591.205,60.895
nrf52840dk-8.saclay.iot-lab.info,39,244819.481,88.047
nrf52840dk-7.saclay.iot-lab.info,38,246339.125,60.326
nrf52840dk-2.saclay.iot-lab.info,39,246942.656,50.23
nrf52840dk-10.saclay.iot-lab.info,38,247075.56,50.914
nrf52840dk-4.saclay.iot-lab.info,39,247755.027,35.856
nrf52840dk-6.saclay.iot-lab.info,39,248377.219,61.571
nrf52840dk-3.saclay.iot-lab.info,39,248936.464,16.736
nrf52840dk-8.saclay.iot-lab.info,40,249287.549,99.56
nrf52840dk-5.saclay.iot-lab.info,39,250365.27,64.831
nrf52840dk-2.saclay.iot-lab.info,40,251129.437,20.999
nrf52840dk-7.saclay.iot-lab.info,39,251291.976,68.009
nrf52840dk-10.saclay.iot-lab.info,39,252395.64,43.748
nrf52840dk-3.saclay.iot-lab.info,40,253044.293,97.015
nrf52840dk-6.saclay.iot-lab.info,40,253447.107,73.763
nrf52840dk-4.saclay.iot-lab.info,40,253458.714,81.922
nrf52840dk-8.saclay.iot-lab.info,41,254241.917,56.84
nrf52840dk-5.saclay.iot-lab.info,40,254482.009,43.544
nrf52840dk-2.saclay.iot-lab.info,41,255497.252,35.628
nrf52840dk-7.saclay.iot-lab.info,40,256792.408,51.781
nrf52840dk-3.saclay.iot-lab.info,41,257059.491,66.093
nrf52840dk-10.saclay.iot-lab.info,40,257816.614,90.966
nrf52840dk-6.saclay.iot-lab.info,41,257954.575,70.841
nrf52840dk-4.saclay.iot-lab.info,41,258997.75,81.464
nrf52840dk-5.saclay.iot-lab.info,41,259393.26,61.362
nrf52840dk-8.saclay.iot-lab.info,42,259655.88,57.191
nrf52840dk-2.saclay.iot-lab.info,42,259833.445,59.108
nrf52840dk-7.saclay.iot-lab.info,41,260895.161,35.745
nrf52840dk-3.saclay.iot-lab.info,42,261707.787,42.745
nrf52840dk-6.saclay.iot-lab.info,42,262211.742,85.738
nrf52840dk-10.saclay.iot-lab.info,41,262842.163,80.513
nrf52840dk-4.saclay.iot-lab.info,42,264318.335,66.479
nrf52840dk-8.saclay.iot-lab.info,43,264725.736,80.712
nrf52840dk-5.saclay.iot-lab.info,42,264731.766,35.436
nrf52840dk-2.saclay.iot-lab.info,43,265317.05,28.132
nrf52840dk-7.saclay.iot-lab.info,42,265816.76,82.957
nrf52840dk-6.saclay.iot-lab.info,43,267165.372,62.875
nrf52840dk-3.saclay.iot-lab.info,43,267591.494,82.341
nrf52840dk-10.saclay.iot-lab.info,42,267724.695,51.606
nrf52840dk-4.saclay.iot-lab.info,43,269262.649,130.466
nrf52840dk-5.saclay.iot-lab.info,43,269489.62,88.97
nrf52840dk-8.saclay.iot-lab.info,44,270274.945,58.369
nrf52840dk-2.saclay.iot-lab.info,44,270308.366,99.745
nrf52840dk-7.saclay.iot-lab.info,43,271536.161,50.975
nrf52840dk-6.saclay.iot-lab.info,44,272313.954,62.847
nrf52840dk-3.saclay.iot-lab.info,44,272637.756,18.877
nrf52840dk-10.saclay.iot-lab.info,43,272786.491,106.23
nrf52840dk-5.saclay.iot-lab.info,44,273678.017,73.112
nrf52840dk-2.saclay.iot-lab.info,45,274373.113,34.303
nrf52840dk-8.saclay.iot-lab.info,45,274898.293,24.113
nrf52840dk-4.saclay.iot-lab.info,44,275107.251,26.915
nrf52840dk-7.saclay.iot-lab.info,44,276808.123,52.407
nrf52840dk-6.saclay.iot-lab.info,45,276884.776,55.121
nrf52840dk-5.saclay.iot-lab.info,45,277841.626,91.453
nrf52840dk-10.saclay.iot-lab.info,44,278232.254,66.218
nrf52840dk-3.saclay.iot-lab.info,45,278497.58,34.297
nrf52840dk-8.saclay.iot-lab.info,46,279386.666,91.885
nrf52840dk-4.saclay.iot-lab.info,45,279763.061,36.319
nrf52840dk-2.saclay.iot-lab.info,46,280356.615,98.819
nrf52840dk-6.saclay.iot-lab.info,46,281361.895,40.278
nrf52840dk-7.saclay.iot-lab.info,45,282143.789,37.87
nrf52840dk-10.saclay.iot-lab.info,45,282983.219,57.749
nrf52840dk-5.saclay.iot-lab.info,46,283827.177,64.811
nrf52840dk-3.saclay.iot-lab.info,46,283988.991,74.922
nrf52840dk-4.saclay.iot-lab.info,46,284489.645,81.809
nrf52840dk-8.saclay.iot-lab.info,47,284812.67,39.953
nrf52840dk-2.saclay.iot-lab.info,47,285989.739,59.204
nrf52840dk-6.saclay.iot-lab.info,47,287017.993,69.626
nrf52840dk-7.saclay.iot-lab.info,46,287481.114,59.514
nrf52840dk-10.saclay.iot-lab.info,46,287567.294,42.96
nrf52840dk-4.saclay.iot-lab.info,47,288662.499,104.904
nrf52840dk-3.saclay.iot-lab.info,47,288951.242,67.928
nrf52840dk-5.saclay.iot-lab.info,47,289044.812,58.899
nrf52840dk-8.saclay.iot-lab.info,48,290140.103,19.593
nrf52840dk-2.saclay.iot-lab.info,48,291551.04,51.867
nrf52840dk-6.saclay.iot-lab.info,48,291907.174,54.919
nrf52840dk-10.saclay.iot-lab.info,47,292959.222,50.647
nrf52840dk-5.saclay.iot-lab.info,48,293248.279,96.867
nrf52840dk-7.saclay.iot-lab.info,47,293339.794,29.832
nrf52840dk-3.saclay.iot-lab.info,48,293889.222,59.9
nrf52840dk-4.saclay.iot-lab.info,48,293935.687,50.787
nrf52840dk-8.saclay.iot-lab.info,49,295344.381,49.525
nrf52840dk-2.saclay.iot-lab.info,49,297137.083,66.914
nrf52840dk-6.saclay.iot-lab.info,49,297182.423,85.66
nrf52840dk-7.saclay.iot-lab.info,48,297409.726,60.945
nrf52840dk-5.saclay.iot-lab.info,49,297896.928,58.239
nrf52840dk-4.saclay.iot-lab.info,49,298660.958,97.915
nrf52840dk-10.saclay.iot-lab.info,48,298912.156,51.05
nrf52840dk-3.saclay.iot-lab.info,49,299599.479,97.434
nrf52840dk-8.saclay.iot-lab.info,50,301124.064,52.839
nrf52840dk-6.saclay.iot-lab.info,50,301697.12,86.61
nrf52840dk-2.saclay.iot-lab.info,50,301701.108,56.078
nrf52840dk-7.saclay.iot-lab.info,49,301856.342,69.389
nrf52840dk-5.saclay.iot-lab.info,50,302287.567,64.976
nrf52840dk-10.saclay.iot-lab.info,49,303137.728,81.968
nrf52840dk-4.saclay.iot-lab.info,50,304388.52,82.094
nrf52840dk-3.saclay.iot-lab.info,50,304677.486,74.113
nrf52840dk-8.saclay.iot-lab.info,51,305829.251,73.013
nrf52840dk-6.saclay.iot-lab.info,51,306072.396,93.984
nrf52840dk-7.saclay.iot-lab.info,50,306809.424,59.892
nrf52840dk-2.saclay.iot-lab.info,51,307200.392,90.064
nrf52840dk-5.saclay.iot-lab.info,51,307208.92,74.401
nrf52840dk-10.saclay.iot-lab.info,50,307880.903,96.812
nrf52840dk-3.saclay.iot-lab.info,51,308934.626,19.846
nrf52840dk-4.saclay.iot-lab.info,51,309842.318,58.55
nrf52840dk-8.saclay.iot-lab.info,52,310922.117,79.151
nrf52840dk-6.saclay.iot-lab.info,52,311040.877,55.532
nrf52840dk-7.saclay.iot-lab.info,51,311988.99,60.126
nrf52840dk-5.saclay.iot-lab.info,52,312147.17,57.537
nrf52840dk-2.saclay.iot-lab.info,52,312442.74,36.594
