time_s,node,event
237.269098782,client-14,send
237.299561587,client-14,recv
237.568942034,client-8,send
237.599284308,client-8,recv
237.929244817,client-5,send
237.959336716,client-5,recv
238.70913456899999,client-12,send
238.73956309099998,client-12,recv
239.999096359,client-13,send
240.029493508,client-13,recv
240.449171326,client-4,send
240.47968826,client-4,recv
240.808785282,client-2,send
240.839431005,client-2,recv
241.109141834,client-9,send
241.13967416600002,client-9,recv
241.13968697,client-6,send
241.13969260099998,client-7,send
241.169540856,client-6,recv
241.22968114100001,client-10,send
241.259450198,client-10,recv
241.259463552,client-3,send
241.28949269700001,client-3,recv
241.410577177,client-7,recv
241.919013877,client-11,send
241.949524163,client-11,recv
242.578642803,client-15,send
242.60963543100002,client-15,recv
242.63932104,client-5,send
242.669414037,client-5,recv
242.669520189,client-14,send
242.6992959,client-1,send
242.729509091,client-1,recv
242.78956477600002,client-14,recv
242.969331165,client-8,send
242.999616722,client-8,recv
243.509133121,client-12,send
243.539427208,client-12,recv
244.859237029,client-2,send
244.889618006,client-2,recv
245.519272013,client-9,send
245.549495575,client-9,recv
245.75920982099998,client-13,send
245.789666948,client-13,recv
246.029289438,client-7,send
246.059557517,client-7,recv
246.11921722300002,client-10,send
246.14954585200002,client-10,recv
246.35927260699998,client-11,send
246.38965969999998,client-11,recv
246.419027264,client-4,send
246.44951054700002,client-4,recv
246.539331551,client-6,send
246.570655949,client-6,recv
247.01910246699998,client-8,send
247.019115126,client-3,send
247.139421196,client-3,recv
247.16952712399998,client-3,recv
247.438984655,client-14,send
247.46949630900002,client-14,recv
247.52878363399998,client-5,send
247.559653788,client-5,recv
247.799074692,client-1,send
247.82955439199998,client-1,recv
248.219168344,client-15,send
248.249647768,client-15,recv
249.269137853,client-12,send
249.30045299900002,client-12,recv
250.16926349099998,client-13,send
250.199520709,client-13,recv
250.259150563,client-10,send
250.289519569,client-10,recv
250.55919206299998,client-2,send
250.58966525600002,client-2,recv
250.769212769,client-4,send
250.79962167,client-4,recv
250.91897328000002,client-9,send
251.039756477,client-9,recv
251.30945989399999,client-6,send
251.339718133,client-6,recv
251.429184214,client-3,send
251.45960316,client-3,recv
251.489419375,client-7,send
251.519560659,client-7,recv
251.90917984200001,client-14,send
251.940674993,client-14,recv
252.059896845,client-11,send
252.08971158,client-11,recv
252.44927466,client-15,send
252.479665638,client-15,recv
252.629301022,client-8,send
252.659624971,client-8,recv
252.83918292299998,client-1,send
252.869577708,client-1,recv
253.199082329,client-5,send
253.229612157,client-5,recv
254.489134957,client-12,send
254.51970028399998,client-12,recv
255.059124632,client-13,send
255.09065447700002,client-13,recv
255.689077854,client-9,send
255.71953959,client-9,recv
255.779133938,client-6,send
255.809635963,client-6,recv
255.989431919,client-4,send
256.019700491,client-4,recv
256.109226,client-10,send
256.139705275,client-10,recv
256.319304371,client-3,send
256.349578998,client-3,recv
256.529257609,client-2,send
256.55969717,client-2,recv
256.889395809,client-15,send
256.91964221300003,client-15,recv
257.249286304,client-7,send
257.279773349,client-7,recv
257.549246533,client-14,send
257.66971291199997,client-14,recv
257.819144903,client-11,send
257.850699636,client-11,recv
257.939219005,client-8,send
257.969637461,client-8,recv
258.599336929,client-1,send
258.629594191,client-1,recv
258.65893898999997,client-5,send
258.689596782,client-5,recv
259.349427974,client-12,send
259.379858539,client-12,recv
259.559158568,client-13,send
259.589694397,client-13,recv
259.889267168,client-9,send
259.919668708,client-9,recv
260.819221678,client-10,send
260.85065387099996,client-10,recv
261.08935828,client-3,send
261.119746938,client-3,recv
261.329482636,client-2,send
261.360786796,client-2,recv
261.389443573,client-4,send
261.419798217,client-4,recv
261.419810899,client-6,send
261.449757853,client-6,recv
261.749428473,client-7,send
261.779706912,client-7,recv
262.319294399,client-11,send
262.34967327000004,client-11,recv
262.73913173899996,client-8,send
262.76955890100004,client-8,recv
262.859016101,client-5,send
262.88928191,client-5,recv
262.918998755,client-15,send
262.949483128,client-15,recv
263.21905337,client-14,send
263.249728604,client-14,recv
264.059113599,client-1,send
264.090663135,client-1,recv
264.11933746100004,client-12,send
264.149814617,client-12,recv
265.019402875,client-13,send
265.049796257,client-13,recv
265.139000815,client-9,send
265.16968999799997,client-9,recv
265.199277057,client-10,send
265.229825327,client-10,recv
265.529345509,client-3,send
265.55970372300004,client-3,recv
266.069523008,client-2,send
266.099787873,client-2,recv
266.099814491,client-7,send
266.12968684699996,client-7,recv
266.159494064,client-4,send
266.189616887,client-4,recv
266.669184279,client-11,send
266.699415651,client-11,recv
267.17935768,client-6,send
267.209706621,client-6,recv
267.659206727,client-15,send
267.689656925,client-15,recv
268.109430351,client-5,send
268.139695001,client-5,recv
268.199398013,client-8,send
268.23066537,client-8,recv
268.589339654,client-14,send
268.61983035300005,client-14,recv
268.949105981,client-1,send
268.979787589,client-1,recv
269.219422074,client-13,send
269.24948051099994,client-13,recv
269.519394612,client-12,send
269.669945145,client-12,recv
270.779472334,client-3,send
270.809709636,client-3,recv
270.809736253,client-10,send
270.839736227,client-10,recv
270.8993983,client-9,send
270.929642618,client-9,recv
271.28945426,client-2,send
271.319802755,client-2,recv
271.439212322,client-7,send
271.469832546,client-7,recv
271.55917100700003,client-4,send
271.589730574,client-4,recv
272.039165799,client-11,send
272.069796976,client-11,recv
272.51932839600005,client-6,send
272.54992700500003,client-6,recv
272.87944456099996,client-15,send
272.909785831,client-15,recv
273.419401555,client-8,send
273.44954444999996,client-8,recv
273.44965629,client-1,send
273.47970964,client-1,recv
273.719434219,client-12,send
273.749741079,client-12,recv
273.869476334,client-5,send
273.899696178,client-14,send
273.90068554600003,client-5,recv
273.929866302,client-14,recv
274.919402946,client-13,send
274.94994178499996,client-13,recv
275.399496447,client-9,send
275.430752347,client-9,recv
275.819497232,client-10,send
275.849815384,client-10,recv
275.939556369,client-7,send
275.96980929800003,client-7,recv
275.999266692,client-3,send
276.029588026,client-3,recv
276.689440601,client-2,send
276.71985826,client-2,recv
276.71987206,client-11,send
276.809820884,client-11,recv
276.869511889,client-6,send
276.899763087,client-6,recv
276.92950405799996,client-15,send
276.96080343799997,client-15,recv
277.25949171999997,client-4,send
277.290819158,client-4,recv
278.819320556,client-14,send
278.84981709600004,client-14,recv
278.90932541,client-1,send
278.939603384,client-1,recv
279.089238673,client-8,send
279.11964552999996,client-8,recv
279.47927625200003,client-12,send
279.50979535600004,client-12,recv
279.539424476,client-5,send
279.569835484,client-5,recv
279.750158076,client-9,send
279.779547727,client-9,recv
280.169317301,client-13,send
280.199848203,client-13,recv
280.859595473,client-7,send
280.88970750199996,client-7,recv
281.069197145,client-15,send
281.099826747,client-15,recv
281.099840422,client-10,send
281.12978569,client-10,recv
281.45943688799997,client-2,send
281.489808214,client-2,recv
281.609154015,client-4,send
281.609253751,client-11,send
281.63986732100005,client-4,recv
281.669567271,client-3,send
281.700725953,client-3,recv
281.730001566,client-11,recv
282.239408336,client-6,send
282.269855805,client-6,recv
282.959308669,client-14,send
283.110050736,client-14,recv
283.11006410199997,client-1,send
283.139845573,client-1,recv
283.889340582,client-5,send
283.919801004,client-5,recv
284.519427438,client-8,send
284.549913467,client-8,recv
284.66944788499995,client-13,send
284.699683493,client-13,recv
284.819331565,client-12,send
284.84978215599995,client-12,recv
285.119583739,client-9,send
285.14983721000004,client-9,recv
285.29938843499997,client-15,send
285.329889007,client-15,recv
285.74929710600003,client-11,send
285.779767037,client-11,recv
285.929433163,client-7,send
286.02005736899997,client-3,send
286.02060978599997,client-7,recv
286.049716403,client-3,recv
286.199500756,client-10,send
286.229671652,client-10,recv
286.829432601,client-4,send
286.85943287000003,client-4,recv
286.85954041900004,client-2,send
286.88954758,client-2,recv
287.519198898,client-6,send
287.550892675,client-6,recv
287.72928073599996,client-14,send
287.759708288,client-14,recv
288.869647827,client-1,send
288.899971268,client-1,recv
289.01958146100003,client-13,send
289.049895882,client-13,recv
289.22945322000004,client-5,send
289.259999105,client-5,recv
290.069472002,client-12,send
290.100873354,client-12,recv
290.15962054700003,client-8,send
290.189955449,client-8,recv
290.24930315,client-7,send
290.27991245,client-7,recv
290.33951584100004,client-15,send
290.370052229,client-15,recv
290.639421353,client-9,send
290.669950711,client-9,recv
290.879514873,client-11,send
290.909993529,client-11,recv
291.149546069,client-10,send
291.179875987,client-10,recv
291.29945146,client-3,send
291.32961828,client-3,recv
292.109610233,client-4,send
292.140070872,client-4,recv
292.199428851,client-14,send
292.230921473,client-14,recv
292.439449481,client-6,send
292.469996084,client-6,recv
292.499546968,client-2,send
292.529955926,client-2,recv
293.369638095,client-1,send
293.399657567,client-1,recv
293.90965076599997,client-5,send
293.93985613899997,client-5,recv
294.35967245,client-13,send
294.39085913400004,client-13,recv
294.50927306799997,client-7,send
294.539940028,client-7,recv
294.689418318,client-15,send
294.719964881,client-15,recv
295.349566112,client-12,send
295.380041728,client-12,recv
295.409390388,client-8,send
295.43977122900003,client-8,recv
295.889455167,client-10,send
295.919957528,client-10,recv
295.97959059199997,client-3,send
296.009948097,client-3,recv
296.039441629,client-11,send
296.070937297,client-11,recv
296.45952314,client-14,send
296.489722237,client-14,recv
296.489883272,client-9,send
296.519833768,client-9,recv
296.849412667,client-2,send
296.87987986599995,client-2,recv
297.359639199,client-4,send
297.390015473,client-4,recv
297.719308295,client-1,send
297.749847364,client-1,recv
298.289423192,client-6,send
298.31981601900003,client-6,recv
298.73954145000005,client-5,send
298.769952262,client-5,recv
298.85939175,client-13,send
298.890204521,client-13,recv
299.429456879,client-15,send
299.459787281,client-15,recv
299.69933473,client-7,send
299.72997390899997,client-7,recv
300.299526848,client-11,send
300.38981061,client-11,recv
300.629519785,client-8,send
300.659869352,client-8,recv
300.869468503,client-12,send
300.899967622,client-12,recv
300.899981747,client-3,send
300.92993147,client-3,recv
301.439341256,client-10,send
301.470145418,client-14,send
301.470726632,client-10,recv
301.500028764,client-14,recv
301.55952058900004,client-9,send
301.649901006,client-9,recv
302.069520786,client-2,send
302.100947185,client-2,recv
302.669289259,client-4,send
302.699929102,client-4,recv
302.99946049199997,client-1,send
303.03079576100004,client-1,recv
303.809447247,client-5,send
303.839923161,client-5,recv
304.139353603,client-6,send
304.17003772600003,client-6,recv
304.31944093600003,client-15,send
304.349925599,client-15,recv
304.37950268500003,client-13,send
304.41007247,client-13,recv
304.499561512,client-7,send
304.52997828400004,client-7,recv
305.009493884,client-12,send
305.039853908,client-12,recv
305.309583435,client-11,send
305.340155246,client-11,recv
305.819584808,client-14,send
305.879501408,client-9,send
305.939884384,client-9,recv
305.97004130799996,client-14,recv
305.97005588,client-3,send
305.99988005600005,client-3,recv
306.299672928,client-8,send
306.331096435,client-8,recv
306.359592165,client-10,send
306.390033209,client-10,recv
307.739675519,client-2,send
307.77010626799995,client-2,recv
308.129534063,client-5,send
308.16096525800003,client-5,recv
308.18945157700006,client-4,send
308.219971499,client-4,recv
308.519706655,client-1,send
308.5801046,client-1,recv
308.60955831499996,client-6,send
308.640074606,client-6,recv
308.849584393,client-7,send
308.87989910699997,client-7,recv
309.449568722,client-13,send
309.48000078,client-13,recv
309.689498381,client-15,send
309.719621246,client-15,recv
309.77952465600004,client-12,send
309.809987579,client-12,recv
310.55945163999996,client-11,send
310.590003813,client-11,recv
310.64969798699997,client-8,send
310.680005146,client-8,recv
310.919495139,client-14,send
310.949942093,client-14,recv
311.039746941,client-9,send
311.099452144,client-10,send
311.131163173,client-9,recv
311.220171798,client-10,recv
311.819545261,client-3,send
311.85007081599997,client-3,recv
312.59970784300003,client-5,send
312.630122994,client-5,recv
313.019586871,client-4,send
313.019600156,client-2,send
313.019605973,client-6,send
313.139875225,client-6,recv
313.170157634,client-6,recv
313.20015977099996,client-2,recv
313.949541271,client-7,send
313.979856123,client-7,recv
314.369513362,client-1,send
314.400041671,client-1,recv
314.459631259,client-15,send
314.491077232,client-15,recv
314.579668105,client-13,send
314.610155462,client-13,recv
314.819600142,client-11,send
314.849920828,client-11,recv
314.90977182299997,client-12,send
314.939978675,client-12,recv
315.239569524,client-14,send
315.269973215,client-14,recv
315.65978543,client-8,send
315.690133958,client-8,recv
316.139671236,client-3,send
316.16998774399997,client-3,recv
316.19960452400005,client-10,send
316.230023483,client-10,recv
316.409559378,client-9,send
316.44003915800005,client-9,recv
317.00964435000003,client-5,send
317.040210065,client-5,recv
317.78931948900004,client-4,send
317.820783549,client-4,recv
317.84961465,client-2,send
317.87982417899997,client-2,recv
318.209769727,client-6,send
318.240165791,client-6,recv
318.899568225,client-7,send
318.93002996800004,client-7,recv
319.049493639,client-13,send
319.079782778,client-13,recv
319.40975038799996,client-14,send
319.43983792999995,client-14,recv
319.769730513,client-11,send
319.800008395,client-11,recv
320.069738874,client-12,send
320.100051254,client-12,recv
320.10006488700003,client-15,send
320.130388431,client-15,recv
320.219721419,client-1,send
320.25007194,client-1,recv
320.339751459,client-8,send
320.370189588,client-8,recv
320.549596755,client-3,send
320.581106813,client-3,recv
320.759529063,client-9,send
320.790102167,client-9,recv
321.65971035,client-10,send
321.690029982,client-10,recv
322.379848788,client-5,send
322.410311676,client-5,recv
322.49964393700003,client-4,send
322.530249136,client-4,recv
322.559839024,client-6,send
322.59016501,client-6,recv
322.619834571,client-2,send
322.650046675,client-2,recv
323.369694787,client-7,send
323.40096033500004,client-7,recv
323.429743357,client-13,send
323.460099066,client-13,recv
324.50984876,client-11,send
324.54007750999995,client-11,recv
324.54009193499996,client-1,send
324.57010931,client-1,recv
324.959916517,client-14,send
324.98977506800003,client-14,recv
325.169557111,client-8,send
325.20022622,client-8,recv
325.349815039,client-15,send
325.380097886,client-15,recv
325.679740298,client-12,send
325.709856425,client-12,recv
325.73966420399995,client-10,send
325.770073113,client-10,recv
325.85956469,client-9,send
325.89011998399997,client-9,recv
326.159658445,client-3,send
326.25024690799995,client-3,recv
326.879650314,client-4,send
326.91015796600004,client-4,recv
326.910171202,client-6,send
326.940017443,client-2,send
326.94099340099996,client-6,recv
326.97017256500004,client-2,recv
327.179870961,client-5,send
327.210145041,client-5,recv
327.509705303,client-7,send
327.540217241,client-7,recv
328.619702974,client-13,send
328.65011315099997,client-13,recv
328.679447937,client-11,send
328.710052501,client-11,recv
328.94984597399997,client-1,send
328.98008959500004,client-1,recv
329.309865223,client-8,send
329.340135381,client-8,recv
329.849931031,client-14,send
329.880108199,client-14,recv
330.449754862,client-9,send
330.479936259,client-9,recv
330.599853606,client-15,send
330.630140078,client-15,recv
330.989721599,client-10,send
331.020110231,client-10,recv
331.049674213,client-12,send
331.081243739,client-12,recv
331.409910678,client-2,send
331.440202215,client-2,recv
331.440215724,client-5,send
331.46990189400003,client-5,recv
331.499641047,client-6,send
331.530179138,client-6,recv
331.53019273,client-3,send
331.560271335,client-3,recv
332.069611454,client-4,send
332.100216894,client-4,recv
332.15980401,client-7,send
332.31033556899996,client-7,recv
333.329687583,client-11,send
333.36017352299996,client-11,recv
333.419769422,client-13,send
333.45018992999996,client-13,recv
334.139882919,client-1,send
334.170187472,client-1,recv
335.159892248,client-8,send
335.190322429,client-8,recv
335.190336023,client-9,send
335.220207996,client-9,recv
335.309879443,client-14,send
335.341204223,client-14,recv
335.39971657300003,client-12,send
335.43018551600005,client-12,recv
335.789990346,client-2,send
335.820106409,client-2,recv
335.820119349,client-6,send
335.850271135,client-6,recv
335.879808098,client-15,send
335.910173277,client-15,recv
336.029919286,client-5,send
336.060272098,client-5,recv
336.779846078,client-3,send
336.810296588,client-3,recv
336.929759144,client-10,send
336.990255722,client-10,recv
337.079707154,client-4,send
337.11017517399995,client-4,recv
337.140039623,client-7,send
337.17034738499996,client-7,recv
338.249933844,client-11,send
338.280197491,client-11,recv
338.669911616,client-13,send
338.700985632,client-13,recv
339.149908838,client-1,send
339.18021767799996,client-1,recv
339.35966993700004,client-9,send
339.390134096,client-9,recv
339.86995871799996,client-8,send
339.930292454,client-8,recv
339.95997122200004,client-6,send
339.98998090000003,client-6,recv
340.34993949299997,client-5,send
340.380126881,client-5,recv
340.499895321,client-12,send
340.53042604499996,client-12,recv
340.769963829,client-14,send
341.010448519,client-14,recv
341.01046249200004,client-10,send
341.03975073600003,client-10,recv
341.159890859,client-2,send
341.190172382,client-2,recv
341.220105676,client-15,send
341.310428861,client-15,recv
341.42997567900005,client-4,send
341.460332887,client-4,recv
341.87948702399996,client-3,send
341.910105796,client-3,recv
342.449766658,client-7,send
342.480248272,client-7,recv
342.98985681899995,client-11,send
343.021025945,client-11,recv
344.009668643,client-9,send
344.040267763,client-9,recv
344.39979690900003,client-1,send
344.489819182,client-13,send
344.520424068,client-13,recv
344.609935683,client-6,send
344.640338768,client-6,recv
344.819995192,client-5,send
344.85027140299997,client-5,recv
345.029832589,client-8,send
345.150434757,client-8,recv
345.44980937099996,client-12,send
345.480223491,client-12,recv
345.53972007799996,client-10,send
345.57126150299996,client-10,recv
345.600194795,client-1,recv
345.719938156,client-15,send
345.750263888,client-15,recv
345.959919815,client-2,send
345.991273836,client-2,recv
346.319587706,client-14,send
346.35041974300003,client-14,recv
346.530145877,client-4,send
346.56025617,client-4,recv
346.829666467,client-3,send
346.860178686,client-3,recv
347.909755678,client-7,send
347.940158193,client-7,recv
348.32939176099995,client-9,send
348.36023238399997,client-9,recv
348.449776473,client-11,send
348.480091521,client-11,recv
348.659992942,client-1,send
348.691026983,client-1,recv
349.439973465,client-13,send
349.470332537,client-13,recv
349.50015435700004,client-6,send
349.590426927,client-6,recv
350.18991516600005,client-12,send
350.22029106499997,client-12,recv
350.399791214,client-5,send
350.64047485,client-5,recv
350.64048830999997,client-15,send
350.64049398500003,client-8,send
350.671233917,client-8,recv
350.700156558,client-8,recv
350.939738223,client-10,send
350.970289655,client-10,recv
351.119727976,client-4,send
351.150123673,client-4,recv
351.209989452,client-2,send
351.24035502600003,client-2,recv
351.56986400399995,client-3,send
351.6003051,client-3,recv
351.98985072,client-7,send
352.020276625,client-7,recv
352.200035452,client-14,send
352.230240722,client-14,recv
353.309898702,client-9,send
353.340327231,client-9,recv
353.400023054,client-1,send
353.43015627799997,client-1,recv
353.91014849699997,client-11,send
353.910161767,client-13,send
353.94034473,client-13,recv
354.060419236,client-11,recv
354.23980245,client-6,send
354.270420618,client-6,recv
354.359815772,client-12,send
354.390468576,client-12,recv
355.350036242,client-10,send
355.380455426,client-10,recv
355.43995056299997,client-8,send
355.470315875,client-8,recv
355.589735742,client-4,send
355.620121849,client-4,recv
355.740074762,client-3,send
355.770322007,client-3,recv
355.88989949600006,client-5,send
355.921412167,client-5,recv
356.309971054,client-2,send
356.340262636,client-2,recv
356.519612601,client-15,send
356.55040428,client-15,recv
357.239901064,client-14,send
357.270398349,client-14,recv
357.65991248,client-7,send
357.690351843,client-7,recv
357.989882354,client-11,send
358.020409705,client-11,recv
358.049553839,client-13,send
358.08040788,client-13,recv
358.410282573,client-9,send
358.441408213,client-9,recv
358.979805407,client-1,send
359.01034145299997,client-1,recv
359.580120428,client-10,send
359.61043364399995,client-10,recv
359.69998743699995,client-6,send
359.730343835,client-6,recv
359.790008144,client-8,send
359.82042945300003,client-8,recv
359.849872273,client-12,send
359.88042138900005,client-12,recv
360.239920451,client-4,send
360.270059373,client-4,recv
361.230076463,client-3,send
361.260441076,client-3,recv
361.260455952,client-2,send
361.290445986,client-2,recv
361.31989545700003,client-14,send
361.350484374,client-14,recv
361.649881573,client-15,send
361.680610689,client-5,send
361.681161765,client-15,recv
361.710414146,client-5,recv
362.31011157200004,client-7,send
362.340415766,client-7,recv
363.539960729,client-13,send
363.57042917999996,client-13,recv
363.77993184999997,client-6,send
363.810450552,client-6,recv
363.870053985,client-9,send
363.870067173,client-11,send
363.90051688200003,client-11,recv
363.90053026199996,client-1,send
363.93050288300003,client-1,recv
364.020458806,client-11,recv
364.02047260300003,client-10,send
364.050412719,client-10,recv
364.16986156,client-12,send
364.20011257699997,client-12,recv
364.889834661,client-8,send
364.920462275,client-8,recv
365.15975858999997,client-4,send
365.19144131800005,client-4,recv
365.34011904000005,client-14,send
365.370289187,client-14,recv
365.729967497,client-2,send
365.760434158,client-2,recv
366.210111595,client-3,send
366.241489887,client-3,recv
366.360118586,client-15,send
366.390271535,client-15,recv
367.139894065,client-5,send
367.17050235000005,client-5,recv
367.380083495,client-7,send
367.411300058,client-7,recv
367.949800865,client-9,send
367.98041447900005,client-9,recv
368.279786524,client-13,send
368.310123784,client-13,recv
368.88014144699997,client-1,send
368.910251344,client-1,recv
369.150060382,client-12,send
369.180488104,client-12,recv
369.420015512,client-6,send
369.45141721,client-6,recv
369.750034088,client-14,send
369.809769938,client-11,send
369.84044968899997,client-11,recv
369.840476635,client-8,send
369.870509587,client-8,recv
369.870524771,client-2,send
369.900435715,client-2,recv
369.90044941300005,client-4,send
369.930572622,client-4,recv
370.050039589,client-10,send
370.08040632,client-10,recv
371.340007351,client-3,send
371.37051314,client-3,recv
371.459942219,client-7,send
371.490472948,client-7,recv
371.520037887,client-15,send
371.550476406,client-15,recv
371.910579465,client-14,recv
372.59999978499997,client-5,send
372.630512784,client-5,recv
373.200067395,client-9,send
373.23043364800003,client-9,recv
373.889973279,client-11,send
373.920400014,client-11,recv
373.980141778,client-1,send
374.010422773,client-1,recv
374.03999182300004,client-6,send
374.070588902,client-6,recv
374.070602893,client-13,send
374.10048452,client-13,recv
374.160147689,client-14,send
374.190330729,client-14,recv
374.309751029,client-8,send
374.34054994400003,client-8,recv
374.460147732,client-12,send
374.491404435,client-12,recv
374.96999457699997,client-10,send
375.000349395,client-10,recv
375.23999303100004,client-4,send
375.27044574300004,client-4,recv
375.35992975700003,client-2,send
375.390538003,client-2,recv
375.99001295,client-7,send
376.02053406199997,client-7,recv
376.710068951,client-15,send
376.74053702500004,client-15,recv
376.80010989899995,client-3,send
376.83058601000005,client-3,recv
377.910207464,client-11,send
377.94047249100004,client-11,recv
378.150160375,client-5,send
378.18063695800004,client-5,recv
378.450048779,client-8,send
378.480423059,client-8,recv
378.840157971,client-14,send
378.871421613,client-14,recv
379.11009450299997,client-6,send
379.140567444,client-6,recv
379.140602178,client-9,send
379.17052635699997,client-9,recv
379.409659256,client-1,send
379.440287707,client-1,recv
379.530134009,client-13,send
379.561529116,client-13,recv
379.920080482,client-12,send
379.950546557,client-12,recv
380.100087596,client-2,send
380.130556249,client-2,recv
380.64041212499995,client-4,send
380.670532875,client-4,recv
380.88001400099995,client-3,send
380.910630633,client-3,recv
380.939830066,client-10,send
380.97060152800003,client-10,recv
381.180052971,client-7,send
381.24064070400004,client-7,recv
381.72011961699997,client-15,send
381.75055495199996,client-15,recv
382.32013854900003,client-11,send
382.351534253,client-11,recv
382.86017689,client-14,send
382.89051885,client-14,recv
382.980053419,client-5,send
383.01055619199997,client-5,recv
383.10017422699997,client-8,send
383.13089642,client-8,recv
383.19067501800004,client-6,send
383.22057635,client-6,recv
383.49021234099996,client-1,send
383.52044017900005,client-1,recv
384.00003541399997,client-12,send
384.030593266,client-12,recv
384.93015967,client-9,send
384.960529945,client-9,recv
385.470137406,client-13,send
385.50060408800005,client-13,recv
385.890087702,client-2,send
385.92041808799996,client-2,recv
386.280192407,client-10,send
386.311618218,client-10,recv
386.519991563,client-3,send
386.55021658100003,client-3,recv
386.609967257,client-4,send
386.67081891099997,client-7,send
386.700439671,client-4,recv
386.76066635999996,client-7,recv
386.969904736,client-15,send
387.000455489,client-15,recv
387.600408926,client-5,send
387.630536955,client-5,recv
387.720178895,client-6,send
387.72019295,client-11,send
387.750693019,client-11,recv
387.78019495700005,client-14,send
387.81055801400004,client-14,recv
387.840160971,client-8,send
387.870643445,client-11,recv
388.17066949499997,client-8,recv
388.83019659499996,client-12,send
388.86054654900005,client-12,recv
388.949726316,client-9,send
388.980533632,client-9,recv
389.37026804100003,client-1,send
389.400439993,client-1,recv
390.450262793,client-10,send
390.480552898,client-10,recv
390.90012760499997,client-7,send
390.930580709,client-7,recv
391.110062477,client-13,send
391.140701071,client-13,recv
391.140714859,client-3,send
391.17055401899995,client-3,recv
391.289691592,client-2,send
391.321513929,client-2,recv
391.680059875,client-5,send
391.71060067999997,client-5,recv
391.860153916,client-4,send
391.89051821,client-4,recv
392.070035586,client-15,send
392.10027788,client-15,recv
392.82013091100004,client-14,send
392.850477296,client-14,recv
392.909807226,client-6,send
392.94060997400004,client-6,recv
393.18011357,client-8,send
393.21051176000003,client-8,recv
393.360062917,client-9,send
393.390503675,client-9,recv
393.480045576,client-11,send
393.48005914799995,client-12,send
393.510611019,client-12,recv
393.540742461,client-12,recv
395.30993055500005,client-1,send
395.341275452,client-1,recv
395.580092208,client-7,send
395.610535449,client-7,recv
395.700192742,client-5,send
395.730283943,client-5,recv
395.879921324,client-10,send
395.91074572300005,client-10,recv
396.510044118,client-4,send
396.540441433,client-4,recv
396.660089576,client-15,send
396.69046188100003,client-15,recv
396.930047431,client-2,send
396.930060749,client-3,send
396.960708887,client-3,recv
396.990703735,client-3,recv
397.050078011,client-13,send
397.0805881,client-13,recv
397.26011571,client-8,send
397.35160970199996,client-8,recv
398.07008081000004,client-11,send
398.100576861,client-11,recv
398.160248897,client-14,send
398.190532238,client-14,recv
398.40007439600004,client-6,send
398.430693581,client-6,recv
398.55006500300004,client-12,send
398.58063033499997,client-12,recv
398.76012069200004,client-9,send
398.790498094,client-9,recv
399.390187614,client-1,send
399.420577245,client-1,recv
399.600309785,client-7,send
399.630497941,client-7,recv
400.230181463,client-5,send
400.261635944,client-5,recv
400.59040084900005,client-4,send
400.620638615,client-4,recv
400.95033422800003,client-3,send
400.980575956,client-3,recv
401.130048159,client-15,send
401.13006112799997,client-13,send
401.160653184,client-13,recv
401.280641282,client-13,recv
401.52019944200003,client-10,send
401.550665619,client-10,recv
402.330253477,client-14,send
402.36065708700005,client-14,recv
402.510186773,client-8,send
402.54067538799995,client-8,recv
402.570227913,client-12,send
402.60059466300004,client-12,recv
402.6006088,client-11,send
402.630667546,client-11,recv
402.81019638500004,client-2,send
402.840710824,client-2,recv
402.989859522,client-6,send
403.020526706,client-6,recv
403.410244002,client-1,send
403.44074333099996,client-1,recv
404.52031531899996,client-9,send
404.550818256,client-7,send
404.55165483999997,client-9,recv
404.580585713,client-7,recv
404.61039345700004,client-4,send
404.6406412,client-4,recv
405.150312458,client-13,send
405.180673636,client-13,recv
405.270235772,client-15,send
405.301691475,client-15,recv
405.63016326,client-5,send
405.66068945,client-5,recv
406.140198751,client-3,send
406.17065680400003,client-3,recv
406.380177915,client-10,send
406.41066431,client-10,recv
407.10029057,client-12,send
407.130590997,client-12,recv
407.550431841,client-8,send
407.550457695,client-11,send
407.61081916,client-11,recv
407.67061266400003,client-11,recv
407.670625873,client-6,send
407.700497774,client-6,recv
407.760358981,client-14,send
407.790615038,client-14,recv
407.82015541,client-1,send
407.850322494,client-1,recv
408.750240702,client-2,send
408.750253281,client-9,send
408.780725904,client-9,recv
408.900717594,client-9,recv
409.140419163,client-4,send
409.171784988,client-4,recv
409.560313683,client-13,send
409.590612771,client-13,recv
409.59062573799997,client-7,send
409.620578846,client-7,recv
410.760499586,client-15,send
410.790794713,client-15,recv
411.030085562,client-10,send
411.06068498800005,client-10,recv
411.330494389,client-5,send
411.36077315800003,client-5,recv
411.630264508,client-8,send
411.630276989,client-3,send
411.661729489,client-3,recv
411.69024583199996,client-6,send
411.72056192900004,client-6,recv
411.750775516,client-3,recv
412.290347656,client-12,send
412.320743282,client-12,recv
412.83039238,client-2,send
412.860725863,client-2,recv
413.220228455,client-1,send
413.25072644,client-1,recv
413.400339438,client-14,send
413.43060800399996,client-14,recv
413.430621271,client-9,send
413.460752823,client-9,recv
413.52050357,client-11,send
413.550771504,client-11,recv
414.210221316,client-7,send
414.24162302300005,client-7,recv
414.630411206,client-4,send
414.660819565,client-4,recv
415.07997464799996,client-13,send
415.11069598999995,client-13,recv
415.17026082800004,client-10,send
415.200852432,client-10,recv
