source_node,packet_id,request_ms,e2e_delay_ms
nrf52840dk-10.saclay.iot-lab.info,20,158557.867,39.409
nrf52840dk-2.saclay.iot-lab.info,21,158575.294,45.787
nrf52840dk-6.saclay.iot-lab.info,20,158767.881,20.766
nrf52840dk-5.saclay.iot-lab.info,21,159287.05,117.095
nrf52840dk-4.saclay.iot-lab.info,20,160137.276,46.354
nrf52840dk-8.saclay.iot-lab.info,20,160163.646,97.993
nrf52840dk-7.saclay.iot-lab.info,21,160739.591,61.471
nrf52840dk-9.saclay.iot-lab.info,21,162648.362,29.874
nrf52840dk-6.saclay.iot-lab.info,21,163048.546,96.447
nrf52840dk-5.saclay.iot-lab.info,22,163404.157,37.544
nrf52840dk-3.saclay.iot-lab.info,22,164013.969,21.23
nrf52840dk-10.saclay.iot-lab.info,21,164073.397,35.992
nrf52840dk-2.saclay.iot-lab.info,22,164123.402,27.895
nrf52840dk-8.saclay.iot-lab.info,21,164349.999,83.849
nrf52840dk-4.saclay.iot-lab.info,21,165705.888,63.817
nrf52840dk-7.saclay.iot-lab.info,22,166479.814,70.878
nrf52840dk-5.saclay.iot-lab.info,23,167903.847,53.865
nrf52840dk-9.saclay.iot-lab.info,22,168008.334,135.039
nrf52840dk-2.saclay.iot-lab.info,23,168130.981,28.519
nrf52840dk-6.saclay.iot-lab.info,22,168650.525,49.694
nrf52840dk-10.saclay.iot-lab.info,22,169214.626,28.873
nrf52840dk-3.saclay.iot-lab.info,23,169279.078,138.822
nrf52840dk-8.saclay.iot-lab.info,22,170077.625,37.303
nrf52840dk-4.saclay.iot-lab.info,22,170369.469,57.414
nrf52840dk-7.saclay.iot-lab.info,23,172270.074,53.51
nrf52840dk-9.saclay.iot-lab.info,23,172524.527,86.905
nrf52840dk-5.saclay.iot-lab.info,24,172631.252,76.563
nrf52840dk-2.saclay.iot-lab.info,24,172881.806,68.457
nrf52840dk-10.saclay.iot-lab.info,23,173378.698,78.172
nrf52840dk-6.saclay.iot-lab.info,23,173829.116,96.028
nrf52840dk-3.saclay.iot-lab.info,24,174177.67,67.924
nrf52840dk-4.saclay.iot-lab.info,23,174378.232,55.608
nrf52840dk-8.saclay.iot-lab.info,23,175241.927,52.043
nrf52840dk-7.saclay.iot-lab.info,24,176559.354,30.499
nrf52840dk-5.saclay.iot-lab.info,25,176794.591,69.334
nrf52840dk-9.saclay.iot-lab.info,24,177376.752,164.939
nrf52840dk-10.saclay.iot-lab.info,24,177776.78,39.899
nrf52840dk-2.saclay.iot-lab.info,25,178044.829,20.897
nrf52840dk-6.saclay.iot-lab.info,24,179009.652,21.863
nrf52840dk-3.saclay.iot-lab.info,25,179099.849,29.095
nrf52840dk-8.saclay.iot-lab.info,24,179803.677,99.775
nrf52840dk-4.saclay.iot-lab.info,24,180228.917,87.175
nrf52840dk-7.saclay.iot-lab.info,25,181879.465,93.592
nrf52840dk-2.saclay.iot-lab.info,26,182670.77,68.01
nrf52840dk-5.saclay.iot-lab.info,26,182778.253,36.945
nrf52840dk-9.saclay.iot-lab.info,25,183289.482,180.4
nrf52840dk-10.saclay.iot-lab.info,25,183363.256,93.611
nrf52840dk-3.saclay.iot-lab.info,26,183529.508,69.239
nrf52840dk-8.saclay.iot-lab.info,25,184873.777,21.109
nrf52840dk-6.saclay.iot-lab.info,25,184908.326,35.975
nrf52840dk-4.saclay.iot-lab.info,25,185322.64,25.452
nrf52840dk-2.saclay.iot-lab.info,27,186733.423,29.035
nrf52840dk-5.saclay.iot-lab.info,27,186982.037,22.643
nrf52840dk-7.saclay.iot-lab.info,26,187138.103,20.202
nrf52840dk-9.saclay.iot-lab.info,26,187313.652,103.015
nrf52840dk-3.saclay.iot-lab.info,27,187943.479,83.697
nrf52840dk-6.saclay.iot-lab.info,26,189103.677,72.811
nrf52840dk-10.saclay.iot-lab.info,26,189316.097,82.838
nrf52840dk-4.saclay.iot-lab.info,26,189471.826,72.38
nrf52840dk-8.saclay.iot-lab.info,26,190639.905,36.369
nrf52840dk-5.saclay.iot-lab.info,28,191374.09,28.591
nrf52840dk-2.saclay.iot-lab.info,28,191771.066,61.007
nrf52840dk-9.saclay.iot-lab.info,27,192438.1,125.954
nrf52840dk-7.saclay.iot-lab.info,27,192465.283,47.782
nrf52840dk-6.saclay.iot-lab.info,27,193391.711,58.314
nrf52840dk-3.saclay.iot-lab.info,28,193593.28,59.192
nrf52840dk-4.saclay.iot-lab.info,27,193760.697,72.66
nrf52840dk-10.saclay.iot-lab.info,27,194856.113,78.73
nrf52840dk-8.saclay.iot-lab.info,27,195054.236,59.184
nrf52840dk-5.saclay.iot-lab.info,29,196309.769,38.743
nrf52840dk-2.saclay.iot-lab.info,29,196365.52,100.441
nrf52840dk-7.saclay.iot-lab.info,28,198168.177,31.249
nrf52840dk-9.saclay.iot-lab.info,28,198250.168,56.036
nrf52840dk-4.saclay.iot-lab.info,28,198339.577,18.333
nrf52840dk-3.saclay.iot-lab.info,29,198740.241,53.452
nrf52840dk-10.saclay.iot-lab.info,28,198918.498,62.338
nrf52840dk-6.saclay.iot-lab.info,28,199158.569,50.085
nrf52840dk-8.saclay.iot-lab.info,28,200649.439,35.639
nrf52840dk-2.saclay.iot-lab.info,30,200826.444,67.949
nrf52840dk-5.saclay.iot-lab.info,30,201490.1,37.146
nrf52840dk-7.saclay.iot-lab.info,29,202980.891,46.931
nrf52840dk-3.saclay.iot-lab.info,30,203178.353,90.876
nrf52840dk-10.saclay.iot-lab.info,29,203191.257,72.055
nrf52840dk-9.saclay.iot-lab.info,29,203360.275,108.14
nrf52840dk-4.saclay.iot-lab.info,29,204277.844,46.775
nrf52840dk-6.saclay.iot-lab.info,29,204345.695,41.609
nrf52840dk-8.saclay.iot-lab.info,29,205234.115,20.555
nrf52840dk-5.saclay.iot-lab.info,31,205754.989,69.773
nrf52840dk-2.saclay.iot-lab.info,31,206077.569,52.299
nrf52840dk-9.saclay.iot-lab.info,30,207396.192,62.887
nrf52840dk-10.saclay.iot-lab.info,30,207870.906,71.817
nrf52840dk-7.saclay.iot-lab.info,30,207878.452,70.975
nrf52840dk-3.saclay.iot-lab.info,31,208193.744,83.812
nrf52840dk-4.saclay.iot-lab.info,30,209432.468,79.347
nrf52840dk-6.saclay.iot-lab.info,30,210120.536,72.343
nrf52840dk-2.saclay.iot-lab.info,32,210436.396,36.535
nrf52840dk-8.saclay.iot-lab.info,30,210500.058,83.003
nrf52840dk-5.saclay.iot-lab.info,32,210960.103,60.435
nrf52840dk-7.saclay.iot-lab.info,31,212239.94,53.676
nrf52840dk-9.saclay.iot-lab.info,31,212797.62,92.751
nrf52840dk-3.saclay.iot-lab.info,32,212850.539,51.919
nrf52840dk-10.saclay.iot-lab.info,31,213044.115,62.066
nrf52840dk-4.saclay.iot-lab.info,31,214104.549,49.236
nrf52840dk-8.saclay.iot-lab.info,31,214718.206,36.787
nrf52840dk-6.saclay.iot-lab.info,31,215160.796,54.287
nrf52840dk-2.saclay.iot-lab.info,33,215303.373,60.19
nrf52840dk-5.saclay.iot-lab.info,33,216232.904,21.602
nrf52840dk-10.saclay.iot-lab.info,32,217105.844,63.908
nrf52840dk-3.saclay.iot-lab.info,33,217202.801,83.673
nrf52840dk-7.saclay.iot-lab.info,32,217692.575,30.718
nrf52840dk-9.saclay.iot-lab.info,32,217773.637,103.013
nrf52840dk-4.saclay.iot-lab.info,32,219073.905,20.713
nrf52840dk-8.saclay.iot-lab.info,32,219393.606,40.363
nrf52840dk-6.saclay.iot-lab.info,32,219806.832,64.711
nrf52840dk-2.saclay.iot-lab.info,34,220350.138,30.701
nrf52840dk-3.saclay.iot-lab.info,34,221373.813,28.839
nrf52840dk-5.saclay.iot-lab.info,34,221413.076,44.257
nrf52840dk-7.saclay.iot-lab.info,33,221848.225,31.933
nrf52840dk-10.saclay.iot-lab.info,33,222543.416,62.869
nrf52840dk-9.saclay.iot-lab.info,33,222712.682,102.251
nrf52840dk-4.saclay.iot-lab.info,33,224776.18,94.849
nrf52840dk-2.saclay.iot-lab.info,35,224866.671,93.573
nrf52840dk-8.saclay.iot-lab.info,33,225147.536,36.007
nrf52840dk-6.saclay.iot-lab.info,33,225212.904,58.479
nrf52840dk-7.saclay.iot-lab.info,34,226137.929,131.932
nrf52840dk-9.saclay.iot-lab.info,34,226774.663,80.595
nrf52840dk-3.saclay.iot-lab.info,35,227095.498,57.292
nrf52840dk-5.saclay.iot-lab.info,35,227350.555,51.732
nrf52840dk-10.saclay.iot-lab.info,34,228340.965,54.797
nrf52840dk-2.saclay.iot-lab.info,36,228974.973,59.959
nrf52840dk-6.saclay.iot-lab.info,34,229955.629,21.129
nrf52840dk-8.saclay.iot-lab.info,34,230257.276,76.454
nrf52840dk-4.saclay.iot-lab.info,34,230315.181,96.121
nrf52840dk-5.saclay.iot-lab.info,36,231413.041,61.299
nrf52840dk-7.saclay.iot-lab.info,35,231529.424,52.92
nrf52840dk-9.saclay.iot-lab.info,35,232195.963,94.908
nrf52840dk-3.saclay.iot-lab.info,36,232811.011,60.923
nrf52840dk-10.saclay.iot-lab.info,35,233372.641,62.065
nrf52840dk-2.saclay.iot-lab.info,37,233905.44,90.581
nrf52840dk-8.saclay.iot-lab.info,35,235203.131,36.333
nrf52840dk-4.saclay.iot-lab.info,35,235636.419,85.049
nrf52840dk-7.saclay.iot-lab.info,36,235699.4,19.914
nrf52840dk-6.saclay.iot-lab.info,35,235713.421,72.185
nrf52840dk-5.saclay.iot-lab.info,37,236131.656,44.873
nrf52840dk-9.saclay.iot-lab.info,36,237316.99,95.104
nrf52840dk-3.saclay.iot-lab.info,37,238054.567,43.571
nrf52840dk-10.saclay.iot-lab.info,36,238224.061,30.051
nrf52840dk-2.saclay.iot-lab.info,38,238944.787,59.842
nrf52840dk-8.saclay.iot-lab.info,36,239285.268,113.863
nrf52840dk-4.saclay.iot-lab.info,36,240284.525,52.086
nrf52840dk-5.saclay.iot-lab.info,38,240764.017,52.477
nrf52840dk-7.saclay.iot-lab.info,37,240801.421,54.737
nrf52840dk-6.saclay.iot-lab.info,36,240932.033,64.68
nrf52840dk-9.saclay.iot-lab.info,37,242868.368,115.853
nrf52840dk-2.saclay.iot-lab.info,39,243609.704,74.624
nrf52840dk-3.saclay.iot-lab.info,38,243686.408,44.657
nrf52840dk-8.saclay.iot-lab.info,37,243882.084,67.922
nrf52840dk-10.saclay.iot-lab.info,37,243958.526,38.052
nrf52840dk-5.saclay.iot-lab.info,39,244859.036,44.953
nrf52840dk-6.saclay.iot-lab.info,37,245276.955,49.015
nrf52840dk-7.saclay.iot-lab.info,38,245731.494,85.919
nrf52840dk-4.saclay.iot-lab.info,37,246027.675,64.882
nrf52840dk-3.saclay.iot-lab.info,39,248100.654,106.632
nrf52840dk-10.saclay.iot-lab.info,38,248566.426,62.989
nrf52840dk-2.saclay.iot-lab.info,40,248632.461,60.88
nrf52840dk-9.saclay.iot-lab.info,38,248830.702,109.677
nrf52840dk-8.saclay.iot-lab.info,38,249461.73,28.836
nrf52840dk-5.saclay.iot-lab.info,40,249469.925,65.854
nrf52840dk-6.saclay.iot-lab.info,38,249995.94,24.804
nrf52840dk-7.saclay.iot-lab.info,39,251449.964,38.558
nrf52840dk-4.saclay.iot-lab.info,38,251504.444,63.676
nrf52840dk-2.saclay.iot-lab.info,41,252999.806,53.554
nrf52840dk-9.saclay.iot-lab.info,39,253432.315,117.107
nrf52840dk-3.saclay.iot-lab.info,40,253475.282,29.194
nrf52840dk-10.saclay.iot-lab.info,39,253887.051,87.201
nrf52840dk-6.saclay.iot-lab.info,39,254463.142,41.926
nrf52840dk-5.saclay.iot-lab.info,41,254530.279,75.757
nrf52840dk-8.saclay.iot-lab.info,39,255336.477,59.266
nrf52840dk-4.saclay.iot-lab.info,39,256161.014,63.046
nrf52840dk-7.saclay.iot-lab.info,40,256786.678,36.868
nrf52840dk-3.saclay.iot-lab.info,41,257585.642,66.943
nrf52840dk-2.saclay.iot-lab.info,42,258077.608,84.067
nrf52840dk-9.saclay.iot-lab.info,40,258446.977,102.591
nrf52840dk-5.saclay.iot-lab.info,42,259045.079,60.896
nrf52840dk-6.saclay.iot-lab.info,40,259174.085,18.938
nrf52840dk-10.saclay.iot-lab.info,40,259442.717,62.857
nrf52840dk-8.saclay.iot-lab.info,40,260336.844,35.792
nrf52840dk-4.saclay.iot-lab.info,40,261319.155,101.01
nrf52840dk-3.saclay.iot-lab.info,42,261600.638,44.888
nrf52840dk-7.saclay.iot-lab.info,41,261935.153,62.659
nrf52840dk-2.saclay.iot-lab.info,43,262694.35,37.437
nrf52840dk-10.saclay.iot-lab.info,41,263887.852,70.27
nrf52840dk-9.saclay.iot-lab.info,41,264103.243,94.599
nrf52840dk-6.saclay.iot-lab.info,41,264245.276,49.289
nrf52840dk-5.saclay.iot-lab.info,43,264748.514,61.77
nrf52840dk-7.saclay.iot-lab.info,42,266004.831,61.93
nrf52840dk-8.saclay.iot-lab.info,41,266227.387,105.467
nrf52840dk-4.saclay.iot-lab.info,41,266589.805,56.15
nrf52840dk-3.saclay.iot-lab.info,43,266647.735,20.986
nrf52840dk-2.saclay.iot-lab.info,44,267743.185,81.714
nrf52840dk-10.saclay.iot-lab.info,42,268949.669,64.552
nrf52840dk-6.saclay.iot-lab.info,42,269394.209,103.896
nrf52840dk-9.saclay.iot-lab.info,42,269396.981,34.887
nrf52840dk-5.saclay.iot-lab.info,44,270350.827,52.356
nrf52840dk-7.saclay.iot-lab.info,43,270450.184,77.722
nrf52840dk-4.saclay.iot-lab.info,42,271378.852,63.726
nrf52840dk-8.saclay.iot-lab.info,42,271703.857,44.031
nrf52840dk-3.saclay.iot-lab.info,44,272508.061,37.698
nrf52840dk-2.saclay.iot-lab.info,45,273125.617,35.965
nrf52840dk-10.saclay.iot-lab.info,43,274090.043,63.593
nrf52840dk-6.saclay.iot-lab.info,43,274572.99,65.808
nrf52840dk-9.saclay.iot-lab.info,43,275353.642,79.256
nrf52840dk-7.saclay.iot-lab.info,44,275404.162,85.218
nrf52840dk-5.saclay.iot-lab.info,45,276288.554,107.324
nrf52840dk-8.saclay.iot-lab.info,43,276430.13,59.638
nrf52840dk-4.saclay.iot-lab.info,43,276457.993,80.811
nrf52840dk-2.saclay.iot-lab.info,46,277453.807,44.447
nrf52840dk-3.saclay.iot-lab.info,45,278000.89,90.091
nrf52840dk-10.saclay.iot-lab.info,44,279053.856,37.882
nrf52840dk-6.saclay.iot-lab.info,44,279526.76,44.515
nrf52840dk-9.saclay.iot-lab.info,44,280150.225,78.88
nrf52840dk-8.saclay.iot-lab.info,44,280453.726,74.29
nrf52840dk-7.saclay.iot-lab.info,45,280584.046,94.063
nrf52840dk-5.saclay.iot-lab.info,46,281366.696,60.276
nrf52840dk-2.saclay.iot-lab.info,47,281672.233,44.95
nrf52840dk-4.saclay.iot-lab.info,44,282035.982,78.259
nrf52840dk-3.saclay.iot-lab.info,46,282961.087,58.921
nrf52840dk-9.saclay.iot-lab.info,45,284425.064,114.037
nrf52840dk-6.saclay.iot-lab.info,45,284675.949,65.501
nrf52840dk-10.saclay.iot-lab.info,45,284747.446,20.072
nrf52840dk-7.saclay.iot-lab.info,46,284960.897,68.89
nrf52840dk-4.saclay.iot-lab.info,45,286293.701,21.434
nrf52840dk-8.saclay.iot-lab.info,45,286305.09,43.843
nrf52840dk-5.saclay.iot-lab.info,47,286944.468,45.482
nrf52840dk-2.saclay.iot-lab.info,48,287219.365,50.959
nrf52840dk-3.saclay.iot-lab.info,47,287898.236,99.057
nrf52840dk-9.saclay.iot-lab.info,46,289159.398,157.815
nrf52840dk-6.saclay.iot-lab.info,46,289245.765,40.601
nrf52840dk-10.saclay.iot-lab.info,46,290138.015,61.069
nrf52840dk-7.saclay.iot-lab.info,47,290145.241,95.425
nrf52840dk-8.saclay.iot-lab.info,46,290305.196,74.902
nrf52840dk-2.saclay.iot-lab.info,49,291281.639,44.653
nrf52840dk-4.saclay.iot-lab.info,46,291777.627,62.933
nrf52840dk-5.saclay.iot-lab.info,48,292068.954,69.53
nrf52840dk-3.saclay.iot-lab.info,48,292706.011,56.758
