source_node,packet_id,request_ms,e2e_delay_ms
client14,16,133345.094,142.725
client2,15,133751.96,142.186
client8,15,133903.227,188.66
client5,16,134092.583,179.174
client6,15,134274.506,161.326
client15,16,134510.19,183.43
client11,15,134635.085,175.817
client7,15,135502.601,167.686
client1,16,135664.054,154.656
client9,15,135849.468,164.47
client13,16,136796.65,170.387
client4,16,136849.165,157.018
client3,16,137862.626,142.456
client12,16,138012.752,219.99
client10,16,138195.754,227.114
client8,16,138543.847,173.237
client14,17,139118.454,176.733
client11,16,139384.772,144.653
client2,16,139525.129,163.915
client5,17,139584.855,218.105
client15,17,139673.835,200.192
client6,16,139852.787,191.726
client1,17,140132.94,177.965
client7,16,141080.655,152.031
client13,17,141132.716,209.331
client9,16,141716.552,156.668
client4,17,142052.172,149.239
client14,18,143165.212,145.583
client12,17,143504.924,173.047
client11,17,143557.221,245.787
client2,17,143572.17,183.864
client3,17,143675.106,198.094
client15,18,143900.71,167.77
client10,17,143969.162,208.8
client1,18,144250.053,146.7
client8,17,144426.578,157.689
client5,18,144639.452,163.475
client6,17,144844.87,161.313
client13,18,145585.526,186.139
client7,17,145674.041,332.035
client4,18,146536.847,188.068
client9,17,147013.389,180.143
client3,18,147846.928,142.399
client14,19,147915.084,200.446
client10,18,148141.158,153.927
client2,18,148322.241,176.025
client15,19,148494.255,175.85
client12,18,148559.714,196.319
client11,18,148721.065,144.274
client1,19,149000.052,177.923
client6,18,149579.186,142.128
client7,18,150080.504,183.425
client8,18,150199.981,181.089
client5,19,150451.996,179.123
client13,19,150687.254,185.979
client4,19,152029.098,156.638
client9,18,152153.953,227.073
client3,19,152190.765,174.684
client10,19,152484.803,151.778
client2,19,152494.082,175.796
client12,19,152621.825,188.892
client15,20,153252.337,167.726
client14,20,153524.531,161.09
client8,19,154246.92,157.482
client11,19,154299.21,238.071
client7,19,154416.352,269.393
client5,20,154623.772,218.183
client1,20,154734.316,240.223
client6,19,155446.368,142.08
client13,20,156288.846,146.878
client4,20,157083.516,188.074
client12,20,157371.676,165.483
client3,20,157604.76,143.467
client2,20,157658.092,332.735
client9,19,157755.229,156.832
client15,21,157986.376,144.583
client10,20,158062.806,255.736
client14,21,158688.698,153.22
client11,20,158893.005,151.845
client7,20,159517.925,152.175
client1,21,159554.613,223.393
client5,21,159787.812,142.501
client8,20,160059.313,188.861
client13,21,160507.585,154.393
client6,20,160743.301,176.738
client4,21,161145.948,188.18
client12,21,161543.921,149.642
client9,20,161825.565,156.947
client2,21,162251.782,176.051
client3,21,162284.413,182.448
client10,21,162656.191,154.468
client15,22,163119.264,142.584
client14,22,163282.349,184.573
client11,21,163572.508,167.939
client1,22,164195.23,142.461
client8,21,164403.188,141.957
client13,22,164546.573,185.97
client7,21,164658.461,238.172
client5,22,165365.767,155.777
client6,21,165883.786,176.843
client9,21,166325.755,180.145
client4,22,166755.422,172.401
client3,22,167042.009,174.821
client12,22,167122.063,230.968
client2,22,167244.0,191.664
client10,22,167336.38,270.74
client14,23,167688.365,153.494
client15,23,168220.534,191.525
client11,22,168330.327,230.26
client1,23,169249.842,154.476
client13,23,169921.549,142.339
client5,23,169959.454,241.836
client8,22,169980.899,298.44
client7,22,170260.122,142.88
client9,22,170911.104,165.096
client6,22,171485.23,184.632
client2,23,171579.896,215.046
client12,23,171715.483,188.861
client3,23,171776.473,268.464
client10,23,172093.957,177.581
client4,23,172349.264,156.749
client15,24,172658.197,142.571
client14,24,172680.693,161.174
client11,23,173064.618,152.233
client1,24,173312.39,154.403
client7,23,174330.378,144.225
client5,24,174365.681,273.031
client8,23,174574.878,227.919
client13,24,174851.362,170.066
client9,23,175184.778,164.684
client6,23,175704.104,153.349
client12,24,176395.158,211.882
client4,24,176693.034,164.181
client3,24,176909.341,143.266
client14,25,177016.32,278.551
client10,24,177226.776,271.132
client2,24,177446.986,308.552
client15,25,178525.199,168.537
client7,24,178830.311,167.725
client1,25,178921.553,204.299
client11,24,178931.847,191.045
client5,25,179123.116,143.002
client9,24,179263.082,172.397
client13,25,179437.241,154.157
client8,24,179566.99,212.261
client6,24,179742.688,161.666
client12,25,180731.403,188.423
client14,26,182149.444,153.217
client3,25,182206.022,231.231
client4,25,182271.063,367.539
client10,25,182328.388,193.004
client2,25,182587.525,230.812
client11,25,183369.31,141.955
client5,26,183576.262,187.373
client15,26,184197.127,183.682
client7,25,184236.482,152.174
client8,25,184301.36,212.121
client13,26,184468.496,162.452
client1,26,184515.354,232.658
client9,25,184763.026,142.094
client6,25,185547.528,169.257
client12,26,185864.189,157.283
client2,26,186657.859,160.455
client4,26,186864.475,149.052
client3,26,187346.578,151.404
client11,26,187408.449,183.162
client14,27,187446.272,200.108
client10,26,187468.95,185.123
client15,27,188236.23,144.565
client13,27,188655.912,142.199
client1,27,188741.803,232.717
client5,27,189443.654,142.559
client7,26,190040.847,142.78
client8,26,190168.527,168.497
client9,26,190731.64,156.993
client12,27,190965.688,196.306
client3,27,191385.515,206.162
client6,26,191469.541,247.097
client4,27,191856.701,142.356
client2,27,192064.079,183.524
client14,28,192586.845,168.889
client13,28,192694.756,215.284
client11,27,192783.448,159.72
client10,27,193140.727,161.814
client1,28,193335.666,177.617
client15,28,193611.116,175.828
client8,27,194606.046,157.537
client5,28,194740.428,142.734
client9,27,195130.209,172.38
client12,28,195403.194,188.292
client6,27,195742.754,153.589
client7,27,195962.789,150.39
client4,28,196192.616,180.255
client3,28,196760.536,174.763
client10,28,197179.783,153.699
client13,29,197319.998,146.632
client2,28,197868.727,168.168
client1,29,198015.217,150.078
client14,29,198258.566,153.354
client15,29,198540.684,189.516
client11,28,198588.041,152.002
client9,28,199622.079,157.133
client6,28,199781.75,161.485
client5,29,199881.064,187.197
client7,28,200236.398,191.139
client8,28,200277.603,204.66
client4,29,200645.88,172.298
client12,29,201004.728,157.229
client13,30,201718.273,146.517
client14,30,202329.077,192.182
client1,30,202351.258,185.624
client10,29,202554.647,157.255
client3,29,202565.513,143.416
client15,30,203126.518,142.678
client11,29,203619.216,175.449
client2,29,203790.7,175.904
client7,29,204314.547,201.989
client8,29,204348.209,165.318
client6,29,204406.726,223.976
client12,30,205223.407,149.114
client9,29,205317.509,258.377
client5,30,205482.645,218.206
client13,31,206210.561,185.349
client4,30,206512.899,142.04
client3,30,206752.534,167.003
client14,31,206828.594,215.931
client1,31,207483.792,146.828
client10,30,207484.304,240.0
client11,30,207806.72,183.361
client2,30,208071.766,152.629
client15,31,208157.762,199.292
client7,30,208720.71,175.534
client8,30,208848.201,235.625
client6,30,208914.674,147.702
client12,31,209262.423,142.322
client5,31,209701.346,163.519
client9,30,210387.803,149.106
client3,31,210791.812,143.473
client4,31,211809.849,187.95
client13,32,211952.775,185.687
client10,31,212070.41,239.947
client2,31,212149.899,176.055
client14,32,212235.282,255.758
client15,32,212345.292,142.44
client1,32,212585.34,146.847
client7,31,213212.932,183.361
client11,31,213306.643,191.068
client6,31,213406.823,207.576
client5,32,214201.368,142.412
client8,31,214254.443,235.597
client9,31,214403.282,180.42
client12,32,214637.572,142.058
client13,33,216147.905,170.28
client10,32,216343.798,142.577
client3,32,216760.378,151.393
client14,33,216821.087,215.973
client4,32,216950.533,250.426
client1,33,217022.51,233.12
client2,32,217649.833,152.643
client15,33,217845.198,152.234
client8,32,218840.077,180.99
client7,32,218954.827,238.285
client6,32,219101.672,185.188
client11,32,219275.499,183.18
client5,33,219607.51,163.662
client9,32,220028.29,172.549
client12,33,220559.224,180.623
client14,34,221094.62,160.889
client3,33,221158.901,190.354
client13,34,221436.942,142.526
client10,33,222312.377,169.693
client15,34,222501.418,142.466
client4,33,222552.038,195.762
client1,34,222889.846,146.875
client8,33,223113.419,157.794
client7,33,223150.03,207.08
client2,33,223618.685,175.613
client11,33,223931.7,167.599
client9,33,224223.533,172.48
client6,33,224390.691,193.0
client12,34,224832.719,149.325
client5,34,225412.2,187.146
client3,34,225651.015,167.033
client4,34,226622.357,187.916
client10,34,226710.758,185.529
client1,35,226960.261,178.128
client14,35,227063.221,254.568
client13,35,227155.802,185.636
client8,34,227191.758,227.935
client15,35,228133.985,142.742
client12,35,228910.884,157.058
client7,34,229087.583,142.683
client2,34,229251.342,183.681
client11,34,229564.414,206.78
client9,34,229637.473,172.775
client6,34,230016.052,184.734
client10,35,231203.074,161.791
client5,35,231341.776,179.186
client3,35,231346.521,245.005
client1,36,231460.285,248.118
client14,36,231461.699,270.364
client13,36,231725.773,154.77
client4,35,231997.539,179.873
client8,35,232691.969,157.328
client15,36,233829.369,144.693
client6,35,234211.394,231.628
client9,35,234317.055,199.725
client12,36,234410.818,164.941
client7,35,234806.246,168.988
client2,35,234946.804,230.638
client11,35,235259.477,170.932
client13,37,236132.438,146.552
client3,36,236416.805,143.41
client5,36,236841.817,171.433
client1,37,236866.433,185.953
client10,36,236898.299,216.511
client4,36,236927.049,273.728
client14,37,237094.347,254.699
client8,36,238324.419,149.902
client9,36,238699.946,157.063
client15,37,238899.743,162.857
client7,36,239524.753,185.874
client6,36,239625.402,160.686
client2,36,240017.042,183.813
client11,36,240329.945,167.618
client12,37,240379.517,145.094
client14,38,241289.749,168.876
client1,38,241452.245,154.637
client4,37,241512.98,258.098
client10,37,241968.691,146.172
client13,38,242124.538,177.777
client3,37,242135.469,150.964
client5,37,242810.455,148.114
client15,38,242915.128,184.06
client8,37,244019.836,155.288
client2,37,244032.398,160.095
client9,37,244676.252,157.291
client7,37,244704.332,246.231
client12,38,244871.69,250.723
client14,39,245305.285,176.761
client6,37,245617.655,142.302
client4,38,245786.243,187.875
client11,37,246267.471,167.547
client3,38,246330.809,260.482
client1,39,246483.533,202.401
client5,38,247208.896,179.304
client10,38,247491.929,146.161
client13,39,247772.978,185.627
client15,39,248540.121,160.56
client8,38,249090.099,142.413
client2,38,249751.167,160.466
client9,38,250199.772,172.744
client12,39,250566.824,172.865
client1,40,250670.694,146.807
client7,38,250681.196,215.755
client6,38,250797.13,268.048
client14,40,250922.534,145.727
client5,39,251700.955,150.759
client3,39,251744.737,198.089
client4,39,251755.125,234.573
client11,38,251790.79,245.854
client15,40,252735.254,144.75
client10,39,253210.729,247.783
client13,40,253218.077,154.259
client2,39,253946.499,152.573
client7,39,254806.237,175.4
client8,39,255027.388,149.724
client9,39,255793.49,149.283
client12,40,255856.04,188.346
client4,40,256153.569,148.455
client1,41,256170.956,154.591
client14,41,256617.749,160.652
client6,39,256773.699,168.746
client10,40,257406.173,146.004
client5,40,257443.216,257.406
client11,39,257509.664,214.371
client3,40,257737.03,166.718
client15,41,258149.329,223.158
client13,41,258397.854,185.498
client7,40,259024.825,207.069
client2,40,259360.548,152.469
client12,41,259871.609,172.728
client9,40,260012.257,142.415
client8,40,260550.946,180.983
client1,42,260678.874,209.248
client6,40,260898.791,184.606
client14,42,261188.09,152.953
client5,41,261638.094,187.538
client4,41,261786.064,180.222
client11,40,262079.82,182.911
client3,41,262455.697,260.634
client15,42,262829.164,176.097
client10,41,263398.208,185.203
client7,41,264313.85,152.363
client13,42,264374.061,248.108
client9,41,265301.113,172.831
client2,41,265352.685,184.517
client12,42,265590.114,157.32
client4,42,265981.696,148.638
client8,41,266269.695,157.357
client1,43,266420.86,154.726
client6,41,266562.671,142.523
client14,43,266696.209,144.833
client5,42,267333.478,148.349
client11,41,267587.561,144.286
client3,42,267635.318,223.437
client15,43,268477.032,184.619
client13,43,268499.315,154.379
client7,42,268626.316,183.479
client10,42,268843.501,185.138
client9,42,269613.652,142.191
client2,42,270071.433,144.476
client12,43,270160.491,223.289
client8,42,270839.934,188.711
client4,43,271270.781,156.298
client3,43,271650.941,174.575
client1,44,271709.592,184.584
client6,42,271851.66,278.546
client5,43,271903.985,163.793
client14,44,272141.164,160.873
client13,44,272718.215,161.646
client11,42,272767.369,284.668
client7,43,273329.376,168.001
client15,44,273922.758,176.237
client10,43,274023.181,146.093
client2,43,274196.419,168.196
client9,43,274316.564,180.809
client12,44,274566.761,164.678
client8,43,275246.25,149.55
client4,44,275286.303,160.671
client1,45,275725.388,178.226
client5,44,276310.103,163.81
client6,43,276867.219,153.453
client3,44,277244.432,151.216
client14,45,277320.752,239.595
client13,45,277491.315,224.672
client7,44,278509.067,144.195
client9,44,278699.396,186.629
client11,43,278743.832,167.483
client15,45,279102.431,152.674
client2,44,279860.407,144.799
client10,44,279999.824,153.55
client12,45,280074.472,199.987
client4,45,280911.283,187.636
client8,44,281238.321,165.245
client1,46,281444.191,185.893
client3,45,281463.37,143.096
client5,45,282302.265,142.586
client6,44,282601.547,142.266
client11,44,282868.802,141.967
client13,46,283225.987,154.101
client14,46,283297.334,254.483
client7,45,283360.304,175.954
client9,45,283550.974,165.092
client2,45,284930.768,175.722
client15,46,285078.883,160.707
client4,46,285106.478,218.934
client12,46,285254.209,250.981
client10,45,285523.251,142.262
client8,45,285621.083,188.717
client1,47,285639.298,240.826
client3,46,286752.218,142.695
client14,47,287422.376,184.288
client13,47,287608.796,177.521
client7,46,287844.95,160.123
client5,46,287950.491,155.769
client6,45,288046.974,200.322
client11,45,288532.818,143.991
client9,46,288996.253,188.549
client12,47,289269.893,188.317
client4,47,290520.023,142.544
client15,47,290602.297,238.332
client2,46,290868.05,175.853
client8,46,290988.106,180.971
client1,48,291053.35,201.829
client10,46,291116.69,224.398
client14,48,291640.979,153.126
client7,47,292274.44,152.476
client13,48,292475.939,177.586
client3,47,292486.63,205.888
client6,46,293226.418,161.444
client5,47,293395.932,312.264
client9,47,293425.882,165.052
client11,46,293603.152,183.881
client12,48,294863.229,173.065
client4,48,295239.336,187.551
client10,47,295335.391,184.534
client2,47,295641.659,175.873
client15,48,296195.793,199.783
client8,47,296511.588,142.505
client14,49,296929.728,184.66
client1,49,297045.363,145.425
client7,48,297493.118,152.501
client13,49,297835.302,146.269
client3,48,297931.811,245.072
client5,48,298575.437,187.336
client6,47,298585.956,161.259
client9,48,299043.096,188.49
client12,49,299082.295,157.059
client11,47,299540.486,152.064
client4,49,299622.266,148.307
client15,49,301211.549,142.356
client10,48,301273.015,224.003
client2,48,301376.027,206.966
client1,50,301764.029,178.428
client14,50,301945.596,207.749
client8,48,302175.689,149.671
client5,49,302700.471,156.088
client3,49,302799.054,244.933
client7,49,303219.663,183.647
client13,50,303475.929,169.637
client11,48,303853.045,141.94
client6,48,303968.592,262.938
client12,50,304371.307,149.287
client9,49,304769.532,172.77
client4,50,304989.374,171.647
client10,49,305585.536,153.87
client14,51,306257.924,145.453
client2,49,306821.293,152.387
client5,50,306919.217,148.173
client1,51,306943.728,248.725
client15,50,306945.537,215.711
client8,49,307246.058,149.482
client6,49,308148.474,141.95
client3,50,308439.547,174.843
client7,50,308540.125,246.064
client11,49,308556.128,142.429
client13,51,308921.217,177.411
client12,51,309386.996,188.188
client9,50,310089.712,188.428
client4,51,310512.64,172.018
client14,52,310640.762,176.94
client10,50,311030.639,177.405
client2,50,311688.546,183.558
client5,51,312207.938,187.547
client15,51,312390.98,160.798
client1,52,312920.438,170.391
client11,50,312938.765,183.349
client8,50,313183.435,172.956
client13,52,313350.405,180.802
client6,50,313367.114,161.235
client12,52,313699.567,180.358
client3,51,313822.558,276.086
client7,51,314180.608,144.564
client14,53,315508.043,160.877
client9,51,315730.375,149.556
client4,52,316106.52,171.488
client10,51,316390.256,177.026
client5,52,316911.295,171.329
client1,53,317044.946,147.326
client2,51,317047.71,269.385
client15,52,317258.201,207.637
client11,51,317790.404,159.717
client8,51,317956.835,251.23
client3,52,318002.162,143.342
client13,53,318968.05,177.178
client6,51,319093.716,176.773
client12,53,319144.615,204.039
client7,52,319407.048,199.308
client9,52,320050.577,188.722
client4,53,320325.031,143.254
client14,54,321148.684,142.667
client5,53,321294.013,179.522
client10,52,322030.638,142.764
client11,52,322274.655,183.28
client1,54,322334.38,248.471
client15,53,322617.18,184.413
client2,52,322688.652,206.827
client3,53,323220.761,166.896
client8,52,323691.431,157.059
client13,54,324186.746,177.47
client12,54,324324.345,164.854
client7,53,324383.666,277.423
client6,52,324413.838,192.533
client9,53,325378.926,157.116
client4,54,325614.05,163.979
client5,54,326161.246,163.722
client14,55,326593.664,143.097
client11,53,326704.692,182.907
client1,55,327349.875,162.715
client15,54,327359.544,176.547
client10,53,327475.96,226.229
client2,53,328070.866,183.918
client3,54,328861.497,143.01
client7,54,329024.216,142.532
client8,53,329050.592,266.653
client6,53,329655.911,170.097
client12,55,329683.817,164.702
client13,55,329913.326,146.104
client9,54,330644.243,149.574
client14,56,331023.605,176.321
client4,55,331348.571,179.652
client5,55,331520.6,179.562
client10,54,331905.588,161.679
client11,54,332321.225,160.01
client15,55,332742.238,184.345
client1,56,333084.107,186.179
client3,55,333181.414,198.069
client2,54,333797.713,152.341
client7,55,333828.847,277.462
client8,54,334691.273,149.274
client6,54,334983.732,153.718
client12,56,335066.402,258.621
client13,56,335233.582,239.833
client9,55,335284.729,160.561
client14,57,336640.693,142.884
client11,55,336641.754,223.088
client4,56,336793.839,187.102
client15,56,336921.87,142.952
client5,56,337160.723,179.67
client10,55,337569.461,177.46
client7,56,337938.083,183.788
client3,56,338509.797,166.601
client1,57,338529.402,186.249
client2,55,339117.716,168.328
client12,57,339246.203,196.058
client8,55,340073.671,149.593
client9,56,340167.479,274.407
client6,55,340249.997,152.867
client13,57,340874.244,146.038
client11,56,341844.848,167.699
client14,58,341859.549,184.134
client10,56,341889.908,263.29
client4,57,341973.598,171.689
client15,57,342585.96,184.343
client5,57,342606.401,187.351
client3,57,342970.533,182.719
client1,58,343708.927,184.424
client7,57,343750.501,160.477
client8,56,344253.542,188.653
client9,57,344276.795,149.762
client12,58,344464.918,172.546
client2,56,344758.601,160.127
client6,56,344890.338,161.213
client13,58,346139.788,185.145
client5,58,347035.896,164.051
client10,57,347092.905,239.856
client4,58,347332.773,148.47
client11,57,347485.496,175.44
client14,59,347585.803,200.019
client7,58,348047.376,152.597
client15,58,348312.705,152.873
client3,58,348462.998,182.318
client1,59,348560.547,181.098
client2,57,349078.617,152.624
client12,59,349667.985,175.269
client6,57,349772.925,249.928
client8,57,349917.739,219.75
client9,58,350089.264,282.385
client13,59,350780.099,162.142
client11,58,351805.614,152.2
client4,59,352075.065,171.785
client10,58,352319.631,161.397
client7,59,352500.731,144.494
client5,59,352653.094,163.999
client14,60,352828.089,184.401
client3,59,353267.648,150.901
client15,59,353632.805,192.071
client6,58,353882.474,192.332
client1,60,354005.998,248.341
client12,60,354144.583,160.667
client8,58,354237.789,196.563
client9,59,354385.909,251.552
client2,58,354406.933,225.765
client13,60,355663.012,161.831
client7,60,356867.725,152.527
client11,59,357133.926,144.071
client3,60,357376.983,182.272
client4,60,357457.876,270.078
client10,59,357584.877,177.525
client5,60,357871.924,156.114
client14,61,358156.167,142.872
client1,61,358185.51,186.263
client15,60,358859.191,153.196
client12,61,359386.743,188.146
client9,60,359518.913,227.546
client8,59,359558.103,219.946
client2,59,359672.24,333.003
client6,59,359694.858,270.692
client13,61,361498.737,169.956
client4,61,361637.379,148.497
client3,61,362126.951,182.28
client10,60,362225.878,184.629
client11,60,362399.497,167.435
client7,61,362445.776,246.217
client1,62,363404.205,170.524
client14,62,363421.955,147.757
client5,61,363598.364,179.615
client15,61,363835.797,176.446
client6,60,363991.748,176.897
client12,62,364714.904,172.478
client8,60,364800.251,266.796
client9,61,365096.934,165.39
client2,60,365164.763,160.678
client13,62,366546.029,184.695
client4,62,366840.385,171.903
client11,61,367040.1,152.001
client10,61,367108.55,333.38
client3,62,367236.216,143.375
client7,62,367789.313,142.887
client14,63,368062.468,153.013
client15,62,368296.826,145.353
client1,63,368607.201,155.039
client5,62,368918.674,163.998
client6,61,369124.505,184.482
client12,63,369175.797,289.548
client8,61,369440.935,164.881
client9,62,370073.205,189.04
client2,61,370211.44,175.638
client10,62,371218.038,161.451
client4,63,371317.24,195.067
client11,62,371923.021,143.969
client3,63,371923.598,260.628
client7,63,372125.162,230.619
client13,63,372358.445,161.639
client14,64,372945.235,192.12
client1,64,373083.848,155.063
client6,62,373351.125,153.229
client15,63,373788.898,176.492
client8,62,374245.548,157.26
client5,63,374559.175,171.787
client12,64,374667.946,226.999
client9,63,375151.556,149.829
client2,62,375320.875,152.341
client4,64,376559.211,148.457
client13,64,376655.26,263.202
client10,63,377030.216,153.811
client3,64,377056.298,245.026
client11,63,377758.51,159.962
client7,64,377914.268,168.357
client6,63,378116.677,161.224
client1,65,378325.831,202.087
client8,63,378354.909,188.66
client14,65,378781.105,153.053
client5,64,378879.402,203.178
client15,64,379624.783,176.499
client9,64,379713.983,196.724
client2,63,380008.283,167.983
client12,65,380503.825,149.066
client13,65,381108.334,169.406
client10,64,381327.247,142.606
client4,65,381887.202,179.413
client7,65,382625.256,175.983
client3,65,382634.478,197.984
client11,64,382805.503,230.058
client8,64,383104.621,149.804
client6,64,383351.101,184.524
client14,66,383531.088,163.967
client1,66,383552.402,162.887
client9,65,383995.307,180.986
client5,65,384207.605,179.524
client15,65,384671.082,143.114
client2,64,385141.272,167.69
client12,66,385253.84,187.947
client10,65,385553.627,148.064
client13,66,386084.979,145.873
client7,66,386758.009,160.394
client4,66,387153.084,187.042
client8,65,387401.766,149.38
client6,65,387577.328,142.248
client3,66,387611.169,246.673
client9,66,388128.076,180.835
client11,65,388618.057,144.208
client14,67,388640.467,152.818
client5,66,388668.419,215.796
client1,67,388818.26,272.026
client2,65,389367.745,144.343
client12,67,390363.19,142.279
client13,67,390420.865,271.026
client15,66,390483.926,277.964
client10,66,390717.899,161.434
client4,67,391793.607,187.331
client8,66,391854.922,188.448
client7,67,392296.991,142.692
client3,67,392845.351,182.446
client14,68,393007.593,145.061
client11,66,393305.467,144.05
